Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
27.0,0.810719,545.286207182595,457.9993647837034,456.9363435393518,0.810329,-0.018331592095106375
28.0,0.811137,545.3411539004832,459.8471392894656,458.78324703097667,0.810329,-0.018332081049514226
29.0,0.809526,545.3961006183712,461.694541481802,460.6297783846789,0.810719,-0.01794258732175591
30.0,0.80979,545.4510473362592,463.5415714732312,462.4759377129241,0.811137,-0.01752511249387001
31.0,0.81595,545.5059940541472,465.38822937622393,464.32172512812986,0.810846,-0.017816656307316325
32.0,0.813899,545.5609407720352,467.2345153032098,466.16714074267287,0.810846,-0.017817212704639318
33.0,0.810846,545.6158874899232,469.0804293665642,468.0121846688756,0.811965,-0.016698783706281972
34.0,0.809939,545.6708342078113,470.92597167862783,469.8568570190257,0.810846,-0.0178183723142068
35.0,0.811965,545.7257809256993,472.771142351685,471.7011579053546,0.810846,-0.01781897941943933
36.0,0.809954,545.7807276435874,474.6159414979875,473.54508744006114,0.810919,-0.017746603032769204
37.0,0.810919,545.8356743614754,476.46036922972854,475.38864573528565,0.811965,-0.016701245129885134
38.0,0.812738,545.8906210793634,478.3044256590624,477.2318329031296,0.811505,-0.017161904763993596
39.0,0.839919,545.9455677972514,480.148110898102,479.07464905565297,0.812738,-0.015929580148158373
40.0,0.811505,546.0005145151395,481.9914250589084,480.91709430486407,0.812738,-0.01593024430254697
41.0,0.813033,546.0554612330275,483.8343682535035,482.759168762732,0.811505,-0.017163925420247583
42.0,0.80943,546.1104079509155,485.6769405938593,484.6008725411759,0.811505,-0.017164621999864904
43.0,0.810411,546.1653546688035,487.51914219190456,486.4422057520718,0.811488,-0.017182337581374774
44.0,0.812398,546.2203013866916,489.36097315952895,488.2831685072567,0.81105,-0.017621071202693628
45.0,0.811488,546.2752481045796,491.2024336085614,490.1237609185067,0.811488,-0.01718382091243953
46.0,0.81105,546.3301948224677,493.0435236508005,491.9639830975678,0.812398,-0.016274587605692892
47.0,0.814129,546.3851415403557,494.8842433979972,493.8038351561381,0.812969,-0.015704371713467502
48.0,0.815373,546.4400882582437,496.72459296185025,495.643317205864,0.813746,-0.0149281702091415
49.0,0.812969,546.4950349761317,498.5645724540238,497.4824293583567,0.814129,-0.014545981868522184
50.0,0.813746,546.5499816940197,500.40418198612787,499.32117172517377,0.814772,-0.013903809058688377
51.0,0.814772,546.6049284119077,502.2434216697355,501.1595444178356,0.814772,-0.013904651016070302
52.0,0.816942,546.6598751297959,504.082291616372,502.99754754781503,0.816942,-0.011735506731529788
53.0,0.817678,546.7148218476839,505.9207919375108,504.8351812265328,0.816942,-0.011736374067467303
54.0,0.827101,546.7697685655719,507.7589227445883,506.67244556537287,0.817678,-0.011001252298712072
55.0,0.815897,546.8247152834599,509.5966841489976,508.50934067567584,0.817859,-0.010821132098218222
56.0,0.822425,546.8796620013479,511.434076262082,510.3458666687324,0.817904,-0.010777024550978509
57.0,0.817859,546.9346087192359,513.2710991951413,512.1820236557901,0.817904,-0.010777923210143148
58.0,0.817904,546.989555437124,515.107753059432,514.0178117480527,0.81809,-0.010592832589500722
59.0,0.81809,547.044502155012,516.9440379661651,515.8532310566791,0.81809,-0.010593752645537746
60.0,0.821799,547.0994488729001,518.7799540265102,517.6882816927863,0.81809,-0.010594683195593868
61.0,0.820573,547.1543955907881,520.6155013515807,519.5229637674354,0.819072,-0.009613620575227633
62.0,0.818078,547.2093423086761,522.4506800524599,521.3572773916572,0.820573,-0.008113565997974859
63.0,0.819072,547.2642890265641,524.2854902401785,523.1912226764304,0.820573,-0.00811452192935036
64.0,0.822406,547.3192357444522,526.1199320257242,525.0247997326899,0.821609,-0.0070794873889212795
65.0,0.821609,547.3741824623402,527.9540055200412,526.8580086713279,0.821901,-0.00678845908107506
66.0,0.821901,547.4291291802282,529.7877108340282,528.6908496031907,0.822406,-0.006284437795510911
67.0,0.824864,547.4840758981162,531.6210480785385,530.5233226390795,0.824864,-0.003827423244271322
68.0,0.825603,547.5390226160043,533.454017364386,532.355427889756,0.825257,-0.0034354124932614027
69.0,0.825257,547.5939693338923,535.2866188023265,534.1871654659236,0.825603,-0.0030904048104930526
70.0,0.825679,547.6489160517804,537.1188525030873,536.0185354782574,0.825679,-0.0030154005401709094
71.0,0.831847,547.7038627696684,538.9507185773438,537.8495380373807,0.827239,-0.0014563992646596802
72.0,0.827239,547.7588094875564,540.7822171357278,539.6801732538734,0.827239,-0.0014573948524099212
73.0,0.827665,547.8137562054444,542.6133482888262,541.5104412382698,0.827239,-0.0014583918883795954
74.0,0.826467,547.8687029233324,544.4441121471838,543.3403421010629,0.826467,-0.0022313899503911827
75.0,0.825771,547.9236496412204,546.2745088212982,545.1698759526981,0.825771,-0.0029283902291512565
76.0,0.825666,547.9785963591086,548.1045384216283,546.9990429035822,0.825666,-0.0030343934163870045
77.0,0.824779,548.0335430769966,549.9342010585758,548.8278430640651,0.825421,-0.003280399617269225
78.0,0.825421,548.0884897948846,551.7634968425106,550.6562765444644,0.825193,-0.003509409712538658
79.0,0.824363,548.1434365127726,553.5924258837565,552.484343455052,0.825193,-0.0035104230665015113
80.0,0.825193,548.1983832306606,555.420988292588,554.3120439060505,0.825308,-0.003396440729264927
81.0,0.826294,548.2533299485486,557.249184179238,556.1393780076405,0.825193,-0.0035124618788807682
82.0,0.825308,548.3082766664367,559.0770136539003,557.9663458699642,0.825193,-0.0035134854239792235
83.0,0.8248,548.3632233843247,560.9044768267149,559.7929476031097,0.8248,-0.00390751234389386
84.0,0.823613,548.4181701022128,562.731573807789,561.6191833171322,0.8248,-0.003908543143423926
85.0,0.823607,548.4731168201008,564.558304707169,563.445053122026,0.823613,-0.0050965790000450095
86.0,0.828028,548.5280635379888,566.3846696348733,565.270557127758,0.823607,-0.0051036199207254995
87.0,0.822628,548.5830102558768,568.2106687008725,567.0956954442468,0.823607,-0.005104661519905074
88.0,0.822865,548.6379569737649,570.0363020150852,568.9204681813592,0.82459,-0.004122709154772974
89.0,0.825568,548.6929036916529,571.8615696873974,570.7448754489293,0.82459,-0.004123762591706437
90.0,0.82459,548.7478504095409,573.6864718276411,572.5689173567375,0.82459,-0.004124819152754533
91.0,0.830229,548.8027971274289,575.5110085456133,574.3925940145291,0.82459,-0.004125879808852262
92.0,0.823269,548.857743845317,577.3351799510614,576.2159055319994,0.823269,-0.005447938959829757
93.0,0.822483,548.912690563205,579.158986153685,578.0388520187965,0.823269,-0.005449003516956208
94.0,0.82239,548.9676372810931,580.9824272631488,579.8614335845336,0.82325,-0.005469074259577544
95.0,0.824007,549.0225839989811,582.8055033890679,581.683650338774,0.82325,-0.005470151280810631
96.0,0.82325,549.0775307168691,584.6282146410161,583.5055023910397,0.82325,-0.0054712329802182325
97.0,0.823333,549.1324774347571,586.4505611285217,585.3269898508074,0.82325,-0.005472320108834583
98.0,0.82116,549.1874241526451,588.2725429610718,587.1481128275128,0.822594,-0.006129412585524019
99.0,0.822594,549.2423708705331,590.0941602481037,588.9688714305414,0.822594,-0.0061305125621146095
100.0,0.822456,549.2973175884213,591.9154130990217,590.7892657692461,0.822594,-0.006131618620737411
101.0,0.823591,549.3522643063093,593.7363016231701,592.6092959529194,0.823591,-0.005135730899096802
102.0,0.823865,549.4072110241973,595.5568259298645,594.4289620908256,0.823591,-0.005136848274314487
103.0,0.827836,549.4621577420853,597.376986128371,596.2482642921792,0.823613,-0.005115970476024079
104.0,0.821895,549.5171044599733,599.1967823279097,598.0672026661489,0.823865,-0.004865093565240897
105.0,0.823613,549.5720511778613,601.0162146376621,599.8857773218647,0.824195,-0.004536223433832642
106.0,0.827451,549.6269978957494,602.8352831667617,601.7039883684085,0.824195,-0.004537358381926149
107.0,0.824195,549.6819446136374,604.6539880243009,603.5218359148216,0.824195,-0.004538494603365639
108.0,0.82436,549.7368913315255,606.4723293193333,605.3393200701059,0.824195,-0.004539635329858349
109.0,0.821027,549.7918380494135,608.2903071608515,607.1564409432027,0.821587,-0.007148780398994914
110.0,0.821348,549.8467847673015,610.1079216578221,608.9731986430273,0.821587,-0.007149933111745721
111.0,0.821587,549.9017314851895,611.925172919164,610.7895932784471,0.821348,-0.007390093151770305
112.0,0.826419,549.9566782030776,613.7420610537484,612.6056249582823,0.821348,-0.007391260283790002
113.0,0.821169,550.0116249209656,615.5585861704078,614.4212937913137,0.821169,-0.0075714297207272185
114.0,0.821039,550.0665716388536,617.3747483779264,616.2365998862745,0.821169,-0.00757260666542503
115.0,0.820985,550.1215183567416,619.19054778505,618.0515433518591,0.821169,-0.007573791247606931
116.0,0.823542,550.1764650746297,621.0059845004781,619.866124296716,0.821425,-0.007318983521839684
117.0,0.821425,550.2314117925177,622.8210586328632,621.6803428294461,0.821785,-0.0069601809585148056
118.0,0.821785,550.2863585104058,624.635770290823,623.494199058616,0.821785,-0.006961385654423502
119.0,0.827063,550.3413052282938,626.4501195829228,625.3076930927401,0.821785,-0.006962597254606684
120.0,0.820481,550.3962519461818,628.2641066176933,627.1208250402977,0.821785,-0.0069638105286061736
121.0,0.823025,550.4511986640698,630.0777315036134,628.9335950097167,0.821553,-0.007197031998885106
122.0,0.821553,550.5061453819578,631.8909943491274,630.7460031093901,0.821553,-0.007198259149635455
123.0,0.820909,550.5610920998458,633.7038952626268,632.5580494476585,0.82162,-0.007132493438987808
124.0,0.824709,550.616038817734,635.5164343524716,634.3697341328307,0.821553,-0.007200735505094147
125.0,0.82162,550.670985535622,637.3286117269624,636.1810572731562,0.82162,-0.00713498158676984
126.0,0.820093,550.72593225351,639.1404274943701,637.992018976855,0.822361,-0.006395234744433265
127.0,0.822361,550.780878971398,640.9518817629173,639.8026193520986,0.82162,-0.007137496489171835
128.0,0.824349,550.835825689286,642.7629746407858,641.6128585070179,0.822361,-0.006397764579124332
129.0,0.821532,550.890772407174,644.573706236112,643.4227365496981,0.822985,-0.005775037046479636
130.0,0.822985,550.945719125062,646.3840766569905,645.2322535881832,0.823139,-0.005622316681857531
131.0,0.823139,551.0006658429502,648.1940860114752,647.0414097304758,0.822985,-0.005777602048453345
132.0,0.825573,551.0556125608382,650.0037344075636,648.8502050845228,0.823139,-0.005624892995034214
133.0,0.819005,551.1105592787262,651.8130219532289,650.6586397582463,0.823139,-0.005626187110412073
134.0,0.82489,551.1655059966142,653.6219487563886,652.466713859513,0.822994,-0.005772490896466476
135.0,0.822994,551.2204527145022,655.430514924925,654.2744274961543,0.822631,-0.006136798531252929
136.0,0.822631,551.2753994323903,657.2387205666685,656.0817807759498,0.822631,-0.006138111894741671
137.0,0.8215,551.3303461502783,659.046565789417,657.8887738066467,0.822631,-0.006139431347631175
138.0,0.82049,551.3852928681663,660.8540507009185,659.6954066959421,0.822631,-0.006140758010435454
139.0,0.825161,551.4402395860544,662.6611754088799,661.501679551492,0.8215,-0.007273092883195109
140.0,0.82295,551.4951863039424,664.4679400209623,663.3075924809069,0.82295,-0.0058244313424945515
141.0,0.821471,551.5501330218304,666.274344644786,665.1131455917564,0.823203,-0.005572775580609424
142.0,0.824736,551.6050797397185,668.0803893879317,666.9183389915705,0.82295,-0.005827127062588255
143.0,0.823203,551.6600264576065,669.8860743579354,668.7231727878344,0.822841,-0.005937482556502727
144.0,0.822841,551.7149731754945,671.6913996622866,670.5276470879869,0.822987,-0.005792843582694496
145.0,0.820171,551.7699198933825,673.4963654084344,672.3317619994266,0.822841,-0.005940210500966159
146.0,0.822987,551.8248666112705,675.3009717037884,674.1355176295124,0.821735,-0.007047585953782631
147.0,0.821735,551.8798133291587,677.1052186557127,675.9389140855578,0.821735,-0.007048967156823349
148.0,0.821451,551.9347600470467,678.9091063715241,677.741951474829,0.8223,-0.006485355350633659
149.0,0.825234,551.9897067649347,680.712634958502,679.5446299045549,0.8223,-0.006486750817523701
150.0,0.8223,552.0446534828227,682.5158045238827,681.346949481921,0.8223,-0.006488149812073685
151.0,0.825638,552.0996002007107,684.3186151748613,683.1489103140722,0.8223,-0.006489555242432887
152.0,0.820914,552.1545469185987,686.1210670185852,684.9505125081051,0.8223,-0.0064909638025170135
153.0,0.821813,552.2094936364867,687.9231601621648,686.7517561710798,0.822726,-0.00606638017226846
154.0,0.828112,552.2644403543748,689.724894712663,688.5526414100087,0.822726,-0.0060678034639062295
155.0,0.822726,552.3193870722629,691.5262707771057,690.3531683318673,0.822726,-0.006069227433199376
156.0,0.823279,552.3743337901509,693.3272884624666,692.1533370435789,0.822726,-0.0060706574236011335
157.0,0.822494,552.4292805080389,695.1279478756853,693.9531476520324,0.822726,-0.006072092888950054
158.0,0.821382,552.4842272259269,696.9282491236573,695.7526002640732,0.823279,-0.005520534607893368
159.0,0.832932,552.539173943815,698.7281923132352,697.5516949865034,0.8233,-0.00550098368212415
160.0,0.823472,552.594120661703,700.5277775512282,699.3504319260818,0.8233,-0.005502428643675339
161.0,0.8233,552.649067379591,702.3270049444017,701.1488111895237,0.823472,-0.005331878894715869
162.0,0.821969,552.704014097479,704.1258745994847,702.9468328835077,0.8233,-0.005505334607032064
163.0,0.823754,552.7589608153671,705.9243866231585,704.7444971146647,0.823128,-0.005678797099645805
164.0,0.823128,552.8139075332551,707.7225411220609,706.5418039895823,0.822885,-0.005923264606715106
165.0,0.822885,552.8688542511431,709.5203382027883,708.3387536148066,0.823128,-0.005681737749722027
166.0,0.822355,552.9238009690312,711.317777971896,710.1353460968428,0.823128,-0.0056832167707310255
167.0,0.823782,552.9787476869192,713.1148605359007,711.9315815421572,0.823212,-0.005600702195849516
168.0,0.823212,553.0336944048072,714.9115860012687,713.7274600571661,0.823782,-0.005032192613515285
169.0,0.824377,553.0886411226952,716.7079544744319,715.5229817482511,0.823782,-0.0050336885897838135
170.0,0.825263,553.1435878405832,718.503966061772,717.3181467217439,0.824377,-0.004440188971966075
171.0,0.822417,553.1985345584714,720.2996208696406,719.1129550839458,0.825263,-0.0035556928831654844
172.0,0.825527,553.2534812763594,722.0949190043287,720.9074069410979,0.825405,-0.003415203144478518
173.0,0.825949,553.3084279942474,723.889860572099,722.7015023994126,0.825405,-0.0034167166759587753
174.0,0.825405,553.3633747121354,725.6844456791705,724.4952415650588,0.825527,-0.003296233060471554
175.0,0.823488,553.4183214300234,727.478674431715,726.2886245441586,0.825405,-0.0034197528391537446
176.0,0.829121,553.4732681479114,729.2725469358694,728.0816514427984,0.823488,-0.005338277913511713
177.0,0.822468,553.5282148657994,731.0660632977206,729.8743223670153,0.823488,-0.00533980269484835
178.0,0.821986,553.5831615836875,732.8592236233167,731.6666374228076,0.825175,-0.0036543337847986246
179.0,0.825175,553.6381083015756,734.6520280186687,733.4585967161362,0.825175,-0.0036558716618637632
180.0,0.827174,553.6930550194636,736.4444765897335,735.2502003529079,0.826534,-0.0022984131687480147
181.0,0.832825,553.7480017373516,738.2365694424378,737.0414484389996,0.826721,-0.002112956323359283
182.0,0.826534,553.8029484552396,740.0283066826604,738.8323410802401,0.827174,-0.0016614955049208957
183.0,0.826721,553.8578951731276,741.8196884162388,740.6228783824172,0.828266,-0.0005710369726364961
184.0,0.828266,553.9128418910157,743.6107147489697,742.4130604512776,0.828266,-0.0005725805424159347
185.0,0.835136,553.9677886089037,745.4013857866059,744.2028873925243,0.828873,3.287531870321825e-05
186.0,0.828873,554.0227353267917,747.1917016348617,745.9923593118216,0.829487,0.0006453374522651378
187.0,0.829487,554.0776820446798,748.9816623994119,747.7814763147946,0.829487,0.0006437996169805782
188.0,0.829694,554.1326287625678,750.7712681858732,749.5702385070103,0.828873,2.8262421850056008e-05
189.0,0.828441,554.1875754804558,752.560519099838,751.3586459940112,0.829424,0.0005777260712318544
190.0,0.827814,554.2425221983439,754.3494152468492,753.1466988812906,0.829424,0.0005761893177809174
191.0,0.829424,554.2974689162319,756.1379567324125,754.9343972743044,0.829424,0.0005746515369707828
192.0,0.832254,554.3524156341199,757.9261436619863,756.7217412784612,0.829424,0.0005731143275419237
193.0,0.831115,554.4073623520079,759.7139761409918,758.5087309991326,0.831115,0.0022625805051572634
194.0,0.828573,554.4623090698959,761.5014542748027,760.2953665416425,0.831115,0.0022610489337813178
195.0,0.831261,554.517255787784,763.288578168762,762.0816480112844,0.831115,0.00225951708313632
196.0,0.830027,554.5722025056721,765.0753479281525,763.8675755132914,0.831261,0.0024039876258181714
197.0,0.833392,554.6271492235601,766.8617636582328,765.6531491528724,0.831261,0.002402459332061735
198.0,0.832393,554.6820959414481,768.6478254642095,767.4383690351847,0.832393,0.0035329355520891115
199.0,0.830509,554.7370426593361,770.4335334512567,769.2232352653524,0.832428,0.0035664152885019895
200.0,0.833048,554.7919893772241,772.2188877244945,771.0077479484463,0.832428,0.003564896663546202
201.0,0.832428,554.8469360951121,774.0038883890144,772.7919071895084,0.833048,0.004183382204809294
202.0,0.833231,554.9018828130002,775.7885355498561,774.5757130935289,0.833231,0.004364871292786732
203.0,0.833314,554.9568295308883,777.5728293120291,776.3591657654675,0.833314,0.004446364726413687
204.0,0.833764,555.0117762487763,779.3567697804817,778.1422653102235,0.833764,0.004894862586943605
205.0,0.838273,555.0667229666643,781.1403570601389,779.9250118326719,0.834901,0.006030365321658904
206.0,0.838893,555.1216696845523,782.9235912558777,781.7074054376407,0.834901,0.0060288774335639506
207.0,0.834901,555.1766164024403,784.706472472536,783.4894462299183,0.835559,0.0066853995416331635
208.0,0.834405,555.2315631203284,786.4890008149041,785.2711343142454,0.834901,0.006025927653961594
209.0,0.835559,555.2865098382164,788.2711763877379,787.0524697953286,0.834901,0.006024461274036219
210.0,0.834481,555.3414565561044,790.0529992957493,788.8334527778305,0.835559,0.006681001552403698
211.0,0.838741,555.3964032739925,791.8344696436095,790.6140833663732,0.838741,0.009861547411424865
212.0,0.842683,555.4513499918805,793.6155875359419,792.3943616655304,0.839071,0.010190103107073134
213.0,0.839071,555.5062967097685,795.396353077335,794.1742877798413,0.839436,0.01055367258863571
214.0,0.84032,555.5612434276566,797.1767663723364,795.9538618138043,0.84032,0.01143625223424416
215.0,0.839436,555.6161901455446,798.9568275254501,797.7330838718744,0.84032,0.011434843293354091
216.0,0.842788,555.6711368634326,800.7365366411389,799.5119540584649,0.842788,0.013901444879092506
217.0,0.843193,555.7260835813206,802.5158938238246,801.2904724779484,0.842788,0.013900060350376497
218.0,0.843366,555.7810302992086,804.2948991778876,803.0686392346561,0.843193,0.014303690112329348
219.0,0.840647,555.8359770170968,806.0735528076716,804.8464544328825,0.843366,0.014475334337244905
220.0,0.844197,555.8909237349848,807.851854817466,806.6239181768678,0.844197,0.015304990296327037
221.0,0.844912,555.9458704528728,809.6298053115341,808.4010305708264,0.844912,0.016018661550212365
222.0,0.845197,556.0008171707608,811.4074043940873,810.1777917189203,0.845197,0.016302348816013668
223.0,0.846628,556.0557638886488,813.1846521693022,811.9542017252771,0.846628,0.017732052378870877
224.0,0.847438,556.1107106065368,814.9615487413101,813.7302606939791,0.847438,0.018540755941727993
225.0,0.850336,556.1656573244248,816.738094214205,815.505968729071,0.849662,0.020763459504585136
226.0,0.849662,556.2206040423129,818.5142886920379,817.2813259345548,0.850336,0.021436163067442227
227.0,0.850375,556.275550760201,820.2901322788207,819.0563324143936,0.850375,0.021473866630299376
228.0,0.851486,556.330497478089,822.0656250785153,820.8309882725002,0.851486,0.0225835701931566
229.0,0.853765,556.385444195977,823.8407671950555,822.6052936127593,0.853765,0.02486127375601377
230.0,0.853992,556.440390913865,825.615558732323,824.3792485390038,0.853992,0.025086977318870995
231.0,0.856231,556.495337631753,827.389999794165,826.1528531550316,0.856231,0.027324680881728236
232.0,0.859229,556.5502843496411,829.1640904843894,827.926107564602,0.859229,0.030321384444585542
233.0,0.86248,556.6052310675291,830.9378309067565,829.6990118714265,0.86248,0.033571088007442795
234.0,0.86337,556.6601777854171,832.7112211649877,831.4715661791771,0.86337,0.03445979157029999
235.0,0.868634,556.7151245033052,834.4842613627716,833.243770591494,0.868634,0.03972249513315729
236.0,0.868739,556.7700712211932,836.2569516037386,835.0156252119585,0.868739,0.03982619869601456
237.0,0.869473,556.8250179390812,838.0292919914949,836.7871301441281,0.869473,0.04055890225887182
238.0,0.878043,556.8799646569693,839.801282629597,838.5582854915104,0.874728,0.04581260582172897
239.0,0.875348,556.9349113748573,841.5729236215625,840.3290913575742,0.874839,0.0459223093845863
240.0,0.874728,556.9898580927453,843.3442150708719,842.0995478457512,0.875348,0.04643001294744353
241.0,0.874839,557.0448048106333,845.1151570809602,843.8696550594278,0.874839,0.04591971651030091
242.0,0.876628,557.0997515285214,846.8857497552235,845.6394131019513,0.874728,0.04580742007315819
243.0,0.87387,557.1546982464095,848.6559931970123,847.4088220766232,0.87387,0.044948123636015525
244.0,0.871844,557.2096449642975,850.4258875096444,849.177882086713,0.871844,0.04292082719887269
245.0,0.871696,557.2645916821855,852.1954327963904,850.9465932354424,0.871696,0.042771530761730014
246.0,0.869728,557.3195384000735,853.9646291604854,852.7149556259978,0.871181,0.04225523432458722
247.0,0.871181,557.3744851179615,855.7334767051199,854.4829693615212,0.871181,0.04225393788744447
248.0,0.868461,557.4294318358495,857.5019755334466,856.2506345451168,0.869728,0.04079964145030157
249.0,0.884512,557.4843785537375,859.2701257485735,858.0179512798436,0.870146,0.04121634501315874
250.0,0.867136,557.5393252716257,861.0379274535755,859.7849196687282,0.869216,0.04028504857601589
251.0,0.870146,557.5942719895137,862.8053807514736,861.5515398147429,0.869216,0.04028375213887303
252.0,0.869216,557.6492187074017,864.5724857452605,863.3178118208319,0.869216,0.04028245570173017
253.0,0.868476,557.7041654252897,866.3392425378854,865.083735789896,0.869216,0.040281159264587196
254.0,0.871867,557.7591121431777,868.1056512322523,866.8493118247904,0.868515,0.03957886282744427
255.0,0.868302,557.8140588610657,869.8717119312322,868.614540028338,0.868515,0.0395775663903013
256.0,0.868515,557.8690055789538,871.6374247376489,870.3794205033138,0.868982,0.04004326995315832
257.0,0.872985,557.9239522968418,873.4027897542868,872.1439533524539,0.868982,0.04004197351601535
258.0,0.868982,557.9788990147299,875.1678070839002,873.9081386784642,0.869323,0.0403816770788723
259.0,0.869323,558.0338457326179,876.9324768291802,875.6719765839872,0.872057,0.043114380641729344
260.0,0.872057,558.0887924505059,878.6967990927989,877.4354671716467,0.870174,0.04123008420458629
261.0,0.872616,558.143739168394,880.46077397738,879.198610544018,0.872057,0.04311178776744318
262.0,0.870174,558.198685886282,882.2244015855066,880.961406803636,0.872057,0.043110491330300094
263.0,0.875385,558.25363260417,883.9876820197204,882.7238560529939,0.872293,0.043345194893157024
264.0,0.870635,558.308579322058,885.750615382526,884.4859583945481,0.872293,0.04334389845601405
265.0,0.872293,558.363526039946,887.513201776385,886.2477139307118,0.873202,0.04425160201887113
266.0,0.873202,558.4184727578341,889.2754413037242,888.0091227638636,0.873202,0.044250305581728155
267.0,0.878136,558.4734194757222,891.037334066916,889.7701849963275,0.874889,0.04593600914458518
268.0,0.877541,558.5283661936102,892.7988801683069,891.530900730402,0.876857,0.047902712707442174
269.0,0.874889,558.5833129114982,894.5600797102002,893.2912700683419,0.876857,0.0479014162702992
270.0,0.876857,558.6382596293862,896.3209327948534,895.0512931123567,0.876228,0.04727111983315624
271.0,0.87567,558.6932063472742,898.0814395244895,896.8109699646211,0.876228,0.047269823396013155
272.0,0.876228,558.7481530651622,899.8416000012902,898.5703007272687,0.876857,0.047897526958870174
273.0,0.88704,558.8030997830502,901.6014143273916,900.3292855023873,0.880236,0.05127523052172711
274.0,0.880656,558.8580465009384,903.3608826049017,902.087924392037,0.880656,0.051693934084584114
275.0,0.880236,558.9129932188264,905.12000493587,903.8462174982192,0.883207,0.054243637647441
276.0,0.884051,558.9679399367144,906.8787814223243,905.6041649229132,0.883207,0.05424234121029792
277.0,0.883207,559.0228866546024,908.6372121662403,907.3617667680471,0.884051,0.0550850447731549
278.0,0.886705,559.0778333724904,910.395297269561,909.1190231355157,0.886705,0.05773774833601175
279.0,0.889476,559.1327800903784,912.1530368341821,910.8759341271666,0.888714,0.05974545189886871
280.0,0.888714,559.1877268082665,913.9104309619667,912.6324998448149,0.889476,0.06050615546172555
281.0,0.889595,559.2426735261545,915.667479754734,914.3887203902319,0.889476,0.06050485902458236
282.0,0.890963,559.2976202440426,917.424183314267,916.1445958651525,0.888714,0.05974156258743912
283.0,0.88839,559.3525669619306,919.1805417422963,917.9001263712594,0.88839,0.05941626615029594
284.0,0.886697,559.4075136798186,920.9365551405267,919.6553120102094,0.886697,0.0577219697131528
285.0,0.884412,559.4624603977066,922.6922236106171,921.4101528836136,0.884412,0.055435673276009734
286.0,0.883457,559.5174071155947,924.4475472541878,923.1646490930443,0.883457,0.05447937683886672
287.0,0.879755,559.5723538334827,926.2025261728198,924.9188007400346,0.883457,0.05447808040172353
288.0,0.877486,559.6273005513707,927.9571604680508,926.6726079260744,0.879755,0.05077478396458035
289.0,0.90539,559.6822472692587,929.7114502413817,928.4260707526169,0.878054,0.049072487527437314
290.0,0.875698,559.7371939871468,931.4653955942763,930.1791893210776,0.878054,0.04907119109029423
