Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1666.0,0.822895,635.3438778010751,3057.4845558099178,3055.196174899629,0.821606,0.017219640347752696
1667.0,0.821606,635.3988245189631,3058.8456447328126,3056.556622224921,0.82187,0.01748319558686573
1668.0,0.821162,635.4537712368511,3060.206498273141,3057.916834278602,0.821689,0.017301750825978734
1669.0,0.82187,635.5087179547392,3061.567116491961,3059.276811121702,0.821606,0.01721830606509167
1670.0,0.821689,635.5636646726273,3062.9274994503066,3060.636552815226,0.821689,0.017300861304204718
1671.0,0.821035,635.6186113905153,3064.287647209186,3061.9960594201534,0.821689,0.017300416543317598
1672.0,0.822246,635.6735581084033,3065.64755982959,3063.3553309974463,0.821689,0.01729997178243059
1673.0,0.821413,635.7285048262913,3067.0072373724897,3064.714367608047,0.821413,0.017023527021543527
1674.0,0.827991,635.7834515441793,3068.3666798988347,3066.0731693128764,0.821413,0.01702308226065652
1675.0,0.820873,635.8383982620674,3069.7258874695526,3067.431736172833,0.820873,0.016482637499769526
1676.0,0.820808,635.8933449799554,3071.0848601455473,3068.790068248793,0.820837,0.01644619273888248
1677.0,0.818505,635.9482916978434,3072.4435979877076,3070.1481656016153,0.820808,0.016416747977995305
1678.0,0.820837,636.0032384157314,3073.802101056897,3071.506028292136,0.820808,0.01641631732652926
1679.0,0.819509,636.0581851336195,3075.160369413962,3072.863656381172,0.819509,0.015116886675063279
1680.0,0.820999,636.1131318515075,3076.5184031197205,3074.221049929512,0.82028,0.015887456023597313
1681.0,0.819344,636.1680785693956,3077.8762022349747,3075.5782089979307,0.819586,0.015193025372131297
1682.0,0.82028,636.2230252872836,3079.2337668205046,3076.935133647179,0.819737,0.015343594720665377
1683.0,0.819586,636.2779720051716,3080.591096937073,3078.2918239379915,0.819586,0.015192164069199432
1684.0,0.819737,636.3329187230596,3081.9481926454155,3079.6482799310743,0.819737,0.0153427334177334
1685.0,0.819559,636.3878654409476,3083.305054006249,3081.0045016871163,0.819737,0.015342302766267357
1686.0,0.819886,636.4428121588357,3084.6616810802757,3082.360489266791,0.819737,0.015341872114801314
1687.0,0.820351,636.4977588767238,3086.018073928166,3083.7162427307394,0.819886,0.015490441463335225
1688.0,0.818551,636.5527055946118,3087.374232610574,3085.0717621395884,0.820094,0.015698010811869056
1689.0,0.820094,636.6076523124998,3088.730157188135,3086.427047553944,0.820351,0.01595459431139179
1690.0,0.821995,636.6625990303878,3090.08584772146,3087.782099034389,0.820408,0.016011177810914323
1691.0,0.821131,636.7175457482758,3091.4413042711453,3089.1369166414897,0.820408,0.016010761310436994
1692.0,0.820408,636.7724924661638,3092.796526897757,3090.4915004357854,0.820408,0.016010344809959665
1693.0,0.818906,636.8274391840519,3094.151515661849,3091.845850477801,0.819906,0.015507928309482444
1694.0,0.818957,636.8823859019399,3095.5062706239464,3093.1999668280328,0.819906,0.01550752631568253
1695.0,0.819906,636.937332619828,3096.860791844565,3094.5538495469677,0.819906,0.015507138879566451
1696.0,0.821102,636.992279337716,3098.2150793841815,3095.907498695055,0.821102,0.016702751443450237
1697.0,0.824885,637.047226055604,3099.5691333032705,3097.2609143327395,0.821849,0.01744936400733421
1698.0,0.823091,637.102172773492,3100.9229536622724,3098.614096520434,0.823091,0.0186909765712181
1699.0,0.821849,637.1571194913801,3102.2765405216155,3099.967045318538,0.823091,0.01869058913510191
1700.0,0.823472,637.2120662092681,3103.6298939417034,3101.319760787427,0.823091,0.01869020169898583
1701.0,0.81932,637.2670129271561,3104.9830139829173,3102.672242987453,0.821849,0.017447814262869787
1702.0,0.823635,637.3219596450442,3106.3359007056233,3104.0244919789543,0.82087,0.016468426826753646
1703.0,0.82087,637.3769063629322,3107.68855417016,3105.376507822241,0.82087,0.016468039390637568
1704.0,0.817244,637.4318530808202,3109.040974436845,3106.7282905776015,0.82087,0.01646765195452149
1705.0,0.821094,637.4867997987083,3110.3931615659844,3108.079840305315,0.82087,0.01646727734692166
