Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
51.0,0.849671,546.6049284119077,502.2434216697355,501.1595444178356,0.849671,-0.011241495619817354
52.0,0.851541,546.6598751297959,504.082291616372,502.99754754781503,0.850628,-0.010285264820847462
53.0,0.850628,546.7148218476839,505.9207919375108,504.8351812265328,0.851541,-0.009373043312008167
54.0,0.864055,546.7697685655719,507.7589227445883,506.67244556537287,0.852776,-0.008138831995834872
55.0,0.852776,546.8247152834599,509.5966841489976,508.50934067567584,0.854435,-0.00648061755347229
56.0,0.858235,546.8796620013479,511.434076262082,510.3458666687324,0.854435,-0.006481411182839181
57.0,0.854435,546.9346087192359,513.2710991951413,512.1820236557901,0.852904,-0.008013207476292528
58.0,0.852904,546.989555437124,515.107753059432,514.0178117480527,0.854435,-0.006483010201582484
59.0,0.851823,547.044502155012,516.9440379661651,515.8532310566791,0.854435,-0.00648382087438093
60.0,0.85838,547.0994488729001,518.7799540265102,517.6882816927863,0.853904,-0.007015640564133507
61.0,0.855356,547.1543955907881,520.6155013515807,519.5229637674354,0.853904,-0.007016462777238774
62.0,0.853904,547.2093423086761,522.4506800524599,521.3572773916572,0.855356,-0.005565290513318333
63.0,0.85187,547.2642890265641,524.2854902401785,523.1912226764304,0.855356,-0.0055661252108551995
64.0,0.85625,547.3192357444522,526.1199320257242,525.0247997326899,0.855529,-0.005393968882153377
65.0,0.855529,547.3741824623402,527.9540055200412,526.8580086713279,0.85625,-0.004673817193008745
66.0,0.856407,547.4291291802282,529.7877108340282,528.6908496031907,0.856407,-0.004517670858765088
67.0,0.858267,547.4840758981162,531.6210480785385,530.5233226390795,0.858267,-0.002658529010129529
68.0,0.859574,547.5390226160043,533.454017364386,532.355427889756,0.859574,-0.0013523898028570125
69.0,0.859626,547.5939693338923,535.2866188023265,534.1871654659236,0.859626,-0.001301251939850645
70.0,0.860224,547.6489160517804,537.1188525030873,536.0185354782574,0.860224,-0.0007041153703022385
71.0,0.866102,547.7038627696684,538.9507185773438,537.8495380373807,0.860357,-0.0005719795007964601
72.0,0.86067,547.7588094875564,540.7822171357278,539.6801732538734,0.860645,-0.0002848384776956703
73.0,0.860357,547.8137562054444,542.6133482888262,541.5104412382698,0.860645,-0.00028569771297004554
74.0,0.860645,547.8687029233324,544.4441121471838,543.3403421010629,0.860357,-0.0005745575186488772
75.0,0.858585,547.9236496412204,546.2745088212982,545.1698759526981,0.860302,-0.0006304176092685188
76.0,0.860302,547.9785963591086,548.1045384216283,546.9990429035822,0.860302,-0.000631280032392989
77.0,0.857386,548.0335430769966,549.9342010585758,548.8278430640651,0.858709,-0.0022251430831605745
78.0,0.862879,548.0884897948846,551.7634968425106,550.6562765444644,0.858846,-0.0020890096580590267
79.0,0.858709,548.1434365127726,553.5924258837565,552.484343455052,0.858846,-0.00208987429844143
80.0,0.858846,548.1983832306606,555.420988292588,554.3120439060505,0.858846,-0.0020907411516398744
81.0,0.860287,548.2533299485486,557.249184179238,556.1393780076405,0.858709,-0.0022286100824779886
82.0,0.856973,548.3082766664367,559.0770136539003,557.9663458699642,0.85809,-0.0028484796601719875
83.0,0.85809,548.3632233843247,560.9044768267149,559.7929476031097,0.85809,-0.0028493531759302693
84.0,0.856151,548.4181701022128,562.731573807789,561.6191833171322,0.85809,-0.0028502295224372975
85.0,0.859271,548.4731168201008,564.558304707169,563.445053122026,0.85809,-0.002851110623699693
86.0,0.874022,548.5280635379888,566.3846696348733,565.270557127758,0.856151,-0.0047909933848454545
87.0,0.854595,548.5830102558768,568.2106687008725,567.0956954442468,0.857331,-0.0036118630793905426
88.0,0.855933,548.6379569737649,570.0363020150852,568.9204681813592,0.856346,-0.004597739072689011
89.0,0.857331,548.6929036916529,571.8615696873974,570.7448754489293,0.856346,-0.0045986200402663435
90.0,0.856346,548.7478504095409,573.6864718276411,572.5689173567375,0.856346,-0.004599504596906834
91.0,0.863678,548.8027971274289,575.5110085456133,574.3925940145291,0.856346,-0.004600393720230689
92.0,0.856048,548.857743845317,577.3351799510614,576.2159055319994,0.856048,-0.004899280124534666
93.0,0.855404,548.912690563205,579.158986153685,578.0388520187965,0.856048,-0.004900171392647645
94.0,0.855435,548.9676372810931,580.9824272631488,579.8614335845336,0.856048,-0.00490106816355762
95.0,0.856678,549.0225839989811,582.8055033890679,581.683650338774,0.856678,-0.0042719704074402065
96.0,0.857348,549.0775307168691,584.6282146410161,583.5055023910397,0.856678,-0.004272876893280264
97.0,0.858255,549.1324774347571,586.4505611285217,585.3269898508074,0.856678,-0.004273786957513903
98.0,0.854014,549.1874241526451,588.2725429610718,587.1481128275128,0.856781,-0.004171699701049136
99.0,0.854267,549.2423708705331,590.0941602481037,588.9688714305414,0.856781,-0.004172619328153049
100.0,0.856781,549.2973175884213,591.9154130990217,590.7892657692461,0.856781,-0.00417354558932459
101.0,0.856986,549.3522643063093,593.7363016231701,592.6092959529194,0.856986,-0.003969475994850535
102.0,0.857343,549.4072110241973,595.5568259298645,594.4289620908256,0.856986,-0.003970410342365449
103.0,0.863979,549.4621577420853,597.376986128371,596.2482642921792,0.857343,-0.003614348278710766
104.0,0.856718,549.5171044599733,599.1967823279097,598.0672026661489,0.857618,-0.003340283207043937
105.0,0.857618,549.5720511778613,601.0162146376621,599.8857773218647,0.857618,-0.0033412223458951784
106.0,0.860741,549.6269978957494,602.8352831667617,601.7039883684085,0.857618,-0.0033421648035479867
107.0,0.856656,549.6819446136374,604.6539880243009,603.5218359148216,0.857618,-0.0033431074791306914
108.0,0.857683,549.7368913315255,606.4723293193333,605.3393200701059,0.856656,-0.004306054429497053
109.0,0.854664,549.7918380494135,608.2903071608515,607.1564409432027,0.854994,-0.005969004636978581
110.0,0.854962,549.8467847673015,610.1079216578221,608.9731986430273,0.854994,-0.005969961094763776
111.0,0.854994,549.9017314851895,611.925172919164,610.7895932784471,0.854962,-0.006002923508715896
112.0,0.859567,549.9566782030776,613.7420610537484,612.6056249582823,0.854962,-0.006003891848094245
113.0,0.853103,550.0116249209656,615.5585861704078,614.4212937913137,0.854791,-0.0061758615779082815
114.0,0.852428,550.0665716388536,617.3747483779264,616.2365998862745,0.854791,-0.0061768391065294415
115.0,0.854791,550.1215183567416,619.19054778505,618.0515433518591,0.85338,-0.007588825102351593
116.0,0.855741,550.1764650746297,621.0059845004781,619.866124296716,0.85338,-0.007589817228469409
117.0,0.85338,550.2314117925177,622.8210586328632,621.6803428294461,0.854791,-0.006179814544881701
118.0,0.851978,550.2863585104058,624.635770290823,623.494199058616,0.854799,-0.006172819390006579
119.0,0.860401,550.3413052282938,626.4501195829228,625.3076930927401,0.854799,-0.006173833151023711
120.0,0.854799,550.3962519461818,628.2641066176933,627.1208250402977,0.854799,-0.006174847480577839
121.0,0.854907,550.4511986640698,630.0777315036134,628.9335950097167,0.854799,-0.006175867937459167
122.0,0.852195,550.5061453819578,631.8909943491274,630.7460031093901,0.854799,-0.0061768944157308825
123.0,0.852145,550.5610920998458,633.7038952626268,632.5580494476585,0.853665,-0.007311929599434608
124.0,0.857514,550.616038817734,635.5164343524716,634.3697341328307,0.852195,-0.008782973539005923
125.0,0.853665,550.670985535622,637.3286117269624,636.1810572731562,0.853665,-0.007314020919117925
126.0,0.851315,550.72593225351,639.1404274943701,637.992018976855,0.855083,-0.005897075554070819
127.0,0.855083,550.780878971398,640.9518817629173,639.8026193520986,0.853665,-0.007316139768072771
128.0,0.855896,550.835825689286,642.7629746407858,641.6128585070179,0.853859,-0.0071232098353571915
129.0,0.852515,550.890772407174,644.573706236112,643.4227365496981,0.853859,-0.007124284951587678
130.0,0.853859,550.945719125062,646.3840766569905,645.2322535881832,0.853859,-0.007125368464196646
131.0,0.853509,551.0006658429502,648.1940860114752,647.0414097304758,0.853509,-0.007476459044958195
132.0,0.854998,551.0556125608382,650.0037344075636,648.8502050845228,0.853509,-0.00747755704123465
133.0,0.850843,551.1105592787262,651.8130219532289,650.6586397582463,0.852813,-0.008174660980315385
134.0,0.851907,551.1655059966142,653.6219487563886,652.466713859513,0.851907,-0.009081774972038104
135.0,0.852813,551.2204527145022,655.430514924925,654.2744274961543,0.851907,-0.009082897966470438
136.0,0.851418,551.2753994323903,657.2387205666685,656.0817807759498,0.851907,-0.0090840290691524
137.0,0.852208,551.3303461502783,659.046565789417,657.8887738066467,0.852208,-0.008784169659889707
138.0,0.850598,551.3852928681663,660.8540507009185,659.6954066959421,0.852208,-0.008785318959201538
139.0,0.857633,551.4402395860544,662.6611754088799,661.501679551492,0.852959,-0.008035478558604758
140.0,0.853372,551.4951863039424,664.4679400209623,663.3075924809069,0.853372,-0.007623641496828815
141.0,0.852959,551.5501330218304,666.274344644786,665.1131455917564,0.853695,-0.007301811996113017
142.0,0.854929,551.6050797397185,668.0803893879317,666.9183389915705,0.853695,-0.007302990466076298
143.0,0.853695,551.6600264576065,669.8860743579354,668.7231727878344,0.854332,-0.006667174958448596
144.0,0.854753,551.7149731754945,671.6913996622866,670.5276470879869,0.854753,-0.006247366695822709
145.0,0.854332,551.7699198933825,673.4963654084344,672.3317619994266,0.854332,-0.00666956463221946
146.0,0.857568,551.8248666112705,675.3009717037884,674.1355176295124,0.854753,-0.006249769185594944
147.0,0.854063,551.8798133291587,677.1052186557127,675.9389140855578,0.855132,-0.005871977150482266
148.0,0.855132,551.9347600470467,678.9091063715241,677.741951474829,0.855207,-0.005798192000961211
149.0,0.858207,551.9897067649347,680.712634958502,679.5446299045549,0.855207,-0.005799412679921234
150.0,0.855207,552.0446534828227,682.5158045238827,681.346949481921,0.855207,-0.005800636139944859
151.0,0.86003,552.0996002007107,684.3186151748613,683.1489103140722,0.855207,-0.005801865356581448
152.0,0.855048,552.1545469185987,686.1210670185852,684.9505125081051,0.855207,-0.005803095546280224
153.0,0.854126,552.2094936364867,687.9231601621648,686.7517561710798,0.855048,-0.005963331652484305
154.0,0.859337,552.2644403543748,689.724894712663,688.5526414100087,0.854413,-0.006599574589176038
155.0,0.854217,552.3193870722629,691.5262707771057,690.3531683318673,0.854413,-0.006600819191101781
156.0,0.854413,552.3743337901509,693.3272884624666,692.1533370435789,0.854413,-0.006602070535903226
157.0,0.854641,552.4292805080389,695.1279478756853,693.9531476520324,0.854413,-0.006603328430814126
158.0,0.852518,552.4842272259269,696.9282491236573,695.7526002640732,0.854413,-0.0066045926513692566
159.0,0.862932,552.539173943815,698.7281923132352,697.5516949865034,0.854641,-0.0063778652990571505
160.0,0.85375,552.594120661703,700.5277775512282,699.3504319260818,0.854382,-0.0066381360430566305
161.0,0.855621,552.649067379591,702.3270049444017,701.1488111895237,0.854748,-0.006273413998276189
162.0,0.854382,552.704014097479,704.1258745994847,702.9468328835077,0.854382,-0.006640697313616939
163.0,0.854748,552.7589608153671,705.9243866231585,704.7444971146647,0.854382,-0.0066419872172666095
164.0,0.853017,552.8139075332551,707.7225411220609,706.5418039895823,0.854382,-0.006643283348174656
165.0,0.852197,552.8688542511431,709.5203382027883,708.3387536148066,0.854748,-0.006278587420405435
166.0,0.855239,552.9238009690312,711.317777971896,710.1353460968428,0.855239,-0.005788900245893069
167.0,0.856044,552.9787476869192,713.1148605359007,711.9315815421572,0.855239,-0.005790218816288828
168.0,0.855779,553.0336944048072,714.9115860012687,713.7274600571661,0.855779,-0.005251542335394044
169.0,0.854405,553.0886411226952,716.7079544744319,715.5229817482511,0.855779,-0.005252871067095266
170.0,0.857098,553.1435878405832,718.503966061772,717.3181467217439,0.855779,-0.005254206373377146
171.0,0.855188,553.1985345584714,720.2996208696406,719.1129550839458,0.857098,-0.00393654558745804
172.0,0.857429,553.2534812763594,722.0949190043287,720.9074069410979,0.857098,-0.003937890603511129
173.0,0.859155,553.3084279942474,723.889860572099,722.7015023994126,0.856898,-0.004139239201735312
174.0,0.856898,553.3633747121354,725.6844456791705,724.4952415650588,0.857429,-0.0036095896704160246
175.0,0.855218,553.4183214300234,727.478674431715,726.2886245441586,0.856898,-0.004141944250539709
176.0,0.859305,553.4732681479114,729.2725469358694,728.0816514427984,0.855218,-0.005823304608248758
177.0,0.854682,553.5282148657994,731.0660632977206,729.8743223670153,0.855218,-0.005824666691475744
178.0,0.852396,553.5831615836875,732.8592236233167,731.6666374228076,0.856559,-0.004485035085713629
179.0,0.856559,553.6381083015756,734.6520280186687,733.4585967161362,0.856559,-0.004486412053658628
180.0,0.85803,553.6930550194636,736.4444765897335,735.2502003529079,0.85803,-0.0030167934758784654
181.0,0.865385,553.7480017373516,738.2365694424378,737.0414484389996,0.859879,-0.0011691778948063059
182.0,0.860718,553.8029484552396,740.0283066826604,738.8323410802401,0.860718,-0.0003315579947852365
183.0,0.859879,553.8578951731276,741.8196884162388,740.6228783824172,0.860931,-0.00011993842442115099
184.0,0.860931,553.9128418910157,743.6107147489697,742.4130604512776,0.860718,-0.0003343200189347417
185.0,0.868336,553.9677886089037,745.4013857866059,744.2028873925243,0.860931,-0.0001227017340813541
186.0,0.860054,554.0227353267917,747.1917016348617,745.9923593118216,0.86336,0.002304923810443449
187.0,0.86336,554.0776820446798,748.9816623994119,747.7814763147946,0.86336,0.0023035483598674578
188.0,0.864785,554.1326287625678,750.7712681858732,749.5702385070103,0.861689,0.0006311752017144068
189.0,0.861689,554.1875754804558,752.560519099838,751.3586459940112,0.861689,0.0006298057545639502
190.0,0.861683,554.2425221983439,754.3494152468492,753.1466988812906,0.861689,0.0006284369338123152
191.0,0.861194,554.2974689162319,756.1379567324125,754.9343972743044,0.861689,0.0006270687321282553
192.0,0.863594,554.3524156341199,757.9261436619863,756.7217412784612,0.861683,0.000619700661775413
193.0,0.862874,554.4073623520079,759.7139761409918,758.5087309991326,0.862874,0.0018093351100859634
194.0,0.860679,554.4623090698959,761.5014542748027,760.2953665416425,0.863594,0.002527971358672776
195.0,0.865762,554.517255787784,763.288578168762,762.0816480112844,0.864718,0.0036506072224625763
196.0,0.864718,554.5722025056721,765.0753479281525,763.8675755132914,0.865762,0.004693247762023511
197.0,0.869803,554.6271492235601,766.8617636582328,765.6531491528724,0.8674,0.006329891934868215
198.0,0.8674,554.6820959414481,768.6478254642095,767.4383690351847,0.869803,0.008731544817741854
199.0,0.870225,554.7370426593361,770.4335334512567,769.2232352653524,0.870225,0.009152204007321862
200.0,0.878353,554.7919893772241,772.2188877244945,771.0077479484463,0.878353,0.017278872326452865
201.0,0.885205,554.8469360951121,774.0038883890144,772.7919071895084,0.885205,0.024129540645583814
202.0,0.891203,554.9018828130002,775.7885355498561,774.5757130935289,0.891203,0.03012620896471474
203.0,0.893349,554.9568295308883,777.5728293120291,776.3591657654675,0.893349,0.0322708772838457
204.0,0.89772,555.0117762487763,779.3567697804817,778.1422653102235,0.89772,0.03664054560297669
205.0,0.900544,555.0667229666643,781.1403570601389,779.9250118326719,0.89772,0.03663921392210767
206.0,0.902146,555.1216696845523,782.9235912558777,781.7074054376407,0.89772,0.03663788224123876
207.0,0.895242,555.1766164024403,784.706472472536,783.4894462299183,0.895242,0.03415855056036976
208.0,0.89279,555.2315631203284,786.4890008149041,785.2711343142454,0.894098,0.033013218879500705
209.0,0.894098,555.2865098382164,788.2711763877379,787.0524697953286,0.89279,0.03170388719863171
210.0,0.889705,555.3414565561044,790.0529992957493,788.8334527778305,0.891413,0.030325555517762726
211.0,0.890069,555.3964032739925,791.8344696436095,790.6140833663732,0.890069,0.028980223836893804
212.0,0.891413,555.4513499918805,793.6155875359419,792.3943616655304,0.889705,0.028614892156024863
213.0,0.884255,555.5062967097685,795.396353077335,794.1742877798413,0.884255,0.023163560475155998
214.0,0.883455,555.5612434276566,797.1767663723364,795.9538618138043,0.883855,0.02276222879428702
215.0,0.882388,555.6161901455446,798.9568275254501,797.7330838718744,0.883855,0.02276089711341811
216.0,0.883855,555.6711368634326,800.7365366411389,799.5119540584649,0.883855,0.0227595654325492
217.0,0.885921,555.7260835813206,802.5158938238246,801.2904724779484,0.883855,0.02275823375168029
218.0,0.885581,555.7810302992086,804.2948991778876,803.0686392346561,0.885122,0.024023902070811398
219.0,0.881472,555.8359770170968,806.0735528076716,804.8464544328825,0.885122,0.0240225703899426
220.0,0.885122,555.8909237349848,807.851854817466,806.6239181768678,0.884583,0.023482238709073844
221.0,0.884426,555.9458704528728,809.6298053115341,808.4010305708264,0.884583,0.023480907028205045
222.0,0.884583,556.0008171707608,811.4074043940873,810.1777917189203,0.885122,0.024018575347336202
223.0,0.885549,556.0557638886488,813.1846521693022,811.9542017252771,0.885549,0.024444243666467358
224.0,0.887273,556.1107106065368,814.9615487413101,813.7302606939791,0.887273,0.026166911985598507
225.0,0.889409,556.1656573244248,816.738094214205,815.505968729071,0.889409,0.028301580304729623
226.0,0.889551,556.2206040423129,818.5142886920379,817.2813259345548,0.889551,0.02844224862386069
227.0,0.890937,556.275550760201,820.2901322788207,819.0563324143936,0.889572,0.02846191694299194
228.0,0.889572,556.330497478089,822.0656250785153,820.8309882725002,0.890937,0.02982558526212309
229.0,0.892092,556.385444195977,823.8407671950555,822.6052936127593,0.892092,0.030979253581254307
230.0,0.894116,556.440390913865,825.615558732323,824.3792485390038,0.894116,0.033001921900385534
231.0,0.894954,556.495337631753,827.389999794165,826.1528531550316,0.894954,0.03383859021951674
232.0,0.895473,556.5502843496411,829.1640904843894,827.926107564602,0.895473,0.03435625853864788
233.0,0.897218,556.6052310675291,830.9378309067565,829.6990118714265,0.89708,0.0359619268577791
234.0,0.89708,556.6601777854171,832.7112211649877,831.4715661791771,0.897218,0.036098595176910275
235.0,0.900891,556.7151245033052,834.4842613627716,833.243770591494,0.898872,0.03775126349604152
236.0,0.900113,556.7700712211932,836.2569516037386,835.0156252119585,0.900113,0.03899093181517288
237.0,0.898872,556.8250179390812,838.0292919914949,836.7871301441281,0.900891,0.03976760013430414
238.0,0.905486,556.8799646569693,839.801282629597,838.5582854915104,0.900113,0.038988268453435504
239.0,0.901948,556.9349113748573,841.5729236215625,840.3290913575742,0.901948,0.040821936772566736
240.0,0.899026,556.9898580927453,843.3442150708719,842.0995478457512,0.903035,0.04190760509169811
241.0,0.903035,557.0448048106333,845.1151570809602,843.8696550594278,0.903035,0.04190627341082942
242.0,0.9086,557.0997515285214,846.8857497552235,845.6394131019513,0.906541,0.04541094172996085
243.0,0.907293,557.1546982464095,848.6559931970123,847.4088220766232,0.907293,0.04616161004909214
244.0,0.906541,557.2096449642975,850.4258875096444,849.177882086713,0.9086,0.04746727836822351
245.0,0.910127,557.2645916821855,852.1954327963904,850.9465932354424,0.909715,0.04858094668735491
246.0,0.909715,557.3195384000735,853.9646291604854,852.7149556259978,0.910127,0.04899161500648619
247.0,0.913251,557.3744851179615,855.7334767051199,854.4829693615212,0.910907,0.049770283325617504
248.0,0.910907,557.4294318358495,857.5019755334466,856.2506345451168,0.910907,0.049768951644748816
249.0,0.925667,557.4843785537375,859.2701257485735,858.0179512798436,0.913251,0.05211161996388014
250.0,0.910206,557.5393252716257,861.0379274535755,859.7849196687282,0.913336,0.052195288283011565
251.0,0.915013,557.5942719895137,862.8053807514736,861.5515398147429,0.914231,0.05308895660214297
252.0,0.913336,557.6492187074017,864.5724857452605,863.3178118208319,0.914231,0.05308762492127439
253.0,0.914231,557.7041654252897,866.3392425378854,865.083735789896,0.915013,0.05386829324040587
254.0,0.916205,557.7591121431777,868.1056512322523,866.8493118247904,0.916205,0.05505896155953749
255.0,0.916446,557.8140588610657,869.8717119312322,868.614540028338,0.916446,0.05529862987866896
256.0,0.916613,557.8690055789538,871.6374247376489,870.3794205033138,0.916613,0.05546429819780041
257.0,0.919911,557.9239522968418,873.4027897542868,872.1439533524539,0.917502,0.05635196651693186
258.0,0.917502,557.9788990147299,875.1678070839002,873.9081386784642,0.91907,0.05791863483606341
259.0,0.91907,558.0338457326179,876.9324768291802,875.6719765839872,0.919911,0.058758303155194924
260.0,0.922955,558.0887924505059,878.6967990927989,877.4354671716467,0.91907,0.05791597147432648
261.0,0.923637,558.143739168394,880.46077397738,879.198610544018,0.922955,0.06179963979345793
262.0,0.917801,558.198685886282,882.2244015855066,880.961406803636,0.922955,0.06179830811258946
263.0,0.923883,558.25363260417,883.9876820197204,882.7238560529939,0.922967,0.06180897643172101
264.0,0.922487,558.308579322058,885.750615382526,884.4859583945481,0.922596,0.06143664475085253
265.0,0.922967,558.363526039946,887.513201776385,886.2477139307118,0.922967,0.061806313069984076
266.0,0.922596,558.4184727578341,889.2754413037242,888.0091227638636,0.922967,0.06180498138911561
267.0,0.929616,558.4734194757222,891.037334066916,889.7701849963275,0.929246,0.06808264970824718
268.0,0.929691,558.5283661936102,892.7988801683069,891.530900730402,0.929616,0.0684513180273787
269.0,0.929246,558.5833129114982,894.5600797102002,893.2912700683419,0.929691,0.06852498634651027
270.0,0.934395,558.6382596293862,896.3209327948534,895.0512931123567,0.934395,0.07322765466564174
271.0,0.93555,558.6932063472742,898.0814395244895,896.8109699646211,0.93555,0.0743813229847734
272.0,0.936461,558.7481530651622,899.8416000012902,898.5703007272687,0.936461,0.07529099130390504
273.0,0.942953,558.8030997830502,901.6014143273916,900.3292855023873,0.936461,0.07528965962303669
274.0,0.938748,558.8580465009384,903.3608826049017,902.087924392037,0.936461,0.07528832794216833
275.0,0.932725,558.9129932188264,905.12000493587,903.8462174982192,0.934236,0.07306199626129994
276.0,0.934236,558.9679399367144,906.8787814223243,905.6041649229132,0.932725,0.07154966458043155
277.0,0.930411,559.0228866546024,908.6372121662403,907.3617667680471,0.930411,0.06923433289956304
278.0,0.929387,559.0778333724904,910.395297269561,909.1190231355157,0.929387,0.06820900121869455
279.0,0.928905,559.1327800903784,912.1530368341821,910.8759341271666,0.928905,0.0677256695378261
280.0,0.927064,559.1877268082665,913.9104309619667,912.6324998448149,0.927064,0.06588333785695777
281.0,0.92599,559.2426735261545,915.667479754734,914.3887203902319,0.926973,0.06579100617608935
282.0,0.926533,559.2976202440426,917.424183314267,916.1445958651525,0.926973,0.06578967449522088
283.0,0.926973,559.3525669619306,919.1805417422963,917.9001263712594,0.926973,0.06578834281435242
284.0,0.92742,559.4075136798186,920.9365551405267,919.6553120102094,0.92742,0.06623401113348393
285.0,0.931131,559.4624603977066,922.6922236106171,921.4101528836136,0.931131,0.06994367945261548
286.0,0.933089,559.5174071155947,924.4475472541878,923.1646490930443,0.933089,0.07190034777174692
287.0,0.934835,559.5723538334827,926.2025261728198,924.9188007400346,0.934835,0.07364501609087848
288.0,0.93682,559.6273005513707,927.9571604680508,926.6726079260744,0.93682,0.07562868441001003
289.0,0.970805,559.6822472692587,929.7114502413817,928.4260707526169,0.944177,0.08298435272914151
290.0,0.944177,559.7371939871468,931.4653955942763,930.1791893210776,0.953938,0.09274402104827284
