Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
77.0,0.801408,548.0335430769966,549.9342010585758,548.8278430640651,0.801913,0.010329818544442593
78.0,0.803422,548.0884897948846,551.7634968425106,550.6562765444644,0.802424,0.010840818544442632
79.0,0.801913,548.1434365127726,553.5924258837565,552.484343455052,0.803422,0.011838818544442575
80.0,0.803568,548.1983832306606,555.420988292588,554.3120439060505,0.803422,0.011838818544442575
81.0,0.804179,548.2533299485486,557.249184179238,556.1393780076405,0.802996,0.011412818544442649
82.0,0.802996,548.3082766664367,559.0770136539003,557.9663458699642,0.802996,0.011412818544442649
83.0,0.801577,548.3632233843247,560.9044768267149,559.7929476031097,0.802075,0.010491818544442588
84.0,0.802075,548.4181701022128,562.731573807789,561.6191833171322,0.802075,0.010491818544442588
85.0,0.801796,548.4731168201008,564.558304707169,563.445053122026,0.802075,0.010491818544442588
86.0,0.814029,548.5280635379888,566.3846696348733,565.270557127758,0.802101,0.010517818544442559
87.0,0.802101,548.5830102558768,568.2106687008725,567.0956954442468,0.803059,0.011475818544442573
88.0,0.803062,548.6379569737649,570.0363020150852,568.9204681813592,0.803062,0.01147881854444266
89.0,0.803059,548.6929036916529,571.8615696873974,570.7448754489293,0.803062,0.01147881854444266
90.0,0.80409,548.7478504095409,573.6864718276411,572.5689173567375,0.803062,0.01147881854444266
91.0,0.808991,548.8027971274289,575.5110085456133,574.3925940145291,0.803059,0.011475818544442573
92.0,0.801653,548.857743845317,577.3351799510614,576.2159055319994,0.802163,0.010579818544442565
93.0,0.800998,548.912690563205,579.158986153685,578.0388520187965,0.802163,0.010579818544442565
94.0,0.802163,548.9676372810931,580.9824272631488,579.8614335845336,0.801967,0.010383818544442591
95.0,0.803301,549.0225839989811,582.8055033890679,581.683650338774,0.802163,0.010579818544442565
96.0,0.801967,549.0775307168691,584.6282146410161,583.5055023910397,0.802163,0.010579818544442565
97.0,0.802474,549.1324774347571,586.4505611285217,585.3269898508074,0.80231,0.010726818544442573
98.0,0.801188,549.1874241526451,588.2725429610718,587.1481128275128,0.80231,0.010726818544442573
99.0,0.80231,549.2423708705331,590.0941602481037,588.9688714305414,0.802474,0.010890818544442626
100.0,0.803189,549.2973175884213,591.9154130990217,590.7892657692461,0.803189,0.011605818544442648
101.0,0.803679,549.3522643063093,593.7363016231701,592.6092959529194,0.803679,0.012095818544442638
102.0,0.804666,549.4072110241973,595.5568259298645,594.4289620908256,0.803679,0.012095818544442638
103.0,0.806865,549.4621577420853,597.376986128371,596.2482642921792,0.803922,0.012338818544442631
104.0,0.802127,549.5171044599733,599.1967823279097,598.0672026661489,0.804666,0.013082818544442598
105.0,0.803922,549.5720511778613,601.0162146376621,599.8857773218647,0.803922,0.012338818544442631
106.0,0.807456,549.6269978957494,602.8352831667617,601.7039883684085,0.803742,0.012158818544442562
107.0,0.803742,549.6819446136374,604.6539880243009,603.5218359148216,0.803742,0.012158818544442562
108.0,0.803444,549.7368913315255,606.4723293193333,605.3393200701059,0.803444,0.011860818544442653
109.0,0.801838,549.7918380494135,608.2903071608515,607.1564409432027,0.80224,0.010656818544442559
110.0,0.801245,549.8467847673015,610.1079216578221,608.9731986430273,0.80224,0.010656818544442559
111.0,0.80224,549.9017314851895,611.925172919164,610.7895932784471,0.80224,0.010656818544442559
112.0,0.807395,549.9566782030776,613.7420610537484,612.6056249582823,0.80224,0.010656818544442559
113.0,0.802486,550.0116249209656,615.5585861704078,614.4212937913137,0.802259,0.010675818544442661
114.0,0.801759,550.0665716388536,617.3747483779264,616.2365998862745,0.802486,0.010902818544442638
115.0,0.802259,550.1215183567416,619.19054778505,618.0515433518591,0.802259,0.010675818544442661
116.0,0.804797,550.1764650746297,621.0059845004781,619.866124296716,0.801759,0.010175818544442605
117.0,0.801361,550.2314117925177,622.8210586328632,621.6803428294461,0.802259,0.010675818544442661
118.0,0.801718,550.2863585104058,624.635770290823,623.494199058616,0.801718,0.010134818544442648
119.0,0.807509,550.3413052282938,626.4501195829228,625.3076930927401,0.801718,0.010134818544442648
120.0,0.801377,550.3962519461818,628.2641066176933,627.1208250402977,0.801718,0.010134818544442648
121.0,0.803832,550.4511986640698,630.0777315036134,628.9335950097167,0.801629,0.010045818544442642
122.0,0.801629,550.5061453819578,631.8909943491274,630.7460031093901,0.801629,0.010045818544442642
123.0,0.800797,550.5610920998458,633.7038952626268,632.5580494476585,0.80223,0.010646818544442604
124.0,0.805727,550.616038817734,635.5164343524716,634.3697341328307,0.801629,0.010045818544442642
125.0,0.80223,550.670985535622,637.3286117269624,636.1810572731562,0.80223,0.010646818544442604
126.0,0.801256,550.72593225351,639.1404274943701,637.992018976855,0.802467,0.010883818544442647
127.0,0.802467,550.780878971398,640.9518817629173,639.8026193520986,0.80223,0.010646818544442604
128.0,0.803614,550.835825689286,642.7629746407858,641.6128585070179,0.801852,0.010268818544442615
129.0,0.801697,550.890772407174,644.573706236112,643.4227365496981,0.802467,0.010883818544442647
130.0,0.801852,550.945719125062,646.3840766569905,645.2322535881832,0.802946,0.011362818544442654
131.0,0.802946,551.0006658429502,648.1940860114752,647.0414097304758,0.801852,0.010268818544442615
132.0,0.804908,551.0556125608382,650.0037344075636,648.8502050845228,0.802946,0.011362818544442654
133.0,0.799309,551.1105592787262,651.8130219532289,650.6586397582463,0.802946,0.011362818544442654
134.0,0.80368,551.1655059966142,653.6219487563886,652.466713859513,0.80132,0.009736818544442638
135.0,0.800599,551.2204527145022,655.430514924925,654.2744274961543,0.800807,0.009223818544442652
136.0,0.80132,551.2753994323903,657.2387205666685,656.0817807759498,0.800807,0.009223818544442652
137.0,0.800807,551.3303461502783,659.046565789417,657.8887738066467,0.800807,0.009223818544442652
138.0,0.800267,551.3852928681663,660.8540507009185,659.6954066959421,0.80132,0.009736818544442638
139.0,0.805577,551.4402395860544,662.6611754088799,661.501679551492,0.800807,0.009223818544442652
140.0,0.801715,551.4951863039424,664.4679400209623,663.3075924809069,0.801715,0.010131818544442561
141.0,0.800357,551.5501330218304,666.274344644786,665.1131455917564,0.803162,0.011578818544442648
142.0,0.803366,551.6050797397185,668.0803893879317,666.9183389915705,0.803162,0.011578818544442648
143.0,0.803162,551.6600264576065,669.8860743579354,668.7231727878344,0.803162,0.011578818544442648
144.0,0.803314,551.7149731754945,671.6913996622866,670.5276470879869,0.803163,0.011579818544442566
145.0,0.799093,551.7699198933825,673.4963654084344,672.3317619994266,0.803162,0.011578818544442648
146.0,0.803163,551.8248666112705,675.3009717037884,674.1355176295124,0.801526,0.009942818544442567
147.0,0.801068,551.8798133291587,677.1052186557127,675.9389140855578,0.801526,0.009942818544442567
148.0,0.801526,551.9347600470467,678.9091063715241,677.741951474829,0.801526,0.009942818544442567
149.0,0.80438,551.9897067649347,680.712634958502,679.5446299045549,0.801526,0.009942818544442567
150.0,0.801479,552.0446534828227,682.5158045238827,681.346949481921,0.801526,0.009942818544442567
151.0,0.805491,552.0996002007107,684.3186151748613,683.1489103140722,0.801479,0.009895818544442658
152.0,0.79999,552.1545469185987,686.1210670185852,684.9505125081051,0.801479,0.009895818544442658
153.0,0.800831,552.2094936364867,687.9231601621648,686.7517561710798,0.800831,0.009247818544442565
154.0,0.805762,552.2644403543748,689.724894712663,688.5526414100087,0.800831,0.009247818544442565
155.0,0.800294,552.3193870722629,691.5262707771057,690.3531683318673,0.801212,0.009628818544442641
156.0,0.80158,552.3743337901509,693.3272884624666,692.1533370435789,0.801212,0.009628818544442641
157.0,0.801212,552.4292805080389,695.1279478756853,693.9531476520324,0.801212,0.009628818544442641
158.0,0.799505,552.4842272259269,696.9282491236573,695.7526002640732,0.80158,0.009996818544442565
159.0,0.810912,552.539173943815,698.7281923132352,697.5516949865034,0.801676,0.010092818544442661
160.0,0.801676,552.594120661703,700.5277775512282,699.3504319260818,0.801676,0.010092818544442661
161.0,0.801804,552.649067379591,702.3270049444017,701.1488111895237,0.801756,0.01017281854444263
162.0,0.801158,552.704014097479,704.1258745994847,702.9468328835077,0.801676,0.010092818544442661
163.0,0.801756,552.7589608153671,705.9243866231585,704.7444971146647,0.801158,0.009574818544442643
164.0,0.800364,552.8139075332551,707.7225411220609,706.5418039895823,0.800364,0.00878081854444257
165.0,0.799351,552.8688542511431,709.5203382027883,708.3387536148066,0.800364,0.00878081854444257
166.0,0.800156,552.9238009690312,711.317777971896,710.1353460968428,0.800364,0.00878081854444257
167.0,0.800547,552.9787476869192,713.1148605359007,711.9315815421572,0.800547,0.008963818544442614
168.0,0.800753,553.0336944048072,714.9115860012687,713.7274600571661,0.800753,0.009169818544442654
169.0,0.800953,553.0886411226952,716.7079544744319,715.5229817482511,0.800753,0.009169818544442654
170.0,0.801408,553.1435878405832,718.503966061772,717.3181467217439,0.800953,0.009369818544442632
171.0,0.798972,553.1985345584714,720.2996208696406,719.1129550839458,0.801408,0.009824818544442615
172.0,0.801465,553.2534812763594,722.0949190043287,720.9074069410979,0.801408,0.009824818544442615
173.0,0.802756,553.3084279942474,723.889860572099,722.7015023994126,0.801278,0.009694818544442652
174.0,0.801278,553.3633747121354,725.6844456791705,724.4952415650588,0.801465,0.009881818544442589
175.0,0.79948,553.4183214300234,727.478674431715,726.2886245441586,0.801278,0.009694818544442652
176.0,0.802615,553.4732681479114,729.2725469358694,728.0816514427984,0.79948,0.007896818544442574
177.0,0.798075,553.5282148657994,731.0660632977206,729.8743223670153,0.79948,0.007896818544442574
178.0,0.796833,553.5831615836875,732.8592236233167,731.6666374228076,0.799715,0.00813181854444256
179.0,0.799715,553.6381083015756,734.6520280186687,733.4585967161362,0.799715,0.008131823793628978
180.0,0.801088,553.6930550194636,736.4444765897335,735.2502003529079,0.801088,0.009504829042815466
181.0,0.807321,553.7480017373516,738.2365694424378,737.0414484389996,0.801118,0.00953483429200186
182.0,0.801118,553.8029484552396,740.0283066826604,738.8323410802401,0.801533,0.009949839541188332
183.0,0.801533,553.8578951731276,741.8196884162388,740.6228783824172,0.802552,0.010968844790374743
184.0,0.802552,553.9128418910157,743.6107147489697,742.4130604512776,0.801945,0.010361850039561138
185.0,0.809268,553.9677886089037,745.4013857866059,744.2028873925243,0.801945,0.010361855288747446
186.0,0.801945,554.0227353267917,747.1917016348617,745.9923593118216,0.802552,0.010968860537933778
187.0,0.801157,554.0776820446798,748.9816623994119,747.7814763147946,0.801945,0.010361865787120061
188.0,0.803133,554.1326287625678,750.7712681858732,749.5702385070103,0.801157,0.009573871036306358
189.0,0.800252,554.1875754804558,752.560519099838,751.3586459940112,0.800252,0.008668876285492622
190.0,0.800004,554.2425221983439,754.3494152468492,753.1466988812906,0.800252,0.00866888153467904
191.0,0.799835,554.2974689162319,756.1379567324125,754.9343972743044,0.800252,0.00866888678386546
192.0,0.802207,554.3524156341199,757.9261436619863,756.7217412784612,0.800004,0.008420892033051852
193.0,0.801676,554.4073623520079,759.7139761409918,758.5087309991326,0.800312,0.008728897282238135
194.0,0.798003,554.4623090698959,761.5014542748027,760.2953665416425,0.800312,0.008728902531424443
195.0,0.800312,554.517255787784,763.288578168762,762.0816480112844,0.800312,0.008728907780610862
196.0,0.798219,554.5722025056721,765.0753479281525,763.8675755132914,0.800312,0.00872891302979728
197.0,0.803133,554.6271492235601,766.8617636582328,765.6531491528724,0.800312,0.0087289182789837
198.0,0.800665,554.6820959414481,768.6478254642095,767.4383690351847,0.799866,0.00828292352817006
199.0,0.797067,554.7370426593361,770.4335334512567,769.2232352653524,0.799866,0.008282928777356369
200.0,0.799866,554.7919893772241,772.2188877244945,771.0077479484463,0.799502,0.007918939510019984
201.0,0.799502,554.8469360951121,774.0038883890144,772.7919071895084,0.798914,0.007330950242683487
202.0,0.798914,554.9018828130002,775.7885355498561,774.5757130935289,0.799502,0.007918960975346945
203.0,0.798684,554.9568295308883,777.5728293120291,776.3591657654675,0.799502,0.00791897170801048
204.0,0.799511,555.0117762487763,779.3567697804817,778.1422653102235,0.799511,0.007927982440673942
205.0,0.802749,555.0667229666643,781.1403570601389,779.9250118326719,0.799511,0.007927993173337478
206.0,0.803365,555.1216696845523,782.9235912558777,781.7074054376407,0.799511,0.007928003906001013
207.0,0.798858,555.1766164024403,784.706472472536,783.4894462299183,0.798858,0.007275014638664534
208.0,0.797429,555.2315631203284,786.4890008149041,785.2711343142454,0.798095,0.006512025371328112
209.0,0.798095,555.2865098382164,788.2711763877379,787.0524697953286,0.798095,0.0065120419498602145
210.0,0.797891,555.3414565561044,790.0529992957493,788.8334527778305,0.798095,0.006512058528392317
211.0,0.800856,555.3964032739925,791.8344696436095,790.6140833663732,0.800856,0.009273075106924433
212.0,0.804141,555.4513499918805,793.6155875359419,792.3943616655304,0.801113,0.009530091685456488
213.0,0.801113,555.5062967097685,795.396353077335,794.1742877798413,0.801113,0.00953010826398859
214.0,0.80207,555.5612434276566,797.1767663723364,795.9538618138043,0.801945,0.010362124842520748
215.0,0.799559,555.6161901455446,798.9568275254501,797.7330838718744,0.801417,0.009834141421052878
216.0,0.801945,555.6711368634326,800.7365366411389,799.5119540584649,0.801466,0.009883157999584946
217.0,0.801417,555.7260835813206,802.5158938238246,801.2904724779484,0.801417,0.009834174578117083
218.0,0.801466,555.7810302992086,804.2948991778876,803.0686392346561,0.801417,0.009834191156649186
219.0,0.797848,555.8359770170968,806.0735528076716,804.8464544328825,0.799958,0.00837520773518119
220.0,0.799956,555.8909237349848,807.851854817466,806.6239181768678,0.799956,0.008373224313713457
221.0,0.799958,555.9458704528728,809.6298053115341,808.4010305708264,0.799737,0.008154240892245701
222.0,0.798961,556.0008171707608,811.4074043940873,810.1777917189203,0.799956,0.008373257470777884
223.0,0.799737,556.0557638886488,813.1846521693022,811.9542017252771,0.799958,0.008375274049310155
224.0,0.800153,556.1107106065368,814.9615487413101,813.7302606939791,0.800153,0.008570290627842425
225.0,0.801619,556.1656573244248,816.738094214205,815.505968729071,0.800153,0.008570307206374639
226.0,0.800519,556.2206040423129,818.5142886920379,817.2813259345548,0.800153,0.008570323784906853
227.0,0.800096,556.275550760201,820.2901322788207,819.0563324143936,0.800519,0.008936340363439155
228.0,0.798898,556.330497478089,822.0656250785153,820.8309882725002,0.800519,0.00893635694197148
229.0,0.801717,556.385444195977,823.8407671950555,822.6052936127593,0.800126,0.008543373520503827
230.0,0.80136,556.440390913865,825.615558732323,824.3792485390038,0.80136,0.00977739009903611
231.0,0.800126,556.495337631753,827.389999794165,826.1528531550316,0.80136,0.009777406677568434
232.0,0.801727,556.5502843496411,829.1640904843894,827.926107564602,0.801278,0.009695423256100844
233.0,0.800516,556.6052310675291,830.9378309067565,829.6990118714265,0.801278,0.009695439834633057
234.0,0.801278,556.6601777854171,832.7112211649877,831.4715661791771,0.801278,0.009695456413165271
235.0,0.802511,556.7151245033052,834.4842613627716,833.243770591494,0.800516,0.008933472991697444
236.0,0.799106,556.7700712211932,836.2569516037386,835.0156252119585,0.801278,0.009695489570229698
237.0,0.798248,556.8250179390812,838.0292919914949,836.7871301441281,0.80075,0.009167506148761828
238.0,0.8032,556.8799646569693,839.801282629597,838.5582854915104,0.799106,0.007523522727294063
239.0,0.80075,556.9349113748573,841.5729236215625,840.3290913575742,0.799358,0.007775539305826196
240.0,0.798231,556.9898580927453,843.3442150708719,842.0995478457512,0.80075,0.009167555884358247
241.0,0.799358,557.0448048106333,845.1151570809602,843.8696550594278,0.799649,0.008066572462890442
242.0,0.801952,557.0997515285214,846.8857497552235,845.6394131019513,0.799649,0.008066589041422545
243.0,0.799649,557.1546982464095,848.6559931970123,847.4088220766232,0.800234,0.008651605619954594
244.0,0.800234,557.2096449642975,850.4258875096444,849.177882086713,0.800898,0.009315622198486584
245.0,0.80209,557.2645916821855,852.1954327963904,850.9465932354424,0.800898,0.009315638777018687
246.0,0.800898,557.3195384000735,853.9646291604854,852.7149556259978,0.800898,0.00931565535555079
247.0,0.803322,557.3744851179615,855.7334767051199,854.4829693615212,0.80209,0.010507671934082863
248.0,0.799934,557.4294318358495,857.5019755334466,856.2506345451168,0.800898,0.009315688512614995
249.0,0.816033,557.4843785537375,859.2701257485735,858.0179512798436,0.801403,0.009820705091147075
250.0,0.798928,557.5393252716257,861.0379274535755,859.7849196687282,0.799934,0.008351721669679235
251.0,0.801403,557.5942719895137,862.8053807514736,861.5515398147429,0.799622,0.00803973824821147
252.0,0.799557,557.6492187074017,864.5724857452605,863.3178118208319,0.799622,0.008039754826743573
253.0,0.799622,557.7041654252897,866.3392425378854,865.083735789896,0.799622,0.008039771405275675
254.0,0.802565,557.7591121431777,868.1056512322523,866.8493118247904,0.799622,0.008039787983807778
255.0,0.799143,557.8140588610657,869.8717119312322,868.614540028338,0.800121,0.008538804562339686
256.0,0.800121,557.8690055789538,871.6374247376489,870.3794205033138,0.800121,0.008538821140871788
257.0,0.80175,557.9239522968418,873.4027897542868,872.1439533524539,0.799423,0.007840837719403915
258.0,0.79799,557.9788990147299,875.1678070839002,873.9081386784642,0.800121,0.008538854297935994
259.0,0.799423,558.0338457326179,876.9324768291802,875.6719765839872,0.800669,0.00908687087646809
260.0,0.800669,558.0887924505059,878.6967990927989,877.4354671716467,0.799423,0.007840887455000223
261.0,0.801792,558.143739168394,880.46077397738,879.198610544018,0.800669,0.009086904033532295
262.0,0.797668,558.198685886282,882.2244015855066,880.961406803636,0.800669,0.009086920612064397
263.0,0.801601,558.25363260417,883.9876820197204,882.7238560529939,0.800295,0.008712937190596515
264.0,0.797279,558.308579322058,885.750615382526,884.4859583945481,0.799144,0.007561953769128604
265.0,0.800295,558.363526039946,887.513201776385,886.2477139307118,0.800295,0.008712976044387699
266.0,0.799144,558.4184727578341,889.2754413037242,888.0091227638636,0.800295,0.00871299831964678
267.0,0.804582,558.4734194757222,891.037334066916,889.7701849963275,0.800295,0.008713020594905863
268.0,0.80351,558.5283661936102,892.7988801683069,891.530900730402,0.801038,0.009456042870164882
269.0,0.799288,558.5833129114982,894.5600797102002,893.2912700683419,0.801038,0.009456065145423964
270.0,0.801038,558.6382596293862,896.3209327948534,895.0512931123567,0.800251,0.008669087420683064
271.0,0.800251,558.6932063472742,898.0814395244895,896.8109699646211,0.800251,0.008669109695942145
272.0,0.799608,558.7481530651622,899.8416000012902,898.5703007272687,0.801038,0.00945613197120121
273.0,0.808598,558.8030997830502,901.6014143273916,900.3292855023873,0.800251,0.00866915424646042
274.0,0.801088,558.8580465009384,903.3608826049017,902.087924392037,0.800153,0.008571176521719459
275.0,0.798426,558.9129932188264,905.12000493587,903.8462174982192,0.800153,0.00857119879697854
276.0,0.800153,558.9679399367144,906.8787814223243,905.6041649229132,0.798662,0.0070802210722376024
277.0,0.798238,559.0228866546024,908.6372121662403,907.3617667680471,0.798662,0.007080243347496684
278.0,0.798662,559.0778333724904,910.395297269561,909.1190231355157,0.798662,0.007080265622755766
279.0,0.79998,559.1327800903784,912.1530368341821,910.8759341271666,0.798662,0.007080287898014959
280.0,0.798128,559.1877268082665,913.9104309619667,912.6324998448149,0.799956,0.008374310173274058
281.0,0.799956,559.2426735261545,915.667479754734,914.3887203902319,0.799956,0.00837433244853314
282.0,0.800518,559.2976202440426,917.424183314267,916.1445958651525,0.798366,0.006784354723792241
283.0,0.798307,559.3525669619306,919.1805417422963,917.9001263712594,0.798953,0.007371376999051327
284.0,0.798366,559.4075136798186,920.9365551405267,919.6553120102094,0.798953,0.007371399274310408
285.0,0.798953,559.4624603977066,922.6922236106171,921.4101528836136,0.798366,0.006784421549569375
286.0,0.799006,559.5174071155947,924.4475472541878,923.1646490930443,0.798366,0.006784443824828346
287.0,0.798106,559.5723538334827,926.2025261728198,924.9188007400346,0.798953,0.0073714661000873205
288.0,0.797309,559.6273005513707,927.9571604680508,926.6726079260744,0.798106,0.00652448837534636
289.0,0.82641,559.6822472692587,929.7114502413817,928.4260707526169,0.798106,0.006524516377917178
290.0,0.797434,559.7371939871468,931.4653955942763,930.1791893210776,0.800551,0.008969544380488026
291.0,0.800551,559.7921407050349,933.218996628149,931.9319637328235,0.800551,0.008969578235534348
292.0,0.802673,559.8470874229229,934.972253444381,933.684394089188,0.800276,0.008694612090580756
293.0,0.79877,559.9020341408109,936.7251661443152,935.4364804914661,0.800551,0.008969645945627214
294.0,0.800276,559.9569808586989,938.4777348292527,937.1882230409112,0.800276,0.00869467980067351
295.0,0.813491,560.0119275765869,940.2299596004536,938.9396218387358,0.800226,0.008644713655719949
