Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
98.0,0.77278,549.1874241526451,588.2725429610718,587.1481128275128,0.773594,0.0012488043672518323
99.0,0.773802,549.2423708705331,590.0941602481037,588.9688714305414,0.773802,0.0014568348755129579
100.0,0.773594,549.2973175884213,591.9154130990217,590.7892657692461,0.773802,0.0014568653837739864
101.0,0.774139,549.3522643063093,593.7363016231701,592.6092959529194,0.774139,0.0017938971407928106
102.0,0.774814,549.4072110241973,595.5568259298645,594.4289620908256,0.774139,0.001793928897811603
103.0,0.777582,549.4621577420853,597.376986128371,596.2482642921792,0.774499,0.0021539606548304224
104.0,0.773444,549.5171044599733,599.1967823279097,598.0672026661489,0.774814,0.002468992411849169
105.0,0.774499,549.5720511778613,601.0162146376621,599.8857773218647,0.774499,0.002154025267675941
106.0,0.777104,549.6269978957494,602.8352831667617,601.7039883684085,0.774111,0.0017660581235026118
107.0,0.773637,549.6819446136374,604.6539880243009,603.5218359148216,0.774111,0.0017660909793293378
108.0,0.774111,549.7368913315255,606.4723293193333,605.3393200701059,0.773637,0.00129212512716681
109.0,0.773004,549.7918380494135,608.2903071608515,607.1564409432027,0.773116,0.0007711592750042628
110.0,0.772879,549.8467847673015,610.1079216578221,608.9731986430273,0.773116,0.0007711940817317631
111.0,0.773116,549.9017314851895,611.925172919164,610.7895932784471,0.77308,0.0007352294223985645
112.0,0.776704,549.9566782030776,613.7420610537484,612.6056249582823,0.773116,0.0007712655340272878
113.0,0.77308,550.0116249209656,615.5585861704078,614.4212937913137,0.773132,0.0007873016456559911
114.0,0.773132,550.0665716388536,617.3747483779264,616.2365998862745,0.773352,0.0010073384923169337
115.0,0.773352,550.1215183567416,619.19054778505,618.0515433518591,0.773132,0.0007873761260500656
116.0,0.774767,550.1764650746297,621.0059845004781,619.866124296716,0.773154,0.0008094147669402973
117.0,0.772975,550.2314117925177,622.8210586328632,621.6803428294461,0.773352,0.0010074534078305941
118.0,0.773154,550.2863585104058,624.635770290823,623.494199058616,0.773374,0.0010294926789070624
119.0,0.778381,550.3413052282938,626.4501195829228,625.3076930927401,0.773374,0.0010295327592126924
120.0,0.773374,550.3962519461818,628.2641066176933,627.1208250402977,0.773374,0.0010295728395183223
121.0,0.775135,550.4511986640698,630.0777315036134,628.9335950097167,0.773374,0.0010296139491856593
122.0,0.773374,550.5061453819578,631.8909943491274,630.7460031093901,0.773374,0.0010296550588531073
123.0,0.773158,550.5610920998458,633.7038952626268,632.5580494476585,0.774103,0.0017586971979643984
124.0,0.776018,550.616038817734,635.5164343524716,634.3697341328307,0.773458,0.001113740150509912
125.0,0.774103,550.670985535622,637.3286117269624,636.1810572731562,0.773894,0.0015497831030554243
126.0,0.773458,550.72593225351,639.1404274943701,637.992018976855,0.774103,0.0017588260556009594
127.0,0.773894,550.780878971398,640.9518817629173,639.8026193520986,0.773894,0.001549870121795749
128.0,0.775153,550.835825689286,642.7629746407858,641.6128585070179,0.773894,0.0015499141879905531
129.0,0.773555,550.890772407174,644.573706236112,643.4227365496981,0.774321,0.0019769582541854236
130.0,0.774321,550.945719125062,646.3840766569905,645.2322535881832,0.774363,0.0020190035312108723
131.0,0.774363,551.0006658429502,648.1940860114752,647.0414097304758,0.774321,0.001977048808236348
132.0,0.777702,551.0556125608382,650.0037344075636,648.8502050845228,0.774363,0.0020190940852617967
133.0,0.771667,551.1105592787262,651.8130219532289,650.6586397582463,0.774363,0.002019139362287259
134.0,0.77543,551.1655059966142,653.6219487563886,652.466713859513,0.77343,0.0010861839632222425
135.0,0.773183,551.2204527145022,655.430514924925,654.2744274961543,0.773325,0.0009812285641573881
136.0,0.77343,551.2753994323903,657.2387205666685,656.0817807759498,0.773325,0.000981274004062005
137.0,0.773325,551.3303461502783,659.046565789417,657.8887738066467,0.773325,0.0009813205300522876
138.0,0.772883,551.3852928681663,660.8540507009185,659.6954066959421,0.77343,0.0010863680371366868
139.0,0.777184,551.4402395860544,662.6611754088799,661.501679551492,0.773325,0.0009814160833344632
140.0,0.773789,551.4951863039424,664.4679400209623,663.3075924809069,0.773789,0.0014454641295320592
141.0,0.772792,551.5501330218304,666.274344644786,665.1131455917564,0.774961,0.002617512175729808
142.0,0.774965,551.6050797397185,668.0803893879317,666.9183389915705,0.77465,0.0023065606702055153
143.0,0.774961,551.6600264576065,669.8860743579354,668.7231727878344,0.77465,0.0023066091646812836
144.0,0.77465,551.7149731754945,671.6913996622866,670.5276470879869,0.774961,0.0026176576591571132
145.0,0.77233,551.7699198933825,673.4963654084344,672.3317619994266,0.77465,0.0023067061536327094
146.0,0.775843,551.8248666112705,675.3009717037884,674.1355176295124,0.773613,0.0012697546348249267
147.0,0.773613,551.8798133291587,677.1052186557127,675.9389140855578,0.773613,0.0012698031160170986
148.0,0.773508,551.9347600470467,678.9091063715241,677.741951474829,0.774065,0.0017218528669207256
149.0,0.776543,551.9897067649347,680.712634958502,679.5446299045549,0.774065,0.001721903782526013
150.0,0.774065,552.0446534828227,682.5158045238827,681.346949481921,0.774065,0.0017219546981313005
151.0,0.776121,552.0996002007107,684.3186151748613,683.1489103140722,0.774065,0.001722005613736588
152.0,0.772741,552.1545469185987,686.1210670185852,684.9505125081051,0.774065,0.0017220565293419865
153.0,0.773584,552.2094936364867,687.9231601621648,686.7517561710798,0.773584,0.001241107842785416
154.0,0.779423,552.2644403543748,689.724894712663,688.5526414100087,0.773584,0.0012411603972278806
155.0,0.77295,552.3193870722629,691.5262707771057,690.3531683318673,0.773806,0.0014632129516702896
156.0,0.773857,552.3743337901509,693.3272884624666,692.1533370435789,0.773806,0.0014632661130618008
157.0,0.773806,552.4292805080389,695.1279478756853,693.9531476520324,0.773806,0.0014633192744533119
158.0,0.772871,552.4842272259269,696.9282491236573,695.7526002640732,0.773806,0.001463372435844823
159.0,0.782358,552.539173943815,698.7281923132352,697.5516949865034,0.773806,0.0014634261253565484
160.0,0.773591,552.594120661703,700.5277775512282,699.3504319260818,0.773591,0.0012484798148683085
161.0,0.774399,552.649067379591,702.3270049444017,701.1488111895237,0.774099,0.001756534752755834
162.0,0.773591,552.704014097479,704.1258745994847,702.9468328835077,0.773591,0.0012485896906434535
163.0,0.774099,552.7589608153671,705.9243866231585,704.7444971146647,0.773591,0.0012486458770171183
164.0,0.773125,552.8139075332551,707.7225411220609,706.5418039895823,0.773125,0.0007827020633905946
165.0,0.772958,552.8688542511431,709.5203382027883,708.3387536148066,0.773125,0.0007827590322019295
166.0,0.772965,552.9238009690312,711.317777971896,710.1353460968428,0.773125,0.0007828166165080308
167.0,0.773612,552.9787476869192,713.1148605359007,711.9315815421572,0.773168,0.0008258748233658242
168.0,0.773168,553.0336944048072,714.9115860012687,713.7274600571661,0.773612,0.001269934300008324
169.0,0.773702,553.0886411226952,716.7079544744319,715.5229817482511,0.773612,0.0012699946023257969
170.0,0.774337,553.1435878405832,718.503966061772,717.3181467217439,0.773702,0.0013600562646084446
171.0,0.772536,553.1985345584714,720.2996208696406,719.1129550839458,0.773986,0.00164411792689112
172.0,0.773986,553.2534812763594,722.0949190043287,720.9074069410979,0.773986,0.0016441797831637794
173.0,0.774441,553.3084279942474,723.889860572099,722.7015023994126,0.773219,0.0008772416394365878
174.0,0.773219,553.3633747121354,725.6844456791705,724.4952415650588,0.773986,0.0016443034957093206
175.0,0.772791,553.4183214300234,727.478674431715,726.2886245441586,0.773219,0.0008773662290351147
176.0,0.775388,553.4732681479114,729.2725469358694,728.0816514427984,0.772791,0.0004494294114935071
177.0,0.771711,553.5282148657994,731.0660632977206,729.8743223670153,0.772657,0.000315492593952027
178.0,0.770964,553.5831615836875,732.8592236233167,731.6666374228076,0.772657,0.0003155551466029749
179.0,0.772657,553.6381083015756,734.6520280186687,733.4585967161362,0.772657,0.0003156163239006471
180.0,0.774355,553.6930550194636,736.4444765897335,735.2502003529079,0.773505,0.0011636778166275175
181.0,0.77968,553.7480017373516,738.2365694424378,737.0414484389996,0.773582,0.0012407393093544217
182.0,0.773505,553.8029484552396,740.0283066826604,738.8323410802401,0.774355,0.002013800802081356
183.0,0.773582,553.8578951731276,741.8196884162388,740.6228783824172,0.774953,0.002611863458459762
184.0,0.774953,553.9128418910157,743.6107147489697,742.4130604512776,0.774953,0.0026119273555949007
185.0,0.781604,553.9677886089037,745.4013857866059,744.2028873925243,0.774953,0.0026119912527300393
186.0,0.775019,554.0227353267917,747.1917016348617,745.9923593118216,0.774953,0.002612055149865289
187.0,0.77465,554.0776820446798,748.9816623994119,747.7814763147946,0.77465,0.002309119047000374
188.0,0.77459,554.1326287625678,750.7712681858732,749.5702385070103,0.77459,0.0022491829441355637
189.0,0.773732,554.1875754804558,752.560519099838,751.3586459940112,0.773732,0.0013912468412706769
190.0,0.773346,554.2425221983439,754.3494152468492,753.1466988812906,0.773732,0.001391312129648048
191.0,0.772913,554.2974689162319,756.1379567324125,754.9343972743044,0.773732,0.0013913784231218695
192.0,0.774757,554.3524156341199,757.9261436619863,756.7217412784612,0.773346,0.0010054452887157117
193.0,0.774723,554.4073623520079,759.7139761409918,758.5087309991326,0.773819,0.001478512154309608
194.0,0.771677,554.4623090698959,761.5014542748027,760.2953665416425,0.773819,0.0014785790199034476
195.0,0.773819,554.517255787784,763.288578168762,762.0816480112844,0.773819,0.0014786452228240377
196.0,0.77226,554.5722025056721,765.0753479281525,763.8675755132914,0.772862,0.000521711425744753
197.0,0.775015,554.6271492235601,766.8617636582328,765.6531491528724,0.772862,0.0005217775484417375
198.0,0.772862,554.6820959414481,768.6478254642095,767.4383690351847,0.772862,0.000521843671138722
199.0,0.771297,554.7370426593361,770.4335334512567,769.2232352653524,0.772862,0.0005219103154295857
200.0,0.773072,554.7919893772241,772.2188877244945,771.0077479484463,0.772588,0.0002479759180228358
201.0,0.772588,554.8469360951121,774.0038883890144,772.7919071895084,0.772588,0.0002480422523258863
202.0,0.772433,554.9018828130002,775.7885355498561,774.5757130935289,0.772702,0.0003621088345152623
203.0,0.772702,554.9568295308883,777.5728293120291,776.3591657654675,0.772702,0.0003621755097470425
204.0,0.7733,555.0117762487763,779.3567697804817,778.1422653102235,0.7733,0.0009602425469494857
205.0,0.775361,555.0667229666643,781.1403570601389,779.9250118326719,0.7733,0.0009603105441654547
206.0,0.77543,555.1216696845523,782.9235912558777,781.7074054376407,0.7733,0.0009603785413815347
207.0,0.772198,555.1766164024403,784.706472472536,783.4894462299183,0.772489,0.00014944653859749746
208.0,0.77174,555.2315631203284,786.4890008149041,785.2711343142454,0.772367,2.7514394379202223e-05
209.0,0.772489,555.2865098382164,788.2711763877379,787.0524697953286,0.772367,2.75816513295446e-05
210.0,0.772367,555.3414565561044,790.0529992957493,788.8334527778305,0.772489,0.00014964905775960435
211.0,0.773589,555.3964032739925,791.8344696436095,790.6140833663732,0.773279,0.0009397164918181211
212.0,0.776045,555.4513499918805,793.6155875359419,792.3943616655304,0.773589,0.0012497851754933453
213.0,0.773279,555.5062967097685,795.396353077335,794.1742877798413,0.773589,0.0012498538591687591
214.0,0.774514,555.5612434276566,797.1767663723364,795.9538618138043,0.774486,0.002146923482463814
215.0,0.772911,555.6161901455446,798.9568275254501,797.7330838718744,0.773904,0.0015649931057587496
216.0,0.774486,555.6711368634326,800.7365366411389,799.5119540584649,0.773904,0.0015650633007890935
217.0,0.773904,555.7260835813206,802.5158938238246,801.2904724779484,0.773837,0.0014981334958193981
218.0,0.773837,555.7810302992086,804.2948991778876,803.0686392346561,0.773837,0.001498203690849742
219.0,0.771459,555.8359770170968,806.0735528076716,804.8464544328825,0.773181,0.000842273885880096
220.0,0.77283,555.8909237349848,807.851854817466,806.6239181768678,0.77283,0.0004913432022787267
221.0,0.773181,555.9458704528728,809.6298053115341,808.4010305708264,0.77283,0.0004914130097776193
222.0,0.772423,556.0008171707608,811.4074043940873,810.1777917189203,0.773039,0.0007004836594350916
223.0,0.773039,556.0557638886488,813.1846521693022,811.9542017252771,0.773042,0.0007035543935155486
224.0,0.773042,556.1107106065368,814.9615487413101,813.7302606939791,0.773042,0.0007036258278845242
225.0,0.774221,556.1656573244248,816.738094214205,815.505968729071,0.773529,0.001190697965613552
226.0,0.773916,556.2206040423129,818.5142886920379,817.2813259345548,0.773529,0.0011907701033425644
227.0,0.773529,556.275550760201,820.2901322788207,819.0563324143936,0.773916,0.001577842241071603
228.0,0.773009,556.330497478089,822.0656250785153,820.8309882725002,0.773529,0.0011909155695105644
229.0,0.77463,556.385444195977,823.8407671950555,822.6052936127593,0.773452,0.0011139895685996493
230.0,0.773438,556.440390913865,825.615558732323,824.3792485390038,0.773452,0.0011140635676887278
231.0,0.773452,556.495337631753,827.389999794165,826.1528531550316,0.773739,0.0014011386666644698
232.0,0.774418,556.5502843496411,829.1640904843894,827.926107564602,0.773739,0.0014012148796086477
233.0,0.773739,556.6052310675291,830.9378309067565,829.6990118714265,0.773987,0.0016492910925528514
234.0,0.773987,556.6601777854171,832.7112211649877,831.4715661791771,0.773987,0.0016493673054970293
235.0,0.775131,556.7151245033052,834.4842613627716,833.243770591494,0.773739,0.00140144351844107
236.0,0.772855,556.7700712211932,836.2569516037386,835.0156252119585,0.773987,0.0016495197313852739
237.0,0.772125,556.8250179390812,838.0292919914949,836.7871301441281,0.773819,0.0014815964616012867
238.0,0.776079,556.8799646569693,839.801282629597,838.5582854915104,0.772855,0.0005176729796001478
239.0,0.773819,556.9349113748573,841.5729236215625,840.3290913575742,0.773283,0.0009457494975991798
240.0,0.772032,556.9898580927453,843.3442150708719,842.0995478457512,0.773819,0.0014818260155979868
241.0,0.773283,557.0448048106333,845.1151570809602,843.8696550594278,0.773283,0.0009459022287062746
242.0,0.774502,557.0997515285214,846.8857497552235,845.6394131019513,0.773048,0.0007109793874854331
243.0,0.772845,557.1546982464095,848.6559931970123,847.4088220766232,0.773283,0.0009460565462648951
244.0,0.773048,557.2096449642975,850.4258875096444,849.177882086713,0.774277,0.0019401342128548826
245.0,0.774324,557.2645916821855,852.1954327963904,850.9465932354424,0.774277,0.0019402125903140721
246.0,0.774277,557.3195384000735,853.9646291604854,852.7149556259978,0.774277,0.0019402909677732616
247.0,0.775268,557.3744851179615,855.7334767051199,854.4829693615212,0.774324,0.0019873693452324703
248.0,0.773297,557.4294318358495,857.5019755334466,856.2506345451168,0.774277,0.0019404477226917516
249.0,0.787898,557.4843785537375,859.2701257485735,858.0179512798436,0.774335,0.0019985270603719574
250.0,0.772525,557.5393252716257,861.0379274535755,859.7849196687282,0.773297,0.0009606063980521773
251.0,0.774335,557.5942719895137,862.8053807514736,861.5515398147429,0.773345,0.0010086859242144364
252.0,0.77328,557.6492187074017,864.5724857452605,863.3178118208319,0.773345,0.0010087654503767585
253.0,0.773345,557.7041654252897,866.3392425378854,865.083735789896,0.773345,0.0010088459200733313
254.0,0.775012,557.7591121431777,868.1056512322523,866.8493118247904,0.77328,0.0009439273984044316
255.0,0.772512,557.8140588610657,869.8717119312322,868.614540028338,0.773345,0.0010090088767354954
256.0,0.773249,557.8690055789538,871.6374247376489,870.3794205033138,0.773249,0.0009130905309583381
257.0,0.774979,557.9239522968418,873.4027897542868,872.1439533524539,0.772871,0.0005351730980326375
258.0,0.771864,557.9788990147299,875.1678070839002,873.9081386784642,0.773249,0.0009132556651069157
259.0,0.772871,558.0338457326179,876.9324768291802,875.6719765839872,0.773572,0.001236337760917805
260.0,0.773572,558.0887924505059,878.6967990927989,877.4354671716467,0.772871,0.0005354203918155331
261.0,0.774824,558.143739168394,880.46077397738,879.198610544018,0.773572,0.001236504259029103
262.0,0.772211,558.198685886282,882.2244015855066,880.961406803636,0.773572,0.0012365881262424994
263.0,0.774158,558.25363260417,883.9876820197204,882.7238560529939,0.773505,0.001169671869147182
264.0,0.771673,558.308579322058,885.750615382526,884.4859583945481,0.772937,0.0006017556120517797
265.0,0.773505,558.363526039946,887.513201776385,886.2477139307118,0.773505,0.0011698386934557714
266.0,0.772937,558.4184727578341,889.2754413037242,888.0091227638636,0.773505,0.0011699229445572001
267.0,0.777459,558.4734194757222,891.037334066916,889.7701849963275,0.773505,0.0011700077973217926
268.0,0.775821,558.5283661936102,892.7988801683069,891.530900730402,0.774997,0.002662092650086545
269.0,0.773211,558.5833129114982,894.5600797102002,893.2912700683419,0.774997,0.0026621775028512484
270.0,0.774997,558.6382596293862,896.3209327948534,895.0512931123567,0.773694,0.0013592632315467812
271.0,0.773599,558.6932063472742,898.0814395244895,896.8109699646211,0.773694,0.001359348960242479
272.0,0.773694,558.7481530651622,899.8416000012902,898.5703007272687,0.774656,0.0023214359532002238
273.0,0.782375,558.8030997830502,901.6014143273916,900.3292855023873,0.773694,0.0013595243055711803
274.0,0.774656,558.8580465009384,903.3608826049017,902.087924392037,0.773694,0.0013596126579421552
275.0,0.77228,558.9129932188264,905.12000493587,903.8462174982192,0.773433,0.0010987010103131745
276.0,0.773433,558.9679399367144,906.8787814223243,905.6041649229132,0.772742,0.00040778930842821914
277.0,0.772414,559.0228866546024,908.6372121662403,907.3617667680471,0.772742,0.00040787870515768265
278.0,0.772742,559.0778333724904,910.395297269561,909.1190231355157,0.772742,0.0004079681817085179
279.0,0.772892,559.1327800903784,912.1530368341821,910.8759341271666,0.772742,0.0004080580660084099
280.0,0.772354,559.1877268082665,913.9104309619667,912.6324998448149,0.772892,0.0005581485081124216
281.0,0.773318,559.2426735261545,915.667479754734,914.3887203902319,0.772892,0.0005582389703499002
282.0,0.774759,559.2976202440426,917.424183314267,916.1445958651525,0.772969,0.0006353304166083484
283.0,0.77258,559.3525669619306,919.1805417422963,917.9001263712594,0.773234,0.0009004218628667626
284.0,0.772969,559.4075136798186,920.9365551405267,919.6553120102094,0.773234,0.00090051355539289
285.0,0.773234,559.4624603977066,922.6922236106171,921.4101528836136,0.772969,0.0006356058831705758
286.0,0.773354,559.5174071155947,924.4475472541878,923.1646490930443,0.772969,0.0006356991113136701
287.0,0.772344,559.5723538334827,926.2025261728198,924.9188007400346,0.773234,0.0009007933599503026
288.0,0.771828,559.6273005513707,927.9571604680508,926.6726079260744,0.772344,1.0887619372290658e-05
289.0,0.794151,559.6822472692587,929.7114502413817,928.4260707526169,0.772344,1.0981374205187855e-05
290.0,0.772162,559.7371939871468,931.4653955942763,930.1791893210776,0.774291,0.001958075129038006
