Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
0.0,7525.95,543.8026457996183,407.9683062731482,406.92886894508683,7523.93,-0.7984624322598393
1.0,7523.93,543.8575925175063,409.826175938805,408.78586283789423,7524.62,-0.10846121072336246
2.0,7525.08,543.9125392353943,411.68367023587587,410.6424815390589,7525.08,0.3515392123517813
3.0,7524.62,543.9674859532823,413.54078927811076,412.49872516227737,7524.79,0.06153998696572671
4.0,7528.06,544.0224326711705,415.3975331792144,414.3545938212007,7524.86,0.13154065311937302
5.0,7524.79,544.0773793890585,417.25390205283935,416.2100876294278,7524.79,0.06154465081363014
6.0,7524.86,544.1323261069465,419.10989601259917,418.06520670051873,7524.79,0.061548710053102695
7.0,7522.19,544.1872728248345,420.9655151720575,419.9199511479836,7524.79,0.06155290084097942
8.0,7524.04,544.2422195427225,422.8207596447368,421.77432108529143,7524.04,-0.6884454468181502
9.0,7526.45,544.2971662606105,424.6756295441076,423.62831662585916,7523.96,-0.7684444829228596
10.0,7523.96,544.3521129784986,426.5301249836012,425.48193788306463,7523.96,-0.7684417974724056
11.0,7522.29,544.4070596963866,428.3842460765992,427.335184970236,7523.96,-0.7684398804631201
12.0,7522.29,544.4620064142747,430.23799293643964,429.188058000658,7522.29,-2.4384404018928763
13.0,7524.21,544.5169531321627,432.0913656764066,431.04055708756107,7522.29,-2.4384433617633476
14.0,7522.14,544.5718998500507,433.94436440974926,432.89268234414124,7523.31,-1.4184468400771948
15.0,7523.31,544.6268465679387,435.796989249667,434.7444338835444,7524.21,-0.5184529068383199
16.0,7524.68,544.6817932858268,437.64924030931155,436.595811818869,7524.34,-0.38846039205236593
17.0,7524.34,544.7367400037148,439.5011177017933,438.4468162631721,7524.68,-0.04846792572607228
18.0,7525.92,544.7916867216028,441.3526215401708,440.29744732945886,7524.68,-0.04847584786784864
19.0,7524.98,544.8466334394908,443.2037519374655,442.1477051306976,7524.55,-0.17848257848527282
20.0,7521.95,544.9015801573789,445.0545090066492,443.9975897798068,7524.55,-0.17848905758546607
21.0,7524.55,544.956526875267,446.9048928606393,445.8471013896506,7524.55,-0.17849831517378334
22.0,7520.13,545.011473593155,448.7549036123208,447.6962400730609,7524.55,-0.17850775126044027
23.0,7526.82,545.066420311043,450.60454137452666,449.54500594281734,7525.89,1.1614782141459727
24.0,7525.91,545.121367028931,452.45380626004857,451.3933991116585,7525.91,1.1814662710294215
25.0,7525.89,545.176313746819,454.30269838162616,453.2414196922709,7525.91,1.1814555093797026
26.0,7527.36,545.231260464707,456.1512178519601,455.089067797302,7525.89,1.1614459091861136
27.0,7524.08,545.286207182595,457.9993647837034,456.9363435393518,7525.89,1.1614389404376197
28.0,7524.72,545.3411539004832,459.8471392894656,458.78324703097667,7525.33,0.6014313231271444
29.0,7527.22,545.3961006183712,461.694541481802,460.6297783846789,7524.72,-0.008576302750952891
30.0,7525.33,545.4510473362592,463.5415714732312,462.4759377129241,7525.07,0.3414185627934785
31.0,7523.24,545.5059940541472,465.38822937622393,464.32172512812986,7525.33,0.6014140297584163
32.0,7525.07,545.5609407720352,467.2345153032098,466.16714074267287,7525.07,0.34140800813656824
33.0,7526.64,545.6158874899232,469.0804293665642,468.0121846688756,7523.92,-0.8085976720767576
34.0,7523.92,545.6708342078113,470.92597167862783,469.8568570190257,7525.07,0.3413985591114397
35.0,7523.47,545.7257809256993,472.771142351685,471.7011579053546,7525.91,1.1813939816984202
36.0,7526.58,545.7807276435874,474.6159414979875,473.54508744006114,7523.92,-0.8086118543205885
37.0,7525.91,545.8356743614754,476.46036922972854,475.38864573528565,7523.83,-0.8986158389516277
38.0,7523.83,545.8906210793634,478.3044256590624,477.2318329031296,7523.83,-0.8986186421980165
39.0,7523.64,545.9455677972514,480.148110898102,479.07464905565297,7523.83,-0.8986223440633694
40.0,7523.5,546.0005145151395,481.9914250589084,480.91709430486407,7523.83,-0.8986271345511341
