Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
79.0,1.10373,548.1434365127726,553.5924258837565,552.484343455052,1.10373,0.24810165064035195
80.0,1.10429,548.1983832306606,555.420988292588,554.3120439060505,1.10429,0.24866165064035306
81.0,1.10618,548.2533299485486,557.249184179238,556.1393780076405,1.10553,0.2499016506403542
82.0,1.10619,548.3082766664367,559.0770136539003,557.9663458699642,1.10618,0.25055165064035545
83.0,1.10553,548.3632233843247,560.9044768267149,559.7929476031097,1.10619,0.25056165064035674
84.0,1.10651,548.4181701022128,562.731573807789,561.6191833171322,1.10651,0.25088165064035806
85.0,1.10654,548.4731168201008,564.558304707169,563.445053122026,1.10654,0.25091165064035914
86.0,1.12028,548.5280635379888,566.3846696348733,565.270557127758,1.10821,0.2525816506403601
87.0,1.10821,548.5830102558768,568.2106687008725,567.0956954442468,1.11183,0.2562016506403614
88.0,1.11183,548.6379569737649,570.0363020150852,568.9204681813592,1.11199,0.2563616506403624
89.0,1.11199,548.6929036916529,571.8615696873974,570.7448754489293,1.11199,0.25636165064036354
90.0,1.11203,548.7478504095409,573.6864718276411,572.5689173567375,1.11203,0.2564016506403647
91.0,1.1203,548.8027971274289,575.5110085456133,574.3925940145291,1.11367,0.25804165064036566
92.0,1.11367,548.857743845317,577.3351799510614,576.2159055319994,1.11414,0.25851165064036663
93.0,1.11414,548.912690563205,579.158986153685,578.0388520187965,1.1154,0.2597716506403678
94.0,1.1154,548.9676372810931,580.9824272631488,579.8614335845336,1.1154,0.2597716506403689
95.0,1.11824,549.0225839989811,582.8055033890679,581.683650338774,1.11824,0.26261165064036984
96.0,1.11907,549.0775307168691,584.6282146410161,583.5055023910397,1.11907,0.26344165064037095
97.0,1.11998,549.1324774347571,586.4505611285217,585.3269898508074,1.11941,0.26378165064037196
98.0,1.11941,549.1874241526451,588.2725429610718,587.1481128275128,1.11998,0.2643516506403729
99.0,1.12231,549.2423708705331,590.0941602481037,588.9688714305414,1.12192,0.26629165064037397
100.0,1.12192,549.2973175884213,591.9154130990217,590.7892657692461,1.12231,0.26668165064037486
101.0,1.12272,549.3522643063093,593.7363016231701,592.6092959529194,1.12272,0.26709165064037577
102.0,1.12516,549.4072110241973,595.5568259298645,594.4289620908256,1.12444,0.26881165064037693
103.0,1.12829,549.4621577420853,597.376986128371,596.2482642921792,1.12516,0.26953165064037776
104.0,1.12444,549.5171044599733,599.1967823279097,598.0672026661489,1.12649,0.2708616506403788
105.0,1.12649,549.5720511778613,601.0162146376621,599.8857773218647,1.12667,0.2710416506403799
106.0,1.12844,549.6269978957494,602.8352831667617,601.7039883684085,1.12649,0.2708616506403807
107.0,1.12667,549.6819446136374,604.6539880243009,603.5218359148216,1.12649,0.2708616506403816
108.0,1.12551,549.7368913315255,606.4723293193333,605.3393200701059,1.12551,0.2698816506403825
109.0,1.12537,549.7918380494135,608.2903071608515,607.1564409432027,1.12537,0.26974165064038347
110.0,1.12245,549.8467847673015,610.1079216578221,608.9731986430273,1.12537,0.26974165064038447
111.0,1.12296,549.9017314851895,611.925172919164,610.7895932784471,1.12368,0.2680516506403854
112.0,1.12896,549.9566782030776,613.7420610537484,612.6056249582823,1.12296,0.2673316506403862
113.0,1.12368,550.0116249209656,615.5585861704078,614.4212937913137,1.12296,0.2673316506403871
114.0,1.12068,550.0665716388536,617.3747483779264,616.2365998862745,1.1235,0.267871650640388
115.0,1.12111,550.1215183567416,619.19054778505,618.0515433518591,1.12111,0.265481650640389
116.0,1.1235,550.1764650746297,621.0059845004781,619.866124296716,1.12078,0.2651516506403899
117.0,1.11983,550.2314117925177,622.8210586328632,621.6803428294461,1.12111,0.26548165064039064
118.0,1.12078,550.2863585104058,624.635770290823,623.494199058616,1.12078,0.2651516506403915
119.0,1.12573,550.3413052282938,626.4501195829228,625.3076930927401,1.1207,0.2650716506403922
120.0,1.11822,550.3962519461818,628.2641066176933,627.1208250402977,1.1207,0.26507165064039295
121.0,1.1207,550.4511986640698,630.0777315036134,628.9335950097167,1.11874,0.26311165064039377
122.0,1.11775,550.5061453819578,631.8909943491274,630.7460031093901,1.11874,0.26311165064039455
123.0,1.11874,550.5610920998458,633.7038952626268,632.5580494476585,1.11874,0.2631116506403953
124.0,1.12001,550.616038817734,635.5164343524716,634.3697341328307,1.11832,0.2626916506403959
125.0,1.11832,550.670985535622,637.3286117269624,636.1810572731562,1.11832,0.26269165064039657
126.0,1.11541,550.72593225351,639.1404274943701,637.992018976855,1.11676,0.26113165064039734
127.0,1.11666,550.780878971398,640.9518817629173,639.8026193520986,1.11666,0.2610316506403981
128.0,1.11676,550.835825689286,642.7629746407858,641.6128585070179,1.11666,0.2610316506403989
129.0,1.11609,550.890772407174,644.573706236112,643.4227365496981,1.11676,0.26113165064039967
130.0,1.11905,550.945719125062,646.3840766569905,645.2322535881832,1.11863,0.2630016506404005
131.0,1.11863,551.0006658429502,648.1940860114752,647.0414097304758,1.11863,0.26300165064040126
132.0,1.12221,551.0556125608382,650.0037344075636,648.8502050845228,1.11905,0.2634216506404021
133.0,1.11432,551.1105592787262,651.8130219532289,650.6586397582463,1.11926,0.2636316506404027
134.0,1.12154,551.1655059966142,653.6219487563886,652.466713859513,1.12034,0.2647116506404035
135.0,1.11926,551.2204527145022,655.430514924925,654.2744274961543,1.12034,0.26471165064040425
136.0,1.12034,551.2753994323903,657.2387205666685,656.0817807759498,1.12154,0.2659116506404051
137.0,1.12221,551.3303461502783,659.046565789417,657.8887738066467,1.12221,0.26658165064040595
138.0,1.12224,551.3852928681663,660.8540507009185,659.6954066959421,1.12224,0.2666116506404068
139.0,1.12753,551.4402395860544,662.6611754088799,661.501679551492,1.12528,0.26965165064040775
140.0,1.12528,551.4951863039424,664.4679400209623,663.3075924809069,1.12544,0.26981165064040846
141.0,1.12544,551.5501330218304,666.274344644786,665.1131455917564,1.12753,0.27190165064040905
142.0,1.12999,551.6050797397185,668.0803893879317,666.9183389915705,1.12999,0.27436165064040985
143.0,1.13035,551.6600264576065,669.8860743579354,668.7231727878344,1.13035,0.27472165064041043
144.0,1.13284,551.7149731754945,671.6913996622866,670.5276470879869,1.13054,0.27491165064041123
145.0,1.13054,551.7699198933825,673.4963654084344,672.3317619994266,1.13284,0.27721165064041187
146.0,1.13485,551.8248666112705,675.3009717037884,674.1355176295124,1.13337,0.27774165064041245
147.0,1.13337,551.8798133291587,677.1052186557127,675.9389140855578,1.13485,0.27922165064041304
148.0,1.13601,551.9347600470467,678.9091063715241,677.741951474829,1.13601,0.28038165064041365
149.0,1.14317,551.9897067649347,680.712634958502,679.5446299045549,1.14251,0.28688165064041415
150.0,1.14251,552.0446534828227,682.5158045238827,681.346949481921,1.14317,0.2875416506404148
151.0,1.149,552.0996002007107,684.3186151748613,683.1489103140722,1.14594,0.2903116506404153
152.0,1.14594,552.1545469185987,686.1210670185852,684.9505125081051,1.14771,0.2920816506404158
153.0,1.14771,552.2094936364867,687.9231601621648,686.7517561710798,1.149,0.29337165064041626
154.0,1.15755,552.2644403543748,689.724894712663,688.5526414100087,1.15299,0.29736165064041664
155.0,1.15299,552.3193870722629,691.5262707771057,690.3531683318673,1.15671,0.3010816506404169
156.0,1.15671,552.3743337901509,693.3272884624666,692.1533370435789,1.15755,0.30192165064041754
157.0,1.15851,552.4292805080389,695.1279478756853,693.9531476520324,1.15851,0.30288165064041783
158.0,1.16039,552.4842272259269,696.9282491236573,695.7526002640732,1.16039,0.3047616506404184
159.0,1.17439,552.539173943815,698.7281923132352,697.5516949865034,1.16881,0.3131816506404188
160.0,1.16881,552.594120661703,700.5277775512282,699.3504319260818,1.17154,0.3159116506404194
161.0,1.17154,552.649067379591,702.3270049444017,701.1488111895237,1.1734,0.3177716506404199
162.0,1.1734,552.704014097479,704.1258745994847,702.9468328835077,1.1734,0.31777165064042046
163.0,1.1772,552.7589608153671,705.9243866231585,704.7444971146647,1.1772,0.32157165064042104
164.0,1.17966,552.8139075332551,707.7225411220609,706.5418039895823,1.17966,0.3240316506404214
165.0,1.18181,552.8688542511431,709.5203382027883,708.3387536148066,1.18181,0.3261816506404219
166.0,1.18553,552.9238009690312,711.317777971896,710.1353460968428,1.18553,0.3299016506404222
167.0,1.19214,552.9787476869192,713.1148605359007,711.9315815421572,1.19214,0.33651165064042254
168.0,1.1926,553.0336944048072,714.9115860012687,713.7274600571661,1.1926,0.3369716506404231
169.0,1.19879,553.0886411226952,716.7079544744319,715.5229817482511,1.19879,0.3431616506404235
170.0,1.20351,553.1435878405832,718.503966061772,717.3181467217439,1.20222,0.34659165064042396
171.0,1.20222,553.1985345584714,720.2996208696406,719.1129550839458,1.20351,0.3478816506404244
172.0,1.20946,553.2534812763594,722.0949190043287,720.9074069410979,1.20946,0.35383165064042477
173.0,1.21501,553.3084279942474,723.889860572099,722.7015023994126,1.21501,0.35938165064042515
174.0,1.21851,553.3633747121354,725.6844456791705,724.4952415650588,1.21851,0.36288165064042566
175.0,1.22163,553.4183214300234,727.478674431715,726.2886245441586,1.22163,0.3660016506404261
176.0,1.22889,553.4732681479114,729.2725469358694,728.0816514427984,1.22889,0.3732616506404266
177.0,1.23046,553.5282148657994,731.0660632977206,729.8743223670153,1.23046,0.374831650640427
178.0,1.23309,553.5831615836875,732.8592236233167,731.6666374228076,1.23309,0.37746165064042736
179.0,1.24151,553.6381083015756,734.6520280186687,733.4585967161362,1.24151,0.38588165064042756
180.0,1.2472,553.6930550194636,736.4444765897335,735.2502003529079,1.2472,0.3915716506404281
181.0,1.26009,553.7480017373516,738.2365694424378,737.0414484389996,1.25887,0.4032416506404283
182.0,1.25887,553.8029484552396,740.0283066826604,738.8323410802401,1.26009,0.4044616506404286
183.0,1.26297,553.8578951731276,741.8196884162388,740.6228783824172,1.26297,0.40734165064042893
184.0,1.27196,553.9128418910157,743.6107147489697,742.4130604512776,1.27196,0.4163316506404293
185.0,1.28416,553.9677886089037,745.4013857866059,744.2028873925243,1.28137,0.42574165064042957
186.0,1.28137,554.0227353267917,747.1917016348617,745.9923593118216,1.28416,0.42853165064043
187.0,1.28768,554.0776820446798,748.9816623994119,747.7814763147946,1.28768,0.4320516506404304
188.0,1.29633,554.1326287625678,750.7712681858732,749.5702385070103,1.29633,0.44070165064043076
189.0,1.30004,554.1875754804558,752.560519099838,751.3586459940112,1.30004,0.4444116506404312
190.0,1.30921,554.2425221983439,754.3494152468492,753.1466988812906,1.30921,0.45358165064043143
191.0,1.3133,554.2974689162319,756.1379567324125,754.9343972743044,1.3133,0.4576716506404317
192.0,1.32466,554.3524156341199,757.9261436619863,756.7217412784612,1.32466,0.4690316506404322
193.0,1.33107,554.4073623520079,759.7139761409918,758.5087309991326,1.33107,0.47544165064043253
194.0,1.33471,554.4623090698959,761.5014542748027,760.2953665416425,1.33471,0.47908165064043307
195.0,1.34573,554.517255787784,763.288578168762,762.0816480112844,1.34573,0.49010165064043354
196.0,1.35147,554.5722025056721,765.0753479281525,763.8675755132914,1.35147,0.49584165064043384
197.0,1.36631,554.6271492235601,766.8617636582328,765.6531491528724,1.36631,0.5106816506404341
198.0,1.37026,554.6820959414481,768.6478254642095,767.4383690351847,1.37026,0.5146316506404346
199.0,1.37794,554.7370426593361,770.4335334512567,769.2232352653524,1.37794,0.5223116506404349
200.0,1.3896,554.7919893772241,772.2188877244945,771.0077479484463,1.3896,0.5339716506404354
201.0,1.3994,554.8469360951121,774.0038883890144,772.7919071895084,1.3994,0.5437716506404359
202.0,1.41127,554.9018828130002,775.7885355498561,774.5757130935289,1.41127,0.5556416506404364
203.0,1.41927,554.9568295308883,777.5728293120291,776.3591657654675,1.41927,0.5636416506404368
204.0,1.43116,555.0117762487763,779.3567697804817,778.1422653102235,1.43116,0.5755316506404372
205.0,1.44692,555.0667229666643,781.1403570601389,779.9250118326719,1.44692,0.5912916506404376
206.0,1.45889,555.1216696845523,782.9235912558777,781.7074054376407,1.45889,0.6032616506404382
207.0,1.46489,555.1766164024403,784.706472472536,783.4894462299183,1.46489,0.6092616506404388
208.0,1.47605,555.2315631203284,786.4890008149041,785.2711343142454,1.47605,0.6204216506404393
209.0,1.48865,555.2865098382164,788.2711763877379,787.0524697953286,1.48865,0.6330216506404397
210.0,1.50414,555.3414565561044,790.0529992957493,788.8334527778305,1.50414,0.6485116506404401
211.0,1.51615,555.3964032739925,791.8344696436095,790.6140833663732,1.51615,0.6605216506404407
212.0,1.53293,555.4513499918805,793.6155875359419,792.3943616655304,1.53293,0.677301650640441
213.0,1.54322,555.5062967097685,795.396353077335,794.1742877798413,1.54322,0.6875916506404417
214.0,1.55889,555.5612434276566,797.1767663723364,795.9538618138043,1.55889,0.7032616506404423
215.0,1.57181,555.6161901455446,798.9568275254501,797.7330838718744,1.57181,0.7161816506404427
216.0,1.58824,555.6711368634326,800.7365366411389,799.5119540584649,1.58824,0.7326116506404434
217.0,1.60066,555.7260835813206,802.5158938238246,801.2904724779484,1.60066,0.7450316506404439
218.0,1.61671,555.7810302992086,804.2948991778876,803.0686392346561,1.61671,0.7610816506404445
219.0,1.62995,555.8359770170968,806.0735528076716,804.8464544328825,1.62995,0.774321650640445
220.0,1.65008,555.8909237349848,807.851854817466,806.6239181768678,1.65008,0.7944516506404455
221.0,1.66543,555.9458704528728,809.6298053115341,808.4010305708264,1.66543,0.8098016506404461
222.0,1.68044,556.0008171707608,811.4074043940873,810.1777917189203,1.68044,0.8248116506404465
223.0,1.69813,556.0557638886488,813.1846521693022,811.9542017252771,1.69813,0.8425016506404469
224.0,1.71823,556.1107106065368,814.9615487413101,813.7302606939791,1.71823,0.8626016506404474
225.0,1.73451,556.1656573244248,816.738094214205,815.505968729071,1.73451,0.8788816506404479
226.0,1.7503,556.2206040423129,818.5142886920379,817.2813259345548,1.7503,0.8946716506404482
227.0,1.76637,556.275550760201,820.2901322788207,819.0563324143936,1.76637,0.9107416506404485
228.0,1.78291,556.330497478089,822.0656250785153,820.8309882725002,1.78291,0.9272816506404489
229.0,1.80189,556.385444195977,823.8407671950555,822.6052936127593,1.80189,0.9462616506404493
230.0,1.82271,556.440390913865,825.615558732323,824.3792485390038,1.82271,0.9670816506404498
231.0,1.84178,556.495337631753,827.389999794165,826.1528531550316,1.84178,0.9861516506404502
232.0,1.8564,556.5502843496411,829.1640904843894,827.926107564602,1.8564,1.0007716506404507
233.0,1.87452,556.6052310675291,830.9378309067565,829.6990118714265,1.87452,1.018891650640451
234.0,1.89137,556.6601777854171,832.7112211649877,831.4715661791771,1.89137,1.0357416506404515
235.0,1.90861,556.7151245033052,834.4842613627716,833.243770591494,1.90861,1.052981650640452
236.0,1.92223,556.7700712211932,836.2569516037386,835.0156252119585,1.92223,1.0666016506404525
237.0,1.94058,556.8250179390812,838.0292919914949,836.7871301441281,1.94058,1.084951650640453
238.0,1.96292,556.8799646569693,839.801282629597,838.5582854915104,1.96292,1.1072916506404535
239.0,1.97826,556.9349113748573,841.5729236215625,840.3290913575742,1.97826,1.122631650640454
240.0,1.9908,556.9898580927453,843.3442150708719,842.0995478457512,1.9908,1.1351716506404546
241.0,2.00853,557.0448048106333,845.1151570809602,843.8696550594278,2.00853,1.152901650640455
242.0,2.02864,557.0997515285214,846.8857497552235,845.6394131019513,2.02864,1.173011650640456
243.0,2.03871,557.1546982464095,848.6559931970123,847.4088220766232,2.03871,1.1830816506404562
244.0,2.05662,557.2096449642975,850.4258875096444,849.177882086713,2.05662,1.2009916506404568
245.0,2.07078,557.2645916821855,852.1954327963904,850.9465932354424,2.07078,1.2151516506404574
246.0,2.08682,557.3195384000735,853.9646291604854,852.7149556259978,2.08682,1.2311916506404579
247.0,2.10312,557.3744851179615,855.7334767051199,854.4829693615212,2.10312,1.2474916506404585
248.0,2.11238,557.4294318358495,857.5019755334466,856.2506345451168,2.11238,1.2567516506404588
249.0,2.14026,557.4843785537375,859.2701257485735,858.0179512798436,2.13986,1.2842316506404594
250.0,2.13986,557.5393252716257,861.0379274535755,859.7849196687282,2.14026,1.2846316506404598
251.0,2.15186,557.5942719895137,862.8053807514736,861.5515398147429,2.15186,1.2962316506404603
252.0,2.16586,557.6492187074017,864.5724857452605,863.3178118208319,2.16586,1.3102316506404605
253.0,2.17425,557.7041654252897,866.3392425378854,865.083735789896,2.17425,1.3186216506404609
254.0,2.18891,557.7591121431777,868.1056512322523,866.8493118247904,2.18891,1.3332816506404612
255.0,2.19924,557.8140588610657,869.8717119312322,868.614540028338,2.19924,1.3436116506404616
256.0,2.21073,557.8690055789538,871.6374247376489,870.3794205033138,2.21073,1.3551016506404614
257.0,2.22093,557.9239522968418,873.4027897542868,872.1439533524539,2.22093,1.365301650640462
258.0,2.2281,557.9788990147299,875.1678070839002,873.9081386784642,2.2281,1.372471650640462
259.0,2.23664,558.0338457326179,876.9324768291802,875.6719765839872,2.23664,1.3810116506404624
260.0,2.24877,558.0887924505059,878.6967990927989,877.4354671716467,2.24877,1.3931416506404628
261.0,2.2555,558.143739168394,880.46077397738,879.198610544018,2.2555,1.3998716506404631
262.0,2.2611,558.198685886282,882.2244015855066,880.961406803636,2.2611,1.4054716506404634
263.0,2.27151,558.25363260417,883.9876820197204,882.7238560529939,2.27151,1.415881650640464
264.0,2.28096,558.308579322058,885.750615382526,884.4859583945481,2.28096,1.425331650640464
265.0,2.28672,558.363526039946,887.513201776385,886.2477139307118,2.28672,1.4310916506404645
266.0,2.28874,558.4184727578341,889.2754413037242,888.0091227638636,2.28874,1.4331116506404653
267.0,2.30095,558.4734194757222,891.037334066916,889.7701849963275,2.30095,1.4453216506404654
268.0,2.30111,558.5283661936102,892.7988801683069,891.530900730402,2.30111,1.4454816506404662
269.0,2.3112,558.5833129114982,894.5600797102002,893.2912700683419,2.3112,1.4555716506404666
270.0,2.31704,558.6382596293862,896.3209327948534,895.0512931123567,2.31704,1.461411650640467
271.0,2.31744,558.6932063472742,898.0814395244895,896.8109699646211,2.31744,1.4618116506404675
272.0,2.32126,558.7481530651622,899.8416000012902,898.5703007272687,2.32126,1.4656316506404683
273.0,2.33544,558.8030997830502,901.6014143273916,900.3292855023873,2.32775,1.4721216506404686
274.0,2.3329,558.8580465009384,903.3608826049017,902.087924392037,2.3329,1.477271650640469
275.0,2.32775,558.9129932188264,905.12000493587,903.8462174982192,2.33477,1.4791416506404693
276.0,2.33477,558.9679399367144,906.8787814223243,905.6041649229132,2.33477,1.47914165064047
277.0,2.33623,559.0228866546024,908.6372121662403,907.3617667680471,2.33623,1.480601650640471
278.0,2.34092,559.0778333724904,910.395297269561,909.1190231355157,2.34092,1.4852916506404714
279.0,2.34427,559.1327800903784,912.1530368341821,910.8759341271666,2.34427,1.4886416506404716
280.0,2.34486,559.1877268082665,913.9104309619667,912.6324998448149,2.34486,1.4892316506404728
281.0,2.35213,559.2426735261545,915.667479754734,914.3887203902319,2.35141,1.495781650640473
282.0,2.35141,559.2976202440426,917.424183314267,916.1445958651525,2.35141,1.4957816506404737
283.0,2.35458,559.3525669619306,919.1805417422963,917.9001263712594,2.35213,1.4965016506404742
284.0,2.3485,559.4075136798186,920.9365551405267,919.6553120102094,2.35298,1.497351650640475
285.0,2.35492,559.4624603977066,922.6922236106171,921.4101528836136,2.35458,1.4989516506404754
286.0,2.35298,559.5174071155947,924.4475472541878,923.1646490930443,2.35492,1.499291650640476
287.0,2.35944,559.5723538334827,926.2025261728198,924.9188007400346,2.35944,1.5038116506404768
288.0,2.36126,559.6273005513707,927.9571604680508,926.6726079260744,2.35944,1.5038116506404773
289.0,2.38384,559.6822472692587,929.7114502413817,928.4260707526169,2.36126,1.5056316506404779
290.0,2.35857,559.7371939871468,931.4653955942763,930.1791893210776,2.36133,1.5057016506404786
291.0,2.36133,559.7921407050349,933.218996628149,931.9319637328235,2.36495,1.5093216506404787
292.0,2.36776,559.8470874229229,934.972253444381,933.684394089188,2.36495,1.5093216506404792
293.0,2.36495,559.9020341408109,936.7251661443152,935.4364804914661,2.36721,1.5115816506404798
294.0,2.36721,559.9569808586989,938.4777348292527,937.1882230409112,2.36721,1.5115816506404804
295.0,2.3782,560.0119275765869,940.2299596004536,938.9396218387358,2.36721,1.5115816506404811
