Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
69.0,0.802455,547.5939693338923,535.2866188023265,534.1871654659236,0.802976,-0.0006035642867885382
70.0,0.802976,547.6489160517804,537.1188525030873,536.0185354782574,0.803572,-7.908064670769654e-06
71.0,0.809232,547.7038627696684,538.9507185773438,537.8495380373807,0.803572,-8.252443818967947e-06
72.0,0.803572,547.7588094875564,540.7822171357278,539.6801732538734,0.803572,-8.591178011774225e-06
73.0,0.805204,547.8137562054444,542.6133482888262,541.5104412382698,0.803572,-8.929920760736287e-06
74.0,0.803254,547.8687029233324,544.4441121471838,543.3403421010629,0.803376,-0.00020526704571011134
75.0,0.802908,547.9236496412204,546.2745088212982,545.1698759526981,0.803254,-0.0003276044965402347
76.0,0.803376,547.9785963591086,548.1045384216283,546.9990429035822,0.803254,-0.00032794261800328517
77.0,0.803005,548.0335430769966,549.9342010585758,548.8278430640651,0.803005,-0.000577280944549341
78.0,0.804053,548.0884897948846,551.7634968425106,550.6562765444644,0.803005,-0.0005776198458573578
79.0,0.802231,548.1434365127726,553.5924258837565,552.484343455052,0.803005,-0.0005779582785881976
80.0,0.802559,548.1983832306606,555.420988292588,554.3120439060505,0.802559,-0.001024298056846784
81.0,0.804018,548.2533299485486,557.249184179238,556.1393780076405,0.802231,-0.0013526388547011603
82.0,0.801365,548.3082766664367,559.0770136539003,557.9663458699642,0.801365,-0.0022189792198675784
83.0,0.800979,548.3632233843247,560.9044768267149,559.7929476031097,0.801094,-0.0024903217924828747
84.0,0.801094,548.4181701022128,562.731573807789,561.6191833171322,0.801094,-0.002490666956371901
85.0,0.800714,548.4731168201008,564.558304707169,563.445053122026,0.800979,-0.0026060145976418703
86.0,0.804912,548.5280635379888,566.3846696348733,565.270557127758,0.801094,-0.0024913650940578957
87.0,0.800476,548.5830102558768,568.2106687008725,567.0956954442468,0.801176,-0.0024097142683517925
88.0,0.801176,548.6379569737649,570.0363020150852,568.9204681813592,0.801783,-0.0018030665347945618
89.0,0.801783,548.6929036916529,571.8615696873974,570.7448754489293,0.801783,-0.0018034211985427095
90.0,0.802754,548.7478504095409,573.6864718276411,572.5689173567375,0.801783,-0.0018037776567161323
91.0,0.807233,548.8027971274289,575.5110085456133,574.3925940145291,0.801783,-0.0018041349439219534
92.0,0.800172,548.857743845317,577.3351799510614,576.2159055319994,0.800778,-0.002809488593381926
93.0,0.799286,548.912690563205,579.158986153685,578.0388520187965,0.800778,-0.0028098456385033943
94.0,0.800778,548.9676372810931,580.9824272631488,579.8614335845336,0.800172,-0.0034162069585685906
95.0,0.801722,549.0225839989811,582.8055033890679,581.683650338774,0.800778,-0.0028105710733855593
96.0,0.800104,549.0775307168691,584.6282146410161,583.5055023910397,0.800778,-0.00281093704539892
97.0,0.80092,549.1324774347571,586.4505611285217,585.3269898508074,0.80092,-0.0026693064819913737
98.0,0.799342,549.1874241526451,588.2725429610718,587.1481128275128,0.8007,-0.0028896785733973918
99.0,0.801282,549.2423708705331,590.0941602481037,588.9688714305414,0.80092,-0.002670054886027007
100.0,0.8007,549.2973175884213,591.9154130990217,590.7892657692461,0.800933,-0.0026574334945999034
101.0,0.800933,549.3522643063093,593.7363016231701,592.6092959529194,0.801282,-0.002308814977585949
102.0,0.801612,549.4072110241973,595.5568259298645,594.4289620908256,0.800933,-0.0026581991039678066
103.0,0.804996,549.4621577420853,597.376986128371,596.2482642921792,0.801606,-0.001985585199489881
104.0,0.800393,549.5171044599733,599.1967823279097,598.0672026661489,0.801612,-0.0019799698953282263
105.0,0.801606,549.5720511778613,601.0162146376621,599.8857773218647,0.801606,-0.0019863577719013703
106.0,0.805044,549.6269978957494,602.8352831667617,601.7039883684085,0.801034,-0.00255874762472752
107.0,0.800631,549.6819446136374,604.6539880243009,603.5218359148216,0.801034,-0.0025591360311574274
108.0,0.801034,549.7368913315255,606.4723293193333,605.3393200701059,0.800631,-0.0029625273831894727
109.0,0.799393,549.7918380494135,608.2903071608515,607.1564409432027,0.799796,-0.0037979212809825524
110.0,0.799235,549.8467847673015,610.1079216578221,608.9731986430273,0.799796,-0.0037983193536130777
111.0,0.799796,549.9017314851895,611.925172919164,610.7895932784471,0.799796,-0.003798721758144663
112.0,0.804873,549.9566782030776,613.7420610537484,612.6056249582823,0.799935,-0.003660127938580393
113.0,0.800063,550.0116249209656,615.5585861704078,614.4212937913137,0.800043,-0.003552532845535805
114.0,0.799935,550.0665716388536,617.3747483779264,616.2365998862745,0.800063,-0.0035329412642778335
115.0,0.800043,550.1215183567416,619.19054778505,618.0515433518591,0.800043,-0.0035533533222215086
116.0,0.802708,550.1764650746297,621.0059845004781,619.866124296716,0.799935,-0.0036617689126093866
117.0,0.7995,550.2314117925177,622.8210586328632,621.6803428294461,0.800043,-0.003554185387734332
118.0,0.799642,550.2863585104058,624.635770290823,623.494199058616,0.800123,-0.003474605934804864
119.0,0.805312,550.3413052282938,626.4501195829228,625.3076930927401,0.800123,-0.0034750304133950305
120.0,0.800123,550.3962519461818,628.2641066176933,627.1208250402977,0.801015,-0.0025834531835328134
121.0,0.802275,550.4511986640698,630.0777315036134,628.9335950097167,0.801491,-0.0021078794088016384
122.0,0.801015,550.5061453819578,631.8909943491274,630.7460031093901,0.801491,-0.00210830695164943
123.0,0.801491,550.5610920998458,633.7038952626268,632.5580494476585,0.802275,-0.0013247370648552526
124.0,0.806453,550.616038817734,635.5164343524716,634.3697341328307,0.80273,-0.0008701692759225388
125.0,0.80375,550.670985535622,637.3286117269624,636.1810572731562,0.80375,0.00014940135829855095
126.0,0.80273,550.72593225351,639.1404274943701,637.992018976855,0.804551,0.0009499721413211981
127.0,0.804551,550.780878971398,640.9518817629173,639.8026193520986,0.804004,0.000402542057263755
128.0,0.806045,550.835825689286,642.7629746407858,641.6128585070179,0.804191,0.0005891129193200673
129.0,0.804004,550.890772407174,644.573706236112,643.4227365496981,0.804551,0.0009486862175175359
130.0,0.804191,550.945719125062,646.3840766569905,645.2322535881832,0.805259,0.0016562599158389535
131.0,0.805259,551.0006658429502,648.1940860114752,647.0414097304758,0.804191,0.0005878342001879311
132.0,0.807576,551.0556125608382,650.0037344075636,648.8502050845228,0.805259,0.0016554101349821604
133.0,0.801008,551.1105592787262,651.8130219532289,650.6586397582463,0.805259,0.0016549900339249968
134.0,0.805304,551.1655059966142,653.6219487563886,652.466713859513,0.80249,-0.001114432649099828
135.0,0.80249,551.2204527145022,655.430514924925,654.2744274961543,0.802393,-0.0012118536380536504
136.0,0.802393,551.2753994323903,657.2387205666685,656.0817807759498,0.802393,-0.0012122757366652692
137.0,0.802276,551.3303461502783,659.046565789417,657.8887738066467,0.802393,-0.0012126990418422912
138.0,0.800533,551.3852928681663,660.8540507009185,659.6954066959421,0.802276,-0.0013301236703752162
139.0,0.806502,551.4402395860544,662.6611754088799,661.501679551492,0.80221,-0.0013965513546587704
140.0,0.80221,551.4951863039424,664.4679400209623,663.3075924809069,0.80221,-0.0013969761511091194
141.0,0.801348,551.5501330218304,666.274344644786,665.1131455917564,0.804454,0.0008465976621785387
142.0,0.804523,551.6050797397185,668.0803893879317,666.9183389915705,0.804454,0.000846169227910476
143.0,0.804454,551.6600264576065,669.8860743579354,668.7231727878344,0.804454,0.0008457417054839045
144.0,0.80464,551.7149731754945,671.6913996622866,670.5276470879869,0.804523,0.0009143150256935018
145.0,0.802019,551.7699198933825,673.4963654084344,672.3317619994266,0.804454,0.0008448893735277796
146.0,0.806507,551.8248666112705,675.3009717037884,674.1355176295124,0.80464,0.0010304621390537783
147.0,0.803929,551.8798133291587,677.1052186557127,675.9389140855578,0.805015,0.001405037794412367
148.0,0.805015,551.9347600470467,678.9091063715241,677.741951474829,0.805015,0.0014046137675514103
149.0,0.807879,551.9897067649347,680.712634958502,679.5446299045549,0.805015,0.0014041911405404672
150.0,0.804605,552.0446534828227,682.5158045238827,681.346949481921,0.805015,0.0014037727734433902
151.0,0.80834,552.0996002007107,684.3186151748613,683.1489103140722,0.804605,0.0009933553965406627
152.0,0.803022,552.1545469185987,686.1210670185852,684.9505125081051,0.804605,0.0009929427399227864
153.0,0.803361,552.2094936364867,687.9231601621648,686.7517561710798,0.803361,-0.0002514705041534171
154.0,0.809694,552.2644403543748,689.724894712663,688.5526414100087,0.803361,-0.0002518839986355159
155.0,0.803249,552.3193870722629,691.5262707771057,690.3531683318673,0.803361,-0.0002522914182133684
156.0,0.803858,552.3743337901509,693.3272884624666,692.1533370435789,0.803249,-0.0003646992005190697
157.0,0.802838,552.4292805080389,695.1279478756853,693.9531476520324,0.803249,-0.00036510673949730066
158.0,0.802156,552.4842272259269,696.9282491236573,695.7526002640732,0.803858,0.0002434849489117985
159.0,0.812942,552.539173943815,698.7281923132352,697.5516949865034,0.803355,-0.0002599248141228472
160.0,0.803887,552.594120661703,700.5277775512282,699.3504319260818,0.803887,0.00027166542284240425
161.0,0.803355,552.649067379591,702.3270049444017,701.1488111895237,0.804684,0.0010682559303936134
162.0,0.804684,552.704014097479,704.1258745994847,702.9468328835077,0.804684,0.0010678461783072413
163.0,0.805716,552.7589608153671,705.9243866231585,704.7444971146647,0.805642,0.0020254374902538563
164.0,0.805642,552.8139075332551,707.7225411220609,706.5418039895823,0.805716,0.0020990308952376635
165.0,0.806644,552.8688542511431,709.5203382027883,708.3387536148066,0.806644,0.00302662631900108
166.0,0.80841,552.9238009690312,711.317777971896,710.1353460968428,0.80841,0.0047922247615831415
167.0,0.812154,552.9787476869192,713.1148605359007,711.9315815421572,0.812154,0.008535827988319644
168.0,0.813164,553.0336944048072,714.9115860012687,713.7274600571661,0.813164,0.009545431215056022
169.0,0.815606,553.0886411226952,716.7079544744319,715.5229817482511,0.813883,0.010264034441792469
170.0,0.815832,553.1435878405832,718.503966061772,717.3181467217439,0.815606,0.011986637668528921
171.0,0.813883,553.1985345584714,720.2996208696406,719.1129550839458,0.815832,0.012212240895265292
172.0,0.81593,553.2534812763594,722.0949190043287,720.9074069410979,0.815832,0.012211844122001603
173.0,0.816444,553.3084279942474,723.889860572099,722.7015023994126,0.813883,0.010262447348738046
174.0,0.81355,553.3633747121354,725.6844456791705,724.4952415650588,0.81355,0.00992905057547433
175.0,0.810448,553.4183214300234,727.478674431715,726.2886245441586,0.812547,0.008925653802210665
176.0,0.812547,553.4732681479114,729.2725469358694,728.0816514427984,0.810448,0.006826263851120062
177.0,0.805626,553.5282148657994,731.0660632977206,729.8743223670153,0.805626,0.0020038739000295402
178.0,0.802803,553.5831615836875,732.8592236233167,731.6666374228076,0.805608,0.0019854859465882058
179.0,0.804488,553.6381083015756,734.6520280186687,733.4585967161362,0.805608,0.0019850971773516246
180.0,0.805608,553.6930550194636,736.4444765897335,735.2502003529079,0.80465,0.0010267092700243508
181.0,0.811162,553.7480017373516,738.2365694424378,737.0414484389996,0.80465,0.001026323341217883
182.0,0.80465,553.8029484552396,740.0283066826604,738.8323410802401,0.805608,0.0019839449484844174
183.0,0.804519,553.8578951731276,741.8196884162388,740.6228783824172,0.805863,0.002238567577996786
184.0,0.805863,553.9128418910157,743.6107147489697,742.4130604512776,0.805863,0.002238191098791198
185.0,0.812571,553.9677886089037,745.4013857866059,744.2028873925243,0.806045,0.0024198168510793927
186.0,0.806045,554.0227353267917,747.1917016348617,745.9923593118216,0.806489,0.002863442603367572
187.0,0.806489,554.0776820446798,748.9816623994119,747.7814763147946,0.806517,0.002891070768077597
188.0,0.808311,554.1326287625678,750.7712681858732,749.5702385070103,0.806517,0.002890701788192729
189.0,0.806517,554.1875754804558,752.560519099838,751.3586459940112,0.806576,0.002949337484794756
190.0,0.806576,554.2425221983439,754.3494152468492,753.1466988812906,0.807163,0.003535976064031443
191.0,0.807163,554.2974689162319,756.1379567324125,754.9343972743044,0.807163,0.0035356175844706295
192.0,0.810681,554.3524156341199,757.9261436619863,756.7217412784612,0.807431,0.00380326263225772
193.0,0.810739,554.4073623520079,759.7139761409918,758.5087309991326,0.809963,0.006334914729407504
194.0,0.807431,554.4623090698959,761.5014542748027,760.2953665416425,0.809963,0.0063345739337435925
195.0,0.809963,554.517255787784,763.288578168762,762.0816480112844,0.809963,0.006334236932266313
196.0,0.807817,554.5722025056721,765.0753479281525,763.8675755132914,0.809719,0.0060899062591944775
197.0,0.811828,554.6271492235601,766.8617636582328,765.6531491528724,0.809719,0.006089579765604647
198.0,0.809719,554.6820959414481,768.6478254642095,767.4383690351847,0.808967,0.00533725327201473
199.0,0.807017,554.7370426593361,770.4335334512567,769.2232352653524,0.808967,0.005336932861300769
200.0,0.808967,554.7919893772241,772.2188877244945,771.0077479484463,0.807367,0.003736615829321943
201.0,0.806932,554.8469360951121,774.0038883890144,772.7919071895084,0.807017,0.003386304126321127
202.0,0.807367,554.9018828130002,775.7885355498561,774.5757130935289,0.806969,0.003337995716485742
203.0,0.806205,554.9568295308883,777.5728293120291,776.3591657654675,0.806969,0.003337691034256962
204.0,0.806969,555.0117762487763,779.3567697804817,778.1422653102235,0.807367,0.0037353889184201794
205.0,0.809139,555.0667229666643,781.1403570601389,779.9250118326719,0.806969,0.0033370901317981705
206.0,0.808988,555.1216696845523,782.9235912558777,781.7074054376407,0.806969,0.0033367968448403396
207.0,0.805862,555.1766164024403,784.706472472536,783.4894462299183,0.806015,0.002382508906041636
208.0,0.804946,555.2315631203284,786.4890008149041,785.2711343142454,0.806015,0.002382223190032895
209.0,0.806015,555.2865098382164,788.2711763877379,787.0524697953286,0.806015,0.002381938782678672
210.0,0.806184,555.3414565561044,790.0529992957493,788.8334527778305,0.806184,0.0025506567502652233
211.0,0.809261,555.3964032739925,791.8344696436095,790.6140833663732,0.809261,0.005627377261231081
212.0,0.813425,555.4513499918805,793.6155875359419,792.3943616655304,0.810752,0.007118103392303343
213.0,0.810752,555.5062967097685,795.396353077335,794.1742877798413,0.810752,0.007117829523375585
214.0,0.813001,555.5612434276566,797.1767663723364,795.9538618138043,0.813001,0.00936656276846104
215.0,0.810599,555.6161901455446,798.9568275254501,797.7330838718744,0.813001,0.009366296013546549
216.0,0.813097,555.6711368634326,800.7365366411389,799.5119540584649,0.813097,0.00946203621863928
217.0,0.814039,555.7260835813206,802.5158938238246,801.2904724779484,0.813097,0.009461776423732027
218.0,0.813802,555.7810302992086,804.2948991778876,803.0686392346561,0.813097,0.009461516628824773
219.0,0.810835,555.8359770170968,806.0735528076716,804.8464544328825,0.813802,0.010166256833917586
220.0,0.812967,555.8909237349848,807.851854817466,806.6239181768678,0.812967,0.009331004234670592
221.0,0.813958,555.9458704528728,809.6298053115341,808.4010305708264,0.812967,0.009330751635423629
222.0,0.811605,556.0008171707608,811.4074043940873,810.1777917189203,0.812967,0.009330499036176776
223.0,0.813346,556.0557638886488,813.1846521693022,811.9542017252771,0.813346,0.00970925440454573
224.0,0.812016,556.1107106065368,814.9615487413101,813.7302606939791,0.812596,0.008959009772914639
225.0,0.813849,556.1656573244248,816.738094214205,815.505968729071,0.812596,0.008958765141283576
226.0,0.812596,556.2206040423129,818.5142886920379,817.2813259345548,0.812016,0.008378520509652487
227.0,0.811896,556.275550760201,820.2901322788207,819.0563324143936,0.812596,0.008958275878021449
228.0,0.810258,556.330497478089,822.0656250785153,820.8309882725002,0.812524,0.008886031246390425
229.0,0.813209,556.385444195977,823.8407671950555,822.6052936127593,0.812219,0.008580793229485684
230.0,0.812524,556.440390913865,825.615558732323,824.3792485390038,0.812524,0.008885555212580942
231.0,0.812219,556.495337631753,827.389999794165,826.1528531550316,0.812697,0.00905831719567618
232.0,0.812892,556.5502843496411,829.1640904843894,827.926107564602,0.812697,0.009058079178771328
233.0,0.812697,556.6052310675291,830.9378309067565,829.6990118714265,0.812892,0.009252841161866532
234.0,0.813488,556.6601777854171,832.7112211649877,831.4715661791771,0.812892,0.00925260314496179
235.0,0.815423,556.7151245033052,834.4842613627716,833.243770591494,0.812812,0.00917236512805708
236.0,0.812812,556.7700712211932,836.2569516037386,835.0156252119585,0.813488,0.00984812711115235
237.0,0.811637,556.8250179390812,838.0292919914949,836.7871301441281,0.81488,0.011239889094247557
238.0,0.817413,556.8799646569693,839.801282629597,838.5582854915104,0.813486,0.009845659073363655
239.0,0.81488,556.9349113748573,841.5729236215625,840.3290913575742,0.814575,0.010934429052479766
240.0,0.813486,556.9898580927453,843.3442150708719,842.0995478457512,0.81488,0.01123919903159587
241.0,0.814575,557.0448048106333,845.1151570809602,843.8696550594278,0.81488,0.011238969010711974
242.0,0.816727,557.0997515285214,846.8857497552235,845.6394131019513,0.81515,0.011508738989828071
243.0,0.81515,557.1546982464095,848.6559931970123,847.4088220766232,0.815272,0.011630508968944131
244.0,0.815272,557.2096449642975,850.4258875096444,849.177882086713,0.816727,0.01308527894806022
245.0,0.8176,557.2645916821855,852.1954327963904,850.9465932354424,0.8176,0.013958048927176336
246.0,0.818393,557.3195384000735,853.9646291604854,852.7149556259978,0.817834,0.014191818906292286
247.0,0.82073,557.3744851179615,855.7334767051199,854.4829693615212,0.818393,0.014750588885408367
248.0,0.817834,557.4294318358495,857.5019755334466,856.2506345451168,0.820069,0.01642635886452437
249.0,0.836209,557.4843785537375,859.2701257485735,858.0179512798436,0.82073,0.017087128843640276
250.0,0.820069,557.5393252716257,861.0379274535755,859.7849196687282,0.824974,0.021330898822756295
251.0,0.825146,557.5942719895137,862.8053807514736,861.5515398147429,0.825146,0.02150266880187235
252.0,0.824974,557.6492187074017,864.5724857452605,863.3178118208319,0.825146,0.021502438780988342
253.0,0.827265,557.7041654252897,866.3392425378854,865.083735789896,0.827265,0.023621208760104317
254.0,0.83165,557.7591121431777,868.1056512322523,866.8493118247904,0.830506,0.026861978739220138
255.0,0.830506,557.8140588610657,869.8717119312322,868.614540028338,0.83165,0.028005748718336165
256.0,0.832938,557.8690055789538,871.6374247376489,870.3794205033138,0.832904,0.029259518697452136
257.0,0.836079,557.9239522968418,873.4027897542868,872.1439533524539,0.832938,0.029293288676568108
258.0,0.832904,557.9788990147299,875.1678070839002,873.9081386784642,0.833596,0.02995105865568415
259.0,0.833596,558.0338457326179,876.9324768291802,875.6719765839872,0.834466,0.030820828634800068
260.0,0.834466,558.0887924505059,878.6967990927989,877.4354671716467,0.833596,0.029950598613915913
261.0,0.835136,558.143739168394,880.46077397738,879.198610544018,0.833596,0.029950368593031795
262.0,0.830473,558.198685886282,882.2244015855066,880.961406803636,0.832381,0.02873513857214771
263.0,0.832381,558.25363260417,883.9876820197204,882.7238560529939,0.830473,0.026826908551263573
264.0,0.827432,558.308579322058,885.750615382526,884.4859583945481,0.827432,0.023785678530379384
265.0,0.826988,558.363526039946,887.513201776385,886.2477139307118,0.827432,0.023785448509495266
266.0,0.823951,558.4184727578341,889.2754413037242,888.0091227638636,0.826988,0.02334121848861115
267.0,0.829038,558.4734194757222,891.037334066916,889.7701849963275,0.826218,0.022570988467727093
268.0,0.826218,558.5283661936102,892.7988801683069,891.530900730402,0.823951,0.020303758446842957
269.0,0.821898,558.5833129114982,894.5600797102002,893.2912700683419,0.822697,0.01904952842595886
270.0,0.822697,558.6382596293862,896.3209327948534,895.0512931123567,0.822132,0.018484298405074595
271.0,0.822132,558.6932063472742,898.0814395244895,896.8109699646211,0.822132,0.018484068384190366
272.0,0.820848,558.7481530651622,899.8416000012902,898.5703007272687,0.822132,0.01848383836330625
273.0,0.829203,558.8030997830502,901.6014143273916,900.3292855023873,0.821836,0.018187608342422168
274.0,0.821836,558.8580465009384,903.3608826049017,902.087924392037,0.820848,0.01719937832153795
275.0,0.818916,558.9129932188264,905.12000493587,903.8462174982192,0.820559,0.016910148300653738
276.0,0.820559,558.9679399367144,906.8787814223243,905.6041649229132,0.819258,0.015608918279769624
277.0,0.819258,559.0228866546024,908.6372121662403,907.3617667680471,0.819258,0.015608688258885506
278.0,0.819249,559.0778333724904,910.395297269561,909.1190231355157,0.819357,0.01570745823800146
279.0,0.8198,559.1327800903784,912.1530368341821,910.8759341271666,0.819357,0.01570722821711734
280.0,0.819357,559.1877268082665,913.9104309619667,912.6324998448149,0.8198,0.016149998196233195
281.0,0.820795,559.2426735261545,915.667479754734,914.3887203902319,0.8198,0.01614976817534919
282.0,0.821999,559.2976202440426,917.424183314267,916.1445958651525,0.819931,0.016280538154465063
283.0,0.819511,559.3525669619306,919.1805417422963,917.9001263712594,0.820206,0.01655530813358108
284.0,0.819931,559.4075136798186,920.9365551405267,919.6553120102094,0.820206,0.016555078112697075
285.0,0.820206,559.4624603977066,922.6922236106171,921.4101528836136,0.819931,0.016279848091813043
286.0,0.820567,559.5174071155947,924.4475472541878,923.1646490930443,0.819931,0.016279618070928925
287.0,0.819389,559.5723538334827,926.2025261728198,924.9188007400346,0.820206,0.016554388050044833
288.0,0.818466,559.6273005513707,927.9571604680508,926.6726079260744,0.819578,0.015926158029160864
289.0,0.846635,559.6822472692587,929.7114502413817,928.4260707526169,0.819578,0.015925928008276857
290.0,0.819578,559.7371939871468,931.4653955942763,930.1791893210776,0.821935,0.018282697987392793
