Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
44.0,0.786882,546.2203013866916,489.36097315952895,488.2831685072567,0.786159,-0.005481171912767979
45.0,0.787846,546.2752481045796,491.2024336085614,490.1237609185067,0.786882,-0.0047583584248765964
46.0,0.786159,546.3301948224677,493.0435236508005,491.9639830975678,0.787846,-0.0037945487134343203
47.0,0.78915,546.3851415403557,494.8842433979972,493.8038351561381,0.789004,-0.002636744450813855
48.0,0.79033,546.4400882582437,496.72459296185025,495.643317205864,0.789004,-0.0026369426695902476
49.0,0.789004,546.4950349761317,498.5645724540238,497.4824293583567,0.789004,-0.0026371421955379004
50.0,0.787696,546.5499816940197,500.40418198612787,499.32117172517377,0.789004,-0.0026373443484437598
51.0,0.788345,546.6049284119077,502.2434216697355,501.1595444178356,0.788992,-0.0026495504276288218
52.0,0.790311,546.6598751297959,504.082291616372,502.99754754781503,0.788992,-0.0026497597890201563
53.0,0.788992,546.7148218476839,505.9207919375108,504.8351812265328,0.788992,-0.0026499704773228494
54.0,0.799947,546.7697685655719,507.7589227445883,506.67244556537287,0.790311,-0.0013311838053362557
55.0,0.788635,546.8247152834599,509.5966841489976,508.50934067567584,0.788992,-0.00265039713334958
56.0,0.792974,546.8796620013479,511.434076262082,510.3458666687324,0.788635,-0.00300761345631817
57.0,0.788517,546.9346087192359,513.2710991951413,512.1820236557901,0.788517,-0.003125828449115242
58.0,0.787089,546.989555437124,515.107753059432,514.0178117480527,0.788517,-0.0031260465545335236
59.0,0.788056,547.044502155012,516.9440379661651,515.8532310566791,0.788477,-0.003166269189933124
60.0,0.790285,547.0994488729001,518.7799540265102,517.6882816927863,0.788056,-0.003587495396216278
61.0,0.788477,547.1543955907881,520.6155013515807,519.5229637674354,0.788056,-0.0035877229570371316
62.0,0.786651,547.2093423086761,522.4506800524599,521.3572773916572,0.788477,-0.003166953671103534
63.0,0.786384,547.2642890265641,524.2854902401785,523.1912226764304,0.78825,-0.0033941893501129305
64.0,0.790363,547.3192357444522,526.1199320257242,525.0247997326899,0.78825,-0.0033944302587597397
65.0,0.78825,547.3741824623402,527.9540055200412,526.8580086713279,0.788395,-0.003249672445176266
66.0,0.788395,547.4291291802282,529.7877108340282,528.6908496031907,0.789776,-0.0018689180112420045
67.0,0.790491,547.4840758981162,531.6210480785385,530.5233226390795,0.788395,-0.0032501668131920125
68.0,0.789776,547.5390226160043,533.454017364386,532.355427889756,0.788395,-0.0032504167661204786
69.0,0.788222,547.5939693338923,535.2866188023265,534.1871654659236,0.789776,-0.0018696685823080816
70.0,0.787699,547.6489160517804,537.1188525030873,536.0185354782574,0.788752,-0.0028939238069376483
71.0,0.794656,547.7038627696684,538.9507185773438,537.8495380373807,0.788752,-0.0028941829594049118
72.0,0.788752,547.7588094875564,540.7822171357278,539.6801732538734,0.788752,-0.0028944421118721753
73.0,0.790008,547.8137562054444,542.6133482888262,541.5104412382698,0.788752,-0.0028947041470438473
74.0,0.787431,547.8687029233324,544.4441121471838,543.3403421010629,0.788457,-0.0031899678158018308
75.0,0.787885,547.9236496412204,546.2745088212982,545.1698759526981,0.788092,-0.003555235679297275
76.0,0.788457,547.9785963591086,548.1045384216283,546.9990429035822,0.788092,-0.003555507287348436
77.0,0.788092,548.0335430769966,549.9342010585758,548.8278430640651,0.788399,-0.0032487820722659766
78.0,0.789779,548.0884897948846,551.7634968425106,550.6562765444644,0.788457,-0.0031910603967990614
79.0,0.788399,548.1434365127726,553.5924258837565,552.484343455052,0.789779,-0.0018693405842342692
80.0,0.790207,548.1983832306606,555.420988292588,554.3120439060505,0.789779,-0.0018696240069746572
81.0,0.790838,548.2533299485486,557.249184179238,556.1393780076405,0.789459,-0.0021899088670461753
82.0,0.789459,548.3082766664367,559.0770136539003,557.9663458699642,0.789459,-0.002190194535992007
83.0,0.788726,548.3632233843247,560.9044768267149,559.7929476031097,0.788842,-0.0028074823873924792
84.0,0.788842,548.4181701022128,562.731573807789,561.6191833171322,0.788842,-0.0028077731503524106
85.0,0.788712,548.4731168201008,564.558304707169,563.445053122026,0.788842,-0.002808066709875101
86.0,0.793133,548.5280635379888,566.3846696348733,565.270557127758,0.788842,-0.002808363195449526
87.0,0.789035,548.5830102558768,568.2106687008725,567.0956954442468,0.789035,-0.002615658199578985
88.0,0.788841,548.6379569737649,570.0363020150852,568.9204681813592,0.790535,-0.0011159558092951327
89.0,0.790535,548.6929036916529,571.8615696873974,570.7448754489293,0.790535,-0.0011162562177418067
90.0,0.790642,548.7478504095409,573.6864718276411,572.5689173567375,0.790535,-0.0011165577393892345
91.0,0.795555,548.8027971274289,575.5110085456133,574.3925940145291,0.790535,-0.001116860267910802
92.0,0.789336,548.857743845317,577.3351799510614,576.2159055319994,0.789336,-0.0023161627964323195
93.0,0.787796,548.912690563205,579.158986153685,578.0388520187965,0.789336,-0.0023164676327114275
94.0,0.788269,548.9676372810931,580.9824272631488,579.8614335845336,0.789101,-0.0025517763070552757
95.0,0.789514,549.0225839989811,582.8055033890679,581.683650338774,0.789101,-0.0025520883502138103
96.0,0.789101,549.0775307168691,584.6282146410161,583.5055023910397,0.789101,-0.0025524025249781257
97.0,0.789485,549.1324774347571,586.4505611285217,585.3269898508074,0.789485,-0.0021687192424331148
98.0,0.787859,549.1874241526451,588.2725429610718,587.1481128275128,0.789292,-0.002362038120972576
99.0,0.79014,549.2423708705331,590.0941602481037,588.9688714305414,0.789485,-0.0021693607766101186
100.0,0.789292,549.2973175884213,591.9154130990217,590.7892657692461,0.79014,-0.0015146849420127895
101.0,0.790621,549.3522643063093,593.7363016231701,592.6092959529194,0.790621,-0.001034011461441331
102.0,0.790887,549.4072110241973,595.5568259298645,594.4289620908256,0.790621,-0.0010343390121121399
103.0,0.794257,549.4621577420853,597.376986128371,596.2482642921792,0.790621,-0.0010346673292156439
104.0,0.789574,549.5171044599733,599.1967823279097,598.0672026661489,0.790887,-0.0007689956463191594
105.0,0.790441,549.5720511778613,601.0162146376621,599.8857773218647,0.790441,-0.0012153260382203879
106.0,0.794164,549.6269978957494,602.8352831667617,601.7039883684085,0.790441,-0.001215657642028023
107.0,0.790192,549.6819446136374,604.6539880243009,603.5218359148216,0.790441,-0.0012159867386039025
108.0,0.790504,549.7368913315255,606.4723293193333,605.3393200701059,0.790192,-0.0014653172957722616
109.0,0.788754,549.7918380494135,608.2903071608515,607.1564409432027,0.788754,-0.0029036490030652784
110.0,0.788022,549.8467847673015,610.1079216578221,608.9731986430273,0.788754,-0.002903983602195126
111.0,0.788556,549.9017314851895,611.925172919164,610.7895932784471,0.788754,-0.0029043218205411225
112.0,0.7938,549.9566782030776,613.7420610537484,612.6056249582823,0.788775,-0.002883663128129932
113.0,0.789253,550.0116249209656,615.5585861704078,614.4212937913137,0.789106,-0.002553002295062834
114.0,0.788775,550.0665716388536,617.3747483779264,616.2365998862745,0.789253,-0.0024063438590969932
115.0,0.789106,550.1215183567416,619.19054778505,618.0515433518591,0.789106,-0.0025536882957798435
116.0,0.791986,550.1764650746297,621.0059845004781,619.866124296716,0.789106,-0.002554035276422728
117.0,0.788563,550.2314117925177,622.8210586328632,621.6803428294461,0.789717,-0.0019433819316452272
118.0,0.789717,550.2863585104058,624.635770290823,623.494199058616,0.789717,-0.0019437316711992114
119.0,0.794927,550.3413052282938,626.4501195829228,625.3076930927401,0.789717,-0.0019440833479592579
120.0,0.788377,550.3962519461818,628.2641066176933,627.1208250402977,0.789717,-0.0019444350247193043
121.0,0.791274,550.4511986640698,630.0777315036134,628.9335950097167,0.788892,-0.0027697899716178087
122.0,0.788892,550.5061453819578,631.8909943491274,630.7460031093901,0.788892,-0.0027701453054522762
123.0,0.788502,550.5610920998458,633.7038952626268,632.5580494476585,0.790381,-0.0012815033984300284
124.0,0.792844,550.616038817734,635.5164343524716,634.3697341328307,0.788892,-0.0027708646384425606
125.0,0.790381,550.670985535622,637.3286117269624,636.1810572731562,0.78986,-0.0018032246985427713
126.0,0.788349,550.72593225351,639.1404274943701,637.992018976855,0.790381,-0.0012825860371910025
127.0,0.78986,550.780878971398,640.9518817629173,639.8026193520986,0.78986,-0.001803950675918875
128.0,0.791537,550.835825689286,642.7629746407858,641.6128585070179,0.78986,-0.0018043171127246627
129.0,0.789316,550.890772407174,644.573706236112,643.4227365496981,0.790061,-0.001603683676591694
130.0,0.790061,550.945719125062,646.3840766569905,645.2322535881832,0.790882,-0.0007830525805454513
131.0,0.790882,551.0006658429502,648.1940860114752,647.0414097304758,0.790061,-0.001604423083566675
132.0,0.793339,551.0556125608382,650.0037344075636,648.8502050845228,0.790882,-0.0007837943680539805
133.0,0.787108,551.1105592787262,651.8130219532289,650.6586397582463,0.790882,-0.000784163980458219
134.0,0.791449,551.1655059966142,653.6219487563886,652.466713859513,0.788952,-0.002714538126867394
135.0,0.788736,551.2204527145022,655.430514924925,654.2744274961543,0.788952,-0.0027149124903625976
136.0,0.788952,551.2753994323903,657.2387205666685,656.0817807759498,0.788952,-0.0027152897727714675
137.0,0.789221,551.3303461502783,659.046565789417,657.8887738066467,0.788952,-0.0027156697597877644
138.0,0.788033,551.3852928681663,660.8540507009185,659.6954066959421,0.789221,-0.0024470521843353854
139.0,0.793634,551.4402395860544,662.6611754088799,661.501679551492,0.789221,-0.002447438227151988
140.0,0.79022,551.4951863039424,664.4679400209623,663.3075924809069,0.79022,-0.0014488223053009675
141.0,0.788493,551.5501330218304,666.274344644786,665.1131455917564,0.791552,-0.00011720782793345208
142.0,0.791857,551.6050797397185,668.0803893879317,666.9183389915705,0.791307,-0.0003625965131878184
143.0,0.791552,551.6600264576065,669.8860743579354,668.7231727878344,0.791307,-0.0003629850113719968
144.0,0.791307,551.7149731754945,671.6913996622866,670.5276470879869,0.791552,-0.00011837362730449108
145.0,0.788231,551.7699198933825,673.4963654084344,672.3317619994266,0.791307,-0.0003637626058151655
146.0,0.791862,551.8248666112705,675.3009717037884,674.1355176295124,0.789895,-0.0017761550086990985
147.0,0.789776,551.8798133291587,677.1052186557127,675.9389140855578,0.789895,-0.0017765472210774513
148.0,0.789895,551.9347600470467,678.9091063715241,677.741951474829,0.790481,-0.001190941322693928
149.0,0.793688,551.9897067649347,680.712634958502,679.5446299045549,0.790481,-0.0011913371954934693
150.0,0.790481,552.0446534828227,682.5158045238827,681.346949481921,0.790481,-0.0011917310534771408
151.0,0.79456,552.0996002007107,684.3186151748613,683.1489103140722,0.790481,-0.0011921260998473127
152.0,0.78902,552.1545469185987,686.1210670185852,684.9505125081051,0.790481,-0.0011925211462174845
153.0,0.789773,552.2094936364867,687.9231601621648,686.7517561710798,0.790261,-0.001412918835780097
154.0,0.795312,552.2644403543748,689.724894712663,688.5526414100087,0.790261,-0.0014133184199237592
155.0,0.790261,552.3193870722629,691.5262707771057,690.3531683318673,0.791017,-0.0006577180040675534
156.0,0.791017,552.3743337901509,693.3272884624666,692.1533370435789,0.791017,-0.0006581189977267199
157.0,0.791112,552.4292805080389,695.1279478756853,693.9531476520324,0.791017,-0.0006585206479177153
158.0,0.789637,552.4842272259269,696.9282491236573,695.7526002640732,0.791112,-0.0005639228603099289
159.0,0.801212,552.539173943815,698.7281923132352,697.5516949865034,0.791389,-0.00028732710461554234
160.0,0.791389,552.594120661703,700.5277775512282,699.3504319260818,0.791389,-0.00028773134892123853
161.0,0.791495,552.649067379591,702.3270049444017,701.1488111895237,0.791495,-0.00018213588034343697
162.0,0.790872,552.704014097479,704.1258745994847,702.9468328835077,0.791389,-0.00028854059352623196
163.0,0.791517,552.7589608153671,705.9243866231585,704.7444971146647,0.790872,-0.0008059461102175591
164.0,0.790165,552.8139075332551,707.7225411220609,706.5418039895823,0.790165,-0.001513351787526096
165.0,0.789322,552.8688542511431,709.5203382027883,708.3387536148066,0.790165,-0.001513758973571866
166.0,0.789409,552.9238009690312,711.317777971896,710.1353460968428,0.789857,-0.0018221685077137728
167.0,0.791297,552.9787476869192,713.1148605359007,711.9315815421572,0.789857,-0.0018225803038247612
168.0,0.789857,553.0336944048072,714.9115860012687,713.7274600571661,0.791048,-0.0006319924816707845
169.0,0.791048,553.0886411226952,716.7079544744319,715.5229817482511,0.791048,-0.0006324064765292903
170.0,0.792085,553.1435878405832,718.503966061772,717.3181467217439,0.791048,-0.0006328211022790242
171.0,0.789436,553.1985345584714,720.2996208696406,719.1129550839458,0.791082,-0.0005992353245067861
172.0,0.791082,553.2534812763594,722.0949190043287,720.9074069410979,0.791414,-0.0002676517838988701
173.0,0.792835,553.3084279942474,723.889860572099,722.7015023994126,0.791082,-0.000600068841519863
174.0,0.791414,553.3633747121354,725.6844456791705,724.4952415650588,0.791414,-0.0002684847474426766
175.0,0.79004,553.4183214300234,727.478674431715,726.2886245441586,0.791414,-0.0002689009212791804
176.0,0.793622,553.4732681479114,729.2725469358694,728.0816514427984,0.79004,-0.0016433187328436238
177.0,0.788683,553.5282148657994,731.0660632977206,729.8743223670153,0.79004,-0.0016437346066675573
178.0,0.788318,553.5831615836875,732.8592236233167,731.6666374228076,0.790331,-0.0013531534687510893
179.0,0.790331,553.6381083015756,734.6520280186687,733.4585967161362,0.790331,-0.001353575682080499
180.0,0.792856,553.6930550194636,736.4444765897335,735.2502003529079,0.792856,0.001171000754987217
181.0,0.798637,553.7480017373516,738.2365694424378,737.0414484389996,0.792856,0.0011705783618166654
182.0,0.79293,553.8029484552396,740.0283066826604,738.8323410802401,0.79293,0.0012441559686460213
183.0,0.792775,553.8578951731276,741.8196884162388,740.6228783824172,0.793312,0.0016257348183819076
184.0,0.793312,553.9128418910157,743.6107147489697,742.4130604512776,0.793312,0.0016253147556328784
185.0,0.800713,553.9677886089037,745.4013857866059,744.2028873925243,0.793881,0.002193896317026489
186.0,0.794035,554.0227353267917,747.1917016348617,745.9923593118216,0.793949,0.002261477878420237
187.0,0.793881,554.0776820446798,748.9816623994119,747.7814763147946,0.793949,0.0022610617868600302
188.0,0.793949,554.1326287625678,750.7712681858732,749.5702385070103,0.793881,0.0021926478877052347
189.0,0.792697,554.1875754804558,752.560519099838,751.3586459940112,0.792697,0.0010082362486349972
190.0,0.792058,554.2425221983439,754.3494152468492,753.1466988812906,0.792697,0.0010078256166091704
191.0,0.792563,554.2974689162319,756.1379567324125,754.9343972743044,0.792697,0.0010074153527973584
192.0,0.795284,554.3524156341199,757.9261436619863,756.7217412784612,0.792563,0.0008730059612802599
193.0,0.794124,554.4073623520079,759.7139761409918,758.5087309991326,0.793529,0.0018385965697631512
194.0,0.790539,554.4623090698959,761.5014542748027,760.2953665416425,0.793529,0.001838189611545471
195.0,0.793529,554.517255787784,763.288578168762,762.0816480112844,0.793529,0.0018377815047306845
196.0,0.791165,554.5722025056721,765.0753479281525,763.8675755132914,0.793209,0.0015173752346563374
197.0,0.795693,554.6271492235601,766.8617636582328,765.6531491528724,0.793209,0.0015169684391822535
198.0,0.793209,554.6820959414481,768.6478254642095,767.4383690351847,0.793209,0.0015165616437080587
199.0,0.791802,554.7370426593361,770.4335334512567,769.2232352653524,0.793209,0.0015161563635722741
200.0,0.793831,554.7919893772241,772.2188877244945,771.0077479484463,0.793209,0.0015157511923903355
201.0,0.79233,554.8469360951121,774.0038883890144,772.7919071895084,0.793279,0.0015853481582225326
202.0,0.793584,554.9018828130002,775.7885355498561,774.5757130935289,0.793584,0.0018899457594722113
203.0,0.793279,554.9568295308883,777.5728293120291,776.3591657654675,0.793584,0.0018895452496658915
204.0,0.79452,555.0117762487763,779.3567697804817,778.1422653102235,0.79452,0.0028251463232042973
205.0,0.796994,555.0667229666643,781.1403570601389,779.9250118326719,0.79452,0.002824747396742544
206.0,0.797998,555.1216696845523,782.9235912558777,781.7074054376407,0.79452,0.002824348470280791
207.0,0.793759,555.1766164024403,784.706472472536,783.4894462299183,0.794208,0.0025119495438190587
208.0,0.792759,555.2315631203284,786.4890008149041,785.2711343142454,0.793759,0.0020625526794758597
209.0,0.794208,555.2865098382164,788.2711763877379,787.0524697953286,0.793759,0.002062156876465604
210.0,0.793295,555.3414565561044,790.0529992957493,788.8334527778305,0.794208,0.002510763584437248
211.0,0.796386,555.3964032739925,791.8344696436095,790.6140833663732,0.796386,0.0046883718889737525
212.0,0.80021,555.4513499918805,793.6155875359419,792.3943616655304,0.796699,0.0050009801935101406
213.0,0.796699,555.5062967097685,795.396353077335,794.1742877798413,0.796699,0.005000588498046521
214.0,0.797905,555.5612434276566,797.1767663723364,795.9538618138043,0.797676,0.005977196802582907
215.0,0.795443,555.6161901455446,798.9568275254501,797.7330838718744,0.797676,0.005976805107119176
216.0,0.797676,555.6711368634326,800.7365366411389,799.5119540584649,0.797676,0.005976413411655446
217.0,0.798228,555.7260835813206,802.5158938238246,801.2904724779484,0.797574,0.005874021716191669
218.0,0.797574,555.7810302992086,804.2948991778876,803.0686392346561,0.797574,0.005873630020727938
219.0,0.794499,555.8359770170968,806.0735528076716,804.8464544328825,0.797438,0.005737238325264182
220.0,0.796903,555.8909237349848,807.851854817466,806.6239181768678,0.796903,0.0052018466298004995
221.0,0.797438,555.9458704528728,809.6298053115341,808.4010305708264,0.796903,0.005201454934336769
222.0,0.795975,556.0008171707608,811.4074043940873,810.1777917189203,0.797218,0.0055160632388729924
223.0,0.797218,556.0557638886488,813.1846521693022,811.9542017252771,0.797438,0.00573567154340926
224.0,0.797603,556.1107106065368,814.9615487413101,813.7302606939791,0.797603,0.0059002798479455
225.0,0.799169,556.1656573244248,816.738094214205,815.505968729071,0.797726,0.0060228881524819755
226.0,0.798503,556.2206040423129,818.5142886920379,817.2813259345548,0.797726,0.006022496457018245
227.0,0.797726,556.275550760201,820.2901322788207,819.0563324143936,0.798503,0.006799104761554542
228.0,0.797127,556.330497478089,822.0656250785153,820.8309882725002,0.798503,0.006798713066090922
229.0,0.798979,556.385444195977,823.8407671950555,822.6052936127593,0.798106,0.006401321370627322
230.0,0.799091,556.440390913865,825.615558732323,824.3792485390038,0.798979,0.007273929675163715
231.0,0.798106,556.495337631753,827.389999794165,826.1528531550316,0.799057,0.007351537979700118
232.0,0.799439,556.5502843496411,829.1640904843894,827.926107564602,0.799057,0.007351146284236498
233.0,0.799057,556.6052310675291,830.9378309067565,829.6990118714265,0.799057,0.007350754588772879
234.0,0.799017,556.6601777854171,832.7112211649877,831.4715661791771,0.799057,0.00735036289330937
235.0,0.800431,556.7151245033052,834.4842613627716,833.243770591494,0.799017,0.0073099711978458215
236.0,0.797903,556.7700712211932,836.2569516037386,835.0156252119585,0.799017,0.007309579502382313
237.0,0.797075,556.8250179390812,838.0292919914949,836.7871301441281,0.79867,0.006962187806918818
238.0,0.802226,556.8799646569693,839.801282629597,838.5582854915104,0.797903,0.006194796111455347
239.0,0.79867,556.9349113748573,841.5729236215625,840.3290913575742,0.798183,0.006474404415991786
240.0,0.796676,556.9898580927453,843.3442150708719,842.0995478457512,0.79867,0.006961012720528292
241.0,0.798183,557.0448048106333,845.1151570809602,843.8696550594278,0.798183,0.0064736210250647686
242.0,0.799115,557.0997515285214,846.8857497552235,845.6394131019513,0.797764,0.006054229329601424
243.0,0.796622,557.1546982464095,848.6559931970123,847.4088220766232,0.798183,0.006472837634137973
244.0,0.797764,557.2096449642975,850.4258875096444,849.177882086713,0.799047,0.007336445938674663
245.0,0.799061,557.2645916821855,852.1954327963904,850.9465932354424,0.799047,0.007336054243211376
246.0,0.799047,557.3195384000735,853.9646291604854,852.7149556259978,0.799047,0.00733566254774809
247.0,0.800952,557.3744851179615,855.7334767051199,854.4829693615212,0.799061,0.007349270852284873
248.0,0.796772,557.4294318358495,857.5019755334466,856.2506345451168,0.799047,0.007334879156821517
249.0,0.814029,557.4843785537375,859.2701257485735,858.0179512798436,0.799634,0.007921487461358234
250.0,0.796513,557.5393252716257,861.0379274535755,859.7849196687282,0.797468,0.005755095765894946
251.0,0.799634,557.5942719895137,862.8053807514736,861.5515398147429,0.797504,0.005790704070431696
252.0,0.797468,557.6492187074017,864.5724857452605,863.3178118208319,0.797504,0.005790312374968298
253.0,0.797504,557.7041654252897,866.3392425378854,865.083735789896,0.797504,0.005789920679504901
254.0,0.799814,557.7591121431777,868.1056512322523,866.8493118247904,0.797468,0.005753528984041467
255.0,0.796459,557.8140588610657,869.8717119312322,868.614540028338,0.797504,0.005789137288578106
256.0,0.796959,557.8690055789538,871.6374247376489,870.3794205033138,0.796959,0.005243745593114801
257.0,0.799247,557.9239522968418,873.4027897542868,872.1439533524539,0.796459,0.00474335389765157
258.0,0.7958,557.9788990147299,875.1678070839002,873.9081386784642,0.796959,0.005242962202188228
259.0,0.796416,558.0338457326179,876.9324768291802,875.6719765839872,0.797815,0.006098570506725021
260.0,0.797815,558.0887924505059,878.6967990927989,877.4354671716467,0.796416,0.004699178811261695
261.0,0.799054,558.143739168394,880.46077397738,879.198610544018,0.797815,0.0060977871157984476
262.0,0.795451,558.198685886282,882.2244015855066,880.961406803636,0.797815,0.006097395420335161
263.0,0.798986,558.25363260417,883.9876820197204,882.7238560529939,0.797042,0.005324003724871962
264.0,0.795468,558.308579322058,885.750615382526,884.4859583945481,0.796212,0.004493612029408789
265.0,0.797042,558.363526039946,887.513201776385,886.2477139307118,0.797042,0.005323220333945611
266.0,0.796212,558.4184727578341,889.2754413037242,888.0091227638636,0.797042,0.005322828638482435
267.0,0.80195,558.4734194757222,891.037334066916,889.7701849963275,0.797042,0.00532243694301926
268.0,0.800804,558.5283661936102,892.7988801683069,891.530900730402,0.798655,0.00693504524755606
269.0,0.796974,558.5833129114982,894.5600797102002,893.2912700683419,0.798655,0.006934653552092884
270.0,0.798655,558.6382596293862,896.3209327948534,895.0512931123567,0.798137,0.00641626185662969
271.0,0.798137,558.6932063472742,898.0814395244895,896.8109699646211,0.798137,0.006415870161166515
272.0,0.79658,558.7481530651622,899.8416000012902,898.5703007272687,0.798444,0.0067224784657033965
273.0,0.805212,558.8030997830502,901.6014143273916,900.3292855023873,0.798137,0.006415086770240164
274.0,0.798444,558.8580465009384,903.3608826049017,902.087924392037,0.796925,0.005202695074777108
275.0,0.795896,558.9129932188264,905.12000493587,903.8462174982192,0.796925,0.005202303379314044
276.0,0.796925,558.9679399367144,906.8787814223243,905.6041649229132,0.795896,0.004172911683851144
277.0,0.795192,559.0228866546024,908.6372121662403,907.3617667680471,0.795896,0.00417251998838819
278.0,0.795321,559.0778333724904,910.395297269561,909.1190231355157,0.795321,0.0035971282929251336
279.0,0.797153,559.1327800903784,912.1530368341821,910.8759341271666,0.795321,0.00359673659746218
280.0,0.794535,559.1877268082665,913.9104309619667,912.6324998448149,0.797042,0.005317344901999199
281.0,0.797042,559.2426735261545,915.667479754734,914.3887203902319,0.797042,0.005316953206536135
282.0,0.798448,559.2976202440426,917.424183314267,916.1445958651525,0.795782,0.004056561511073142
283.0,0.795414,559.3525669619306,919.1805417422963,917.9001263712594,0.796663,0.0049371698156100985
284.0,0.795782,559.4075136798186,920.9365551405267,919.6553120102094,0.796663,0.004936778120147034
285.0,0.796663,559.4624603977066,922.6922236106171,921.4101528836136,0.795782,0.004055386424683949
286.0,0.796822,559.5174071155947,924.4475472541878,923.1646490930443,0.795782,0.004054994729220884
287.0,0.795359,559.5723538334827,926.2025261728198,924.9188007400346,0.796663,0.0049356030337578405
288.0,0.794208,559.6273005513707,927.9571604680508,926.6726079260744,0.795359,0.003631211338294693
