Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
50.0,0.818429,546.5499816940197,500.40418198612787,499.32117172517377,0.819672,0.013166964552887461
51.0,0.818222,546.6049284119077,502.2434216697355,501.1595444178356,0.819464,0.012958964552887475
52.0,0.820342,546.6598751297959,504.082291616372,502.99754754781503,0.819464,0.012958964552887475
53.0,0.819464,546.7148218476839,505.9207919375108,504.8351812265328,0.819464,0.012958964552887475
54.0,0.831668,546.7697685655719,507.7589227445883,506.67244556537287,0.820342,0.01383696455288752
55.0,0.818645,546.8247152834599,509.5966841489976,508.50934067567584,0.819464,0.012958964552887475
56.0,0.822273,546.8796620013479,511.434076262082,510.3458666687324,0.819127,0.012621964552887555
57.0,0.818483,546.9346087192359,513.2710991951413,512.1820236557901,0.819127,0.012621964552887555
58.0,0.819127,546.989555437124,515.107753059432,514.0178117480527,0.819158,0.012652964552887558
59.0,0.819158,547.044502155012,516.9440379661651,515.8532310566791,0.819158,0.012652964552887558
60.0,0.820444,547.0994488729001,518.7799540265102,517.6882816927863,0.819158,0.012652964552887558
61.0,0.819851,547.1543955907881,520.6155013515807,519.5229637674354,0.819158,0.012652964552887558
62.0,0.817618,547.2093423086761,522.4506800524599,521.3572773916572,0.819851,0.013345964552887501
63.0,0.818385,547.2642890265641,524.2854902401785,523.1912226764304,0.819549,0.013043964552887477
64.0,0.820499,547.3192357444522,526.1199320257242,525.0247997326899,0.81905,0.01254496455288745
65.0,0.819549,547.3741824623402,527.9540055200412,526.8580086713279,0.819549,0.013043964552887477
66.0,0.81905,547.4291291802282,529.7877108340282,528.6908496031907,0.820499,0.013993964552887483
67.0,0.820709,547.4840758981162,531.6210480785385,530.5233226390795,0.819609,0.013103964552887537
68.0,0.821081,547.5390226160043,533.454017364386,532.355427889756,0.819609,0.013103964552887537
69.0,0.819609,547.5939693338923,535.2866188023265,534.1871654659236,0.820709,0.014203964552887527
70.0,0.81849,547.6489160517804,537.1188525030873,536.0185354782574,0.819609,0.013103964552887537
71.0,0.824682,547.7038627696684,538.9507185773438,537.8495380373807,0.819609,0.013103964552887537
72.0,0.818184,547.7588094875564,540.7822171357278,539.6801732538734,0.81849,0.011984964552887556
73.0,0.82023,547.8137562054444,542.6133482888262,541.5104412382698,0.818184,0.011678964552887527
74.0,0.817979,547.8687029233324,544.4441121471838,543.3403421010629,0.818184,0.011678964552887527
75.0,0.818184,547.9236496412204,546.2745088212982,545.1698759526981,0.818033,0.011527964552887515
76.0,0.818033,547.9785963591086,548.1045384216283,546.9990429035822,0.818033,0.011527964552887515
77.0,0.817228,548.0335430769966,549.9342010585758,548.8278430640651,0.818184,0.011678964552887527
78.0,0.819695,548.0884897948846,551.7634968425106,550.6562765444644,0.818455,0.011949964552887549
79.0,0.818455,548.1434365127726,553.5924258837565,552.484343455052,0.819695,0.013189964552887457
80.0,0.820537,548.1983832306606,555.420988292588,554.3120439060505,0.819695,0.013189964552887457
81.0,0.821229,548.2533299485486,557.249184179238,556.1393780076405,0.818502,0.011996964552887457
82.0,0.818502,548.3082766664367,559.0770136539003,557.9663458699642,0.818529,0.012023964552887456
83.0,0.818252,548.3632233843247,560.9044768267149,559.7929476031097,0.818502,0.011996964552887457
84.0,0.818529,548.4181701022128,562.731573807789,561.6191833171322,0.818502,0.011996964552887457
85.0,0.817724,548.4731168201008,564.558304707169,563.445053122026,0.818488,0.011982964552887498
86.0,0.834824,548.5280635379888,566.3846696348733,565.270557127758,0.818488,0.011982964552887498
87.0,0.818488,548.5830102558768,568.2106687008725,567.0956954442468,0.818488,0.011982964552887498
88.0,0.818418,548.6379569737649,570.0363020150852,568.9204681813592,0.819881,0.013375964552887476
