Pixels #,Intensity (a.u.)
0.00000e+00,0.00000e+00
1.00000e+00,2.03139e-03
2.00000e+00,4.60905e-03
3.00000e+00,3.93757e-03
4.00000e+00,3.56563e-03
5.00000e+00,4.01736e-03
6.00000e+00,6.79775e-03
7.00000e+00,5.32193e-03
8.00000e+00,6.47167e-03
9.00000e+00,3.80915e-03
1.00000e+01,1.21257e-03
1.10000e+01,1.46021e-03
1.20000e+01,4.32491e-03
1.30000e+01,3.97030e-03
1.40000e+01,3.48496e-03
1.50000e+01,0.00000e+00
1.60000e+01,7.62951e-06
1.70000e+01,2.65543e-03
1.80000e+01,3.00791e-03
1.90000e+01,1.37728e-03
2.00000e+01,1.86677e-03
2.10000e+01,0.00000e+00
2.20000e+01,2.21256e-04
2.30000e+01,2.63112e-03
2.40000e+01,4.76349e-03
2.50000e+01,3.62283e-04
2.60000e+01,9.80109e-04
2.70000e+01,1.69382e-03
2.80000e+01,1.90508e-03
2.90000e+01,4.29316e-03
3.00000e+01,0.00000e+00
3.10000e+01,2.41922e-03
3.20000e+01,5.81106e-03
3.30000e+01,2.54234e-03
3.40000e+01,1.27857e-03
3.50000e+01,9.34303e-04
3.60000e+01,2.94969e-03
3.70000e+01,2.13919e-03
3.80000e+01,3.77240e-03
3.90000e+01,9.80679e-04
4.00000e+01,9.16086e-04
4.10000e+01,0.00000e+00
4.20000e+01,5.79843e-04
4.30000e+01,2.01801e-03
4.40000e+01,3.45871e-04
4.50000e+01,4.57771e-04
4.60000e+01,2.42962e-03
4.70000e+01,7.15331e-03
4.80000e+01,7.34239e-03
4.90000e+01,3.67782e-03
5.00000e+01,2.65002e-03
5.10000e+01,1.67807e-03
5.20000e+01,1.10428e-04
5.30000e+01,7.17174e-04
5.40000e+01,1.90674e-03
5.50000e+01,1.46169e-03
5.60000e+01,0.00000e+00
5.70000e+01,2.20493e-03
5.80000e+01,3.75177e-03
5.90000e+01,6.78963e-03
6.00000e+01,5.78390e-03
6.10000e+01,7.34853e-03
6.20000e+01,3.24189e-03
6.30000e+01,8.52530e-03
6.40000e+01,1.33407e-02
6.50000e+01,1.39106e-02
6.60000e+01,1.33755e-02
6.70000e+01,1.60925e-02
6.80000e+01,2.01663e-02
6.90000e+01,2.58000e-02
7.00000e+01,2.11040e-02
7.10000e+01,2.08064e-02
7.20000e+01,1.93760e-02
7.30000e+01,1.82800e-02
7.40000e+01,1.88718e-02
7.50000e+01,1.77740e-02
7.60000e+01,2.29020e-02
7.70000e+01,2.20213e-02
7.80000e+01,1.97437e-02
7.90000e+01,2.15330e-02
8.00000e+01,2.73983e-02
8.10000e+01,3.15963e-02
8.20000e+01,2.72824e-02
8.30000e+01,3.25910e-02
8.40000e+01,3.01944e-02
8.50000e+01,3.32516e-02
8.60000e+01,3.60001e-02
8.70000e+01,3.88261e-02
8.80000e+01,3.95831e-02
8.90000e+01,3.18519e-02
9.00000e+01,3.00722e-02
9.10000e+01,3.00976e-02
9.20000e+01,3.05279e-02
9.30000e+01,2.86349e-02
9.40000e+01,2.48484e-02
9.50000e+01,2.34586e-02
9.60000e+01,1.86687e-02
9.70000e+01,1.54696e-02
9.80000e+01,1.73719e-02
9.90000e+01,1.82113e-02
1.00000e+02,1.74538e-02
1.01000e+02,1.80285e-02
1.02000e+02,2.10793e-02
1.03000e+02,1.98602e-02
1.04000e+02,1.75287e-02
1.05000e+02,1.77451e-02
1.06000e+02,1.74100e-02
1.07000e+02,1.34387e-02
1.08000e+02,1.29242e-02
1.09000e+02,1.05534e-02
1.10000e+02,9.28371e-03
1.11000e+02,5.98383e-03
1.12000e+02,7.04403e-03
1.13000e+02,7.15104e-03
1.14000e+02,4.00354e-03
1.15000e+02,6.53752e-03
1.16000e+02,8.94833e-03
1.17000e+02,6.50188e-03
1.18000e+02,7.20537e-03
1.19000e+02,7.22491e-03
1.20000e+02,8.43332e-03
1.21000e+02,7.34748e-03
1.22000e+02,6.25233e-03
1.23000e+02,3.36405e-03
1.24000e+02,5.38985e-03
1.25000e+02,1.35062e-03
1.26000e+02,6.98155e-03
1.27000e+02,4.28273e-03
1.28000e+02,4.41910e-03
1.29000e+02,2.77849e-03
1.30000e+02,5.88319e-03
1.31000e+02,2.94136e-03
1.32000e+02,1.99409e-03
1.33000e+02,6.27391e-04
1.34000e+02,5.98917e-04
1.35000e+02,0.00000e+00
1.36000e+02,1.08339e-03
1.37000e+02,9.65769e-04
1.38000e+02,6.28290e-03
1.39000e+02,1.46375e-03
1.40000e+02,9.28539e-04
1.41000e+02,8.54316e-04
1.42000e+02,2.54082e-03
1.43000e+02,7.99272e-04
1.44000e+02,6.30076e-05
1.45000e+02,1.65799e-03
1.46000e+02,1.08170e-03
1.47000e+02,1.95887e-03
1.48000e+02,1.03379e-03
1.49000e+02,1.62040e-03
1.50000e+02,4.22339e-03
1.51000e+02,3.24615e-03
1.52000e+02,4.03325e-03
1.53000e+02,4.02310e-03
1.54000e+02,2.25921e-03
1.55000e+02,0.00000e+00
1.56000e+02,2.36515e-04
1.57000e+02,2.06569e-03
1.58000e+02,2.74384e-03
1.59000e+02,6.61610e-03
1.60000e+02,3.82647e-03
1.61000e+02,3.74832e-04
1.62000e+02,2.50790e-03
1.63000e+02,3.24195e-03
1.64000e+02,3.58425e-03
1.65000e+02,2.13573e-03
1.66000e+02,3.08439e-03
1.67000e+02,5.35987e-03
1.68000e+02,6.67113e-03
1.69000e+02,5.24390e-03
1.70000e+02,1.04027e-02
1.71000e+02,4.92976e-03
1.72000e+02,2.04970e-03
1.73000e+02,3.54468e-03
1.74000e+02,4.89826e-03
1.75000e+02,9.91525e-03
1.76000e+02,1.27236e-02
1.77000e+02,9.66711e-03
1.78000e+02,7.78016e-03
1.79000e+02,8.46568e-03
1.80000e+02,7.78401e-03
1.81000e+02,7.21338e-03
1.82000e+02,8.78143e-03
1.83000e+02,9.66335e-03
1.84000e+02,8.68210e-03
1.85000e+02,9.80271e-03
1.86000e+02,1.18629e-02
1.87000e+02,1.08162e-02
1.88000e+02,9.54323e-03
1.89000e+02,8.48318e-03
1.90000e+02,7.81535e-03
1.91000e+02,1.02823e-02
1.92000e+02,1.27669e-02
1.93000e+02,1.07935e-02
1.94000e+02,1.33752e-02
1.95000e+02,1.75008e-02
1.96000e+02,1.52147e-02
1.97000e+02,1.67041e-02
1.98000e+02,1.74919e-02
1.99000e+02,1.58170e-02
2.00000e+02,1.54877e-02
2.01000e+02,1.03019e-02
2.02000e+02,1.40012e-02
2.03000e+02,1.59736e-02
2.04000e+02,1.62120e-02
2.05000e+02,1.43128e-02
2.06000e+02,1.67693e-02
2.07000e+02,1.63268e-02
2.08000e+02,2.03640e-02
2.09000e+02,2.23132e-02
2.10000e+02,1.88877e-02
2.11000e+02,2.30367e-02
2.12000e+02,2.05641e-02
2.13000e+02,2.27721e-02
2.14000e+02,2.64367e-02
2.15000e+02,3.03184e-02
2.16000e+02,3.73743e-02
2.17000e+02,3.52038e-02
2.18000e+02,3.20366e-02
2.19000e+02,2.96865e-02
2.20000e+02,2.58340e-02
2.21000e+02,3.19853e-02
2.22000e+02,3.43214e-02
2.23000e+02,4.05085e-02
2.24000e+02,3.94080e-02
2.25000e+02,4.03856e-02
2.26000e+02,4.81952e-02
2.27000e+02,4.72938e-02
2.28000e+02,4.19145e-02
2.29000e+02,3.96788e-02
2.30000e+02,5.30882e-02
2.31000e+02,6.30914e-02
2.32000e+02,6.93003e-02
2.33000e+02,6.63074e-02
2.34000e+02,6.65584e-02
2.35000e+02,6.79072e-02
2.36000e+02,6.60143e-02
2.37000e+02,6.83219e-02
2.38000e+02,7.74658e-02
2.39000e+02,6.83417e-02
2.40000e+02,7.73394e-02
2.41000e+02,7.63951e-02
2.42000e+02,7.99266e-02
2.43000e+02,8.01808e-02
2.44000e+02,7.86519e-02
2.45000e+02,7.95811e-02
2.46000e+02,8.14723e-02
2.47000e+02,9.22293e-02
2.48000e+02,9.29307e-02
2.49000e+02,9.33267e-02
2.50000e+02,9.53401e-02
2.51000e+02,9.54611e-02
2.52000e+02,8.20013e-02
2.53000e+02,9.70448e-02
2.54000e+02,9.94378e-02
2.55000e+02,1.11031e-01
2.56000e+02,9.82371e-02
2.57000e+02,9.03536e-02
2.58000e+02,8.99878e-02
2.59000e+02,9.79158e-02
2.60000e+02,9.75487e-02
2.61000e+02,1.09635e-01
2.62000e+02,1.03700e-01
2.63000e+02,9.77895e-02
2.64000e+02,9.15020e-02
2.65000e+02,9.18659e-02
2.66000e+02,1.02170e-01
2.67000e+02,1.05272e-01
2.68000e+02,9.00992e-02
2.69000e+02,7.85854e-02
2.70000e+02,7.35581e-02
2.71000e+02,7.61658e-02
2.72000e+02,7.87667e-02
2.73000e+02,8.42314e-02
2.74000e+02,7.76532e-02
2.75000e+02,6.99880e-02
2.76000e+02,7.42359e-02
2.77000e+02,6.94294e-02
2.78000e+02,6.51182e-02
2.79000e+02,5.54244e-02
2.80000e+02,5.02165e-02
2.81000e+02,5.73635e-02
2.82000e+02,5.70386e-02
2.83000e+02,5.03044e-02
2.84000e+02,4.92090e-02
2.85000e+02,3.93105e-02
2.86000e+02,4.33986e-02
2.87000e+02,3.87447e-02
2.88000e+02,4.28888e-02
2.89000e+02,3.01263e-02
2.90000e+02,1.95226e-02
2.91000e+02,2.30932e-02
2.92000e+02,1.60837e-02
