Pixels #,Intensity (a.u.)
0.00000e+00,1.42110e-03
1.00000e+00,4.75083e-03
2.00000e+00,5.91244e-03
3.00000e+00,0.00000e+00
4.00000e+00,8.76706e-04
5.00000e+00,1.07285e-03
6.00000e+00,1.28286e-03
7.00000e+00,9.42108e-04
8.00000e+00,2.32254e-03
9.00000e+00,0.00000e+00
1.00000e+01,2.23163e-04
1.10000e+01,0.00000e+00
1.20000e+01,1.63272e-03
1.30000e+01,6.25037e-03
1.40000e+01,6.50901e-03
1.50000e+01,6.87339e-03
1.60000e+01,4.32268e-03
1.70000e+01,4.11912e-03
1.80000e+01,1.48773e-03
1.90000e+01,2.59300e-03
2.00000e+01,2.01132e-03
2.10000e+01,4.60775e-03
2.20000e+01,1.63243e-03
2.30000e+01,1.35559e-03
2.40000e+01,3.93001e-03
2.50000e+01,3.19075e-03
2.60000e+01,2.35746e-03
2.70000e+01,3.03523e-03
2.80000e+01,3.17972e-03
2.90000e+01,2.68398e-03
3.00000e+01,7.61540e-04
3.10000e+01,0.00000e+00
3.20000e+01,1.39965e-03
3.30000e+01,3.83213e-03
3.40000e+01,5.43763e-03
3.50000e+01,5.60232e-03
3.60000e+01,3.71511e-03
3.70000e+01,3.62722e-03
3.80000e+01,1.07583e-03
3.90000e+01,1.70306e-03
4.00000e+01,2.54662e-03
4.10000e+01,3.53221e-03
4.20000e+01,0.00000e+00
4.30000e+01,3.05180e-04
4.40000e+01,2.04089e-04
4.50000e+01,2.68940e-04
4.60000e+01,4.75644e-04
4.70000e+01,5.10589e-03
4.80000e+01,2.43353e-03
4.90000e+01,2.57987e-03
5.00000e+01,1.25427e-03
5.10000e+01,2.11130e-04
5.20000e+01,4.16279e-04
5.30000e+01,1.79093e-03
5.40000e+01,1.81754e-03
5.50000e+01,6.61577e-03
5.60000e+01,4.86570e-03
5.70000e+01,5.13104e-03
5.80000e+01,1.31529e-03
5.90000e+01,2.20173e-03
6.00000e+01,0.00000e+00
6.10000e+01,8.96150e-04
6.20000e+01,3.22538e-03
6.30000e+01,0.00000e+00
6.40000e+01,3.97084e-03
6.50000e+01,5.09699e-03
6.60000e+01,7.24133e-03
6.70000e+01,6.27947e-03
6.80000e+01,8.34043e-03
6.90000e+01,8.95467e-03
7.00000e+01,1.04075e-02
7.10000e+01,1.05473e-02
7.20000e+01,1.00921e-02
7.30000e+01,6.09797e-03
7.40000e+01,3.52717e-03
7.50000e+01,5.99773e-03
7.60000e+01,5.82139e-03
7.70000e+01,7.66001e-03
7.80000e+01,8.05703e-03
7.90000e+01,1.39956e-02
8.00000e+01,1.37005e-02
8.10000e+01,1.25439e-02
8.20000e+01,1.28149e-02
8.30000e+01,1.39797e-02
8.40000e+01,1.43459e-02
8.50000e+01,1.33621e-02
8.60000e+01,1.57720e-02
8.70000e+01,1.73808e-02
8.80000e+01,1.77473e-02
8.90000e+01,1.63385e-02
9.00000e+01,1.69398e-02
9.10000e+01,1.59513e-02
9.20000e+01,1.47930e-02
9.30000e+01,1.29167e-02
9.40000e+01,1.68086e-02
9.50000e+01,1.99237e-02
9.60000e+01,1.81295e-02
9.70000e+01,1.02335e-02
9.80000e+01,1.01067e-02
9.90000e+01,1.07301e-02
1.00000e+02,1.23178e-02
1.01000e+02,9.78857e-03
1.02000e+02,7.17122e-03
1.03000e+02,1.16377e-02
1.04000e+02,1.30109e-02
1.05000e+02,1.53186e-02
1.06000e+02,1.24578e-02
1.07000e+02,1.43013e-02
1.08000e+02,1.36942e-02
1.09000e+02,8.92592e-03
1.10000e+02,6.83217e-03
1.11000e+02,1.09974e-02
1.12000e+02,1.25098e-02
1.13000e+02,1.36885e-02
1.14000e+02,6.27775e-03
1.15000e+02,5.36818e-03
1.16000e+02,4.33672e-03
1.17000e+02,2.87755e-03
1.18000e+02,5.04406e-03
1.19000e+02,8.03737e-03
1.20000e+02,7.80110e-03
1.21000e+02,5.98608e-03
1.22000e+02,6.46830e-03
1.23000e+02,1.99935e-03
1.24000e+02,5.70822e-03
1.25000e+02,5.86921e-03
1.26000e+02,8.12849e-03
1.27000e+02,7.25092e-03
1.28000e+02,1.11713e-02
1.29000e+02,1.02437e-02
1.30000e+02,8.81519e-03
1.31000e+02,2.36895e-03
1.32000e+02,7.91307e-04
1.33000e+02,0.00000e+00
1.34000e+02,1.90619e-03
1.35000e+02,1.91882e-03
1.36000e+02,9.98910e-04
1.37000e+02,0.00000e+00
1.38000e+02,2.85725e-03
1.39000e+02,0.00000e+00
1.40000e+02,4.69950e-03
1.41000e+02,3.87708e-03
1.42000e+02,3.35696e-03
1.43000e+02,4.81472e-03
1.44000e+02,3.59973e-03
1.45000e+02,3.42807e-03
1.46000e+02,5.10272e-03
1.47000e+02,5.44881e-03
1.48000e+02,6.27037e-03
1.49000e+02,4.13021e-03
1.50000e+02,6.38521e-03
1.51000e+02,8.60365e-04
1.52000e+02,2.32708e-03
1.53000e+02,0.00000e+00
1.54000e+02,2.00993e-03
1.55000e+02,1.73400e-03
1.56000e+02,4.07234e-03
1.57000e+02,5.03724e-03
1.58000e+02,2.03528e-03
1.59000e+02,2.80158e-03
1.60000e+02,8.51256e-04
1.61000e+02,2.75668e-03
1.62000e+02,3.22288e-03
1.63000e+02,1.33645e-03
1.64000e+02,0.00000e+00
1.65000e+02,1.52590e-04
1.66000e+02,4.28594e-03
1.67000e+02,2.85072e-03
1.68000e+02,6.70335e-03
1.69000e+02,6.55504e-03
1.70000e+02,5.12807e-03
1.71000e+02,6.00556e-03
1.72000e+02,2.45249e-03
1.73000e+02,3.58985e-03
1.74000e+02,4.21496e-03
1.75000e+02,3.21473e-03
1.76000e+02,1.51745e-03
1.77000e+02,1.91789e-03
1.78000e+02,2.39254e-03
1.79000e+02,4.52085e-03
1.80000e+02,8.57423e-03
1.81000e+02,6.93832e-03
1.82000e+02,7.21199e-04
1.83000e+02,0.00000e+00
1.84000e+02,1.25124e-03
1.85000e+02,2.48531e-03
1.86000e+02,4.69409e-03
1.87000e+02,1.01082e-02
1.88000e+02,1.13233e-02
1.89000e+02,1.23228e-02
1.90000e+02,1.02212e-02
1.91000e+02,7.47902e-03
1.92000e+02,7.10410e-03
1.93000e+02,7.84582e-03
1.94000e+02,9.02598e-03
1.95000e+02,5.98551e-03
1.96000e+02,9.71705e-03
1.97000e+02,9.63513e-03
1.98000e+02,6.86823e-03
1.99000e+02,0.00000e+00
2.00000e+02,1.99893e-03
2.01000e+02,7.61559e-03
2.02000e+02,8.35730e-03
2.03000e+02,1.16594e-02
2.04000e+02,9.13771e-03
2.05000e+02,1.59896e-02
2.06000e+02,1.56104e-02
2.07000e+02,1.47727e-02
