Pixels #,Intensity (a.u.)
1.98000e+02,2.98173e-03
1.99000e+02,1.27640e-03
2.00000e+02,8.87806e-04
2.01000e+02,1.14648e-03
2.02000e+02,2.49529e-03
2.03000e+02,3.04721e-03
2.04000e+02,3.24172e-03
2.05000e+02,2.99033e-03
2.06000e+02,1.49041e-03
2.07000e+02,1.15597e-03
2.08000e+02,0.00000e+00
2.09000e+02,0.00000e+00
2.10000e+02,9.15541e-05
2.11000e+02,2.85344e-04
2.12000e+02,1.46278e-03
2.13000e+02,5.28311e-03
2.14000e+02,4.63531e-03
2.15000e+02,4.34084e-03
2.16000e+02,4.05831e-03
2.17000e+02,5.64934e-03
2.18000e+02,5.22595e-03
2.19000e+02,3.92043e-03
2.20000e+02,3.74386e-03
2.21000e+02,3.52434e-03
2.22000e+02,1.79399e-03
2.23000e+02,5.42592e-04
2.24000e+02,1.35405e-03
2.25000e+02,2.30575e-03
2.26000e+02,1.54837e-03
2.27000e+02,1.85307e-03
2.28000e+02,3.00016e-03
2.29000e+02,2.69483e-03
2.30000e+02,1.77634e-03
2.31000e+02,1.89881e-03
2.32000e+02,3.38882e-03
2.33000e+02,3.30439e-03
2.34000e+02,3.38181e-03
2.35000e+02,3.03516e-03
2.36000e+02,3.25627e-03
2.37000e+02,2.98619e-03
2.38000e+02,4.17199e-03
2.39000e+02,4.28374e-03
2.40000e+02,3.68073e-03
2.41000e+02,4.46833e-03
2.42000e+02,3.78635e-03
2.43000e+02,3.33318e-03
2.44000e+02,3.38231e-03
2.45000e+02,2.29352e-03
2.46000e+02,3.85399e-03
2.47000e+02,3.93771e-03
2.48000e+02,3.35343e-03
2.49000e+02,3.19674e-03
2.50000e+02,3.51650e-03
2.51000e+02,5.76233e-03
2.52000e+02,5.03304e-03
2.53000e+02,6.48924e-03
2.54000e+02,3.76183e-03
2.55000e+02,5.12123e-03
2.56000e+02,3.25530e-03
2.57000e+02,3.30331e-03
2.58000e+02,2.07940e-03
2.59000e+02,3.03495e-03
2.60000e+02,4.50672e-03
2.61000e+02,6.31468e-03
2.62000e+02,3.90858e-03
2.63000e+02,3.20282e-03
2.64000e+02,3.16285e-03
2.65000e+02,4.53332e-03
2.66000e+02,6.32543e-03
2.67000e+02,6.26561e-03
2.68000e+02,6.71596e-03
2.69000e+02,5.47919e-03
2.70000e+02,4.43520e-03
2.71000e+02,2.15594e-03
2.72000e+02,1.39110e-03
2.73000e+02,2.18046e-03
2.74000e+02,2.06405e-03
2.75000e+02,3.31539e-03
2.76000e+02,2.31198e-03
2.77000e+02,1.85843e-03
2.78000e+02,2.22331e-03
2.79000e+02,2.87255e-03
2.80000e+02,3.69323e-03
2.81000e+02,3.33953e-03
2.82000e+02,4.60688e-03
2.83000e+02,4.78222e-03
2.84000e+02,3.92354e-03
2.85000e+02,3.38278e-03
2.86000e+02,2.55265e-03
2.87000e+02,2.60798e-03
2.88000e+02,1.72702e-03
2.89000e+02,3.03356e-04
2.90000e+02,1.44067e-03
2.91000e+02,2.63647e-03
2.92000e+02,3.89686e-03
2.93000e+02,5.38053e-03
2.94000e+02,5.26554e-03
2.95000e+02,4.40334e-03
2.96000e+02,4.09404e-03
2.97000e+02,3.69061e-03
2.98000e+02,4.41072e-03
2.99000e+02,3.16897e-03
3.00000e+02,3.23998e-03
3.01000e+02,3.03983e-03
3.02000e+02,2.00466e-03
3.03000e+02,9.93603e-04
3.04000e+02,1.63094e-03
3.05000e+02,3.18728e-03
3.06000e+02,5.09193e-03
3.07000e+02,5.95937e-03
3.08000e+02,5.54542e-03
3.09000e+02,4.27430e-03
3.10000e+02,2.85521e-03
3.11000e+02,3.06189e-03
3.12000e+02,4.41640e-03
3.13000e+02,3.33592e-03
3.14000e+02,2.40835e-03
3.15000e+02,3.77305e-04
3.16000e+02,1.10751e-03
3.17000e+02,0.00000e+00
3.18000e+02,1.65003e-03
3.19000e+02,2.81426e-03
3.20000e+02,2.81888e-03
3.21000e+02,2.57046e-03
3.22000e+02,2.23380e-03
3.23000e+02,1.52812e-03
3.24000e+02,2.80331e-03
3.25000e+02,2.63818e-03
3.26000e+02,3.14782e-03
3.27000e+02,4.11544e-03
3.28000e+02,2.99278e-03
3.29000e+02,3.22400e-03
3.30000e+02,1.72990e-03
3.31000e+02,1.60929e-03
3.32000e+02,0.00000e+00
3.33000e+02,9.38163e-04
3.34000e+02,9.15586e-04
3.35000e+02,3.53590e-03
3.36000e+02,2.85735e-03
3.37000e+02,3.90319e-03
3.38000e+02,2.10488e-03
3.39000e+02,2.24762e-03
3.40000e+02,0.00000e+00
3.41000e+02,5.13072e-04
3.42000e+02,2.51156e-03
3.43000e+02,3.35651e-03
3.44000e+02,7.80451e-04
3.45000e+02,0.00000e+00
3.46000e+02,1.26515e-03
3.47000e+02,3.91391e-03
3.48000e+02,3.20877e-03
3.49000e+02,1.55466e-03
3.50000e+02,1.36535e-03
3.51000e+02,3.07735e-03
3.52000e+02,3.42221e-03
3.53000e+02,3.17798e-03
3.54000e+02,4.89256e-04
3.55000e+02,0.00000e+00
3.56000e+02,1.06292e-03
