Pixels #,Intensity (a.u.)
0.00000e+00,3.27559e-03
1.00000e+00,4.18158e-03
2.00000e+00,3.29003e-03
3.00000e+00,2.71281e-03
4.00000e+00,2.45600e-03
5.00000e+00,2.92855e-03
6.00000e+00,2.70527e-03
7.00000e+00,4.82270e-03
8.00000e+00,4.31251e-03
9.00000e+00,2.68534e-03
1.00000e+01,2.48944e-03
1.10000e+01,1.63434e-03
1.20000e+01,2.81172e-03
1.30000e+01,3.00640e-03
1.40000e+01,3.03321e-03
1.50000e+01,2.28180e-03
1.60000e+01,2.18651e-03
1.70000e+01,1.61206e-03
1.80000e+01,2.42617e-03
1.90000e+01,2.23012e-03
2.00000e+01,1.69224e-03
2.10000e+01,0.00000e+00
2.20000e+01,4.18097e-04
2.30000e+01,0.00000e+00
2.40000e+01,2.41460e-03
2.50000e+01,3.00540e-03
2.60000e+01,5.36927e-03
2.70000e+01,3.08882e-03
2.80000e+01,3.02649e-03
2.90000e+01,3.47075e-03
3.00000e+01,3.86006e-03
3.10000e+01,4.58812e-03
3.20000e+01,4.42811e-03
3.30000e+01,3.14502e-03
3.40000e+01,5.58515e-03
3.50000e+01,4.29291e-03
3.60000e+01,6.30273e-03
3.70000e+01,4.96778e-03
3.80000e+01,4.27982e-03
3.90000e+01,4.64780e-03
4.00000e+01,3.68215e-03
4.10000e+01,1.70636e-03
4.20000e+01,1.20461e-03
4.30000e+01,1.41089e-03
4.40000e+01,1.75757e-03
4.50000e+01,2.68105e-03
4.60000e+01,1.48355e-03
4.70000e+01,3.52402e-03
4.80000e+01,3.32449e-03
4.90000e+01,3.18907e-03
5.00000e+01,1.98248e-03
5.10000e+01,1.87455e-03
5.20000e+01,2.44720e-03
5.30000e+01,2.12569e-03
5.40000e+01,9.92419e-04
5.50000e+01,6.64842e-04
5.60000e+01,9.17127e-04
5.70000e+01,2.05751e-03
5.80000e+01,2.74214e-03
5.90000e+01,2.47737e-03
6.00000e+01,1.33887e-03
6.10000e+01,9.62619e-04
6.20000e+01,0.00000e+00
6.30000e+01,8.85035e-04
6.40000e+01,2.67607e-03
6.50000e+01,2.33090e-03
6.60000e+01,2.05302e-03
6.70000e+01,2.30934e-03
6.80000e+01,2.12929e-03
6.90000e+01,3.10589e-03
7.00000e+01,4.22901e-03
7.10000e+01,3.84456e-03
7.20000e+01,4.83344e-03
7.30000e+01,3.00857e-03
7.40000e+01,2.70353e-03
7.50000e+01,1.23271e-03
7.60000e+01,1.86766e-03
7.70000e+01,1.54740e-03
7.80000e+01,1.52624e-03
7.90000e+01,3.16221e-03
8.00000e+01,5.12779e-03
8.10000e+01,5.25619e-03
8.20000e+01,4.18828e-03
8.30000e+01,2.88234e-03
8.40000e+01,3.88051e-03
8.50000e+01,5.09229e-03
8.60000e+01,6.07519e-03
8.70000e+01,4.68377e-03
8.80000e+01,4.19261e-03
8.90000e+01,3.12160e-03
9.00000e+01,4.61714e-03
9.10000e+01,5.65793e-03
9.20000e+01,5.21855e-03
9.30000e+01,4.06807e-03
9.40000e+01,3.57078e-03
9.50000e+01,4.99919e-03
9.60000e+01,5.02558e-03
9.70000e+01,3.52405e-03
9.80000e+01,2.93015e-03
9.90000e+01,2.12750e-03
1.00000e+02,9.15175e-04
1.01000e+02,1.67614e-03
1.02000e+02,1.01442e-03
1.03000e+02,1.81984e-03
1.04000e+02,3.10735e-03
1.05000e+02,4.59315e-03
1.06000e+02,4.74524e-03
1.07000e+02,4.36625e-03
1.08000e+02,2.99230e-03
1.09000e+02,2.51245e-03
1.10000e+02,1.72122e-03
1.11000e+02,1.90952e-03
1.12000e+02,2.77827e-03
1.13000e+02,2.44144e-03
1.14000e+02,2.22044e-03
1.15000e+02,2.73478e-03
1.16000e+02,3.34358e-03
1.17000e+02,3.57378e-03
1.18000e+02,2.47322e-03
1.19000e+02,3.42939e-03
1.20000e+02,5.86243e-03
1.21000e+02,5.07260e-03
1.22000e+02,4.86861e-03
1.23000e+02,3.23311e-03
1.24000e+02,4.45067e-03
1.25000e+02,3.02499e-03
1.26000e+02,2.80745e-03
1.27000e+02,4.99128e-03
1.28000e+02,6.07911e-03
1.29000e+02,6.53174e-03
1.30000e+02,3.46519e-03
1.31000e+02,0.00000e+00
1.32000e+02,0.00000e+00
1.33000e+02,5.70687e-04
1.34000e+02,7.15012e-04
1.35000e+02,3.24381e-04
1.36000e+02,0.00000e+00
1.37000e+02,4.79133e-04
1.38000e+02,2.65938e-03
1.39000e+02,3.26617e-03
1.40000e+02,4.43846e-03
1.41000e+02,4.87904e-03
1.42000e+02,2.72280e-03
1.43000e+02,3.69728e-03
1.44000e+02,4.02121e-03
1.45000e+02,4.28685e-03
1.46000e+02,3.85288e-03
1.47000e+02,3.46085e-03
1.48000e+02,4.12092e-03
1.49000e+02,5.34173e-03
1.50000e+02,5.39290e-03
1.51000e+02,4.07298e-03
1.52000e+02,4.07367e-03
1.53000e+02,2.94435e-03
1.54000e+02,3.02891e-03
1.55000e+02,1.54722e-03
1.56000e+02,2.04544e-03
1.57000e+02,1.50458e-03
1.58000e+02,1.66956e-03
1.59000e+02,2.19531e-03
1.60000e+02,7.74258e-04
1.61000e+02,1.32132e-03
1.62000e+02,7.80953e-04
1.63000e+02,1.27676e-03
1.64000e+02,2.32115e-03
1.65000e+02,9.56054e-04
1.66000e+02,1.32752e-03
1.67000e+02,2.56239e-03
1.68000e+02,2.53329e-03
1.69000e+02,1.60044e-03
1.70000e+02,1.59761e-03
1.71000e+02,3.27854e-03
1.72000e+02,2.76731e-03
1.73000e+02,1.95293e-03
1.74000e+02,4.53692e-05
1.75000e+02,1.01566e-03
1.76000e+02,2.56105e-03
1.77000e+02,1.41574e-03
1.78000e+02,7.05891e-04
1.79000e+02,1.12764e-03
1.80000e+02,1.98033e-03
1.81000e+02,0.00000e+00
1.82000e+02,0.00000e+00
1.83000e+02,1.09865e-04
1.84000e+02,7.59518e-04
1.85000e+02,1.28823e-03
1.86000e+02,1.41543e-03
1.87000e+02,3.19595e-03
1.88000e+02,3.96877e-03
1.89000e+02,4.58529e-03
1.90000e+02,4.91283e-03
1.91000e+02,5.12722e-03
1.92000e+02,4.35248e-03
1.93000e+02,3.10899e-03
1.94000e+02,2.61305e-03
1.95000e+02,3.02742e-03
1.96000e+02,3.48415e-03
1.97000e+02,2.17983e-03
1.98000e+02,8.11274e-04
1.99000e+02,0.00000e+00
2.00000e+02,0.00000e+00
2.01000e+02,1.52590e-06
2.02000e+02,7.98350e-04
2.03000e+02,1.84303e-03
2.04000e+02,1.35861e-03
2.05000e+02,2.85772e-03
2.06000e+02,3.06269e-03
2.07000e+02,3.20646e-03
2.08000e+02,2.70616e-03
2.09000e+02,3.16094e-03
2.10000e+02,2.57800e-03
2.11000e+02,2.26351e-03
2.12000e+02,2.40052e-03
2.13000e+02,4.05412e-03
2.14000e+02,4.41974e-03
2.15000e+02,3.75990e-03
2.16000e+02,4.11935e-03
2.17000e+02,5.27837e-03
2.18000e+02,3.73202e-03
2.19000e+02,3.15735e-03
2.20000e+02,1.25624e-03
2.21000e+02,4.28505e-03
2.22000e+02,4.18995e-03
2.23000e+02,3.37761e-03
2.24000e+02,1.97303e-03
2.25000e+02,1.92935e-03
2.26000e+02,2.22448e-03
2.27000e+02,1.96423e-03
2.28000e+02,2.97677e-03
2.29000e+02,2.27443e-03
2.30000e+02,2.51542e-03
2.31000e+02,1.02026e-03
2.32000e+02,2.47351e-03
2.33000e+02,1.84864e-03
2.34000e+02,2.69793e-03
2.35000e+02,2.04893e-03
2.36000e+02,2.02372e-03
2.37000e+02,2.63730e-03
2.38000e+02,3.02169e-03
2.39000e+02,4.35399e-03
2.40000e+02,3.19315e-03
2.41000e+02,3.06098e-03
2.42000e+02,4.00631e-03
2.43000e+02,4.91828e-03
2.44000e+02,5.47953e-03
2.45000e+02,6.09290e-03
2.46000e+02,4.27118e-03
2.47000e+02,3.31338e-03
2.48000e+02,3.00893e-03
2.49000e+02,3.95600e-03
2.50000e+02,4.66531e-03
2.51000e+02,6.41253e-03
2.52000e+02,7.35133e-03
2.53000e+02,8.23245e-03
2.54000e+02,6.15980e-03
2.55000e+02,6.15063e-03
2.56000e+02,5.16839e-03
2.57000e+02,3.73178e-03
2.58000e+02,3.22326e-03
2.59000e+02,3.37429e-03
2.60000e+02,3.94987e-03
2.61000e+02,4.29085e-03
2.62000e+02,5.95058e-03
2.63000e+02,5.36762e-03
2.64000e+02,5.42898e-03
2.65000e+02,4.06250e-03
2.66000e+02,4.79911e-03
2.67000e+02,5.47203e-03
2.68000e+02,8.20532e-03
2.69000e+02,5.81198e-03
2.70000e+02,3.79138e-03
2.71000e+02,2.26253e-03
2.72000e+02,2.97416e-03
2.73000e+02,4.55300e-03
2.74000e+02,4.04490e-03
2.75000e+02,6.23503e-03
2.76000e+02,3.65874e-03
2.77000e+02,3.92412e-03
2.78000e+02,3.05162e-03
2.79000e+02,2.17958e-03
2.80000e+02,3.96306e-03
2.81000e+02,4.24856e-03
2.82000e+02,5.16930e-03
2.83000e+02,3.64600e-03
2.84000e+02,2.02246e-03
2.85000e+02,1.62622e-03
2.86000e+02,1.91100e-03
2.87000e+02,2.69369e-03
2.88000e+02,1.85025e-03
2.89000e+02,1.25448e-03
2.90000e+02,1.86770e-03
2.91000e+02,3.97373e-03
2.92000e+02,4.95717e-03
2.93000e+02,7.08246e-03
2.94000e+02,6.91633e-03
2.95000e+02,4.83110e-03
2.96000e+02,3.29568e-03
2.97000e+02,3.68642e-03
2.98000e+02,3.31775e-03
2.99000e+02,2.51620e-03
3.00000e+02,3.67744e-03
3.01000e+02,3.48722e-03
3.02000e+02,3.74914e-03
3.03000e+02,2.76336e-03
3.04000e+02,2.69665e-03
3.05000e+02,4.36079e-03
3.06000e+02,4.05700e-03
3.07000e+02,4.12295e-03
3.08000e+02,3.92386e-03
3.09000e+02,3.05080e-03
3.10000e+02,2.89243e-03
3.11000e+02,3.51264e-03
3.12000e+02,1.72239e-03
3.13000e+02,1.93458e-03
3.14000e+02,2.46461e-03
3.15000e+02,1.43258e-03
3.16000e+02,2.61356e-03
3.17000e+02,2.54986e-03
3.18000e+02,4.06134e-03
3.19000e+02,5.51534e-03
3.20000e+02,5.11124e-03
3.21000e+02,6.83165e-03
3.22000e+02,1.02768e-02
3.23000e+02,1.32035e-02
3.24000e+02,1.63382e-02
3.25000e+02,1.63849e-02
3.26000e+02,1.62063e-02
3.27000e+02,1.69376e-02
3.28000e+02,1.53163e-02
3.29000e+02,1.37932e-02
3.30000e+02,1.21026e-02
3.31000e+02,9.87524e-03
3.32000e+02,7.89551e-03
3.33000e+02,7.64655e-03
3.34000e+02,6.55873e-03
3.35000e+02,5.26378e-03
3.36000e+02,4.85117e-03
3.37000e+02,3.75229e-03
3.38000e+02,2.98642e-03
3.39000e+02,1.38168e-03
3.40000e+02,7.47761e-04
3.41000e+02,8.43582e-04
3.42000e+02,3.31406e-03
3.43000e+02,3.27629e-03
3.44000e+02,1.99678e-03
3.45000e+02,0.00000e+00
3.46000e+02,6.07530e-04
3.47000e+02,2.78970e-03
3.48000e+02,4.19392e-03
3.49000e+02,3.99319e-03
3.50000e+02,3.44792e-03
3.51000e+02,1.93566e-03
3.52000e+02,1.98631e-03
3.53000e+02,2.00195e-03
3.54000e+02,2.04400e-03
3.55000e+02,9.51060e-04
3.56000e+02,2.33035e-03
3.57000e+02,2.55631e-03
3.58000e+02,4.32134e-03
3.59000e+02,3.15313e-03
3.60000e+02,2.73046e-03
3.61000e+02,2.12627e-03
3.62000e+02,1.59667e-03
3.63000e+02,8.44519e-04
3.64000e+02,8.31114e-04
3.65000e+02,1.82501e-03
3.66000e+02,3.73770e-03
3.67000e+02,3.81339e-03
3.68000e+02,3.21177e-03
3.69000e+02,2.88500e-03
3.70000e+02,4.58785e-03
3.71000e+02,5.14949e-03
3.72000e+02,5.76928e-03
3.73000e+02,3.42593e-03
3.74000e+02,1.90061e-03
3.75000e+02,1.82505e-03
3.76000e+02,1.51769e-03
3.77000e+02,2.53190e-03
3.78000e+02,1.38555e-03
3.79000e+02,3.65125e-03
3.80000e+02,3.09415e-03
3.81000e+02,3.15149e-03
3.82000e+02,1.88649e-03
3.83000e+02,1.71729e-03
3.84000e+02,3.12598e-03
3.85000e+02,3.52497e-03
3.86000e+02,2.59282e-03
3.87000e+02,9.22498e-04
3.88000e+02,0.00000e+00
3.89000e+02,9.87828e-04
3.90000e+02,3.50778e-03
3.91000e+02,3.36959e-03
3.92000e+02,4.31791e-03
3.93000e+02,0.00000e+00
3.94000e+02,1.69029e-04
3.95000e+02,0.00000e+00
3.96000e+02,3.23491e-04
3.97000e+02,9.62706e-04
3.98000e+02,8.88626e-04
3.99000e+02,2.84704e-03
4.00000e+02,3.39553e-03
4.01000e+02,3.88606e-03
4.02000e+02,2.32578e-03
4.03000e+02,5.28829e-03
4.04000e+02,5.09828e-03
4.05000e+02,4.03852e-03
