Pixels #,Intensity (a.u.)
0.00000e+00,1.10003e-04
1.00000e+00,4.90894e-05
2.00000e+00,1.39189e-03
3.00000e+00,2.10894e-03
4.00000e+00,4.30176e-04
5.00000e+00,4.71751e-03
6.00000e+00,6.27326e-03
7.00000e+00,8.83589e-03
8.00000e+00,9.07891e-03
9.00000e+00,7.88733e-03
1.00000e+01,6.90910e-03
1.10000e+01,5.27444e-03
1.20000e+01,5.30271e-03
1.30000e+01,4.17094e-03
1.40000e+01,4.80884e-03
1.50000e+01,1.79947e-03
1.60000e+01,4.22201e-03
1.70000e+01,1.45617e-03
1.80000e+01,0.00000e+00
1.90000e+01,1.19514e-03
2.00000e+01,2.34346e-03
2.10000e+01,5.82619e-03
2.20000e+01,5.35377e-03
2.30000e+01,5.36723e-03
2.40000e+01,5.13455e-03
2.50000e+01,5.87824e-03
2.60000e+01,4.91296e-03
2.70000e+01,2.83352e-03
2.80000e+01,1.15034e-03
2.90000e+01,4.44108e-03
3.00000e+01,4.92270e-03
3.10000e+01,2.99244e-03
3.20000e+01,5.54728e-03
3.30000e+01,5.58247e-03
3.40000e+01,4.36496e-03
3.50000e+01,2.93285e-03
3.60000e+01,5.95572e-03
3.70000e+01,7.05490e-03
3.80000e+01,6.62706e-03
3.90000e+01,7.35779e-03
4.00000e+01,6.60727e-03
4.10000e+01,6.80108e-03
4.20000e+01,4.39830e-03
4.30000e+01,4.68419e-03
4.40000e+01,2.11915e-03
4.50000e+01,4.23372e-04
4.60000e+01,0.00000e+00
4.70000e+01,6.56138e-04
4.80000e+01,2.06569e-03
4.90000e+01,2.29712e-03
5.00000e+01,8.95673e-05
5.10000e+01,1.29337e-03
5.20000e+01,6.23837e-04
5.30000e+01,4.95097e-03
5.40000e+01,1.96105e-03
5.50000e+01,7.30549e-04
5.60000e+01,1.40696e-03
5.70000e+01,3.68510e-03
5.80000e+01,5.67287e-03
5.90000e+01,2.70102e-03
6.00000e+01,3.61981e-03
6.10000e+01,2.60030e-03
6.20000e+01,7.71686e-04
6.30000e+01,2.58964e-03
6.40000e+01,3.01870e-03
6.50000e+01,4.63766e-03
6.60000e+01,1.86175e-03
6.70000e+01,3.40387e-03
6.80000e+01,3.75554e-03
6.90000e+01,5.63289e-03
7.00000e+01,8.36454e-03
7.10000e+01,5.81639e-03
7.20000e+01,6.04527e-03
7.30000e+01,4.38186e-03
7.40000e+01,4.15260e-03
7.50000e+01,4.57929e-03
7.60000e+01,4.98905e-03
7.70000e+01,2.34279e-03
7.80000e+01,3.00514e-03
7.90000e+01,4.36961e-03
8.00000e+01,5.50806e-03
8.10000e+01,6.63327e-03
8.20000e+01,3.61066e-03
8.30000e+01,7.16589e-03
8.40000e+01,7.83771e-03
8.50000e+01,9.42503e-03
8.60000e+01,6.35833e-03
8.70000e+01,6.29763e-03
8.80000e+01,2.37639e-03
8.90000e+01,3.76527e-03
9.00000e+01,4.25387e-03
9.10000e+01,4.66617e-03
9.20000e+01,2.31659e-03
9.30000e+01,6.19269e-03
9.40000e+01,4.07199e-03
9.50000e+01,5.26250e-03
9.60000e+01,4.91184e-03
9.70000e+01,3.73718e-03
9.80000e+01,4.17996e-03
9.90000e+01,3.98183e-03
1.00000e+02,4.11936e-03
1.01000e+02,1.96800e-03
1.02000e+02,1.90707e-03
1.03000e+02,6.08808e-03
1.04000e+02,8.37381e-03
1.05000e+02,9.56809e-03
1.06000e+02,8.51220e-03
1.07000e+02,6.20883e-03
1.08000e+02,4.24691e-03
1.09000e+02,9.52066e-04
1.10000e+02,2.82944e-03
1.11000e+02,3.42488e-03
1.12000e+02,6.47700e-03
1.13000e+02,4.58512e-03
1.14000e+02,3.33402e-03
1.15000e+02,1.99120e-03
1.16000e+02,4.02046e-03
1.17000e+02,3.56231e-03
1.18000e+02,4.44673e-03
