Pixels #,Intensity (a.u.)
0.00000e+00,7.55583e+00
1.00000e+00,7.55720e+00
2.00000e+00,7.55666e+00
3.00000e+00,7.55688e+00
4.00000e+00,7.55563e+00
5.00000e+00,7.55585e+00
6.00000e+00,7.55561e+00
7.00000e+00,7.55633e+00
8.00000e+00,7.55687e+00
9.00000e+00,7.55666e+00
1.00000e+01,7.55641e+00
1.10000e+01,7.55584e+00
1.20000e+01,7.55642e+00
1.30000e+01,7.55586e+00
1.40000e+01,7.55597e+00
1.50000e+01,7.55590e+00
1.60000e+01,7.55615e+00
1.70000e+01,7.55683e+00
1.80000e+01,7.55747e+00
1.90000e+01,7.55677e+00
2.00000e+01,7.55602e+00
2.10000e+01,7.55532e+00
2.20000e+01,7.55558e+00
2.30000e+01,7.55581e+00
2.40000e+01,7.55791e+00
2.50000e+01,7.55762e+00
2.60000e+01,7.55757e+00
2.70000e+01,7.55629e+00
2.80000e+01,7.55570e+00
2.90000e+01,7.55687e+00
3.00000e+01,7.55706e+00
3.10000e+01,7.55696e+00
3.20000e+01,7.55776e+00
3.30000e+01,7.55727e+00
3.40000e+01,7.55808e+00
3.50000e+01,7.55661e+00
3.60000e+01,7.55781e+00
3.70000e+01,7.55767e+00
3.80000e+01,7.55669e+00
3.90000e+01,7.55640e+00
4.00000e+01,7.55627e+00
4.10000e+01,7.55677e+00
4.20000e+01,7.55600e+00
4.30000e+01,7.55639e+00
4.40000e+01,7.55695e+00
4.50000e+01,7.55687e+00
4.60000e+01,7.55684e+00
4.70000e+01,7.55794e+00
4.80000e+01,7.55929e+00
4.90000e+01,7.55788e+00
5.00000e+01,7.55563e+00
5.10000e+01,7.55512e+00
5.20000e+01,7.55595e+00
5.30000e+01,7.55627e+00
5.40000e+01,7.55548e+00
5.50000e+01,7.55486e+00
5.60000e+01,7.55603e+00
5.70000e+01,7.55733e+00
5.80000e+01,7.55701e+00
5.90000e+01,7.55729e+00
6.00000e+01,7.55900e+00
6.10000e+01,7.55808e+00
6.20000e+01,7.55694e+00
6.30000e+01,7.55582e+00
6.40000e+01,7.55704e+00
6.50000e+01,7.55673e+00
6.60000e+01,7.55566e+00
6.70000e+01,7.55543e+00
6.80000e+01,7.55513e+00
6.90000e+01,7.55727e+00
7.00000e+01,7.55808e+00
7.10000e+01,7.56024e+00
7.20000e+01,7.55987e+00
7.30000e+01,7.55995e+00
7.40000e+01,7.55966e+00
7.50000e+01,7.55873e+00
7.60000e+01,7.55836e+00
7.70000e+01,7.55710e+00
7.80000e+01,7.55758e+00
7.90000e+01,7.55851e+00
8.00000e+01,7.56016e+00
8.10000e+01,7.56088e+00
8.20000e+01,7.55938e+00
8.30000e+01,7.55803e+00
8.40000e+01,7.55815e+00
8.50000e+01,7.55985e+00
8.60000e+01,7.56210e+00
8.70000e+01,7.56033e+00
8.80000e+01,7.55872e+00
8.90000e+01,7.55801e+00
9.00000e+01,7.55942e+00
9.10000e+01,7.55913e+00
9.20000e+01,7.55983e+00
9.30000e+01,7.56013e+00
9.40000e+01,7.55926e+00
9.50000e+01,7.56036e+00
9.60000e+01,7.56069e+00
9.70000e+01,7.55984e+00
9.80000e+01,7.55952e+00
9.90000e+01,7.55956e+00
1.00000e+02,7.55954e+00
1.01000e+02,7.55938e+00
1.02000e+02,7.56002e+00
1.03000e+02,7.56123e+00
1.04000e+02,7.56173e+00
1.05000e+02,7.56238e+00
1.06000e+02,7.56261e+00
1.07000e+02,7.56229e+00
1.08000e+02,7.55965e+00
1.09000e+02,7.55846e+00
1.10000e+02,7.55765e+00
1.11000e+02,7.56003e+00
1.12000e+02,7.56099e+00
1.13000e+02,7.56094e+00
1.14000e+02,7.56093e+00
1.15000e+02,7.56060e+00
1.16000e+02,7.56166e+00
1.17000e+02,7.55948e+00
1.18000e+02,7.56136e+00
1.19000e+02,7.56181e+00
1.20000e+02,7.56321e+00
1.21000e+02,7.56128e+00
1.22000e+02,7.56115e+00
1.23000e+02,7.56005e+00
1.24000e+02,7.56037e+00
1.25000e+02,7.56089e+00
1.26000e+02,7.56157e+00
1.27000e+02,7.56135e+00
1.28000e+02,7.56163e+00
1.29000e+02,7.56075e+00
1.30000e+02,7.56035e+00
1.31000e+02,7.55908e+00
1.32000e+02,7.55770e+00
1.33000e+02,7.55746e+00
1.34000e+02,7.55715e+00
1.35000e+02,7.55739e+00
1.36000e+02,7.55711e+00
1.37000e+02,7.55800e+00
1.38000e+02,7.56046e+00
1.39000e+02,7.56096e+00
1.40000e+02,7.56290e+00
1.41000e+02,7.56122e+00
1.42000e+02,7.56132e+00
1.43000e+02,7.56231e+00
1.44000e+02,7.56250e+00
1.45000e+02,7.56279e+00
1.46000e+02,7.56230e+00
1.47000e+02,7.56154e+00
1.48000e+02,7.56208e+00
1.49000e+02,7.56218e+00
1.50000e+02,7.56178e+00
1.51000e+02,7.56108e+00
1.52000e+02,7.56044e+00
1.53000e+02,7.56094e+00
1.54000e+02,7.55978e+00
1.55000e+02,7.55886e+00
1.56000e+02,7.55862e+00
1.57000e+02,7.55997e+00
1.58000e+02,7.56006e+00
1.59000e+02,7.56041e+00
1.60000e+02,7.55897e+00
1.61000e+02,7.56007e+00
1.62000e+02,7.55992e+00
1.63000e+02,7.56168e+00
1.64000e+02,7.56052e+00
1.65000e+02,7.56115e+00
1.66000e+02,7.55973e+00
1.67000e+02,7.56008e+00
1.68000e+02,7.55986e+00
1.69000e+02,7.56122e+00
1.70000e+02,7.56158e+00
1.71000e+02,7.56309e+00
1.72000e+02,7.56180e+00
1.73000e+02,7.56132e+00
1.74000e+02,7.55992e+00
1.75000e+02,7.56209e+00
1.76000e+02,7.56317e+00
1.77000e+02,7.56283e+00
1.78000e+02,7.56091e+00
1.79000e+02,7.56128e+00
1.80000e+02,7.56071e+00
1.81000e+02,7.56089e+00
1.82000e+02,7.56033e+00
1.83000e+02,7.56018e+00
1.84000e+02,7.56103e+00
1.85000e+02,7.56184e+00
1.86000e+02,7.56266e+00
1.87000e+02,7.56406e+00
1.88000e+02,7.56434e+00
1.89000e+02,7.56443e+00
1.90000e+02,7.56434e+00
1.91000e+02,7.56374e+00
1.92000e+02,7.56539e+00
1.93000e+02,7.56391e+00
1.94000e+02,7.56512e+00
1.95000e+02,7.56381e+00
1.96000e+02,7.56565e+00
1.97000e+02,7.56510e+00
1.98000e+02,7.56371e+00
1.99000e+02,7.56358e+00
2.00000e+02,7.56402e+00
2.01000e+02,7.56558e+00
2.02000e+02,7.56672e+00
2.03000e+02,7.56798e+00
2.04000e+02,7.56817e+00
2.05000e+02,7.56960e+00
2.06000e+02,7.56800e+00
2.07000e+02,7.56720e+00
2.08000e+02,7.56750e+00
2.09000e+02,7.56740e+00
2.10000e+02,7.56789e+00
2.11000e+02,7.56917e+00
2.12000e+02,7.57091e+00
2.13000e+02,7.57225e+00
2.14000e+02,7.57296e+00
2.15000e+02,7.57231e+00
2.16000e+02,7.57424e+00
2.17000e+02,7.57528e+00
2.18000e+02,7.57521e+00
2.19000e+02,7.57311e+00
2.20000e+02,7.57197e+00
2.21000e+02,7.57306e+00
2.22000e+02,7.57405e+00
2.23000e+02,7.57462e+00
2.24000e+02,7.57663e+00
2.25000e+02,7.57740e+00
2.26000e+02,7.57793e+00
2.27000e+02,7.57877e+00
2.28000e+02,7.57908e+00
2.29000e+02,7.57891e+00
2.30000e+02,7.57951e+00
2.31000e+02,7.58043e+00
2.32000e+02,7.58265e+00
2.33000e+02,7.58431e+00
2.34000e+02,7.58493e+00
2.35000e+02,7.58506e+00
2.36000e+02,7.58357e+00
2.37000e+02,7.58376e+00
2.38000e+02,7.58611e+00
2.39000e+02,7.58668e+00
2.40000e+02,7.58861e+00
2.41000e+02,7.58929e+00
2.42000e+02,7.58875e+00
2.43000e+02,7.58882e+00
2.44000e+02,7.59016e+00
2.45000e+02,7.59231e+00
2.46000e+02,7.59222e+00
2.47000e+02,7.59227e+00
2.48000e+02,7.59387e+00
2.49000e+02,7.59377e+00
2.50000e+02,7.59334e+00
2.51000e+02,7.59481e+00
2.52000e+02,7.59589e+00
2.53000e+02,7.59655e+00
2.54000e+02,7.59660e+00
2.55000e+02,7.59661e+00
2.56000e+02,7.59707e+00
2.57000e+02,7.59615e+00
2.58000e+02,7.59660e+00
2.59000e+02,7.59692e+00
2.60000e+02,7.59937e+00
2.61000e+02,7.59995e+00
2.62000e+02,7.60008e+00
2.63000e+02,7.60064e+00
2.64000e+02,7.60104e+00
2.65000e+02,7.59964e+00
2.66000e+02,7.60150e+00
2.67000e+02,7.60357e+00
2.68000e+02,7.60558e+00
2.69000e+02,7.60459e+00
2.70000e+02,7.60257e+00
2.71000e+02,7.60264e+00
2.72000e+02,7.60286e+00
2.73000e+02,7.60587e+00
2.74000e+02,7.60550e+00
2.75000e+02,7.60682e+00
2.76000e+02,7.60721e+00
2.77000e+02,7.60862e+00
2.78000e+02,7.60994e+00
2.79000e+02,7.60912e+00
2.80000e+02,7.61016e+00
2.81000e+02,7.61100e+00
2.82000e+02,7.61153e+00
2.83000e+02,7.61077e+00
2.84000e+02,7.60835e+00
2.85000e+02,7.60887e+00
2.86000e+02,7.60784e+00
2.87000e+02,7.60671e+00
2.88000e+02,7.60335e+00
2.89000e+02,7.60221e+00
2.90000e+02,7.60309e+00
2.91000e+02,7.60666e+00
2.92000e+02,7.60659e+00
2.93000e+02,7.60710e+00
2.94000e+02,7.60564e+00
2.95000e+02,7.60448e+00
2.96000e+02,7.60499e+00
2.97000e+02,7.60625e+00
2.98000e+02,7.60590e+00
2.99000e+02,7.60403e+00
3.00000e+02,7.60400e+00
3.01000e+02,7.60475e+00
3.02000e+02,7.60419e+00
3.03000e+02,7.60298e+00
3.04000e+02,7.60278e+00
3.05000e+02,7.60383e+00
3.06000e+02,7.60507e+00
3.07000e+02,7.60602e+00
3.08000e+02,7.60470e+00
3.09000e+02,7.60276e+00
3.10000e+02,7.60354e+00
3.11000e+02,7.60340e+00
3.12000e+02,7.60495e+00
3.13000e+02,7.60357e+00
3.14000e+02,7.60287e+00
3.15000e+02,7.60082e+00
3.16000e+02,7.60143e+00
3.17000e+02,7.60172e+00
3.18000e+02,7.60258e+00
3.19000e+02,7.60101e+00
3.20000e+02,7.60070e+00
3.21000e+02,7.60048e+00
3.22000e+02,7.60176e+00
3.23000e+02,7.60237e+00
3.24000e+02,7.60349e+00
3.25000e+02,7.60219e+00
3.26000e+02,7.60324e+00
3.27000e+02,7.60260e+00
3.28000e+02,7.60279e+00
3.29000e+02,7.60306e+00
3.30000e+02,7.60109e+00
3.31000e+02,7.60203e+00
3.32000e+02,7.60079e+00
3.33000e+02,7.59962e+00
3.34000e+02,7.60040e+00
3.35000e+02,7.60165e+00
3.36000e+02,7.60244e+00
3.37000e+02,7.60423e+00
3.38000e+02,7.60384e+00
3.39000e+02,7.60325e+00
3.40000e+02,7.60079e+00
3.41000e+02,7.60068e+00
3.42000e+02,7.60288e+00
3.43000e+02,7.60336e+00
3.44000e+02,7.60279e+00
3.45000e+02,7.60262e+00
3.46000e+02,7.60302e+00
3.47000e+02,7.60469e+00
3.48000e+02,7.60448e+00
3.49000e+02,7.60412e+00
3.50000e+02,7.60524e+00
3.51000e+02,7.60544e+00
3.52000e+02,7.60695e+00
3.53000e+02,7.60653e+00
3.54000e+02,7.60475e+00
3.55000e+02,7.60441e+00
3.56000e+02,7.60650e+00
3.57000e+02,7.60617e+00
3.58000e+02,7.60611e+00
3.59000e+02,7.60419e+00
3.60000e+02,7.60542e+00
3.61000e+02,7.60548e+00
3.62000e+02,7.60587e+00
3.63000e+02,7.60546e+00
3.64000e+02,7.60622e+00
3.65000e+02,7.60659e+00
3.66000e+02,7.60664e+00
3.67000e+02,7.60594e+00
3.68000e+02,7.60572e+00
3.69000e+02,7.60581e+00
3.70000e+02,7.60629e+00
3.71000e+02,7.60546e+00
3.72000e+02,7.60679e+00
3.73000e+02,7.60834e+00
3.74000e+02,7.60683e+00
3.75000e+02,7.60581e+00
3.76000e+02,7.60401e+00
3.77000e+02,7.60538e+00
3.78000e+02,7.60433e+00
3.79000e+02,7.60620e+00
3.80000e+02,7.60493e+00
3.81000e+02,7.60707e+00
3.82000e+02,7.60425e+00
3.83000e+02,7.60525e+00
3.84000e+02,7.60375e+00
3.85000e+02,7.60394e+00
3.86000e+02,7.60388e+00
3.87000e+02,7.60447e+00
3.88000e+02,7.60478e+00
3.89000e+02,7.60417e+00
3.90000e+02,7.60573e+00
3.91000e+02,7.60538e+00
3.92000e+02,7.60410e+00
3.93000e+02,7.60313e+00
3.94000e+02,7.60316e+00
3.95000e+02,7.60417e+00
3.96000e+02,7.60548e+00
3.97000e+02,7.60470e+00
3.98000e+02,7.60528e+00
3.99000e+02,7.60702e+00
4.00000e+02,7.60930e+00
4.01000e+02,7.60862e+00
4.02000e+02,7.60625e+00
4.03000e+02,7.60676e+00
4.04000e+02,7.60659e+00
4.05000e+02,7.60619e+00
4.06000e+02,7.60563e+00
4.07000e+02,7.60658e+00
4.08000e+02,7.60744e+00
4.09000e+02,7.60861e+00
4.10000e+02,7.60743e+00
4.11000e+02,7.60641e+00
4.12000e+02,7.60663e+00
4.13000e+02,7.60566e+00
4.14000e+02,7.60506e+00
4.15000e+02,7.60378e+00
4.16000e+02,7.60350e+00
4.17000e+02,7.60538e+00
4.18000e+02,7.60533e+00
4.19000e+02,7.60655e+00
4.20000e+02,7.60691e+00
