Pixels #,Intensity (a.u.)
0.00000e+00,7.85965e-01
1.00000e+00,7.86018e-01
2.00000e+00,7.85562e-01
3.00000e+00,7.85588e-01
4.00000e+00,7.85401e-01
5.00000e+00,7.85524e-01
6.00000e+00,7.85804e-01
7.00000e+00,7.85894e-01
8.00000e+00,7.86519e-01
9.00000e+00,7.85970e-01
1.00000e+01,7.85925e-01
1.10000e+01,7.85737e-01
1.20000e+01,7.85690e-01
1.30000e+01,7.85465e-01
1.40000e+01,7.85337e-01
1.50000e+01,7.85325e-01
1.60000e+01,7.85400e-01
1.70000e+01,7.85757e-01
1.80000e+01,7.85345e-01
1.90000e+01,7.85252e-01
2.00000e+01,7.84240e-01
2.10000e+01,7.84688e-01
2.20000e+01,7.84282e-01
2.30000e+01,7.84245e-01
2.40000e+01,7.84310e-01
2.50000e+01,7.84611e-01
2.60000e+01,7.85327e-01
2.70000e+01,7.85548e-01
2.80000e+01,7.85159e-01
2.90000e+01,7.84963e-01
3.00000e+01,7.85466e-01
3.10000e+01,7.85674e-01
3.20000e+01,7.85765e-01
3.30000e+01,7.84749e-01
3.40000e+01,7.85593e-01
3.50000e+01,7.85452e-01
3.60000e+01,7.85792e-01
3.70000e+01,7.85338e-01
3.80000e+01,7.85776e-01
3.90000e+01,7.85703e-01
4.00000e+01,7.86118e-01
4.10000e+01,7.85291e-01
4.20000e+01,7.84392e-01
4.30000e+01,7.84303e-01
4.40000e+01,7.84438e-01
4.50000e+01,7.84540e-01
4.60000e+01,7.85059e-01
4.70000e+01,7.86115e-01
4.80000e+01,7.86762e-01
4.90000e+01,7.86094e-01
5.00000e+01,7.86045e-01
5.10000e+01,7.85014e-01
5.20000e+01,7.85179e-01
5.30000e+01,7.84408e-01
5.40000e+01,7.84835e-01
5.50000e+01,7.84962e-01
5.60000e+01,7.85534e-01
5.70000e+01,7.85323e-01
5.80000e+01,7.84595e-01
5.90000e+01,7.84564e-01
6.00000e+01,7.84832e-01
6.10000e+01,7.85365e-01
6.20000e+01,7.85238e-01
6.30000e+01,7.85792e-01
6.40000e+01,7.86208e-01
6.50000e+01,7.86650e-01
6.60000e+01,7.85949e-01
6.70000e+01,7.86138e-01
6.80000e+01,7.86214e-01
6.90000e+01,7.86603e-01
7.00000e+01,7.87042e-01
7.10000e+01,7.87258e-01
7.20000e+01,7.87397e-01
7.30000e+01,7.87099e-01
7.40000e+01,7.87105e-01
7.50000e+01,7.87136e-01
7.60000e+01,7.87232e-01
7.70000e+01,7.87622e-01
7.80000e+01,7.87390e-01
7.90000e+01,7.87709e-01
8.00000e+01,7.87370e-01
8.10000e+01,7.87796e-01
8.20000e+01,7.87932e-01
8.30000e+01,7.88301e-01
8.40000e+01,7.87977e-01
8.50000e+01,7.88278e-01
8.60000e+01,7.88050e-01
8.70000e+01,7.88101e-01
8.80000e+01,7.87977e-01
8.90000e+01,7.87964e-01
9.00000e+01,7.88087e-01
9.10000e+01,7.87821e-01
9.20000e+01,7.87626e-01
9.30000e+01,7.87397e-01
9.40000e+01,7.87607e-01
9.50000e+01,7.88221e-01
9.60000e+01,7.88631e-01
9.70000e+01,7.88214e-01
9.80000e+01,7.88576e-01
9.90000e+01,7.88452e-01
1.00000e+02,7.88151e-01
1.01000e+02,7.87419e-01
1.02000e+02,7.87687e-01
1.03000e+02,7.88089e-01
1.04000e+02,7.88955e-01
1.05000e+02,7.89759e-01
1.06000e+02,7.89688e-01
1.07000e+02,7.89056e-01
1.08000e+02,7.88098e-01
1.09000e+02,7.87724e-01
1.10000e+02,7.87514e-01
1.11000e+02,7.88120e-01
1.12000e+02,7.88440e-01
1.13000e+02,7.88358e-01
1.14000e+02,7.87659e-01
1.15000e+02,7.88351e-01
1.16000e+02,7.88105e-01
1.17000e+02,7.88110e-01
1.18000e+02,7.88242e-01
1.19000e+02,7.88484e-01
1.20000e+02,7.88648e-01
1.21000e+02,7.88090e-01
1.22000e+02,7.88009e-01
1.23000e+02,7.87944e-01
1.24000e+02,7.88093e-01
1.25000e+02,7.88024e-01
1.26000e+02,7.88082e-01
1.27000e+02,7.88401e-01
1.28000e+02,7.88651e-01
1.29000e+02,7.88815e-01
1.30000e+02,7.88761e-01
1.31000e+02,7.88105e-01
1.32000e+02,7.86839e-01
1.33000e+02,7.86286e-01
1.34000e+02,7.86810e-01
1.35000e+02,7.87337e-01
1.36000e+02,7.87323e-01
1.37000e+02,7.86937e-01
1.38000e+02,7.87417e-01
1.39000e+02,7.87816e-01
1.40000e+02,7.87913e-01
1.41000e+02,7.87763e-01
1.42000e+02,7.87396e-01
1.43000e+02,7.88055e-01
1.44000e+02,7.87826e-01
1.45000e+02,7.88252e-01
1.46000e+02,7.87392e-01
1.47000e+02,7.87733e-01
1.48000e+02,7.87305e-01
1.49000e+02,7.88051e-01
1.50000e+02,7.88593e-01
1.51000e+02,7.88559e-01
1.52000e+02,7.87927e-01
1.53000e+02,7.87343e-01
1.54000e+02,7.87307e-01
1.55000e+02,7.87789e-01
1.56000e+02,7.87941e-01
1.57000e+02,7.87825e-01
1.58000e+02,7.87560e-01
1.59000e+02,7.87718e-01
1.60000e+02,7.87297e-01
1.61000e+02,7.87401e-01
1.62000e+02,7.87335e-01
1.63000e+02,7.87925e-01
1.64000e+02,7.87633e-01
1.65000e+02,7.87467e-01
1.66000e+02,7.87826e-01
1.67000e+02,7.88330e-01
1.68000e+02,7.88965e-01
1.69000e+02,7.89162e-01
1.70000e+02,7.88403e-01
1.71000e+02,7.88350e-01
1.72000e+02,7.88633e-01
1.73000e+02,7.89558e-01
1.74000e+02,7.89121e-01
1.75000e+02,7.88707e-01
1.76000e+02,7.88123e-01
1.77000e+02,7.87233e-01
1.78000e+02,7.87147e-01
1.79000e+02,7.87982e-01
1.80000e+02,7.88610e-01
1.81000e+02,7.89050e-01
1.82000e+02,7.89047e-01
1.83000e+02,7.89995e-01
1.84000e+02,7.89377e-01
1.85000e+02,7.89297e-01
1.86000e+02,7.89504e-01
1.87000e+02,7.90558e-01
1.88000e+02,7.91139e-01
1.89000e+02,7.90680e-01
1.90000e+02,7.90489e-01
1.91000e+02,7.91366e-01
1.92000e+02,7.91459e-01
1.93000e+02,7.91190e-01
1.94000e+02,7.90870e-01
1.95000e+02,7.90829e-01
1.96000e+02,7.91534e-01
1.97000e+02,7.91551e-01
1.98000e+02,7.91441e-01
1.99000e+02,7.91726e-01
2.00000e+02,7.91602e-01
2.01000e+02,7.92032e-01
2.02000e+02,7.92318e-01
2.03000e+02,7.93088e-01
2.04000e+02,7.93689e-01
2.05000e+02,7.94375e-01
2.06000e+02,7.94180e-01
2.07000e+02,7.93721e-01
2.08000e+02,7.93455e-01
2.09000e+02,7.93915e-01
2.10000e+02,7.94870e-01
2.11000e+02,7.96043e-01
2.12000e+02,7.97224e-01
2.13000e+02,7.97826e-01
2.14000e+02,7.97530e-01
2.15000e+02,7.98164e-01
2.16000e+02,7.98678e-01
2.17000e+02,7.99798e-01
2.18000e+02,7.99109e-01
2.19000e+02,7.99050e-01
2.20000e+02,7.99406e-01
2.21000e+02,8.00700e-01
2.22000e+02,8.01285e-01
2.23000e+02,8.01745e-01
2.24000e+02,8.03268e-01
2.25000e+02,8.04048e-01
2.26000e+02,8.04502e-01
2.27000e+02,8.04285e-01
2.28000e+02,8.04640e-01
2.29000e+02,8.05581e-01
2.30000e+02,8.06378e-01
2.31000e+02,8.06493e-01
2.32000e+02,8.07034e-01
2.33000e+02,8.07875e-01
2.34000e+02,8.08721e-01
2.35000e+02,8.08754e-01
2.36000e+02,8.08470e-01
2.37000e+02,8.09876e-01
2.38000e+02,8.10692e-01
2.39000e+02,8.11404e-01
2.40000e+02,8.11425e-01
2.41000e+02,8.12358e-01
2.42000e+02,8.12706e-01
2.43000e+02,8.13314e-01
2.44000e+02,8.13972e-01
2.45000e+02,8.14982e-01
2.46000e+02,8.15800e-01
2.47000e+02,8.15825e-01
2.48000e+02,8.16276e-01
2.49000e+02,8.16582e-01
2.50000e+02,8.17722e-01
2.51000e+02,8.18220e-01
2.52000e+02,8.18795e-01
2.53000e+02,8.19600e-01
2.54000e+02,8.19661e-01
2.55000e+02,8.20299e-01
2.56000e+02,8.20188e-01
2.57000e+02,8.20650e-01
2.58000e+02,8.21034e-01
2.59000e+02,8.21745e-01
2.60000e+02,8.22626e-01
2.61000e+02,8.22710e-01
2.62000e+02,8.23455e-01
2.63000e+02,8.22872e-01
2.64000e+02,8.23966e-01
2.65000e+02,8.23532e-01
2.66000e+02,8.24508e-01
2.67000e+02,8.25247e-01
2.68000e+02,8.25741e-01
2.69000e+02,8.25621e-01
2.70000e+02,8.26204e-01
2.71000e+02,8.26858e-01
2.72000e+02,8.27208e-01
2.73000e+02,8.27864e-01
2.74000e+02,8.28268e-01
2.75000e+02,8.29378e-01
2.76000e+02,8.29534e-01
2.77000e+02,8.30071e-01
2.78000e+02,8.30566e-01
2.79000e+02,8.30468e-01
2.80000e+02,8.30956e-01
2.81000e+02,8.30946e-01
2.82000e+02,8.31232e-01
2.83000e+02,8.30813e-01
2.84000e+02,8.30510e-01
2.85000e+02,8.30170e-01
2.86000e+02,8.29462e-01
2.87000e+02,8.28330e-01
2.88000e+02,8.28236e-01
2.89000e+02,8.28077e-01
2.90000e+02,8.28380e-01
2.91000e+02,8.28224e-01
2.92000e+02,8.28307e-01
2.93000e+02,8.28003e-01
2.94000e+02,8.27769e-01
2.95000e+02,8.27500e-01
2.96000e+02,8.27224e-01
2.97000e+02,8.27725e-01
2.98000e+02,8.27921e-01
2.99000e+02,8.27439e-01
3.00000e+02,8.27542e-01
3.01000e+02,8.27240e-01
3.02000e+02,8.27614e-01
3.03000e+02,8.26882e-01
3.04000e+02,8.27473e-01
3.05000e+02,8.27399e-01
3.06000e+02,8.27484e-01
3.07000e+02,8.27185e-01
3.08000e+02,8.27012e-01
3.09000e+02,8.26356e-01
3.10000e+02,8.25883e-01
3.11000e+02,8.26007e-01
3.12000e+02,8.26241e-01
3.13000e+02,8.25931e-01
3.14000e+02,8.25880e-01
3.15000e+02,8.25853e-01
3.16000e+02,8.26157e-01
3.17000e+02,8.26222e-01
3.18000e+02,8.26851e-01
3.19000e+02,8.26399e-01
3.20000e+02,8.26341e-01
3.21000e+02,8.26454e-01
3.22000e+02,8.26668e-01
3.23000e+02,8.26683e-01
3.24000e+02,8.26605e-01
3.25000e+02,8.26615e-01
3.26000e+02,8.26837e-01
3.27000e+02,8.27027e-01
3.28000e+02,8.26891e-01
3.29000e+02,8.27200e-01
3.30000e+02,8.26940e-01
3.31000e+02,8.27094e-01
3.32000e+02,8.26799e-01
3.33000e+02,8.25707e-01
3.34000e+02,8.26284e-01
3.35000e+02,8.26491e-01
3.36000e+02,8.27373e-01
3.37000e+02,8.27561e-01
3.38000e+02,8.27285e-01
3.39000e+02,8.27036e-01
3.40000e+02,8.26120e-01
3.41000e+02,8.26082e-01
3.42000e+02,8.27329e-01
3.43000e+02,8.27672e-01
3.44000e+02,8.28117e-01
3.45000e+02,8.27626e-01
3.46000e+02,8.28215e-01
3.47000e+02,8.28157e-01
3.48000e+02,8.28308e-01
3.49000e+02,8.28249e-01
3.50000e+02,8.28910e-01
3.51000e+02,8.29011e-01
3.52000e+02,8.29733e-01
3.53000e+02,8.29498e-01
3.54000e+02,8.29205e-01
3.55000e+02,8.28502e-01
3.56000e+02,8.28869e-01
3.57000e+02,8.29393e-01
3.58000e+02,8.29836e-01
3.59000e+02,8.29649e-01
3.60000e+02,8.30305e-01
3.61000e+02,8.29796e-01
3.62000e+02,8.29846e-01
3.63000e+02,8.29093e-01
3.64000e+02,8.29473e-01
3.65000e+02,8.29997e-01
3.66000e+02,8.30284e-01
3.67000e+02,8.29838e-01
3.68000e+02,8.29771e-01
3.69000e+02,8.29573e-01
3.70000e+02,8.30161e-01
3.71000e+02,8.29736e-01
3.72000e+02,8.30216e-01
3.73000e+02,8.30276e-01
3.74000e+02,8.29871e-01
3.75000e+02,8.29052e-01
3.76000e+02,8.28268e-01
3.77000e+02,8.28904e-01
3.78000e+02,8.29109e-01
3.79000e+02,8.29778e-01
3.80000e+02,8.29360e-01
3.81000e+02,8.29665e-01
3.82000e+02,8.29275e-01
3.83000e+02,8.29242e-01
3.84000e+02,8.29004e-01
3.85000e+02,8.28922e-01
3.86000e+02,8.28983e-01
3.87000e+02,8.29272e-01
3.88000e+02,8.28999e-01
3.89000e+02,8.28851e-01
3.90000e+02,8.29479e-01
3.91000e+02,8.30129e-01
3.92000e+02,8.30086e-01
3.93000e+02,8.28828e-01
3.94000e+02,8.28671e-01
3.95000e+02,8.29071e-01
3.96000e+02,8.29463e-01
3.97000e+02,8.29349e-01
3.98000e+02,8.29824e-01
3.99000e+02,8.30450e-01
4.00000e+02,8.30895e-01
4.01000e+02,8.30526e-01
4.02000e+02,8.30232e-01
4.03000e+02,8.30381e-01
4.04000e+02,8.31280e-01
4.05000e+02,8.30993e-01
4.06000e+02,8.30792e-01
4.07000e+02,8.31200e-01
4.08000e+02,8.31070e-01
4.09000e+02,8.30800e-01
4.10000e+02,8.30090e-01
4.11000e+02,8.30544e-01
4.12000e+02,8.31398e-01
4.13000e+02,8.31110e-01
4.14000e+02,8.30506e-01
4.15000e+02,8.29332e-01
4.16000e+02,8.29172e-01
4.17000e+02,8.29645e-01
4.18000e+02,8.30304e-01
4.19000e+02,8.30729e-01
4.20000e+02,8.30576e-01
4.21000e+02,8.30905e-01
4.22000e+02,8.30730e-01
4.23000e+02,8.30033e-01
4.24000e+02,8.29600e-01
4.25000e+02,8.29940e-01
4.26000e+02,8.30621e-01
4.27000e+02,8.30930e-01
4.28000e+02,8.30775e-01
4.29000e+02,8.31084e-01
4.30000e+02,8.30934e-01
4.31000e+02,8.31203e-01
4.32000e+02,8.31154e-01
4.33000e+02,8.31357e-01
4.34000e+02,8.31017e-01
4.35000e+02,8.30881e-01
4.36000e+02,8.30204e-01
4.37000e+02,8.30117e-01
4.38000e+02,8.29824e-01
4.39000e+02,8.30678e-01
4.40000e+02,8.31270e-01
4.41000e+02,8.31428e-01
4.42000e+02,8.31021e-01
4.43000e+02,8.30623e-01
4.44000e+02,8.30506e-01
4.45000e+02,8.30550e-01
4.46000e+02,8.31273e-01
4.47000e+02,8.31135e-01
4.48000e+02,8.31129e-01
4.49000e+02,8.30786e-01
4.50000e+02,8.30628e-01
4.51000e+02,8.30684e-01
4.52000e+02,8.31071e-01
4.53000e+02,8.31819e-01
4.54000e+02,8.31960e-01
4.55000e+02,8.31393e-01
4.56000e+02,8.31625e-01
4.57000e+02,8.31938e-01
4.58000e+02,8.32306e-01
4.59000e+02,8.32189e-01
4.60000e+02,8.32273e-01
4.61000e+02,8.31110e-01
4.62000e+02,8.31265e-01
4.63000e+02,8.31164e-01
4.64000e+02,8.31549e-01
4.65000e+02,8.31048e-01
4.66000e+02,8.30337e-01
4.67000e+02,8.30451e-01
4.68000e+02,8.31072e-01
4.69000e+02,8.32196e-01
4.70000e+02,8.32449e-01
4.71000e+02,8.32180e-01
4.72000e+02,8.31283e-01
4.73000e+02,8.30716e-01
4.74000e+02,8.30466e-01
4.75000e+02,8.30542e-01
4.76000e+02,8.30666e-01
4.77000e+02,8.31130e-01
4.78000e+02,8.31340e-01
4.79000e+02,8.31517e-01
4.80000e+02,8.31789e-01
4.81000e+02,8.31983e-01
4.82000e+02,8.32186e-01
4.83000e+02,8.31642e-01
4.84000e+02,8.31611e-01
