Pixels #,Intensity (a.u.)
1.98000e+02,9.22594e-04
1.99000e+02,7.92222e-04
2.00000e+02,8.47703e-05
2.01000e+02,6.47682e-04
2.02000e+02,5.44573e-04
2.03000e+02,8.29275e-04
2.04000e+02,1.19006e-03
2.05000e+02,1.94456e-03
2.06000e+02,1.52104e-03
2.07000e+02,8.32498e-04
2.08000e+02,2.04131e-04
2.09000e+02,4.09994e-04
2.10000e+02,1.19361e-03
2.11000e+02,1.77014e-03
2.12000e+02,2.32618e-03
2.13000e+02,2.25490e-03
2.14000e+02,1.60941e-03
2.15000e+02,2.28789e-03
2.16000e+02,2.46673e-03
2.17000e+02,3.20231e-03
2.18000e+02,2.72856e-03
2.19000e+02,2.22130e-03
2.20000e+02,2.43777e-03
2.21000e+02,2.80732e-03
2.22000e+02,3.07158e-03
2.23000e+02,3.07171e-03
2.24000e+02,4.49795e-03
2.25000e+02,5.35738e-03
2.26000e+02,5.91814e-03
2.27000e+02,5.19105e-03
2.28000e+02,5.41724e-03
2.29000e+02,6.14916e-03
2.30000e+02,6.97775e-03
2.31000e+02,6.81674e-03
2.32000e+02,7.26343e-03
2.33000e+02,7.99904e-03
2.34000e+02,8.80036e-03
2.35000e+02,8.76976e-03
2.36000e+02,8.46829e-03
2.37000e+02,8.95841e-03
2.38000e+02,9.76269e-03
2.39000e+02,1.01790e-02
2.40000e+02,9.78139e-03
2.41000e+02,1.07995e-02
2.42000e+02,1.07067e-02
2.43000e+02,1.13744e-02
2.44000e+02,1.20631e-02
2.45000e+02,1.25549e-02
2.46000e+02,1.31101e-02
2.47000e+02,1.29301e-02
2.48000e+02,1.32347e-02
2.49000e+02,1.33646e-02
2.50000e+02,1.46991e-02
2.51000e+02,1.46998e-02
2.52000e+02,1.55703e-02
2.53000e+02,1.58960e-02
2.54000e+02,1.56372e-02
2.55000e+02,1.57982e-02
2.56000e+02,1.59025e-02
2.57000e+02,1.61445e-02
2.58000e+02,1.63704e-02
2.59000e+02,1.62615e-02
2.60000e+02,1.69836e-02
2.61000e+02,1.65247e-02
2.62000e+02,1.68271e-02
2.63000e+02,1.64535e-02
2.64000e+02,1.68447e-02
2.65000e+02,1.60600e-02
2.66000e+02,1.64941e-02
2.67000e+02,1.73781e-02
2.68000e+02,1.77909e-02
2.69000e+02,1.73861e-02
2.70000e+02,1.78484e-02
2.71000e+02,1.79125e-02
2.72000e+02,1.74886e-02
2.73000e+02,1.71370e-02
2.74000e+02,1.68209e-02
2.75000e+02,1.72804e-02
2.76000e+02,1.64576e-02
2.77000e+02,1.62887e-02
2.78000e+02,1.57636e-02
2.79000e+02,1.55288e-02
2.80000e+02,1.62694e-02
2.81000e+02,1.62414e-02
2.82000e+02,1.59337e-02
2.83000e+02,1.54776e-02
2.84000e+02,1.50920e-02
2.85000e+02,1.52287e-02
2.86000e+02,1.45303e-02
2.87000e+02,1.36502e-02
2.88000e+02,1.31795e-02
2.89000e+02,1.31899e-02
2.90000e+02,1.37189e-02
2.91000e+02,1.30666e-02
2.92000e+02,1.31362e-02
2.93000e+02,1.30024e-02
2.94000e+02,1.27294e-02
2.95000e+02,1.16804e-02
2.96000e+02,1.07566e-02
2.97000e+02,1.05954e-02
2.98000e+02,1.06684e-02
2.99000e+02,1.01682e-02
3.00000e+02,1.04096e-02
3.01000e+02,1.01587e-02
3.02000e+02,1.05164e-02
3.03000e+02,9.98709e-03
3.04000e+02,1.01198e-02
3.05000e+02,1.00790e-02
3.06000e+02,9.34910e-03
3.07000e+02,8.43312e-03
3.08000e+02,7.85835e-03
3.09000e+02,7.11268e-03
3.10000e+02,6.74814e-03
3.11000e+02,6.64479e-03
3.12000e+02,6.79555e-03
3.13000e+02,6.14082e-03
3.14000e+02,6.30289e-03
