Pixels #,Intensity (a.u.)
0.00000e+00,1.03743e-03
1.00000e+00,1.04094e-03
2.00000e+00,2.72727e-04
3.00000e+00,1.11264e-03
4.00000e+00,1.26617e-03
5.00000e+00,1.81456e-03
6.00000e+00,1.64724e-03
7.00000e+00,1.41119e-03
8.00000e+00,2.18306e-03
9.00000e+00,1.55801e-03
1.00000e+01,1.51329e-03
1.10000e+01,1.05058e-03
1.20000e+01,8.94055e-04
1.30000e+01,9.35705e-04
1.40000e+01,1.10210e-03
1.50000e+01,1.29917e-03
1.60000e+01,1.31233e-03
1.70000e+01,1.83059e-03
1.80000e+01,1.45597e-03
1.90000e+01,9.77243e-04
2.00000e+01,0.00000e+00
2.10000e+01,3.27547e-04
2.20000e+01,5.47417e-05
2.30000e+01,0.00000e+00
2.40000e+01,2.39567e-05
2.50000e+01,1.46487e-04
2.60000e+01,6.03464e-04
2.70000e+01,1.39427e-03
2.80000e+01,1.44274e-03
2.90000e+01,8.61790e-04
3.00000e+01,1.03252e-03
3.10000e+01,1.05454e-03
3.20000e+01,8.86846e-04
3.30000e+01,8.24447e-05
3.40000e+01,8.53493e-04
3.50000e+01,9.25599e-04
3.60000e+01,1.51713e-03
3.70000e+01,1.12747e-03
3.80000e+01,1.66875e-03
3.90000e+01,1.30069e-03
4.00000e+01,1.41187e-03
4.10000e+01,9.47710e-04
4.20000e+01,6.61177e-04
4.30000e+01,3.73946e-04
4.40000e+01,3.48367e-04
4.50000e+01,3.24043e-04
4.60000e+01,5.67061e-04
4.70000e+01,1.16612e-03
4.80000e+01,1.66984e-03
4.90000e+01,1.50847e-03
5.00000e+01,1.47692e-03
5.10000e+01,3.89120e-04
5.20000e+01,5.26600e-04
5.30000e+01,0.00000e+00
5.40000e+01,4.48837e-04
5.50000e+01,2.81991e-04
5.60000e+01,5.15456e-04
5.70000e+01,5.10608e-04
5.80000e+01,0.00000e+00
5.90000e+01,1.34585e-04
6.00000e+01,2.97017e-04
6.10000e+01,3.11526e-04
6.20000e+01,0.00000e+00
6.30000e+01,4.69708e-04
6.40000e+01,1.54701e-03
6.50000e+01,2.21330e-03
6.60000e+01,1.96903e-03
6.70000e+01,2.14018e-03
6.80000e+01,1.86421e-03
6.90000e+01,1.68381e-03
7.00000e+01,1.96004e-03
7.10000e+01,2.45558e-03
7.20000e+01,2.67049e-03
7.30000e+01,1.76688e-03
7.40000e+01,1.42191e-03
7.50000e+01,1.52974e-03
7.60000e+01,1.88662e-03
7.70000e+01,2.23990e-03
7.80000e+01,2.08947e-03
7.90000e+01,2.45921e-03
8.00000e+01,2.12724e-03
8.10000e+01,2.72517e-03
8.20000e+01,2.28434e-03
8.30000e+01,2.57408e-03
8.40000e+01,2.12867e-03
8.50000e+01,2.97741e-03
8.60000e+01,3.14287e-03
8.70000e+01,3.43045e-03
8.80000e+01,2.83788e-03
8.90000e+01,2.50660e-03
9.00000e+01,2.77374e-03
9.10000e+01,2.88854e-03
9.20000e+01,2.83109e-03
9.30000e+01,2.40121e-03
9.40000e+01,2.76743e-03
9.50000e+01,3.03741e-03
9.60000e+01,3.08695e-03
9.70000e+01,2.47905e-03
9.80000e+01,2.63431e-03
9.90000e+01,2.10861e-03
1.00000e+02,1.98106e-03
1.01000e+02,1.31476e-03
1.02000e+02,1.79918e-03
1.03000e+02,2.02317e-03
1.04000e+02,2.58792e-03
1.05000e+02,3.33351e-03
1.06000e+02,3.05528e-03
1.07000e+02,2.73726e-03
1.08000e+02,1.84255e-03
1.09000e+02,1.54152e-03
1.10000e+02,1.30354e-03
1.11000e+02,1.99814e-03
1.12000e+02,2.35426e-03
1.13000e+02,2.12329e-03
1.14000e+02,1.52987e-03
1.15000e+02,2.00092e-03
1.16000e+02,2.00410e-03
1.17000e+02,1.95406e-03
1.18000e+02,1.78231e-03
1.19000e+02,1.59624e-03
1.20000e+02,1.57923e-03
1.21000e+02,9.20363e-04
1.22000e+02,1.17698e-03
1.23000e+02,1.20515e-03
1.24000e+02,1.49103e-03
1.25000e+02,1.09492e-03
1.26000e+02,1.58114e-03
1.27000e+02,2.19527e-03
1.28000e+02,2.65314e-03
1.29000e+02,2.71874e-03
1.30000e+02,2.50560e-03
1.31000e+02,1.51661e-03
1.32000e+02,0.00000e+00
1.33000e+02,0.00000e+00
1.34000e+02,8.68238e-05
1.35000e+02,7.22343e-04
1.36000e+02,5.14490e-04
1.37000e+02,4.00251e-04
1.38000e+02,7.18571e-04
1.39000e+02,1.32154e-03
1.40000e+02,1.30535e-03
1.41000e+02,1.32056e-03
1.42000e+02,1.08361e-03
1.43000e+02,1.51412e-03
1.44000e+02,1.13237e-03
1.45000e+02,1.50777e-03
1.46000e+02,7.27885e-04
1.47000e+02,9.64643e-04
1.48000e+02,0.00000e+00
1.49000e+02,1.05991e-03
1.50000e+02,1.27094e-03
1.51000e+02,1.63672e-03
1.52000e+02,9.06939e-04
1.53000e+02,4.65405e-04
1.54000e+02,1.36502e-04
1.55000e+02,6.88327e-04
1.56000e+02,7.26898e-04
1.57000e+02,4.96582e-04
1.58000e+02,1.40934e-04
1.59000e+02,1.45205e-04
1.60000e+02,9.48667e-05
1.61000e+02,3.80385e-04
1.62000e+02,4.90202e-04
1.63000e+02,9.99799e-04
1.64000e+02,9.58456e-04
1.65000e+02,7.40221e-04
1.66000e+02,7.75131e-04
1.67000e+02,4.15538e-04
1.68000e+02,5.40098e-04
1.69000e+02,1.22953e-03
1.70000e+02,6.46598e-04
1.71000e+02,7.61595e-04
1.72000e+02,7.72523e-04
1.73000e+02,1.31468e-03
1.74000e+02,9.77654e-04
1.75000e+02,6.67535e-04
1.76000e+02,0.00000e+00
1.77000e+02,0.00000e+00
1.78000e+02,3.26543e-05
1.79000e+02,5.73358e-04
1.80000e+02,8.80130e-04
1.81000e+02,1.31029e-03
1.82000e+02,1.44611e-03
1.83000e+02,1.50928e-03
1.84000e+02,5.56970e-04
1.85000e+02,6.47714e-04
1.86000e+02,1.00068e-03
1.87000e+02,2.06738e-03
1.88000e+02,2.47575e-03
1.89000e+02,2.36893e-03
1.90000e+02,1.40696e-03
1.91000e+02,2.14262e-03
1.92000e+02,2.03525e-03
1.93000e+02,1.69217e-03
1.94000e+02,1.19650e-03
1.95000e+02,5.06840e-04
1.96000e+02,7.40819e-04
1.97000e+02,5.35488e-04
1.98000e+02,5.78703e-04
1.99000e+02,4.64042e-04
2.00000e+02,0.00000e+00
2.01000e+02,3.63136e-04
2.02000e+02,4.50931e-04
2.03000e+02,8.01821e-04
2.04000e+02,1.26728e-03
2.05000e+02,1.86404e-03
2.06000e+02,1.55772e-03
2.07000e+02,7.10600e-04
2.08000e+02,0.00000e+00
2.09000e+02,1.85092e-04
2.10000e+02,7.34064e-04
2.11000e+02,1.71020e-03
2.12000e+02,2.09208e-03
2.13000e+02,2.22444e-03
2.14000e+02,1.74142e-03
2.15000e+02,2.21500e-03
2.16000e+02,2.45740e-03
2.17000e+02,3.06157e-03
2.18000e+02,2.22843e-03
2.19000e+02,1.85340e-03
2.20000e+02,2.08317e-03
2.21000e+02,2.46813e-03
2.22000e+02,2.79323e-03
2.23000e+02,2.71188e-03
2.24000e+02,3.84139e-03
2.25000e+02,4.72686e-03
2.26000e+02,4.87500e-03
2.27000e+02,4.46012e-03
2.28000e+02,4.48391e-03
2.29000e+02,5.20640e-03
2.30000e+02,5.92839e-03
2.31000e+02,6.05708e-03
2.32000e+02,6.29976e-03
2.33000e+02,6.72452e-03
2.34000e+02,7.05392e-03
2.35000e+02,6.69568e-03
2.36000e+02,6.51265e-03
2.37000e+02,7.31471e-03
2.38000e+02,8.13977e-03
2.39000e+02,8.43808e-03
2.40000e+02,8.32340e-03
2.41000e+02,8.77451e-03
2.42000e+02,8.76411e-03
2.43000e+02,9.11534e-03
2.44000e+02,9.97760e-03
2.45000e+02,1.03591e-02
2.46000e+02,1.07250e-02
2.47000e+02,9.86160e-03
2.48000e+02,1.02627e-02
2.49000e+02,1.06766e-02
2.50000e+02,1.16063e-02
2.51000e+02,1.17006e-02
2.52000e+02,1.19272e-02
2.53000e+02,1.20901e-02
2.54000e+02,1.16702e-02
2.55000e+02,1.22280e-02
2.56000e+02,1.21427e-02
2.57000e+02,1.24003e-02
2.58000e+02,1.23162e-02
2.59000e+02,1.22274e-02
2.60000e+02,1.32004e-02
2.61000e+02,1.27446e-02
2.62000e+02,1.31302e-02
2.63000e+02,1.24439e-02
2.64000e+02,1.31665e-02
2.65000e+02,1.27002e-02
2.66000e+02,1.30778e-02
2.67000e+02,1.34053e-02
2.68000e+02,1.40303e-02
2.69000e+02,1.42972e-02
2.70000e+02,1.47864e-02
2.71000e+02,1.52042e-02
2.72000e+02,1.53234e-02
2.73000e+02,1.58733e-02
2.74000e+02,1.66255e-02
2.75000e+02,1.80434e-02
2.76000e+02,1.78281e-02
2.77000e+02,1.88303e-02
2.78000e+02,1.88925e-02
2.79000e+02,1.88463e-02
2.80000e+02,1.86447e-02
2.81000e+02,1.84053e-02
2.82000e+02,1.81424e-02
2.83000e+02,1.70678e-02
2.84000e+02,1.57793e-02
2.85000e+02,1.50231e-02
2.86000e+02,1.42106e-02
2.87000e+02,1.21924e-02
2.88000e+02,1.16348e-02
2.89000e+02,1.10994e-02
2.90000e+02,1.08799e-02
2.91000e+02,9.39093e-03
2.92000e+02,9.23995e-03
2.93000e+02,9.32736e-03
2.94000e+02,9.16424e-03
2.95000e+02,8.62637e-03
2.96000e+02,8.08757e-03
2.97000e+02,8.45085e-03
2.98000e+02,7.81064e-03
2.99000e+02,7.30035e-03
3.00000e+02,6.96114e-03
3.01000e+02,6.02027e-03
3.02000e+02,6.44460e-03
3.03000e+02,6.03739e-03
3.04000e+02,6.48442e-03
3.05000e+02,6.21551e-03
3.06000e+02,5.89834e-03
3.07000e+02,5.31252e-03
3.08000e+02,4.53523e-03
3.09000e+02,3.67047e-03
3.10000e+02,2.91076e-03
3.11000e+02,3.23355e-03
3.12000e+02,3.48612e-03
3.13000e+02,3.07452e-03
3.14000e+02,3.03632e-03
3.15000e+02,2.70831e-03
3.16000e+02,2.71116e-03
3.17000e+02,2.54644e-03
3.18000e+02,2.68134e-03
3.19000e+02,2.30157e-03
3.20000e+02,2.16055e-03
3.21000e+02,2.20330e-03
3.22000e+02,2.50330e-03
3.23000e+02,2.54810e-03
3.24000e+02,2.70231e-03
3.25000e+02,2.39825e-03
3.26000e+02,2.09668e-03
3.27000e+02,2.19640e-03
3.28000e+02,1.99604e-03
3.29000e+02,2.59543e-03
3.30000e+02,2.10085e-03
3.31000e+02,2.19134e-03
3.32000e+02,1.52435e-03
3.33000e+02,5.68286e-04
3.34000e+02,1.05010e-03
3.35000e+02,1.46915e-03
3.36000e+02,1.88337e-03
3.37000e+02,2.23107e-03
3.38000e+02,1.40650e-03
3.39000e+02,1.15984e-03
3.40000e+02,2.45275e-04
3.41000e+02,3.67139e-04
3.42000e+02,1.60108e-03
3.43000e+02,1.88737e-03
3.44000e+02,2.14090e-03
3.45000e+02,1.50564e-03
3.46000e+02,2.04058e-03
3.47000e+02,2.36962e-03
3.48000e+02,2.39446e-03
3.49000e+02,2.20812e-03
3.50000e+02,2.63547e-03
3.51000e+02,2.59949e-03
3.52000e+02,3.07030e-03
3.53000e+02,3.01788e-03
3.54000e+02,2.77302e-03
3.55000e+02,1.66061e-03
3.56000e+02,2.00763e-03
3.57000e+02,2.79596e-03
3.58000e+02,3.09538e-03
3.59000e+02,2.85276e-03
3.60000e+02,3.22348e-03
3.61000e+02,2.45913e-03
3.62000e+02,2.56473e-03
3.63000e+02,1.77357e-03
3.64000e+02,2.66225e-03
3.65000e+02,3.03192e-03
3.66000e+02,3.17799e-03
3.67000e+02,2.68783e-03
3.68000e+02,2.40677e-03
3.69000e+02,1.99788e-03
3.70000e+02,2.29489e-03
3.71000e+02,1.83780e-03
3.72000e+02,2.54527e-03
3.73000e+02,2.32070e-03
3.74000e+02,2.20412e-03
3.75000e+02,1.65781e-03
3.76000e+02,1.12333e-03
3.77000e+02,1.61297e-03
3.78000e+02,1.57822e-03
3.79000e+02,1.90410e-03
3.80000e+02,1.21943e-03
3.81000e+02,1.87104e-03
3.82000e+02,1.36528e-03
3.83000e+02,1.46212e-03
3.84000e+02,1.09954e-03
3.85000e+02,1.01026e-03
3.86000e+02,1.09112e-03
3.87000e+02,1.50357e-03
3.88000e+02,1.32869e-03
3.89000e+02,8.04224e-04
3.90000e+02,1.54517e-03
3.91000e+02,1.95392e-03
3.92000e+02,1.42620e-03
3.93000e+02,4.96075e-04
3.94000e+02,4.60561e-04
3.95000e+02,1.08533e-03
3.96000e+02,1.08859e-03
3.97000e+02,1.00744e-03
3.98000e+02,1.22273e-03
3.99000e+02,1.50039e-03
4.00000e+02,2.20968e-03
4.01000e+02,2.12682e-03
4.02000e+02,2.00744e-03
4.03000e+02,1.87016e-03
4.04000e+02,2.87312e-03
4.05000e+02,2.63501e-03
4.06000e+02,2.54011e-03
4.07000e+02,2.38213e-03
4.08000e+02,2.15679e-03
4.09000e+02,1.76764e-03
4.10000e+02,1.48782e-03
4.11000e+02,1.85475e-03
4.12000e+02,2.74300e-03
4.13000e+02,2.64558e-03
4.14000e+02,1.63329e-03
4.15000e+02,4.63602e-04
4.16000e+02,2.73027e-04
4.17000e+02,8.57663e-04
4.18000e+02,1.56350e-03
4.19000e+02,1.58364e-03
4.20000e+02,1.57697e-03
4.21000e+02,1.53705e-03
4.22000e+02,1.21060e-03
4.23000e+02,3.56207e-04
4.24000e+02,3.58466e-04
4.25000e+02,8.06601e-04
4.26000e+02,9.30941e-04
4.27000e+02,1.58354e-03
4.28000e+02,1.49394e-03
4.29000e+02,1.44612e-03
4.30000e+02,9.48748e-04
4.31000e+02,8.12680e-04
4.32000e+02,1.59059e-03
4.33000e+02,1.88780e-03
4.34000e+02,1.50258e-03
4.35000e+02,1.36663e-03
4.36000e+02,9.73433e-04
4.37000e+02,5.66436e-04
4.38000e+02,2.82960e-04
