Pixels #,Intensity (a.u.)
0.00000e+00,1.38590e-03
1.00000e+00,1.42609e-03
2.00000e+00,5.18198e-04
3.00000e+00,7.04267e-04
4.00000e+00,3.88304e-04
5.00000e+00,1.03030e-03
6.00000e+00,1.50533e-03
7.00000e+00,1.92910e-03
8.00000e+00,2.37238e-03
9.00000e+00,1.63242e-03
1.00000e+01,1.79846e-03
1.10000e+01,1.19107e-03
1.20000e+01,1.15963e-03
1.30000e+01,1.08915e-03
1.40000e+01,6.42074e-04
1.50000e+01,4.22135e-04
1.60000e+01,5.50643e-04
1.70000e+01,1.43604e-03
1.80000e+01,8.79875e-04
1.90000e+01,9.89838e-04
2.00000e+01,0.00000e+00
2.10000e+01,2.00809e-04
2.20000e+01,1.21004e-04
2.30000e+01,8.33397e-05
2.40000e+01,0.00000e+00
2.50000e+01,1.80209e-04
2.60000e+01,1.00799e-03
2.70000e+01,1.47164e-03
2.80000e+01,9.92901e-04
2.90000e+01,6.64529e-04
3.00000e+01,1.18690e-03
3.10000e+01,1.44345e-03
3.20000e+01,1.45533e-03
3.30000e+01,3.10306e-04
3.40000e+01,1.51201e-03
3.50000e+01,1.05381e-03
3.60000e+01,1.54658e-03
3.70000e+01,9.85023e-04
3.80000e+01,1.34738e-03
3.90000e+01,1.32596e-03
4.00000e+01,1.53031e-03
4.10000e+01,1.07271e-03
4.20000e+01,6.58822e-04
4.30000e+01,2.82659e-04
4.40000e+01,3.09049e-04
4.50000e+01,0.00000e+00
4.60000e+01,2.86870e-05
4.70000e+01,3.73433e-04
4.80000e+01,1.37559e-03
4.90000e+01,1.16632e-03
5.00000e+01,1.32009e-03
5.10000e+01,6.58858e-04
5.20000e+01,8.99509e-04
5.30000e+01,2.88277e-04
5.40000e+01,8.09452e-04
5.50000e+01,9.14275e-04
5.60000e+01,1.51787e-03
5.70000e+01,8.31568e-04
5.80000e+01,0.00000e+00
5.90000e+01,0.00000e+00
6.00000e+01,2.78782e-04
6.10000e+01,4.61318e-04
6.20000e+01,3.53608e-04
6.30000e+01,1.02384e-03
6.40000e+01,1.62129e-03
6.50000e+01,1.94918e-03
6.60000e+01,1.41164e-03
6.70000e+01,1.78044e-03
6.80000e+01,1.59556e-03
6.90000e+01,2.01168e-03
7.00000e+01,1.88322e-03
7.10000e+01,2.09716e-03
7.20000e+01,2.27114e-03
7.30000e+01,1.87418e-03
7.40000e+01,1.41974e-03
7.50000e+01,1.32876e-03
7.60000e+01,1.76943e-03
7.70000e+01,2.62181e-03
7.80000e+01,2.70378e-03
7.90000e+01,3.03350e-03
8.00000e+01,2.66887e-03
8.10000e+01,2.95350e-03
8.20000e+01,2.58814e-03
8.30000e+01,2.74898e-03
8.40000e+01,2.67260e-03
8.50000e+01,3.28401e-03
8.60000e+01,3.08063e-03
8.70000e+01,3.46043e-03
8.80000e+01,3.17510e-03
8.90000e+01,3.22094e-03
9.00000e+01,3.51178e-03
9.10000e+01,3.41897e-03
9.20000e+01,2.83511e-03
9.30000e+01,2.48686e-03
9.40000e+01,2.69469e-03
9.50000e+01,3.30053e-03
9.60000e+01,3.75144e-03
9.70000e+01,3.41358e-03
9.80000e+01,3.56017e-03
9.90000e+01,3.29582e-03
1.00000e+02,3.04506e-03
1.01000e+02,2.26742e-03
1.02000e+02,2.44304e-03
1.03000e+02,2.35761e-03
1.04000e+02,3.18000e-03
1.05000e+02,3.94310e-03
1.06000e+02,3.69535e-03
1.07000e+02,2.88505e-03
1.08000e+02,1.62421e-03
1.09000e+02,1.48413e-03
1.10000e+02,1.37743e-03
1.11000e+02,2.29227e-03
1.12000e+02,2.78863e-03
1.13000e+02,2.53546e-03
1.14000e+02,2.05045e-03
1.15000e+02,2.22469e-03
1.16000e+02,2.22901e-03
1.17000e+02,2.22056e-03
1.18000e+02,1.69577e-03
1.19000e+02,1.66865e-03
1.20000e+02,1.96609e-03
1.21000e+02,1.43690e-03
1.22000e+02,1.73879e-03
1.23000e+02,1.45935e-03
1.24000e+02,1.75908e-03
1.25000e+02,1.32138e-03
1.26000e+02,1.33979e-03
1.27000e+02,1.58231e-03
1.28000e+02,2.00402e-03
1.29000e+02,2.13124e-03
1.30000e+02,2.04568e-03
1.31000e+02,1.18771e-03
1.32000e+02,1.01025e-04
1.33000e+02,0.00000e+00
1.34000e+02,3.93225e-04
1.35000e+02,9.02457e-04
1.36000e+02,5.65029e-04
1.37000e+02,3.64484e-04
1.38000e+02,7.54942e-04
1.39000e+02,1.49745e-03
1.40000e+02,1.55496e-03
1.41000e+02,1.07973e-03
1.42000e+02,5.37414e-04
1.43000e+02,9.10996e-04
1.44000e+02,1.06564e-03
1.45000e+02,1.56607e-03
1.46000e+02,7.19884e-04
1.47000e+02,7.43904e-04
1.48000e+02,1.26576e-04
1.49000e+02,8.15324e-04
1.50000e+02,1.11084e-03
1.51000e+02,1.28231e-03
1.52000e+02,9.37209e-04
1.53000e+02,4.66008e-04
1.54000e+02,5.08001e-04
