Pixels #,Intensity (a.u.)
1.73000e+02,7.90056e-01
1.74000e+02,7.89777e-01
1.75000e+02,7.89530e-01
1.76000e+02,7.88775e-01
1.77000e+02,7.88395e-01
1.78000e+02,7.88460e-01
1.79000e+02,7.89464e-01
1.80000e+02,7.90090e-01
1.81000e+02,7.90678e-01
1.82000e+02,7.91022e-01
1.83000e+02,7.91246e-01
1.84000e+02,7.90440e-01
1.85000e+02,7.90685e-01
1.86000e+02,7.91199e-01
1.87000e+02,7.92429e-01
1.88000e+02,7.93016e-01
1.89000e+02,7.93099e-01
1.90000e+02,7.92346e-01
1.91000e+02,7.93298e-01
1.92000e+02,7.93401e-01
1.93000e+02,7.93262e-01
1.94000e+02,7.92974e-01
1.95000e+02,7.92496e-01
1.96000e+02,7.92949e-01
1.97000e+02,7.92970e-01
1.98000e+02,7.93249e-01
1.99000e+02,7.93370e-01
2.00000e+02,7.93111e-01
2.01000e+02,7.93776e-01
2.02000e+02,7.94112e-01
2.03000e+02,7.94685e-01
2.04000e+02,7.95378e-01
2.05000e+02,7.96252e-01
2.06000e+02,7.96250e-01
2.07000e+02,7.95742e-01
2.08000e+02,7.95371e-01
2.09000e+02,7.95741e-01
2.10000e+02,7.96892e-01
2.11000e+02,7.98277e-01
2.12000e+02,7.99077e-01
2.13000e+02,7.99644e-01
2.14000e+02,7.99605e-01
2.15000e+02,8.00539e-01
2.16000e+02,8.01247e-01
2.17000e+02,8.02305e-01
2.18000e+02,8.01820e-01
2.19000e+02,8.01796e-01
2.20000e+02,8.02380e-01
2.21000e+02,8.03122e-01
2.22000e+02,8.03807e-01
2.23000e+02,8.04089e-01
2.24000e+02,8.05585e-01
2.25000e+02,8.06839e-01
2.26000e+02,8.07359e-01
2.27000e+02,8.07318e-01
2.28000e+02,8.07718e-01
2.29000e+02,8.08818e-01
2.30000e+02,8.09920e-01
2.31000e+02,8.10431e-01
2.32000e+02,8.11058e-01
2.33000e+02,8.11868e-01
2.34000e+02,8.12584e-01
2.35000e+02,8.12613e-01
2.36000e+02,8.12816e-01
2.37000e+02,8.14008e-01
2.38000e+02,8.15217e-01
2.39000e+02,8.15898e-01
2.40000e+02,8.16165e-01
2.41000e+02,8.16995e-01
2.42000e+02,8.17361e-01
2.43000e+02,8.18086e-01
2.44000e+02,8.19319e-01
2.45000e+02,8.20069e-01
2.46000e+02,8.20800e-01
2.47000e+02,8.20302e-01
2.48000e+02,8.21066e-01
2.49000e+02,8.21842e-01
2.50000e+02,8.23132e-01
2.51000e+02,8.23585e-01
2.52000e+02,8.24168e-01
2.53000e+02,8.24686e-01
2.54000e+02,8.24618e-01
2.55000e+02,8.25526e-01
