Pixels #,Intensity (a.u.)
0.00000e+00,1.37059e-03
1.00000e+00,9.48031e-04
2.00000e+00,5.60553e-04
3.00000e+00,8.19562e-04
4.00000e+00,9.09889e-04
5.00000e+00,1.61826e-03
6.00000e+00,2.10243e-03
7.00000e+00,2.16120e-03
8.00000e+00,2.51301e-03
9.00000e+00,1.57456e-03
1.00000e+01,1.69828e-03
1.10000e+01,1.56128e-03
1.20000e+01,1.69057e-03
1.30000e+01,1.52760e-03
1.40000e+01,9.79534e-04
1.50000e+01,1.32900e-03
1.60000e+01,1.39516e-03
1.70000e+01,1.83808e-03
1.80000e+01,1.28044e-03
1.90000e+01,8.57774e-04
2.00000e+01,1.76733e-04
2.10000e+01,3.48954e-04
2.20000e+01,0.00000e+00
2.30000e+01,0.00000e+00
2.40000e+01,0.00000e+00
2.50000e+01,2.55283e-04
2.60000e+01,8.24436e-04
2.70000e+01,1.14453e-03
2.80000e+01,8.28547e-04
2.90000e+01,7.67241e-04
3.00000e+01,1.30729e-03
3.10000e+01,1.69816e-03
3.20000e+01,1.71433e-03
3.30000e+01,7.58191e-04
3.40000e+01,1.58041e-03
3.50000e+01,8.15767e-04
3.60000e+01,1.25404e-03
3.70000e+01,7.91987e-04
3.80000e+01,1.39805e-03
3.90000e+01,1.65482e-03
4.00000e+01,1.98688e-03
4.10000e+01,9.00050e-04
4.20000e+01,2.35396e-04
4.30000e+01,0.00000e+00
4.40000e+01,1.40345e-04
4.50000e+01,0.00000e+00
4.60000e+01,1.70901e-05
4.70000e+01,6.48220e-04
4.80000e+01,1.61018e-03
4.90000e+01,1.84816e-03
5.00000e+01,1.63314e-03
5.10000e+01,4.70213e-04
5.20000e+01,6.26735e-04
5.30000e+01,2.67205e-04
5.40000e+01,7.52770e-04
5.50000e+01,6.60884e-04
5.60000e+01,1.20875e-03
5.70000e+01,1.13601e-03
5.80000e+01,1.95794e-04
5.90000e+01,0.00000e+00
6.00000e+01,8.62135e-05
6.10000e+01,3.03769e-04
6.20000e+01,3.40788e-04
6.30000e+01,6.30848e-04
6.40000e+01,1.52975e-03
6.50000e+01,1.99234e-03
6.60000e+01,1.87249e-03
6.70000e+01,2.02385e-03
6.80000e+01,1.77850e-03
6.90000e+01,1.62047e-03
7.00000e+01,1.83274e-03
7.10000e+01,1.72960e-03
7.20000e+01,2.21103e-03
7.30000e+01,1.74547e-03
7.40000e+01,1.58464e-03
7.50000e+01,1.99934e-03
7.60000e+01,2.22854e-03
7.70000e+01,2.98483e-03
7.80000e+01,2.62510e-03
7.90000e+01,2.98583e-03
8.00000e+01,2.49479e-03
8.10000e+01,2.72019e-03
8.20000e+01,2.64889e-03
8.30000e+01,2.83457e-03
8.40000e+01,2.86865e-03
8.50000e+01,3.25532e-03
8.60000e+01,3.12653e-03
8.70000e+01,3.35660e-03
8.80000e+01,3.62447e-03
8.90000e+01,3.36894e-03
9.00000e+01,3.75725e-03
9.10000e+01,3.61878e-03
9.20000e+01,3.14672e-03
9.30000e+01,2.93041e-03
9.40000e+01,2.77087e-03
9.50000e+01,3.93767e-03
9.60000e+01,4.63185e-03
9.70000e+01,3.60123e-03
9.80000e+01,3.56291e-03
9.90000e+01,2.86588e-03
1.00000e+02,2.57575e-03
1.01000e+02,2.17159e-03
1.02000e+02,2.31687e-03
1.03000e+02,2.98536e-03
1.04000e+02,3.32864e-03
1.05000e+02,3.92536e-03
1.06000e+02,3.69701e-03
1.07000e+02,3.63328e-03
1.08000e+02,2.07436e-03
1.09000e+02,1.71554e-03
1.10000e+02,1.39948e-03
1.11000e+02,2.52284e-03
1.12000e+02,2.80548e-03
1.13000e+02,2.61344e-03
1.14000e+02,1.83219e-03
1.15000e+02,2.38675e-03
1.16000e+02,2.06470e-03
1.17000e+02,2.14259e-03
1.18000e+02,2.50408e-03
1.19000e+02,2.28242e-03
1.20000e+02,2.41476e-03
1.21000e+02,1.91017e-03
1.22000e+02,2.19225e-03
1.23000e+02,2.19702e-03
1.24000e+02,2.04049e-03
1.25000e+02,1.84897e-03
1.26000e+02,1.62365e-03
1.27000e+02,1.84177e-03
1.28000e+02,2.06143e-03
1.29000e+02,2.24794e-03
1.30000e+02,1.99291e-03
1.31000e+02,1.70098e-03
1.32000e+02,1.96536e-04
1.33000e+02,0.00000e+00
1.34000e+02,3.36156e-04
1.35000e+02,5.71031e-04
1.36000e+02,9.51970e-04
1.37000e+02,1.35484e-04
1.38000e+02,3.97987e-04
1.39000e+02,6.94191e-04
1.40000e+02,7.45783e-04
1.41000e+02,1.14976e-03
1.42000e+02,9.81010e-04
1.43000e+02,1.50451e-03
1.44000e+02,1.15030e-03
1.45000e+02,1.20534e-03
1.46000e+02,2.90963e-05
1.47000e+02,6.87389e-04
1.48000e+02,0.00000e+00
1.49000e+02,6.91190e-04
1.50000e+02,9.94751e-04
1.51000e+02,1.24398e-03
1.52000e+02,1.06884e-03
1.53000e+02,7.90377e-04
1.54000e+02,3.75056e-04
1.55000e+02,1.05590e-03
1.56000e+02,5.32216e-04
1.57000e+02,2.81062e-04
1.58000e+02,0.00000e+00
1.59000e+02,4.17473e-04
1.60000e+02,1.69087e-04
1.61000e+02,1.54213e-04
1.62000e+02,1.70861e-04
1.63000e+02,9.02818e-04
1.64000e+02,2.78397e-04
1.65000e+02,6.46958e-04
1.66000e+02,7.43639e-04
1.67000e+02,1.23418e-03
1.68000e+02,1.41576e-03
1.69000e+02,1.56311e-03
1.70000e+02,6.90135e-04
1.71000e+02,8.59315e-04
1.72000e+02,1.09866e-03
1.73000e+02,1.68359e-03
1.74000e+02,1.06834e-03
1.75000e+02,8.62171e-04
1.76000e+02,2.42177e-04
1.77000e+02,0.00000e+00
1.78000e+02,9.29274e-05
1.79000e+02,7.40826e-04
1.80000e+02,1.05215e-03
1.81000e+02,1.19906e-03
1.82000e+02,1.35230e-03
1.83000e+02,2.42608e-03
1.84000e+02,1.47289e-03
1.85000e+02,7.53696e-04
1.86000e+02,8.30254e-04
1.87000e+02,1.68620e-03
1.88000e+02,2.30956e-03
1.89000e+02,1.78649e-03
1.90000e+02,1.50525e-03
1.91000e+02,1.98425e-03
1.92000e+02,1.94694e-03
1.93000e+02,1.11250e-03
1.94000e+02,7.39293e-04
1.95000e+02,3.15498e-04
1.96000e+02,7.19112e-04
1.97000e+02,1.00128e-03
1.98000e+02,4.69841e-04
1.99000e+02,7.84344e-04
2.00000e+02,1.50148e-04
2.01000e+02,6.66453e-04
2.02000e+02,8.66207e-04
2.03000e+02,1.55590e-03
2.04000e+02,2.08741e-03
2.05000e+02,2.29449e-03
2.06000e+02,2.33753e-03
2.07000e+02,1.34903e-03
2.08000e+02,5.97480e-04
2.09000e+02,3.08181e-04
2.10000e+02,9.59820e-04
2.11000e+02,1.73976e-03
2.12000e+02,2.47524e-03
2.13000e+02,2.94172e-03
2.14000e+02,2.44296e-03
2.15000e+02,3.06120e-03
2.16000e+02,3.31171e-03
2.17000e+02,4.14835e-03
2.18000e+02,2.78383e-03
2.19000e+02,2.40838e-03
2.20000e+02,2.44648e-03
2.21000e+02,3.04262e-03
2.22000e+02,3.17682e-03
2.23000e+02,3.06997e-03
2.24000e+02,4.50033e-03
2.25000e+02,5.02453e-03
2.26000e+02,5.74137e-03
2.27000e+02,5.58667e-03
2.28000e+02,5.84112e-03
2.29000e+02,6.26532e-03
2.30000e+02,6.83072e-03
2.31000e+02,6.86948e-03
2.32000e+02,7.58848e-03
2.33000e+02,8.54822e-03
2.34000e+02,8.69543e-03
2.35000e+02,8.39881e-03
2.36000e+02,8.19261e-03
2.37000e+02,9.37132e-03
2.38000e+02,1.05735e-02
2.39000e+02,1.07990e-02
2.40000e+02,1.06240e-02
2.41000e+02,1.19837e-02
2.42000e+02,1.24850e-02
2.43000e+02,1.29101e-02
2.44000e+02,1.33462e-02
2.45000e+02,1.40731e-02
2.46000e+02,1.48106e-02
2.47000e+02,1.44180e-02
2.48000e+02,1.45408e-02
2.49000e+02,1.48423e-02
2.50000e+02,1.58610e-02
2.51000e+02,1.60914e-02
2.52000e+02,1.62552e-02
2.53000e+02,1.64690e-02
2.54000e+02,1.68688e-02
2.55000e+02,1.76208e-02
2.56000e+02,1.74913e-02
2.57000e+02,1.70458e-02
2.58000e+02,1.71210e-02
2.59000e+02,1.75918e-02
2.60000e+02,1.88076e-02
2.61000e+02,1.81032e-02
2.62000e+02,1.84152e-02
2.63000e+02,1.78851e-02
2.64000e+02,1.86188e-02
2.65000e+02,1.78902e-02
2.66000e+02,1.79569e-02
2.67000e+02,1.81527e-02
2.68000e+02,1.87461e-02
2.69000e+02,1.82504e-02
2.70000e+02,1.81060e-02
2.71000e+02,1.77444e-02
2.72000e+02,1.72642e-02
2.73000e+02,1.74504e-02
2.74000e+02,1.71531e-02
2.75000e+02,1.78222e-02
2.76000e+02,1.71000e-02
2.77000e+02,1.69541e-02
2.78000e+02,1.65041e-02
2.79000e+02,1.61962e-02
2.80000e+02,1.64240e-02
2.81000e+02,1.64008e-02
2.82000e+02,1.61398e-02
2.83000e+02,1.56115e-02
2.84000e+02,1.53393e-02
2.85000e+02,1.51218e-02
2.86000e+02,1.48846e-02
2.87000e+02,1.39468e-02
2.88000e+02,1.39861e-02
2.89000e+02,1.33517e-02
2.90000e+02,1.33392e-02
2.91000e+02,1.27906e-02
2.92000e+02,1.25875e-02
2.93000e+02,1.23363e-02
2.94000e+02,1.19221e-02
2.95000e+02,1.18428e-02
2.96000e+02,1.12419e-02
2.97000e+02,1.14152e-02
2.98000e+02,1.13002e-02
2.99000e+02,1.04865e-02
3.00000e+02,1.03043e-02
3.01000e+02,9.47465e-03
3.02000e+02,9.61341e-03
3.03000e+02,8.58275e-03
3.04000e+02,9.32336e-03
3.05000e+02,9.26343e-03
3.06000e+02,9.13933e-03
3.07000e+02,8.69282e-03
3.08000e+02,7.82558e-03
3.09000e+02,6.61446e-03
3.10000e+02,6.37444e-03
3.11000e+02,6.10109e-03
3.12000e+02,6.41877e-03
3.13000e+02,5.83811e-03
3.14000e+02,5.82302e-03
3.15000e+02,4.91587e-03
3.16000e+02,4.87811e-03
3.17000e+02,4.85514e-03
3.18000e+02,5.00315e-03
3.19000e+02,4.47244e-03
3.20000e+02,4.49647e-03
3.21000e+02,4.56552e-03
3.22000e+02,4.90075e-03
3.23000e+02,4.97901e-03
3.24000e+02,4.69524e-03
3.25000e+02,4.12014e-03
3.26000e+02,4.15973e-03
3.27000e+02,4.17669e-03
3.28000e+02,3.63626e-03
3.29000e+02,3.10113e-03
3.30000e+02,2.95876e-03
3.31000e+02,3.51366e-03
3.32000e+02,2.56019e-03
3.33000e+02,1.85642e-03
3.34000e+02,2.20060e-03
3.35000e+02,2.50775e-03
3.36000e+02,3.32617e-03
3.37000e+02,3.52144e-03
3.38000e+02,2.99336e-03
3.39000e+02,2.91435e-03
3.40000e+02,1.58052e-03
3.41000e+02,1.22172e-03
3.42000e+02,2.18549e-03
3.43000e+02,2.89975e-03
3.44000e+02,3.13921e-03
3.45000e+02,2.78446e-03
3.46000e+02,2.90691e-03
3.47000e+02,2.66724e-03
3.48000e+02,2.24878e-03
3.49000e+02,1.98961e-03
3.50000e+02,2.62695e-03
3.51000e+02,3.03189e-03
3.52000e+02,3.29712e-03
3.53000e+02,2.54091e-03
3.54000e+02,2.23385e-03
3.55000e+02,1.84914e-03
3.56000e+02,2.16736e-03
3.57000e+02,2.47524e-03
3.58000e+02,2.64943e-03
3.59000e+02,2.49302e-03
3.60000e+02,2.40086e-03
3.61000e+02,2.39028e-03
3.62000e+02,2.48809e-03
3.63000e+02,2.18977e-03
3.64000e+02,2.67173e-03
3.65000e+02,3.19782e-03
3.66000e+02,3.02108e-03
3.67000e+02,2.88873e-03
3.68000e+02,3.11104e-03
3.69000e+02,3.00253e-03
3.70000e+02,2.77160e-03
3.71000e+02,2.43407e-03
3.72000e+02,3.03818e-03
3.73000e+02,3.59848e-03
3.74000e+02,3.27629e-03
3.75000e+02,2.20950e-03
3.76000e+02,1.20376e-03
3.77000e+02,1.70529e-03
3.78000e+02,1.69650e-03
3.79000e+02,2.72736e-03
3.80000e+02,2.18917e-03
3.81000e+02,2.22975e-03
3.82000e+02,1.37077e-03
3.83000e+02,1.48908e-03
3.84000e+02,1.84854e-03
3.85000e+02,1.91719e-03
3.86000e+02,1.70815e-03
3.87000e+02,1.84791e-03
3.88000e+02,1.43373e-03
3.89000e+02,1.80196e-03
3.90000e+02,1.77901e-03
3.91000e+02,2.51490e-03
3.92000e+02,1.92242e-03
3.93000e+02,5.83919e-04
3.94000e+02,2.96594e-04
3.95000e+02,5.37342e-04
3.96000e+02,8.04733e-04
3.97000e+02,8.37518e-04
3.98000e+02,1.44654e-03
3.99000e+02,1.88929e-03
4.00000e+02,2.21123e-03
4.01000e+02,1.74703e-03
4.02000e+02,1.51661e-03
4.03000e+02,1.54651e-03
4.04000e+02,1.99662e-03
4.05000e+02,2.36309e-03
4.06000e+02,2.00685e-03
4.07000e+02,1.99878e-03
4.08000e+02,1.81365e-03
4.09000e+02,1.42978e-03
4.10000e+02,9.63439e-04
4.11000e+02,1.93717e-03
4.12000e+02,2.50828e-03
4.13000e+02,1.97149e-03
4.14000e+02,7.89760e-04
4.15000e+02,0.00000e+00
4.16000e+02,3.33410e-04
4.17000e+02,1.19473e-03
4.18000e+02,2.05384e-03
4.19000e+02,2.18677e-03
4.20000e+02,2.48009e-03
4.21000e+02,2.40646e-03
4.22000e+02,2.45570e-03
4.23000e+02,2.07572e-03
4.24000e+02,2.14025e-03
4.25000e+02,2.45735e-03
4.26000e+02,2.65162e-03
4.27000e+02,3.07801e-03
4.28000e+02,2.69279e-03
4.29000e+02,2.59766e-03
4.30000e+02,1.88319e-03
4.31000e+02,2.62521e-03
4.32000e+02,2.48512e-03
4.33000e+02,2.67755e-03
4.34000e+02,2.36386e-03
4.35000e+02,1.80467e-03
4.36000e+02,9.31633e-04
4.37000e+02,5.26613e-04
4.38000e+02,6.89413e-04
4.39000e+02,9.70502e-04
4.40000e+02,2.13466e-03
4.41000e+02,1.77128e-03
4.42000e+02,1.52363e-03
4.43000e+02,1.01955e-03
4.44000e+02,9.86356e-04
4.45000e+02,1.28999e-03
4.46000e+02,2.13888e-03
4.47000e+02,2.08129e-03
4.48000e+02,2.45361e-03
4.49000e+02,1.64142e-03
4.50000e+02,1.50238e-03
4.51000e+02,1.10872e-03
4.52000e+02,1.32168e-03
4.53000e+02,2.24378e-03
4.54000e+02,2.35646e-03
4.55000e+02,1.59104e-03
4.56000e+02,1.82530e-03
4.57000e+02,2.18308e-03
4.58000e+02,3.09592e-03
4.59000e+02,2.38298e-03
4.60000e+02,2.16235e-03
4.61000e+02,8.75712e-04
4.62000e+02,1.18996e-03
4.63000e+02,1.79038e-03
4.64000e+02,1.91156e-03
4.65000e+02,1.45678e-03
4.66000e+02,1.07270e-03
4.67000e+02,9.54941e-04
4.68000e+02,1.61362e-03
4.69000e+02,1.47083e-03
4.70000e+02,2.79738e-03
4.71000e+02,2.23078e-03
4.72000e+02,1.60486e-03
4.73000e+02,4.68249e-04
4.74000e+02,2.80930e-04
4.75000e+02,5.93366e-04
4.76000e+02,9.46867e-04
4.77000e+02,1.68079e-03
4.78000e+02,1.49262e-03
4.79000e+02,1.35252e-03
4.80000e+02,1.27452e-03
4.81000e+02,1.55678e-03
4.82000e+02,1.83810e-03
4.83000e+02,1.62445e-03
4.84000e+02,1.62722e-03
4.85000e+02,1.39975e-03
4.86000e+02,1.52183e-03
4.87000e+02,5.60003e-04
4.88000e+02,6.63355e-04
4.89000e+02,4.69244e-04
4.90000e+02,1.17580e-03
4.91000e+02,4.24283e-04
4.92000e+02,6.83898e-04
4.93000e+02,1.01651e-03
4.94000e+02,1.95344e-03
4.95000e+02,1.93917e-03
4.96000e+02,2.13735e-03
4.97000e+02,1.57506e-03
4.98000e+02,1.74371e-03
4.99000e+02,6.23619e-04
5.00000e+02,8.89988e-04
5.01000e+02,1.64040e-03
5.02000e+02,2.12929e-03
5.03000e+02,1.83723e-03
5.04000e+02,9.91899e-04
5.05000e+02,7.50527e-04
5.06000e+02,3.65725e-04
5.07000e+02,0.00000e+00
5.08000e+02,3.38299e-04
5.09000e+02,0.00000e+00
5.10000e+02,1.89212e-04
5.11000e+02,3.34491e-04
5.12000e+02,1.00852e-03
5.13000e+02,1.14382e-03
5.14000e+02,1.07190e-03
5.15000e+02,9.42588e-04
5.16000e+02,8.22733e-04
5.17000e+02,7.54752e-04
