Pixels #,Intensity (a.u.)
1.98000e+02,7.56555e+00
1.99000e+02,7.56636e+00
2.00000e+02,7.56709e+00
2.01000e+02,7.56932e+00
2.02000e+02,7.57009e+00
2.03000e+02,7.57102e+00
2.04000e+02,7.57170e+00
2.05000e+02,7.57093e+00
2.06000e+02,7.57168e+00
2.07000e+02,7.57021e+00
2.08000e+02,7.57100e+00
2.09000e+02,7.56982e+00
2.10000e+02,7.56939e+00
2.11000e+02,7.57107e+00
2.12000e+02,7.57458e+00
2.13000e+02,7.57480e+00
2.14000e+02,7.57587e+00
2.15000e+02,7.57513e+00
2.16000e+02,7.57738e+00
2.17000e+02,7.57834e+00
2.18000e+02,7.57717e+00
2.19000e+02,7.57680e+00
2.20000e+02,7.57617e+00
2.21000e+02,7.57737e+00
2.22000e+02,7.57856e+00
2.23000e+02,7.57896e+00
2.24000e+02,7.57969e+00
2.25000e+02,7.58099e+00
2.26000e+02,7.58123e+00
2.27000e+02,7.58431e+00
2.28000e+02,7.58365e+00
2.29000e+02,7.58361e+00
2.30000e+02,7.58338e+00
2.31000e+02,7.58499e+00
2.32000e+02,7.58779e+00
2.33000e+02,7.58870e+00
2.34000e+02,7.59099e+00
2.35000e+02,7.59190e+00
2.36000e+02,7.59174e+00
2.37000e+02,7.59181e+00
2.38000e+02,7.59120e+00
2.39000e+02,7.59206e+00
2.40000e+02,7.59302e+00
2.41000e+02,7.59503e+00
2.42000e+02,7.59735e+00
2.43000e+02,7.59667e+00
2.44000e+02,7.59902e+00
2.45000e+02,7.60006e+00
2.46000e+02,7.60078e+00
2.47000e+02,7.60106e+00
2.48000e+02,7.60074e+00
2.49000e+02,7.60194e+00
2.50000e+02,7.60240e+00
2.51000e+02,7.60522e+00
2.52000e+02,7.60690e+00
2.53000e+02,7.60784e+00
2.54000e+02,7.60648e+00
2.55000e+02,7.60626e+00
2.56000e+02,7.60578e+00
2.57000e+02,7.60653e+00
2.58000e+02,7.60773e+00
2.59000e+02,7.60867e+00
