Pixels #,Intensity (a.u.)
1.98000e+02,7.85489e-01
1.99000e+02,7.85360e-01
2.00000e+02,7.85082e-01
2.01000e+02,7.85790e-01
2.02000e+02,7.86281e-01
2.03000e+02,7.86599e-01
2.04000e+02,7.86936e-01
2.05000e+02,7.87273e-01
2.06000e+02,7.86807e-01
2.07000e+02,7.85917e-01
2.08000e+02,7.85167e-01
2.09000e+02,7.85488e-01
2.10000e+02,7.86755e-01
2.11000e+02,7.87910e-01
2.12000e+02,7.88747e-01
2.13000e+02,7.88204e-01
2.14000e+02,7.87597e-01
2.15000e+02,7.87522e-01
2.16000e+02,7.87947e-01
2.17000e+02,7.89035e-01
2.18000e+02,7.88030e-01
2.19000e+02,7.87625e-01
2.20000e+02,7.87587e-01
2.21000e+02,7.88236e-01
2.22000e+02,7.88271e-01
2.23000e+02,7.88252e-01
2.24000e+02,7.89007e-01
2.25000e+02,7.89396e-01
2.26000e+02,7.90121e-01
2.27000e+02,7.89741e-01
2.28000e+02,7.89680e-01
2.29000e+02,7.90186e-01
2.30000e+02,7.90303e-01
2.31000e+02,7.89688e-01
2.32000e+02,7.89383e-01
2.33000e+02,7.89885e-01
2.34000e+02,7.90502e-01
2.35000e+02,7.90094e-01
2.36000e+02,7.89338e-01
2.37000e+02,7.90239e-01
2.38000e+02,7.90563e-01
2.39000e+02,7.90457e-01
2.40000e+02,7.89717e-01
2.41000e+02,7.90160e-01
2.42000e+02,7.90839e-01
2.43000e+02,7.90987e-01
2.44000e+02,7.91065e-01
2.45000e+02,7.91065e-01
2.46000e+02,7.91225e-01
2.47000e+02,7.90665e-01
2.48000e+02,7.90799e-01
2.49000e+02,7.90574e-01
2.50000e+02,7.90824e-01
2.51000e+02,7.91114e-01
2.52000e+02,7.91430e-01
2.53000e+02,7.91852e-01
2.54000e+02,7.91474e-01
2.55000e+02,7.91452e-01
2.56000e+02,7.90503e-01
2.57000e+02,7.90511e-01
2.58000e+02,7.90569e-01
2.59000e+02,7.90871e-01
2.60000e+02,7.91759e-01
2.61000e+02,7.91745e-01
2.62000e+02,7.91696e-01
2.63000e+02,7.90695e-01
2.64000e+02,7.91053e-01
2.65000e+02,7.89933e-01
2.66000e+02,7.90593e-01
2.67000e+02,7.90864e-01
2.68000e+02,7.91196e-01
2.69000e+02,7.90836e-01
2.70000e+02,7.91219e-01
2.71000e+02,7.91200e-01
2.72000e+02,7.91143e-01
2.73000e+02,7.90854e-01
2.74000e+02,7.90524e-01
2.75000e+02,7.91119e-01
2.76000e+02,7.90870e-01
2.77000e+02,7.91485e-01
2.78000e+02,7.91362e-01
2.79000e+02,7.91010e-01
2.80000e+02,7.90845e-01
2.81000e+02,7.90818e-01
2.82000e+02,7.91088e-01
2.83000e+02,7.90937e-01
2.84000e+02,7.91059e-01
2.85000e+02,7.91228e-01
2.86000e+02,7.90942e-01
2.87000e+02,7.90237e-01
2.88000e+02,7.90306e-01
2.89000e+02,7.90116e-01
2.90000e+02,7.90456e-01
2.91000e+02,7.90114e-01
2.92000e+02,7.90789e-01
2.93000e+02,7.90685e-01
2.94000e+02,7.90611e-01
2.95000e+02,7.90438e-01
2.96000e+02,7.90168e-01
2.97000e+02,7.90452e-01
2.98000e+02,7.90321e-01
2.99000e+02,7.89542e-01
3.00000e+02,7.89823e-01
3.01000e+02,7.89882e-01
3.02000e+02,7.90328e-01
3.03000e+02,7.89285e-01
3.04000e+02,7.89747e-01
3.05000e+02,7.89666e-01
3.06000e+02,7.89854e-01
3.07000e+02,7.89765e-01
3.08000e+02,7.89454e-01
3.09000e+02,7.88849e-01
3.10000e+02,7.88532e-01
3.11000e+02,7.88351e-01
3.12000e+02,7.89000e-01
3.13000e+02,7.88870e-01
3.14000e+02,7.89115e-01
3.15000e+02,7.88706e-01
3.16000e+02,7.89161e-01
3.17000e+02,7.88697e-01
3.18000e+02,7.88766e-01
3.19000e+02,7.88812e-01
3.20000e+02,7.88544e-01
3.21000e+02,7.88429e-01
3.22000e+02,7.88345e-01
3.23000e+02,7.88562e-01
3.24000e+02,7.88789e-01
3.25000e+02,7.88863e-01
3.26000e+02,7.88938e-01
3.27000e+02,7.88699e-01
3.28000e+02,7.88665e-01
3.29000e+02,7.88792e-01
3.30000e+02,7.88545e-01
3.31000e+02,7.88577e-01
3.32000e+02,7.88312e-01
3.33000e+02,7.87700e-01
3.34000e+02,7.88175e-01
3.35000e+02,7.88472e-01
3.36000e+02,7.89046e-01
3.37000e+02,7.89126e-01
3.38000e+02,7.88663e-01
3.39000e+02,7.88303e-01
3.40000e+02,7.87111e-01
3.41000e+02,7.87000e-01
3.42000e+02,7.88394e-01
3.43000e+02,7.88617e-01
3.44000e+02,7.88837e-01
3.45000e+02,7.88102e-01
3.46000e+02,7.88688e-01
3.47000e+02,7.88381e-01
3.48000e+02,7.88046e-01
3.49000e+02,7.87758e-01
3.50000e+02,7.88702e-01
3.51000e+02,7.89051e-01
3.52000e+02,7.89347e-01
3.53000e+02,7.88605e-01
3.54000e+02,7.87999e-01
3.55000e+02,7.87295e-01
3.56000e+02,7.87637e-01
3.57000e+02,7.88171e-01
3.58000e+02,7.88653e-01
3.59000e+02,7.88490e-01
3.60000e+02,7.88618e-01
3.61000e+02,7.88372e-01
3.62000e+02,7.88268e-01
3.63000e+02,7.87886e-01
3.64000e+02,7.88092e-01
3.65000e+02,7.88913e-01
3.66000e+02,7.89162e-01
3.67000e+02,7.88765e-01
3.68000e+02,7.88231e-01
3.69000e+02,7.88315e-01
3.70000e+02,7.89051e-01
3.71000e+02,7.88775e-01
3.72000e+02,7.89103e-01
3.73000e+02,7.88897e-01
3.74000e+02,7.88553e-01
3.75000e+02,7.87687e-01
3.76000e+02,7.87070e-01
3.77000e+02,7.87468e-01
3.78000e+02,7.87830e-01
3.79000e+02,7.88073e-01
3.80000e+02,7.87853e-01
3.81000e+02,7.87963e-01
3.82000e+02,7.87350e-01
3.83000e+02,7.87721e-01
3.84000e+02,7.87518e-01
3.85000e+02,7.87733e-01
3.86000e+02,7.87922e-01
3.87000e+02,7.88208e-01
3.88000e+02,7.87688e-01
3.89000e+02,7.87255e-01
3.90000e+02,7.87575e-01
3.91000e+02,7.88438e-01
3.92000e+02,7.88079e-01
3.93000e+02,7.86505e-01
3.94000e+02,7.86537e-01
3.95000e+02,7.86763e-01
3.96000e+02,7.87267e-01
3.97000e+02,7.87238e-01
3.98000e+02,7.87557e-01
3.99000e+02,7.87971e-01
4.00000e+02,7.88134e-01
4.01000e+02,7.87475e-01
4.02000e+02,7.87405e-01
4.03000e+02,7.87626e-01
4.04000e+02,7.88674e-01
4.05000e+02,7.88295e-01
4.06000e+02,7.88334e-01
4.07000e+02,7.88118e-01
4.08000e+02,7.88180e-01
4.09000e+02,7.87867e-01
4.10000e+02,7.87193e-01
4.11000e+02,7.87545e-01
4.12000e+02,7.88116e-01
4.13000e+02,7.88388e-01
4.14000e+02,7.87796e-01
4.15000e+02,7.86564e-01
4.16000e+02,7.86400e-01
4.17000e+02,7.86691e-01
4.18000e+02,7.87456e-01
4.19000e+02,7.87875e-01
4.20000e+02,7.87792e-01
4.21000e+02,7.88026e-01
4.22000e+02,7.87523e-01
4.23000e+02,7.87483e-01
4.24000e+02,7.87152e-01
4.25000e+02,7.87800e-01
4.26000e+02,7.88479e-01
4.27000e+02,7.88169e-01
4.28000e+02,7.87770e-01
4.29000e+02,7.87985e-01
4.30000e+02,7.87876e-01
4.31000e+02,7.88235e-01
4.32000e+02,7.88333e-01
4.33000e+02,7.88655e-01
4.34000e+02,7.88186e-01
4.35000e+02,7.87933e-01
4.36000e+02,7.86911e-01
4.37000e+02,7.86790e-01
4.38000e+02,7.86559e-01
4.39000e+02,7.87584e-01
4.40000e+02,7.88113e-01
4.41000e+02,7.87958e-01
4.42000e+02,7.87380e-01
4.43000e+02,7.87301e-01
4.44000e+02,7.86958e-01
4.45000e+02,7.87235e-01
4.46000e+02,7.87825e-01
4.47000e+02,7.88055e-01
4.48000e+02,7.87859e-01
4.49000e+02,7.87585e-01
4.50000e+02,7.87043e-01
4.51000e+02,7.86981e-01
4.52000e+02,7.87372e-01
4.53000e+02,7.87950e-01
4.54000e+02,7.88289e-01
4.55000e+02,7.87849e-01
4.56000e+02,7.88111e-01
4.57000e+02,7.88083e-01
4.58000e+02,7.88319e-01
4.59000e+02,7.88941e-01
4.60000e+02,7.88672e-01
4.61000e+02,7.87357e-01
4.62000e+02,7.87481e-01
4.63000e+02,7.87281e-01
4.64000e+02,7.87677e-01
4.65000e+02,7.87018e-01
4.66000e+02,7.86420e-01
4.67000e+02,7.86368e-01
4.68000e+02,7.87307e-01
4.69000e+02,7.88067e-01
4.70000e+02,7.88320e-01
4.71000e+02,7.88088e-01
4.72000e+02,7.87148e-01
4.73000e+02,7.86809e-01
4.74000e+02,7.86325e-01
4.75000e+02,7.86434e-01
4.76000e+02,7.86533e-01
4.77000e+02,7.87235e-01
4.78000e+02,7.87301e-01
4.79000e+02,7.87396e-01
