Pixels #,Intensity (a.u.)
0.00000e+00,7.55373e+00
1.00000e+00,7.55367e+00
2.00000e+00,7.55502e+00
3.00000e+00,7.55573e+00
4.00000e+00,7.55406e+00
5.00000e+00,7.55834e+00
6.00000e+00,7.55990e+00
7.00000e+00,7.56246e+00
8.00000e+00,7.56271e+00
9.00000e+00,7.56152e+00
1.00000e+01,7.56054e+00
1.10000e+01,7.55891e+00
1.20000e+01,7.55894e+00
1.30000e+01,7.55781e+00
1.40000e+01,7.55845e+00
1.50000e+01,7.55544e+00
1.60000e+01,7.55787e+00
1.70000e+01,7.55511e+00
1.80000e+01,7.55322e+00
1.90000e+01,7.55480e+00
2.00000e+01,7.55595e+00
2.10000e+01,7.55943e+00
2.20000e+01,7.55895e+00
2.30000e+01,7.55897e+00
2.40000e+01,7.55874e+00
2.50000e+01,7.55949e+00
2.60000e+01,7.55853e+00
2.70000e+01,7.55645e+00
2.80000e+01,7.55477e+00
2.90000e+01,7.55807e+00
3.00000e+01,7.55856e+00
3.10000e+01,7.55663e+00
3.20000e+01,7.55920e+00
3.30000e+01,7.55924e+00
3.40000e+01,7.55804e+00
3.50000e+01,7.55662e+00
3.60000e+01,7.55966e+00
3.70000e+01,7.56077e+00
3.80000e+01,7.56036e+00
3.90000e+01,7.56110e+00
4.00000e+01,7.56037e+00
4.10000e+01,7.56059e+00
4.20000e+01,7.55821e+00
4.30000e+01,7.55851e+00
4.40000e+01,7.55596e+00
4.50000e+01,7.55428e+00
4.60000e+01,7.55203e+00
4.70000e+01,7.55334e+00
4.80000e+01,7.55547e+00
4.90000e+01,7.55572e+00
5.00000e+01,7.55369e+00
5.10000e+01,7.55503e+00
5.20000e+01,7.55454e+00
5.30000e+01,7.55897e+00
5.40000e+01,7.55602e+00
5.50000e+01,7.55482e+00
5.60000e+01,7.55552e+00
5.70000e+01,7.55782e+00
5.80000e+01,7.55984e+00
5.90000e+01,7.55689e+00
6.00000e+01,7.55784e+00
6.10000e+01,7.55685e+00
6.20000e+01,7.55505e+00
6.30000e+01,7.55689e+00
6.40000e+01,7.55735e+00
6.50000e+01,7.55900e+00
6.60000e+01,7.55625e+00
6.70000e+01,7.55782e+00
6.80000e+01,7.55821e+00
6.90000e+01,7.56011e+00
7.00000e+01,7.56287e+00
7.10000e+01,7.56036e+00
7.20000e+01,7.56062e+00
7.30000e+01,7.55898e+00
7.40000e+01,7.55879e+00
7.50000e+01,7.55924e+00
7.60000e+01,7.55972e+00
7.70000e+01,7.55712e+00
7.80000e+01,7.55782e+00
7.90000e+01,7.55923e+00
8.00000e+01,7.56040e+00
8.10000e+01,7.56156e+00
8.20000e+01,7.55857e+00
8.30000e+01,7.56216e+00
8.40000e+01,7.56286e+00
8.50000e+01,7.56448e+00
8.60000e+01,7.56144e+00
8.70000e+01,7.56141e+00
8.80000e+01,7.55752e+00
8.90000e+01,7.55894e+00
9.00000e+01,7.55946e+00
9.10000e+01,7.55990e+00
9.20000e+01,7.55758e+00
9.30000e+01,7.56149e+00
9.40000e+01,7.55940e+00
9.50000e+01,7.56062e+00
