Pixels #,Intensity (a.u.)
0.00000e+00,8.41575e-01
1.00000e+00,8.40055e-01
2.00000e+00,8.44885e-01
3.00000e+00,8.38209e-01
4.00000e+00,8.41270e-01
5.00000e+00,8.40146e-01
6.00000e+00,8.38913e-01
7.00000e+00,8.42470e-01
8.00000e+00,8.41006e-01
9.00000e+00,8.40735e-01
1.00000e+01,8.39134e-01
1.10000e+01,8.41396e-01
1.20000e+01,8.45283e-01
1.30000e+01,8.38665e-01
1.40000e+01,8.40562e-01
1.50000e+01,8.41927e-01
1.60000e+01,8.37665e-01
1.70000e+01,8.40248e-01
1.80000e+01,8.41220e-01
1.90000e+01,8.36439e-01
2.00000e+01,8.37145e-01
2.10000e+01,8.39724e-01
2.20000e+01,8.38631e-01
2.30000e+01,8.36851e-01
2.40000e+01,8.36042e-01
2.50000e+01,8.36490e-01
2.60000e+01,8.37524e-01
2.70000e+01,8.38783e-01
2.80000e+01,8.38714e-01
2.90000e+01,8.35330e-01
3.00000e+01,8.38921e-01
3.10000e+01,8.43646e-01
3.20000e+01,8.41385e-01
3.30000e+01,8.37249e-01
3.40000e+01,8.37784e-01
3.50000e+01,8.40550e-01
3.60000e+01,8.38402e-01
3.70000e+01,8.37377e-01
3.80000e+01,8.39096e-01
3.90000e+01,8.69420e-01
4.00000e+01,8.37874e-01
4.10000e+01,8.40221e-01
4.20000e+01,8.34834e-01
4.30000e+01,8.36453e-01
4.40000e+01,8.39045e-01
4.50000e+01,8.37845e-01
4.60000e+01,8.36058e-01
4.70000e+01,8.40307e-01
4.80000e+01,8.40192e-01
4.90000e+01,8.38927e-01
5.00000e+01,8.37102e-01
5.10000e+01,8.38520e-01
5.20000e+01,8.38121e-01
5.30000e+01,8.37995e-01
5.40000e+01,8.50350e-01
5.50000e+01,8.38376e-01
5.60000e+01,8.41031e-01
5.70000e+01,8.36979e-01
5.80000e+01,8.35216e-01
5.90000e+01,8.36175e-01
6.00000e+01,8.39020e-01
6.10000e+01,8.37916e-01
6.20000e+01,8.34906e-01
6.30000e+01,8.34749e-01
6.40000e+01,8.38485e-01
6.50000e+01,8.36647e-01
6.60000e+01,8.35969e-01
6.70000e+01,8.38273e-01
6.80000e+01,8.39404e-01
6.90000e+01,8.36433e-01
7.00000e+01,8.36405e-01
7.10000e+01,8.42278e-01
7.20000e+01,8.36701e-01
7.30000e+01,8.38329e-01
7.40000e+01,8.34897e-01
7.50000e+01,8.34476e-01
7.60000e+01,8.36072e-01
7.70000e+01,8.35855e-01
7.80000e+01,8.37655e-01
7.90000e+01,8.36970e-01
8.00000e+01,8.37258e-01
8.10000e+01,8.38331e-01
8.20000e+01,8.36851e-01
8.30000e+01,8.36695e-01
8.40000e+01,8.35931e-01
8.50000e+01,8.35290e-01
8.60000e+01,8.38528e-01
8.70000e+01,8.35514e-01
8.80000e+01,8.37161e-01
8.90000e+01,8.37746e-01
9.00000e+01,8.36546e-01
9.10000e+01,8.42940e-01
9.20000e+01,8.36715e-01
9.30000e+01,8.33754e-01
9.40000e+01,8.34094e-01
9.50000e+01,8.36599e-01
9.60000e+01,8.34890e-01
9.70000e+01,8.36138e-01
9.80000e+01,8.34108e-01
9.90000e+01,8.36023e-01
1.00000e+02,8.34734e-01
1.01000e+02,8.35523e-01
1.02000e+02,8.35387e-01
1.03000e+02,8.39642e-01
1.04000e+02,8.34409e-01
1.05000e+02,8.36600e-01
1.06000e+02,8.39504e-01
1.07000e+02,8.34435e-01
1.08000e+02,8.35418e-01
1.09000e+02,8.32686e-01
1.10000e+02,8.31764e-01
1.11000e+02,8.32588e-01
1.12000e+02,8.39704e-01
1.13000e+02,8.33607e-01
1.14000e+02,8.32551e-01
1.15000e+02,8.34302e-01
1.16000e+02,8.36349e-01
1.17000e+02,8.32663e-01
1.18000e+02,8.33901e-01
1.19000e+02,8.39465e-01
1.20000e+02,8.32755e-01
1.21000e+02,8.34404e-01
1.22000e+02,8.31968e-01
1.23000e+02,8.32366e-01
1.24000e+02,8.37623e-01
1.25000e+02,8.33856e-01
1.26000e+02,8.32171e-01
1.27000e+02,8.33837e-01
1.28000e+02,8.36324e-01
1.29000e+02,8.32931e-01
1.30000e+02,8.32725e-01
1.31000e+02,8.34137e-01
1.32000e+02,8.37089e-01
1.33000e+02,8.30848e-01
1.34000e+02,8.34724e-01
1.35000e+02,8.33602e-01
1.36000e+02,8.33055e-01
1.37000e+02,8.32680e-01
1.38000e+02,8.30519e-01
1.39000e+02,8.35982e-01
1.40000e+02,8.33322e-01
1.41000e+02,8.32176e-01
1.42000e+02,8.35365e-01
1.43000e+02,8.35524e-01
1.44000e+02,8.34662e-01
1.45000e+02,8.30597e-01
1.46000e+02,8.34686e-01
1.47000e+02,8.31472e-01
1.48000e+02,8.33375e-01
1.49000e+02,8.35814e-01
1.50000e+02,8.32963e-01
1.51000e+02,8.35951e-01
1.52000e+02,8.30768e-01
1.53000e+02,8.32616e-01
1.54000e+02,8.37646e-01
1.55000e+02,8.32910e-01
1.56000e+02,8.33220e-01
1.57000e+02,8.32304e-01
1.58000e+02,8.30518e-01
1.59000e+02,8.42631e-01
1.60000e+02,8.32811e-01
1.61000e+02,8.33572e-01
1.62000e+02,8.32251e-01
1.63000e+02,8.32615e-01
1.64000e+02,8.31560e-01
1.65000e+02,8.31791e-01
1.66000e+02,8.31484e-01
1.67000e+02,8.31431e-01
1.68000e+02,8.30322e-01
1.69000e+02,8.32187e-01
1.70000e+02,8.33525e-01
1.71000e+02,8.29906e-01
1.72000e+02,8.33292e-01
1.73000e+02,8.33503e-01
1.74000e+02,8.32375e-01
1.75000e+02,8.29911e-01
1.76000e+02,8.34345e-01
1.77000e+02,8.29041e-01
1.78000e+02,8.28379e-01
1.79000e+02,8.31006e-01
1.80000e+02,8.34181e-01
1.81000e+02,8.39298e-01
1.82000e+02,8.33925e-01
1.83000e+02,8.33155e-01
1.84000e+02,8.33435e-01
1.85000e+02,8.41813e-01
1.86000e+02,8.33893e-01
1.87000e+02,8.34340e-01
1.88000e+02,8.37221e-01
1.89000e+02,8.34409e-01
1.90000e+02,8.34352e-01
1.91000e+02,8.34244e-01
1.92000e+02,8.39595e-01
1.93000e+02,8.38276e-01
1.94000e+02,8.33494e-01
1.95000e+02,8.38212e-01
1.96000e+02,8.33948e-01
1.97000e+02,8.38963e-01
1.98000e+02,8.36089e-01
1.99000e+02,8.32990e-01
2.00000e+02,8.36607e-01
2.01000e+02,8.33632e-01
2.02000e+02,8.33589e-01
2.03000e+02,8.32564e-01
2.04000e+02,8.31969e-01
2.05000e+02,8.36338e-01
2.06000e+02,8.36432e-01
2.07000e+02,8.31906e-01
2.08000e+02,8.30265e-01
2.09000e+02,8.30479e-01
2.10000e+02,8.28928e-01
2.11000e+02,8.32432e-01
2.12000e+02,8.35431e-01
2.13000e+02,8.30938e-01
2.14000e+02,8.32626e-01
2.15000e+02,8.31019e-01
2.16000e+02,8.31699e-01
2.17000e+02,8.33562e-01
2.18000e+02,8.31386e-01
2.19000e+02,8.28553e-01
2.20000e+02,8.30216e-01
2.21000e+02,8.32363e-01
2.22000e+02,8.30699e-01
2.23000e+02,8.30069e-01
2.24000e+02,8.30831e-01
2.25000e+02,8.32657e-01
2.26000e+02,8.31645e-01
2.27000e+02,8.29990e-01
2.28000e+02,8.30138e-01
2.29000e+02,8.32158e-01
2.30000e+02,8.32399e-01
2.31000e+02,8.31241e-01
2.32000e+02,8.31910e-01
2.33000e+02,8.30578e-01
2.34000e+02,8.31965e-01
2.35000e+02,8.32846e-01
2.36000e+02,8.30288e-01
2.37000e+02,8.29223e-01
2.38000e+02,8.33545e-01
2.39000e+02,8.31055e-01
2.40000e+02,8.28991e-01
2.41000e+02,8.30967e-01
2.42000e+02,8.32664e-01
2.43000e+02,8.30106e-01
2.44000e+02,8.31175e-01
2.45000e+02,8.32168e-01
2.46000e+02,8.31400e-01
2.47000e+02,8.34888e-01
2.48000e+02,8.31742e-01
2.49000e+02,8.47713e-01
2.50000e+02,8.28525e-01
2.51000e+02,8.31627e-01
2.52000e+02,8.31701e-01
2.53000e+02,8.31040e-01
2.54000e+02,8.33422e-01
2.55000e+02,8.30497e-01
2.56000e+02,8.31133e-01
2.57000e+02,8.32667e-01
2.58000e+02,8.29653e-01
2.59000e+02,8.31400e-01
2.60000e+02,8.31562e-01
2.61000e+02,8.32994e-01
2.62000e+02,8.28203e-01
2.63000e+02,8.33118e-01
2.64000e+02,8.27313e-01
2.65000e+02,8.31283e-01
2.66000e+02,8.30253e-01
2.67000e+02,8.37495e-01
2.68000e+02,8.35250e-01
2.69000e+02,8.31192e-01
2.70000e+02,8.33367e-01
2.71000e+02,8.33647e-01
2.72000e+02,8.32842e-01
2.73000e+02,8.40419e-01
2.74000e+02,8.34629e-01
2.75000e+02,8.31096e-01
2.76000e+02,8.33080e-01
2.77000e+02,8.34011e-01
2.78000e+02,8.34814e-01
2.79000e+02,8.37197e-01
2.80000e+02,8.36580e-01
2.81000e+02,8.39866e-01
2.82000e+02,8.43711e-01
2.83000e+02,8.46231e-01
2.84000e+02,8.53032e-01
2.85000e+02,8.66579e-01
2.86000e+02,8.93319e-01
2.87000e+02,9.22960e-01
2.88000e+02,9.56786e-01
2.89000e+02,1.01473e+00
2.90000e+02,9.99406e-01
2.91000e+02,1.00884e+00
2.92000e+02,1.00936e+00
2.93000e+02,9.95181e-01
2.94000e+02,9.86828e-01
2.95000e+02,9.79804e-01
2.96000e+02,9.43632e-01
2.97000e+02,9.21534e-01
2.98000e+02,9.00606e-01
2.99000e+02,8.91117e-01
3.00000e+02,8.68685e-01
3.01000e+02,8.91637e-01
3.02000e+02,8.50393e-01
3.03000e+02,8.41759e-01
3.04000e+02,8.39046e-01
3.05000e+02,8.38511e-01
3.06000e+02,8.37231e-01
3.07000e+02,8.35397e-01
3.08000e+02,8.34459e-01
3.09000e+02,8.34493e-01
3.10000e+02,8.28605e-01
3.11000e+02,8.66251e-01
3.12000e+02,8.29428e-01
3.13000e+02,8.33002e-01
3.14000e+02,8.30635e-01
3.15000e+02,8.30164e-01
3.16000e+02,8.35743e-01
3.17000e+02,8.36082e-01
3.18000e+02,8.31557e-01
3.19000e+02,8.29989e-01
3.20000e+02,8.28878e-01
3.21000e+02,8.29056e-01
3.22000e+02,8.30716e-01
3.23000e+02,8.32780e-01
3.24000e+02,8.29609e-01
3.25000e+02,8.29738e-01
3.26000e+02,8.29361e-01
3.27000e+02,8.30469e-01
3.28000e+02,8.30472e-01
3.29000e+02,8.31614e-01
3.30000e+02,8.31254e-01
3.31000e+02,8.28792e-01
3.32000e+02,8.29039e-01
3.33000e+02,8.27925e-01
3.34000e+02,8.25364e-01
3.35000e+02,8.31298e-01
3.36000e+02,8.29825e-01
3.37000e+02,8.27725e-01
3.38000e+02,8.30710e-01
3.39000e+02,8.31475e-01
3.40000e+02,8.27372e-01
3.41000e+02,8.32333e-01
3.42000e+02,8.27134e-01
3.43000e+02,8.31643e-01
3.44000e+02,8.29262e-01
3.45000e+02,8.28919e-01
3.46000e+02,8.29808e-01
3.47000e+02,8.31492e-01
3.48000e+02,8.28068e-01
3.49000e+02,8.30261e-01
3.50000e+02,8.30983e-01
3.51000e+02,8.32238e-01
3.52000e+02,8.30936e-01
3.53000e+02,8.34141e-01
3.54000e+02,8.31171e-01
3.55000e+02,8.30925e-01
3.56000e+02,8.32036e-01
3.57000e+02,8.32753e-01
3.58000e+02,8.32228e-01
3.59000e+02,8.33928e-01
3.60000e+02,8.33965e-01
3.61000e+02,8.33762e-01
3.62000e+02,8.31832e-01
3.63000e+02,8.35371e-01
3.64000e+02,8.32936e-01
3.65000e+02,8.34800e-01
3.66000e+02,8.32967e-01
3.67000e+02,8.31291e-01
3.68000e+02,8.32974e-01
3.69000e+02,8.35195e-01
3.70000e+02,8.31267e-01
3.71000e+02,8.34438e-01
3.72000e+02,8.30611e-01
3.73000e+02,8.31888e-01
3.74000e+02,8.29960e-01
3.75000e+02,8.29400e-01
3.76000e+02,8.27965e-01
3.77000e+02,8.29707e-01
3.78000e+02,8.36886e-01
3.79000e+02,8.26052e-01
3.80000e+02,8.27566e-01
3.81000e+02,8.30581e-01
3.82000e+02,8.27810e-01
3.83000e+02,8.28686e-01
3.84000e+02,8.25909e-01
3.85000e+02,8.26645e-01
3.86000e+02,8.43800e-01
3.87000e+02,8.26799e-01
3.88000e+02,8.26778e-01
3.89000e+02,8.23754e-01
3.90000e+02,8.27293e-01
3.91000e+02,8.28319e-01
3.92000e+02,8.26469e-01
3.93000e+02,8.25112e-01
3.94000e+02,8.23268e-01
3.95000e+02,8.24385e-01
3.96000e+02,8.27779e-01
3.97000e+02,8.23789e-01
3.98000e+02,8.24509e-01
3.99000e+02,8.27382e-01
4.00000e+02,8.26838e-01
4.01000e+02,8.25403e-01
4.02000e+02,8.24896e-01
4.03000e+02,8.26149e-01
4.04000e+02,8.24753e-01
4.05000e+02,8.38070e-01
4.06000e+02,8.24742e-01
4.07000e+02,8.24259e-01
4.08000e+02,8.27306e-01
4.09000e+02,8.23436e-01
4.10000e+02,8.24577e-01
4.11000e+02,8.25457e-01
4.12000e+02,8.26951e-01
4.13000e+02,8.27998e-01
4.14000e+02,8.24037e-01
4.15000e+02,8.24089e-01
4.16000e+02,8.21056e-01
4.17000e+02,8.27712e-01
4.18000e+02,8.25303e-01
4.19000e+02,8.23658e-01
4.20000e+02,8.24748e-01
4.21000e+02,8.25605e-01
4.22000e+02,8.24643e-01
4.23000e+02,8.23925e-01
4.24000e+02,8.23108e-01
4.25000e+02,8.23791e-01
4.26000e+02,8.27752e-01
4.27000e+02,8.25042e-01
4.28000e+02,8.26950e-01
4.29000e+02,8.24661e-01
4.30000e+02,8.23843e-01
4.31000e+02,8.24249e-01
4.32000e+02,8.26683e-01
4.33000e+02,8.37939e-01
4.34000e+02,8.30554e-01
4.35000e+02,8.26641e-01
4.36000e+02,8.24860e-01
4.37000e+02,8.23362e-01
4.38000e+02,8.21972e-01
4.39000e+02,8.25071e-01
4.40000e+02,8.25786e-01
4.41000e+02,8.25735e-01
4.42000e+02,8.24195e-01
4.43000e+02,8.21556e-01
4.44000e+02,8.23219e-01
4.45000e+02,8.21692e-01
4.46000e+02,8.22153e-01
4.47000e+02,8.26757e-01
4.48000e+02,8.22197e-01
4.49000e+02,8.22442e-01
4.50000e+02,8.24921e-01
4.51000e+02,8.21684e-01
4.52000e+02,8.23129e-01
4.53000e+02,8.31809e-01
4.54000e+02,8.23510e-01
4.55000e+02,8.22762e-01
4.56000e+02,8.24626e-01
4.57000e+02,8.26147e-01
4.58000e+02,8.29910e-01
4.59000e+02,8.25839e-01
4.60000e+02,8.22684e-01
4.61000e+02,8.23083e-01
4.62000e+02,8.22113e-01
4.63000e+02,8.23991e-01
4.64000e+02,8.24482e-01
4.65000e+02,8.21547e-01
4.66000e+02,8.21418e-01
4.67000e+02,8.21023e-01
4.68000e+02,8.22241e-01
4.69000e+02,8.23830e-01
4.70000e+02,8.24161e-01
4.71000e+02,8.25869e-01
4.72000e+02,8.21613e-01
