Pixels #,Intensity (a.u.)
0.00000e+00,7.58626e+00
1.00000e+00,7.58456e+00
2.00000e+00,7.58788e+00
3.00000e+00,7.58188e+00
4.00000e+00,7.58299e+00
5.00000e+00,7.58416e+00
6.00000e+00,7.58818e+00
7.00000e+00,7.58145e+00
8.00000e+00,7.58614e+00
9.00000e+00,7.58762e+00
1.00000e+01,7.58414e+00
1.10000e+01,7.58740e+00
1.20000e+01,7.58772e+00
1.30000e+01,7.58873e+00
1.40000e+01,7.58293e+00
1.50000e+01,7.58980e+00
1.60000e+01,7.58866e+00
1.70000e+01,7.58792e+00
1.80000e+01,7.58992e+00
1.90000e+01,7.58590e+00
2.00000e+01,7.58371e+00
2.10000e+01,7.58789e+00
2.20000e+01,7.58496e+00
2.30000e+01,7.58648e+00
2.40000e+01,7.58770e+00
2.50000e+01,7.59062e+00
2.60000e+01,7.58814e+00
2.70000e+01,7.58691e+00
2.80000e+01,7.58992e+00
2.90000e+01,7.58883e+00
3.00000e+01,7.58961e+00
3.10000e+01,7.59156e+00
3.20000e+01,7.59230e+00
3.30000e+01,7.59444e+00
3.40000e+01,7.58845e+00
3.50000e+01,7.59400e+00
3.60000e+01,7.59194e+00
3.70000e+01,7.59641e+00
3.80000e+01,7.59484e+00
3.90000e+01,7.62827e+00
4.00000e+01,7.59317e+00
4.10000e+01,7.60121e+00
4.20000e+01,7.59942e+00
4.30000e+01,7.60011e+00
4.40000e+01,7.60755e+00
4.50000e+01,7.60977e+00
4.60000e+01,7.61736e+00
4.70000e+01,7.62596e+00
4.80000e+01,7.64404e+00
4.90000e+01,7.65210e+00
5.00000e+01,7.67073e+00
5.10000e+01,7.69802e+00
5.20000e+01,7.73671e+00
5.30000e+01,7.77938e+00
5.40000e+01,7.84427e+00
5.50000e+01,7.90525e+00
5.60000e+01,7.99405e+00
5.70000e+01,8.09602e+00
5.80000e+01,8.21384e+00
5.90000e+01,8.32340e+00
6.00000e+01,8.46246e+00
6.10000e+01,8.60731e+00
6.20000e+01,8.72386e+00
6.30000e+01,8.85137e+00
6.40000e+01,8.96966e+00
6.50000e+01,9.06439e+00
6.60000e+01,9.14907e+00
6.70000e+01,9.22698e+00
6.80000e+01,9.29356e+00
6.90000e+01,9.38143e+00
7.00000e+01,9.42005e+00
7.10000e+01,9.47550e+00
7.20000e+01,9.51846e+00
7.30000e+01,9.57047e+00
7.40000e+01,9.63071e+00
7.50000e+01,9.67011e+00
7.60000e+01,9.71549e+00
7.70000e+01,9.75408e+00
7.80000e+01,9.81656e+00
7.90000e+01,9.84297e+00
8.00000e+01,9.89796e+00
8.10000e+01,9.91625e+00
8.20000e+01,9.95643e+00
8.30000e+01,9.96458e+00
8.40000e+01,9.98442e+00
8.50000e+01,9.99748e+00
8.60000e+01,1.00377e+01
8.70000e+01,1.00253e+01
8.80000e+01,1.00237e+01
8.90000e+01,1.00403e+01
9.00000e+01,1.00482e+01
9.10000e+01,1.00669e+01
9.20000e+01,1.00557e+01
9.30000e+01,1.00627e+01
9.40000e+01,1.00661e+01
9.50000e+01,1.00761e+01
9.60000e+01,1.00850e+01
9.70000e+01,1.00973e+01
9.80000e+01,1.00926e+01
9.90000e+01,1.01118e+01
1.00000e+02,1.01191e+01
1.01000e+02,1.01458e+01
1.02000e+02,1.01473e+01
1.03000e+02,1.01543e+01
1.04000e+02,1.01574e+01
1.05000e+02,1.01831e+01
1.06000e+02,1.01901e+01
1.07000e+02,1.01889e+01
1.08000e+02,1.02059e+01
1.09000e+02,1.02178e+01
1.10000e+02,1.02145e+01
1.11000e+02,1.02174e+01
1.12000e+02,1.02366e+01
1.13000e+02,1.02321e+01
1.14000e+02,1.02465e+01
1.15000e+02,1.02376e+01
1.16000e+02,1.02516e+01
1.17000e+02,1.02472e+01
1.18000e+02,1.02285e+01
1.19000e+02,1.02521e+01
1.20000e+02,1.02339e+01
1.21000e+02,1.02191e+01
1.22000e+02,1.02177e+01
1.23000e+02,1.02164e+01
1.24000e+02,1.02054e+01
1.25000e+02,1.02210e+01
1.26000e+02,1.02110e+01
1.27000e+02,1.02052e+01
1.28000e+02,1.02143e+01
1.29000e+02,1.02048e+01
1.30000e+02,1.01781e+01
1.31000e+02,1.01919e+01
1.32000e+02,1.01814e+01
1.33000e+02,1.01771e+01
1.34000e+02,1.01738e+01
1.35000e+02,1.01682e+01
1.36000e+02,1.01589e+01
1.37000e+02,1.01907e+01
1.38000e+02,1.01703e+01
1.39000e+02,1.01868e+01
1.40000e+02,1.01985e+01
1.41000e+02,1.01865e+01
1.42000e+02,1.01988e+01
1.43000e+02,1.02004e+01
1.44000e+02,1.02057e+01
1.45000e+02,1.02182e+01
1.46000e+02,1.02110e+01
1.47000e+02,1.02268e+01
1.48000e+02,1.02405e+01
1.49000e+02,1.02519e+01
1.50000e+02,1.02656e+01
1.51000e+02,1.02824e+01
1.52000e+02,1.03013e+01
1.53000e+02,1.03127e+01
1.54000e+02,1.03281e+01
1.55000e+02,1.03227e+01
1.56000e+02,1.03551e+01
1.57000e+02,1.03618e+01
1.58000e+02,1.03902e+01
1.59000e+02,1.04330e+01
1.60000e+02,1.04351e+01
1.61000e+02,1.04374e+01
1.62000e+02,1.04580e+01
1.63000e+02,1.04694e+01
1.64000e+02,1.04999e+01
1.65000e+02,1.05199e+01
1.66000e+02,1.05246e+01
1.67000e+02,1.05659e+01
1.68000e+02,1.05925e+01
1.69000e+02,1.06223e+01
1.70000e+02,1.06506e+01
1.71000e+02,1.06689e+01
1.72000e+02,1.07028e+01
1.73000e+02,1.07154e+01
1.74000e+02,1.07363e+01
1.75000e+02,1.07777e+01
1.76000e+02,1.08076e+01
1.77000e+02,1.08110e+01
1.78000e+02,1.08444e+01
1.79000e+02,1.08990e+01
1.80000e+02,1.09137e+01
1.81000e+02,1.09745e+01
1.82000e+02,1.09737e+01
1.83000e+02,1.09938e+01
1.84000e+02,1.10440e+01
1.85000e+02,1.10842e+01
1.86000e+02,1.11130e+01
1.87000e+02,1.11287e+01
1.88000e+02,1.11742e+01
1.89000e+02,1.12151e+01
1.90000e+02,1.12408e+01
1.91000e+02,1.12861e+01
1.92000e+02,1.13423e+01
1.93000e+02,1.13849e+01
1.94000e+02,1.13923e+01
1.95000e+02,1.14637e+01
1.96000e+02,1.15073e+01
1.97000e+02,1.15491e+01
1.98000e+02,1.15998e+01
1.99000e+02,1.16452e+01
2.00000e+02,1.16767e+01
2.01000e+02,1.17543e+01
2.02000e+02,1.17979e+01
2.03000e+02,1.18663e+01
2.04000e+02,1.19211e+01
2.05000e+02,1.19655e+01
2.06000e+02,1.20404e+01
2.07000e+02,1.20850e+01
2.08000e+02,1.21668e+01
2.09000e+02,1.22135e+01
2.10000e+02,1.22840e+01
2.11000e+02,1.23523e+01
2.12000e+02,1.24311e+01
2.13000e+02,1.24982e+01
2.14000e+02,1.25673e+01
2.15000e+02,1.26632e+01
2.16000e+02,1.27591e+01
2.17000e+02,1.28246e+01
2.18000e+02,1.28904e+01
2.19000e+02,1.29920e+01
2.20000e+02,1.30764e+01
2.21000e+02,1.31869e+01
2.22000e+02,1.32663e+01
2.23000e+02,1.33780e+01
2.24000e+02,1.34666e+01
2.25000e+02,1.35820e+01
2.26000e+02,1.36861e+01
2.27000e+02,1.37801e+01
2.28000e+02,1.39097e+01
2.29000e+02,1.39637e+01
2.30000e+02,1.40999e+01
2.31000e+02,1.42354e+01
2.32000e+02,1.43567e+01
2.33000e+02,1.44615e+01
2.34000e+02,1.45897e+01
2.35000e+02,1.46872e+01
2.36000e+02,1.48199e+01
2.37000e+02,1.49462e+01
2.38000e+02,1.50775e+01
2.39000e+02,1.51764e+01
2.40000e+02,1.53168e+01
2.41000e+02,1.54541e+01
2.42000e+02,1.55712e+01
2.43000e+02,1.56908e+01
2.44000e+02,1.57843e+01
2.45000e+02,1.58929e+01
2.46000e+02,1.60650e+01
2.47000e+02,1.61828e+01
2.48000e+02,1.62937e+01
2.49000e+02,1.64408e+01
2.50000e+02,1.65106e+01
2.51000e+02,1.66377e+01
2.52000e+02,1.67297e+01
2.53000e+02,1.68063e+01
2.54000e+02,1.69516e+01
2.55000e+02,1.70897e+01
2.56000e+02,1.71969e+01
2.57000e+02,1.72812e+01
2.58000e+02,1.73468e+01
2.59000e+02,1.74588e+01
2.60000e+02,1.75652e+01
2.61000e+02,1.76031e+01
2.62000e+02,1.76856e+01
2.63000e+02,1.77925e+01
2.64000e+02,1.79012e+01
2.65000e+02,1.79532e+01
2.66000e+02,1.80366e+01
2.67000e+02,1.80783e+01
2.68000e+02,1.81287e+01
2.69000e+02,1.81841e+01
2.70000e+02,1.83067e+01
2.71000e+02,1.82820e+01
2.72000e+02,1.83551e+01
2.73000e+02,1.84349e+01
2.74000e+02,1.85143e+01
2.75000e+02,1.85254e+01
2.76000e+02,1.85620e+01
2.77000e+02,1.86239e+01
2.78000e+02,1.86318e+01
2.79000e+02,1.87154e+01
2.80000e+02,1.87135e+01
2.81000e+02,1.87451e+01
2.82000e+02,1.87825e+01
2.83000e+02,1.88048e+01
2.84000e+02,1.88438e+01
2.85000e+02,1.88190e+01
2.86000e+02,1.88917e+01
2.87000e+02,1.89007e+01
2.88000e+02,1.89747e+01
2.89000e+02,1.89692e+01
2.90000e+02,1.89767e+01
2.91000e+02,1.89988e+01
2.92000e+02,1.89845e+01
2.93000e+02,1.90330e+01
2.94000e+02,1.90405e+01
2.95000e+02,1.89978e+01
2.96000e+02,1.90387e+01
2.97000e+02,1.90708e+01
2.98000e+02,1.90771e+01
2.99000e+02,1.91189e+01
3.00000e+02,1.90891e+01
3.01000e+02,1.91511e+01
3.02000e+02,1.91286e+01
3.03000e+02,1.91152e+01
3.04000e+02,1.91346e+01
3.05000e+02,1.91372e+01
3.06000e+02,1.91739e+01
3.07000e+02,1.91375e+01
3.08000e+02,1.91583e+01
3.09000e+02,1.91735e+01
3.10000e+02,1.91923e+01
3.11000e+02,1.92448e+01
3.12000e+02,1.91803e+01
3.13000e+02,1.92417e+01
3.14000e+02,1.92588e+01
3.15000e+02,1.92434e+01
3.16000e+02,1.92759e+01
3.17000e+02,1.92654e+01
3.18000e+02,1.93005e+01
3.19000e+02,1.92782e+01
3.20000e+02,1.93164e+01
3.21000e+02,1.93160e+01
3.22000e+02,1.93511e+01
3.23000e+02,1.93538e+01
3.24000e+02,1.93522e+01
3.25000e+02,1.93878e+01
3.26000e+02,1.93678e+01
3.27000e+02,1.93802e+01
3.28000e+02,1.94110e+01
3.29000e+02,1.94683e+01
3.30000e+02,1.94660e+01
3.31000e+02,1.94961e+01
3.32000e+02,1.94617e+01
3.33000e+02,1.95383e+01
3.34000e+02,1.95455e+01
3.35000e+02,1.95862e+01
3.36000e+02,1.95245e+01
3.37000e+02,1.95861e+01
3.38000e+02,1.96358e+01
3.39000e+02,1.96607e+01
3.40000e+02,1.96928e+01
3.41000e+02,1.96484e+01
3.42000e+02,1.96877e+01
3.43000e+02,1.97395e+01
3.44000e+02,1.97959e+01
3.45000e+02,1.97687e+01
3.46000e+02,1.98300e+01
3.47000e+02,1.98312e+01
3.48000e+02,1.98618e+01
3.49000e+02,1.98408e+01
3.50000e+02,1.99007e+01
3.51000e+02,1.99155e+01
3.52000e+02,1.99401e+01
3.53000e+02,1.99962e+01
3.54000e+02,1.99696e+01
3.55000e+02,2.00400e+01
3.56000e+02,2.00277e+01
3.57000e+02,2.00453e+01
3.58000e+02,2.01062e+01
3.59000e+02,2.00900e+01
3.60000e+02,2.01197e+01
