Pixels #,Intensity (a.u.)
0.00000e+00,7.95412e-01
1.00000e+00,7.95124e-01
2.00000e+00,7.99363e-01
3.00000e+00,7.94022e-01
4.00000e+00,7.94856e-01
5.00000e+00,7.95689e-01
6.00000e+00,7.95412e-01
7.00000e+00,7.96490e-01
8.00000e+00,7.96127e-01
9.00000e+00,7.97381e-01
1.00000e+01,7.94674e-01
1.10000e+01,7.97348e-01
1.20000e+01,8.01377e-01
1.30000e+01,7.95134e-01
1.40000e+01,7.94591e-01
1.50000e+01,7.98286e-01
1.60000e+01,7.95275e-01
1.70000e+01,7.96016e-01
1.80000e+01,7.98053e-01
1.90000e+01,7.93263e-01
2.00000e+01,7.93858e-01
2.10000e+01,7.96649e-01
2.20000e+01,7.95699e-01
2.30000e+01,7.93932e-01
2.40000e+01,7.93177e-01
2.50000e+01,7.94318e-01
2.60000e+01,7.94686e-01
2.70000e+01,7.95691e-01
2.80000e+01,7.96823e-01
2.90000e+01,7.93696e-01
3.00000e+01,7.95450e-01
3.10000e+01,8.01332e-01
3.20000e+01,8.00465e-01
3.30000e+01,7.96977e-01
3.40000e+01,7.96124e-01
3.50000e+01,7.98160e-01
3.60000e+01,7.95251e-01
3.70000e+01,7.96400e-01
3.80000e+01,7.98499e-01
3.90000e+01,8.29399e-01
4.00000e+01,7.96923e-01
4.10000e+01,8.00307e-01
4.20000e+01,7.95257e-01
4.30000e+01,7.95857e-01
4.40000e+01,7.99331e-01
4.50000e+01,7.99706e-01
4.60000e+01,7.99019e-01
4.70000e+01,8.04062e-01
4.80000e+01,8.06800e-01
4.90000e+01,8.06798e-01
5.00000e+01,8.07920e-01
5.10000e+01,8.13364e-01
5.20000e+01,8.19651e-01
5.30000e+01,8.26504e-01
5.40000e+01,8.46684e-01
5.50000e+01,8.44770e-01
5.60000e+01,8.62167e-01
5.70000e+01,8.72678e-01
5.80000e+01,8.89592e-01
5.90000e+01,9.09050e-01
6.00000e+01,9.31300e-01
6.10000e+01,9.48371e-01
6.20000e+01,9.66175e-01
6.30000e+01,9.83886e-01
6.40000e+01,1.00461e+00
6.50000e+01,1.01805e+00
6.60000e+01,1.02912e+00
6.70000e+01,1.04424e+00
6.80000e+01,1.05428e+00
6.90000e+01,1.05992e+00
7.00000e+01,1.06939e+00
7.10000e+01,1.08420e+00
7.20000e+01,1.08553e+00
7.30000e+01,1.09465e+00
7.40000e+01,1.09779e+00
7.50000e+01,1.10474e+00
7.60000e+01,1.11390e+00
7.70000e+01,1.11837e+00
7.80000e+01,1.12694e+00
7.90000e+01,1.13198e+00
8.00000e+01,1.13897e+00
8.10000e+01,1.14528e+00
8.20000e+01,1.14427e+00
8.30000e+01,1.14733e+00
8.40000e+01,1.15027e+00
8.50000e+01,1.15315e+00
8.60000e+01,1.17286e+00
8.70000e+01,1.15640e+00
8.80000e+01,1.15706e+00
8.90000e+01,1.15903e+00
9.00000e+01,1.15883e+00
9.10000e+01,1.16639e+00
9.20000e+01,1.15863e+00
9.30000e+01,1.15922e+00
9.40000e+01,1.16240e+00
9.50000e+01,1.16399e+00
9.60000e+01,1.16463e+00
