Pixels #,Intensity (a.u.)
0.00000e+00,7.94651e-01
1.00000e+00,7.94815e-01
2.00000e+00,7.98558e-01
3.00000e+00,7.93366e-01
4.00000e+00,7.94401e-01
5.00000e+00,7.95074e-01
6.00000e+00,7.94881e-01
7.00000e+00,7.95815e-01
8.00000e+00,7.95690e-01
9.00000e+00,7.96883e-01
1.00000e+01,7.93899e-01
1.10000e+01,7.96190e-01
1.20000e+01,8.00757e-01
1.30000e+01,7.94418e-01
1.40000e+01,7.93594e-01
1.50000e+01,7.97136e-01
1.60000e+01,7.94647e-01
1.70000e+01,7.94971e-01
1.80000e+01,7.97265e-01
1.90000e+01,7.92699e-01
2.00000e+01,7.94085e-01
2.10000e+01,7.95901e-01
2.20000e+01,7.95188e-01
2.30000e+01,7.92673e-01
2.40000e+01,7.93057e-01
2.50000e+01,7.94188e-01
2.60000e+01,7.94903e-01
2.70000e+01,7.95629e-01
2.80000e+01,7.95488e-01
2.90000e+01,7.94043e-01
3.00000e+01,7.94664e-01
3.10000e+01,8.00848e-01
3.20000e+01,7.99051e-01
3.30000e+01,7.95458e-01
3.40000e+01,7.95775e-01
3.50000e+01,7.97788e-01
3.60000e+01,7.94939e-01
3.70000e+01,7.95489e-01
3.80000e+01,7.97965e-01
3.90000e+01,8.28315e-01
4.00000e+01,7.96200e-01
4.10000e+01,7.99039e-01
4.20000e+01,7.94238e-01
4.30000e+01,7.95610e-01
4.40000e+01,7.98158e-01
4.50000e+01,7.98142e-01
4.60000e+01,7.97076e-01
4.70000e+01,8.02300e-01
4.80000e+01,8.05048e-01
4.90000e+01,8.05053e-01
5.00000e+01,8.05949e-01
5.10000e+01,8.10101e-01
5.20000e+01,8.16078e-01
5.30000e+01,8.21313e-01
5.40000e+01,8.40385e-01
5.50000e+01,8.37835e-01
5.60000e+01,8.54042e-01
5.70000e+01,8.61780e-01
5.80000e+01,8.77338e-01
5.90000e+01,8.95225e-01
6.00000e+01,9.15362e-01
6.10000e+01,9.31596e-01
6.20000e+01,9.45813e-01
6.30000e+01,9.64189e-01
6.40000e+01,9.82208e-01
6.50000e+01,9.92703e-01
6.60000e+01,1.00494e+00
6.70000e+01,1.01876e+00
6.80000e+01,1.02505e+00
6.90000e+01,1.03291e+00
7.00000e+01,1.04027e+00
7.10000e+01,1.05316e+00
7.20000e+01,1.05603e+00
7.30000e+01,1.06478e+00
7.40000e+01,1.06704e+00
7.50000e+01,1.07456e+00
7.60000e+01,1.08347e+00
7.70000e+01,1.08739e+00
7.80000e+01,1.09478e+00
7.90000e+01,1.09986e+00
8.00000e+01,1.10489e+00
8.10000e+01,1.11127e+00
8.20000e+01,1.11289e+00
8.30000e+01,1.11622e+00
8.40000e+01,1.12034e+00
8.50000e+01,1.12034e+00
8.60000e+01,1.13951e+00
8.70000e+01,1.12366e+00
8.80000e+01,1.12637e+00
8.90000e+01,1.12924e+00
9.00000e+01,1.12952e+00
