Pixels #,Intensity (a.u.)
0.00000e+00,7.56356e+00
1.00000e+00,7.56382e+00
2.00000e+00,7.56885e+00
3.00000e+00,7.56110e+00
4.00000e+00,7.56620e+00
5.00000e+00,7.56080e+00
6.00000e+00,7.56321e+00
7.00000e+00,7.56349e+00
8.00000e+00,7.56273e+00
9.00000e+00,7.56529e+00
1.00000e+01,7.56286e+00
1.10000e+01,7.56392e+00
1.20000e+01,7.56760e+00
1.30000e+01,7.56381e+00
1.40000e+01,7.56242e+00
1.50000e+01,7.56529e+00
1.60000e+01,7.56097e+00
1.70000e+01,7.56235e+00
1.80000e+01,7.56242e+00
1.90000e+01,7.56126e+00
2.00000e+01,7.56279e+00
2.10000e+01,7.56233e+00
2.20000e+01,7.55977e+00
2.30000e+01,7.56170e+00
2.40000e+01,7.56221e+00
2.50000e+01,7.56282e+00
2.60000e+01,7.56357e+00
2.70000e+01,7.56265e+00
2.80000e+01,7.56206e+00
2.90000e+01,7.56104e+00
3.00000e+01,7.56749e+00
3.10000e+01,7.57040e+00
3.20000e+01,7.56729e+00
3.30000e+01,7.56423e+00
3.40000e+01,7.56504e+00
3.50000e+01,7.56463e+00
3.60000e+01,7.56262e+00
3.70000e+01,7.56636e+00
3.80000e+01,7.56736e+00
3.90000e+01,7.59600e+00
4.00000e+01,7.56389e+00
4.10000e+01,7.57035e+00
4.20000e+01,7.56115e+00
4.30000e+01,7.56312e+00
4.40000e+01,7.57040e+00
4.50000e+01,7.56733e+00
4.60000e+01,7.56426e+00
4.70000e+01,7.56810e+00
4.80000e+01,7.57477e+00
4.90000e+01,7.57483e+00
5.00000e+01,7.57751e+00
5.10000e+01,7.57905e+00
5.20000e+01,7.58568e+00
5.30000e+01,7.59358e+00
5.40000e+01,7.61140e+00
5.50000e+01,7.61086e+00
5.60000e+01,7.62939e+00
5.70000e+01,7.63863e+00
5.80000e+01,7.65747e+00
5.90000e+01,7.67296e+00
6.00000e+01,7.69835e+00
6.10000e+01,7.71301e+00
6.20000e+01,7.73098e+00
6.30000e+01,7.74389e+00
6.40000e+01,7.76384e+00
6.50000e+01,7.78154e+00
6.60000e+01,7.78559e+00
6.70000e+01,7.80488e+00
6.80000e+01,7.81339e+00
6.90000e+01,7.82254e+00
7.00000e+01,7.82932e+00
7.10000e+01,7.84593e+00
7.20000e+01,7.85162e+00
7.30000e+01,7.85722e+00
7.40000e+01,7.85743e+00
7.50000e+01,7.86849e+00
7.60000e+01,7.87543e+00
7.70000e+01,7.87928e+00
7.80000e+01,7.88688e+00
7.90000e+01,7.89455e+00
8.00000e+01,7.90638e+00
8.10000e+01,7.90397e+00
8.20000e+01,7.90726e+00
8.30000e+01,7.91273e+00
8.40000e+01,7.91299e+00
8.50000e+01,7.91703e+00
8.60000e+01,7.93027e+00
8.70000e+01,7.92353e+00
8.80000e+01,7.91277e+00
8.90000e+01,7.92102e+00
9.00000e+01,7.91914e+00
9.10000e+01,7.92828e+00
9.20000e+01,7.92059e+00
9.30000e+01,7.92256e+00
9.40000e+01,7.91490e+00
9.50000e+01,7.92897e+00
9.60000e+01,7.93374e+00
9.70000e+01,7.92654e+00
9.80000e+01,7.92519e+00
9.90000e+01,7.92465e+00
1.00000e+02,7.93005e+00
1.01000e+02,7.92590e+00
1.02000e+02,7.93723e+00
1.03000e+02,7.93767e+00
1.04000e+02,7.92973e+00
1.05000e+02,7.94367e+00
1.06000e+02,7.94735e+00
1.07000e+02,7.94128e+00
1.08000e+02,7.94262e+00
1.09000e+02,7.93682e+00
1.10000e+02,7.93938e+00
1.11000e+02,7.93866e+00
1.12000e+02,7.94562e+00
1.13000e+02,7.94391e+00
1.14000e+02,7.95426e+00
1.15000e+02,7.94442e+00
1.16000e+02,7.95182e+00
1.17000e+02,7.94387e+00
1.18000e+02,7.94178e+00
1.19000e+02,7.95063e+00
1.20000e+02,7.94334e+00
1.21000e+02,7.94655e+00
1.22000e+02,7.94296e+00
1.23000e+02,7.94179e+00
1.24000e+02,7.94401e+00
1.25000e+02,7.95232e+00
1.26000e+02,7.93994e+00
1.27000e+02,7.94580e+00
1.28000e+02,7.94401e+00
1.29000e+02,7.94248e+00
