Pixels #,Intensity (a.u.)
0.00000e+00,7.61215e+00
1.00000e+00,7.61669e+00
2.00000e+00,7.61764e+00
3.00000e+00,7.60873e+00
4.00000e+00,7.61498e+00
5.00000e+00,7.60826e+00
6.00000e+00,7.62068e+00
7.00000e+00,7.60874e+00
8.00000e+00,7.61828e+00
9.00000e+00,7.61421e+00
1.00000e+01,7.60511e+00
1.10000e+01,7.61239e+00
1.20000e+01,7.61549e+00
1.30000e+01,7.61402e+00
1.40000e+01,7.61421e+00
1.50000e+01,7.61418e+00
1.60000e+01,7.61112e+00
1.70000e+01,7.61140e+00
1.80000e+01,7.61479e+00
1.90000e+01,7.61398e+00
2.00000e+01,7.60990e+00
2.10000e+01,7.61852e+00
2.20000e+01,7.60632e+00
2.30000e+01,7.61311e+00
2.40000e+01,7.61503e+00
2.50000e+01,7.61003e+00
2.60000e+01,7.61283e+00
2.70000e+01,7.61424e+00
2.80000e+01,7.61538e+00
2.90000e+01,7.60690e+00
3.00000e+01,7.60832e+00
3.10000e+01,7.61207e+00
3.20000e+01,7.61871e+00
3.30000e+01,7.61698e+00
3.40000e+01,7.60256e+00
3.50000e+01,7.61195e+00
3.60000e+01,7.61091e+00
3.70000e+01,7.61122e+00
3.80000e+01,7.61279e+00
3.90000e+01,7.63186e+00
4.00000e+01,7.61277e+00
4.10000e+01,7.60758e+00
4.20000e+01,7.60516e+00
4.30000e+01,7.60790e+00
4.40000e+01,7.61428e+00
4.50000e+01,7.60975e+00
4.60000e+01,7.60418e+00
4.70000e+01,7.61344e+00
4.80000e+01,7.61811e+00
4.90000e+01,7.61253e+00
5.00000e+01,7.60523e+00
5.10000e+01,7.61263e+00
5.20000e+01,7.60819e+00
5.30000e+01,7.60908e+00
5.40000e+01,7.61627e+00
5.50000e+01,7.60978e+00
5.60000e+01,7.60987e+00
5.70000e+01,7.60514e+00
5.80000e+01,7.60728e+00
5.90000e+01,7.60346e+00
6.00000e+01,7.62042e+00
6.10000e+01,7.60987e+00
6.20000e+01,7.60441e+00
6.30000e+01,7.60475e+00
6.40000e+01,7.61257e+00
6.50000e+01,7.60691e+00
6.60000e+01,7.61381e+00
6.70000e+01,7.60781e+00
6.80000e+01,7.61430e+00
6.90000e+01,7.60897e+00
7.00000e+01,7.61180e+00
7.10000e+01,7.61534e+00
7.20000e+01,7.61192e+00
7.30000e+01,7.61093e+00
7.40000e+01,7.60662e+00
7.50000e+01,7.60725e+00
7.60000e+01,7.61567e+00
7.70000e+01,7.61050e+00
7.80000e+01,7.61375e+00
7.90000e+01,7.60540e+00
8.00000e+01,7.61538e+00
8.10000e+01,7.61680e+00
8.20000e+01,7.61164e+00
8.30000e+01,7.60848e+00
8.40000e+01,7.61230e+00
8.50000e+01,7.61324e+00
8.60000e+01,7.62660e+00
8.70000e+01,7.60992e+00
8.80000e+01,7.61308e+00
8.90000e+01,7.61276e+00
9.00000e+01,7.61151e+00
9.10000e+01,7.61717e+00
9.20000e+01,7.60754e+00
9.30000e+01,7.61138e+00
9.40000e+01,7.60533e+00
9.50000e+01,7.60948e+00
9.60000e+01,7.60993e+00
9.70000e+01,7.60848e+00
9.80000e+01,7.60308e+00
9.90000e+01,7.61331e+00
1.00000e+02,7.61061e+00
1.01000e+02,7.60626e+00
1.02000e+02,7.60751e+00
1.03000e+02,7.60896e+00
1.04000e+02,7.60678e+00
1.05000e+02,7.61402e+00
1.06000e+02,7.61634e+00
1.07000e+02,7.60827e+00
1.08000e+02,7.60417e+00
1.09000e+02,7.60493e+00
1.10000e+02,7.60517e+00
1.11000e+02,7.60879e+00
1.12000e+02,7.60938e+00
1.13000e+02,7.60784e+00
1.14000e+02,7.60777e+00
1.15000e+02,7.60655e+00
1.16000e+02,7.60687e+00
1.17000e+02,7.60320e+00
1.18000e+02,7.60740e+00
1.19000e+02,7.61062e+00
1.20000e+02,7.60757e+00
1.21000e+02,7.61187e+00
1.22000e+02,7.60922e+00
1.23000e+02,7.60513e+00
1.24000e+02,7.60990e+00
1.25000e+02,7.60839e+00
1.26000e+02,7.60591e+00
1.27000e+02,7.60343e+00
1.28000e+02,7.61064e+00
1.29000e+02,7.61448e+00
1.30000e+02,7.60757e+00
1.31000e+02,7.60851e+00
1.32000e+02,7.60360e+00
1.33000e+02,7.59629e+00
1.34000e+02,7.60772e+00
1.35000e+02,7.59847e+00
1.36000e+02,7.60179e+00
1.37000e+02,7.60687e+00
1.38000e+02,7.60154e+00
1.39000e+02,7.60821e+00
1.40000e+02,7.60352e+00
1.41000e+02,7.60633e+00
1.42000e+02,7.60626e+00
1.43000e+02,7.61042e+00
1.44000e+02,7.60972e+00
1.45000e+02,7.60638e+00
1.46000e+02,7.60658e+00
1.47000e+02,7.60670e+00
1.48000e+02,7.61349e+00
1.49000e+02,7.60795e+00
1.50000e+02,7.60946e+00
1.51000e+02,7.61448e+00
1.52000e+02,7.60786e+00
1.53000e+02,7.61074e+00
1.54000e+02,7.60684e+00
1.55000e+02,7.60099e+00
1.56000e+02,7.60778e+00
1.57000e+02,7.60479e+00
1.58000e+02,7.60566e+00
1.59000e+02,7.61840e+00
1.60000e+02,7.61209e+00
1.61000e+02,7.60656e+00
1.62000e+02,7.60644e+00
1.63000e+02,7.60636e+00
1.64000e+02,7.60587e+00
1.65000e+02,7.60487e+00
1.66000e+02,7.60803e+00
1.67000e+02,7.60421e+00
1.68000e+02,7.59850e+00
1.69000e+02,7.60513e+00
1.70000e+02,7.61288e+00
1.71000e+02,7.59922e+00
1.72000e+02,7.60154e+00
1.73000e+02,7.60351e+00
1.74000e+02,7.60450e+00
1.75000e+02,7.60256e+00
1.76000e+02,7.60969e+00
1.77000e+02,7.59629e+00
1.78000e+02,7.60594e+00
1.79000e+02,7.60797e+00
1.80000e+02,7.60758e+00
1.81000e+02,7.61855e+00
1.82000e+02,7.60159e+00
1.83000e+02,7.60011e+00
1.84000e+02,7.61520e+00
1.85000e+02,7.60792e+00
1.86000e+02,7.60879e+00
1.87000e+02,7.60920e+00
1.88000e+02,7.60607e+00
1.89000e+02,7.60783e+00
1.90000e+02,7.60621e+00
1.91000e+02,7.60731e+00
1.92000e+02,7.61306e+00
1.93000e+02,7.61848e+00
1.94000e+02,7.60490e+00
1.95000e+02,7.61126e+00
1.96000e+02,7.60752e+00
1.97000e+02,7.61514e+00
1.98000e+02,7.61257e+00
1.99000e+02,7.60186e+00
2.00000e+02,7.60772e+00
2.01000e+02,7.60661e+00
2.02000e+02,7.61219e+00
2.03000e+02,7.61157e+00
2.04000e+02,7.60804e+00
2.05000e+02,7.61038e+00
2.06000e+02,7.60650e+00
2.07000e+02,7.59899e+00
2.08000e+02,7.60439e+00
2.09000e+02,7.61112e+00
2.10000e+02,7.60398e+00
2.11000e+02,7.60529e+00
2.12000e+02,7.60626e+00
2.13000e+02,7.60584e+00
2.14000e+02,7.60348e+00
2.15000e+02,7.60565e+00
2.16000e+02,7.60658e+00
2.17000e+02,7.61091e+00
2.18000e+02,7.60418e+00
2.19000e+02,7.60220e+00
2.20000e+02,7.60539e+00
2.21000e+02,7.60348e+00
2.22000e+02,7.60137e+00
2.23000e+02,7.61122e+00
2.24000e+02,7.60644e+00
