Pixels #,Intensity (a.u.)
0.00000e+00,7.90751e-01
1.00000e+00,7.90076e-01
2.00000e+00,7.94475e-01
3.00000e+00,7.89138e-01
4.00000e+00,7.90034e-01
5.00000e+00,7.90529e-01
6.00000e+00,7.90100e-01
7.00000e+00,7.91727e-01
8.00000e+00,7.91861e-01
9.00000e+00,7.92338e-01
1.00000e+01,7.89492e-01
1.10000e+01,7.92202e-01
1.20000e+01,7.95777e-01
1.30000e+01,7.89857e-01
1.40000e+01,7.89480e-01
1.50000e+01,7.93284e-01
1.60000e+01,7.89826e-01
1.70000e+01,7.90755e-01
1.80000e+01,7.92720e-01
1.90000e+01,7.88327e-01
2.00000e+01,7.89347e-01
2.10000e+01,7.91523e-01
2.20000e+01,7.90930e-01
2.30000e+01,7.88384e-01
2.40000e+01,7.88481e-01
2.50000e+01,7.88814e-01
2.60000e+01,7.89701e-01
2.70000e+01,7.90439e-01
2.80000e+01,7.90779e-01
2.90000e+01,7.88590e-01
3.00000e+01,7.90398e-01
3.10000e+01,7.96073e-01
3.20000e+01,7.94297e-01
3.30000e+01,7.91401e-01
3.40000e+01,7.90178e-01
3.50000e+01,7.92642e-01
3.60000e+01,7.89917e-01
3.70000e+01,7.89846e-01
3.80000e+01,7.92563e-01
3.90000e+01,8.22377e-01
4.00000e+01,7.90916e-01
4.10000e+01,7.92670e-01
4.20000e+01,7.87503e-01
4.30000e+01,7.89062e-01
4.40000e+01,7.90891e-01
4.50000e+01,7.90567e-01
4.60000e+01,7.89277e-01
4.70000e+01,7.92461e-01
4.80000e+01,7.93571e-01
4.90000e+01,7.91983e-01
5.00000e+01,7.89823e-01
5.10000e+01,7.91206e-01
5.20000e+01,7.92648e-01
5.30000e+01,7.92013e-01
5.40000e+01,8.03880e-01
5.50000e+01,7.91403e-01
5.60000e+01,7.95904e-01
5.70000e+01,7.91021e-01
5.80000e+01,7.90241e-01
5.90000e+01,7.90932e-01
6.00000e+01,7.94502e-01
6.10000e+01,7.91963e-01
6.20000e+01,7.90412e-01
6.30000e+01,7.90867e-01
6.40000e+01,7.94306e-01
6.50000e+01,7.93043e-01
6.60000e+01,7.92305e-01
6.70000e+01,7.94873e-01
6.80000e+01,7.94601e-01
6.90000e+01,7.93381e-01
7.00000e+01,7.92953e-01
7.10000e+01,7.99831e-01
7.20000e+01,7.93358e-01
7.30000e+01,7.94551e-01
7.40000e+01,7.92193e-01
7.50000e+01,7.92672e-01
7.60000e+01,7.93196e-01
7.70000e+01,7.93371e-01
7.80000e+01,7.95219e-01
7.90000e+01,7.94066e-01
8.00000e+01,7.95243e-01
8.10000e+01,7.96421e-01
8.20000e+01,7.94689e-01
8.30000e+01,7.94186e-01
8.40000e+01,7.94377e-01
8.50000e+01,7.93855e-01
8.60000e+01,8.12296e-01
8.70000e+01,7.94181e-01
8.80000e+01,7.94611e-01
8.90000e+01,7.96235e-01
9.00000e+01,7.96371e-01
9.10000e+01,8.01861e-01
9.20000e+01,7.93885e-01
9.30000e+01,7.92613e-01
