Pixels #,Intensity (a.u.)
1.98000e+02,8.10296e-01
1.99000e+02,8.07446e-01
2.00000e+02,8.10279e-01
2.01000e+02,8.09262e-01
2.02000e+02,8.10964e-01
2.03000e+02,8.10898e-01
2.04000e+02,8.11696e-01
2.05000e+02,8.15095e-01
2.06000e+02,8.16731e-01
2.07000e+02,8.11959e-01
2.08000e+02,8.10653e-01
2.09000e+02,8.11943e-01
2.10000e+02,8.11551e-01
2.11000e+02,8.15132e-01
2.12000e+02,8.19919e-01
2.13000e+02,8.15500e-01
2.14000e+02,8.16684e-01
2.15000e+02,8.14860e-01
2.16000e+02,8.18237e-01
2.17000e+02,8.18144e-01
2.18000e+02,8.17809e-01
2.19000e+02,8.15470e-01
2.20000e+02,8.17885e-01
2.21000e+02,8.19193e-01
2.22000e+02,8.17991e-01
2.23000e+02,8.19044e-01
2.24000e+02,8.19828e-01
2.25000e+02,8.23114e-01
2.26000e+02,8.22235e-01
2.27000e+02,8.22175e-01
2.28000e+02,8.22020e-01
2.29000e+02,8.24613e-01
2.30000e+02,8.24294e-01
2.31000e+02,8.24074e-01
2.32000e+02,8.26210e-01
2.33000e+02,8.26152e-01
2.34000e+02,8.26727e-01
2.35000e+02,8.29220e-01
2.36000e+02,8.26791e-01
2.37000e+02,8.26362e-01
2.38000e+02,8.32580e-01
2.39000e+02,8.30506e-01
2.40000e+02,8.27525e-01
2.41000e+02,8.30192e-01
2.42000e+02,8.32844e-01
2.43000e+02,8.31285e-01
2.44000e+02,8.31926e-01
2.45000e+02,8.35228e-01
2.46000e+02,8.34321e-01
2.47000e+02,8.36529e-01
2.48000e+02,8.34502e-01
2.49000e+02,8.52152e-01
2.50000e+02,8.34925e-01
2.51000e+02,8.37743e-01
2.52000e+02,8.37033e-01
2.53000e+02,8.37352e-01
2.54000e+02,8.40453e-01
2.55000e+02,8.38173e-01
2.56000e+02,8.39891e-01
2.57000e+02,8.41353e-01
2.58000e+02,8.39256e-01
2.59000e+02,8.40722e-01
2.60000e+02,8.42266e-01
2.61000e+02,8.44502e-01
2.62000e+02,8.40286e-01
2.63000e+02,8.45126e-01
2.64000e+02,8.41143e-01
2.65000e+02,8.44351e-01
2.66000e+02,8.44101e-01
2.67000e+02,8.50145e-01
2.68000e+02,8.50239e-01
2.69000e+02,8.47212e-01
2.70000e+02,8.49045e-01
2.71000e+02,8.50017e-01
2.72000e+02,8.50380e-01
2.73000e+02,8.60039e-01
2.74000e+02,8.55172e-01
2.75000e+02,8.52829e-01
2.76000e+02,8.54913e-01
2.77000e+02,8.55802e-01
2.78000e+02,8.56235e-01
2.79000e+02,8.58196e-01
2.80000e+02,8.56446e-01
2.81000e+02,8.57425e-01
2.82000e+02,8.57453e-01
2.83000e+02,8.54605e-01
2.84000e+02,8.53636e-01
2.85000e+02,8.54389e-01
2.86000e+02,8.51961e-01
2.87000e+02,8.51538e-01
2.88000e+02,8.49350e-01
2.89000e+02,8.80538e-01
2.90000e+02,8.47709e-01
2.91000e+02,8.50933e-01
2.92000e+02,8.53409e-01
2.93000e+02,8.48572e-01
2.94000e+02,8.50960e-01
2.95000e+02,8.62409e-01
2.96000e+02,8.47419e-01
2.97000e+02,8.49887e-01
2.98000e+02,8.50811e-01
2.99000e+02,8.58128e-01
3.00000e+02,8.49494e-01
3.01000e+02,8.82472e-01
3.02000e+02,8.49765e-01
3.03000e+02,8.48177e-01
3.04000e+02,8.46765e-01
3.05000e+02,8.48427e-01
3.06000e+02,8.48249e-01
3.07000e+02,8.49159e-01
3.08000e+02,8.48700e-01
3.09000e+02,8.50184e-01
3.10000e+02,8.44706e-01
3.11000e+02,8.81236e-01
3.12000e+02,8.46690e-01
3.13000e+02,8.49584e-01
3.14000e+02,8.46818e-01
3.15000e+02,8.46242e-01
3.16000e+02,8.52842e-01
3.17000e+02,8.51919e-01
3.18000e+02,8.48290e-01
3.19000e+02,8.46583e-01
3.20000e+02,8.46591e-01
3.21000e+02,8.46350e-01
3.22000e+02,8.47719e-01
