Pixels #,Intensity (a.u.)
0.00000e+00,7.97382e-01
1.00000e+00,7.96499e-01
2.00000e+00,8.01083e-01
3.00000e+00,7.95863e-01
4.00000e+00,7.96941e-01
5.00000e+00,7.97204e-01
6.00000e+00,7.97152e-01
7.00000e+00,7.98612e-01
8.00000e+00,7.98594e-01
9.00000e+00,7.99884e-01
1.00000e+01,7.96230e-01
1.10000e+01,7.99370e-01
1.20000e+01,8.02753e-01
1.30000e+01,7.96959e-01
1.40000e+01,7.97128e-01
1.50000e+01,8.00599e-01
1.60000e+01,7.97114e-01
1.70000e+01,7.97735e-01
1.80000e+01,7.99778e-01
1.90000e+01,7.95919e-01
2.00000e+01,7.96244e-01
2.10000e+01,7.98405e-01
2.20000e+01,7.98007e-01
2.30000e+01,7.95988e-01
2.40000e+01,7.95583e-01
2.50000e+01,7.96743e-01
2.60000e+01,7.97199e-01
2.70000e+01,7.98705e-01
2.80000e+01,7.98705e-01
2.90000e+01,7.97198e-01
3.00000e+01,7.98201e-01
3.10000e+01,8.05013e-01
3.20000e+01,8.02666e-01
3.30000e+01,7.99401e-01
3.40000e+01,7.98791e-01
3.50000e+01,8.01271e-01
3.60000e+01,7.98298e-01
3.70000e+01,7.99487e-01
3.80000e+01,8.01417e-01
3.90000e+01,8.32608e-01
4.00000e+01,8.01487e-01
4.10000e+01,8.04326e-01
4.20000e+01,7.99593e-01
4.30000e+01,8.01220e-01
4.40000e+01,8.04659e-01
4.50000e+01,8.04971e-01
4.60000e+01,8.05915e-01
4.70000e+01,8.12056e-01
4.80000e+01,8.16588e-01
4.90000e+01,8.19036e-01
5.00000e+01,8.23119e-01
5.10000e+01,8.32139e-01
5.20000e+01,8.44497e-01
5.30000e+01,8.55749e-01
5.40000e+01,8.86797e-01
5.50000e+01,8.95185e-01
5.60000e+01,9.25906e-01
5.70000e+01,9.51633e-01
5.80000e+01,9.86191e-01
5.90000e+01,1.02295e+00
6.00000e+01,1.06559e+00
6.10000e+01,1.10484e+00
6.20000e+01,1.13915e+00
6.30000e+01,1.17547e+00
6.40000e+01,1.21302e+00
6.50000e+01,1.24163e+00
6.60000e+01,1.26675e+00
6.70000e+01,1.29429e+00
6.80000e+01,1.31458e+00
6.90000e+01,1.33085e+00
7.00000e+01,1.34738e+00
7.10000e+01,1.37099e+00
7.20000e+01,1.37964e+00
7.30000e+01,1.39605e+00
7.40000e+01,1.40766e+00
7.50000e+01,1.42259e+00
7.60000e+01,1.43835e+00
7.70000e+01,1.44519e+00
7.80000e+01,1.46492e+00
7.90000e+01,1.47249e+00
8.00000e+01,1.48671e+00
8.10000e+01,1.49742e+00
8.20000e+01,1.50040e+00
8.30000e+01,1.51106e+00
8.40000e+01,1.51426e+00
8.50000e+01,1.52001e+00
8.60000e+01,1.54040e+00
8.70000e+01,1.52446e+00
8.80000e+01,1.52954e+00
8.90000e+01,1.53086e+00
9.00000e+01,1.53400e+00
9.10000e+01,1.54086e+00
9.20000e+01,1.53600e+00
9.30000e+01,1.53651e+00
9.40000e+01,1.53933e+00
9.50000e+01,1.54171e+00
9.60000e+01,1.54344e+00
9.70000e+01,1.54370e+00
9.80000e+01,1.54432e+00
9.90000e+01,1.55120e+00
1.00000e+02,1.55240e+00
1.01000e+02,1.55653e+00
1.02000e+02,1.56214e+00
1.03000e+02,1.56912e+00
1.04000e+02,1.56688e+00
1.05000e+02,1.57184e+00
1.06000e+02,1.57827e+00
1.07000e+02,1.57567e+00
1.08000e+02,1.57986e+00
1.09000e+02,1.57847e+00
1.10000e+02,1.57975e+00
1.11000e+02,1.58382e+00
1.12000e+02,1.59306e+00
1.13000e+02,1.58747e+00
1.14000e+02,1.58652e+00
1.15000e+02,1.58664e+00
1.16000e+02,1.59198e+00
1.17000e+02,1.58507e+00
1.18000e+02,1.58643e+00
1.19000e+02,1.59370e+00
1.20000e+02,1.58600e+00
1.21000e+02,1.58701e+00
1.22000e+02,1.58411e+00
1.23000e+02,1.58049e+00
1.24000e+02,1.58244e+00
1.25000e+02,1.57820e+00
1.26000e+02,1.57528e+00
1.27000e+02,1.57557e+00
1.28000e+02,1.57749e+00
1.29000e+02,1.57414e+00
1.30000e+02,1.57330e+00
1.31000e+02,1.57053e+00
1.32000e+02,1.57179e+00
1.33000e+02,1.56502e+00
1.34000e+02,1.56739e+00
1.35000e+02,1.56758e+00
1.36000e+02,1.56876e+00
1.37000e+02,1.56873e+00
1.38000e+02,1.56705e+00
1.39000e+02,1.57233e+00
1.40000e+02,1.56950e+00
1.41000e+02,1.57298e+00
1.42000e+02,1.57489e+00
1.43000e+02,1.57736e+00
1.44000e+02,1.57714e+00
1.45000e+02,1.57510e+00
1.46000e+02,1.58130e+00
1.47000e+02,1.58253e+00
1.48000e+02,1.58733e+00
1.49000e+02,1.59454e+00
1.50000e+02,1.59347e+00
1.51000e+02,1.60166e+00
1.52000e+02,1.59976e+00
1.53000e+02,1.60449e+00
1.54000e+02,1.61135e+00
1.55000e+02,1.61286e+00
1.56000e+02,1.61776e+00
1.57000e+02,1.62395e+00
1.58000e+02,1.62755e+00
1.59000e+02,1.64584e+00
1.60000e+02,1.63942e+00
1.61000e+02,1.64229e+00
1.62000e+02,1.65273e+00
1.63000e+02,1.65538e+00
1.64000e+02,1.66102e+00
1.65000e+02,1.66728e+00
1.66000e+02,1.67000e+00
1.67000e+02,1.68122e+00
1.68000e+02,1.68810e+00
1.69000e+02,1.69578e+00
1.70000e+02,1.70124e+00
1.71000e+02,1.70831e+00
1.72000e+02,1.71641e+00
1.73000e+02,1.72691e+00
1.74000e+02,1.72886e+00
1.75000e+02,1.73569e+00
1.76000e+02,1.74909e+00
1.77000e+02,1.74903e+00
1.78000e+02,1.75758e+00
1.79000e+02,1.77055e+00
1.80000e+02,1.77907e+00
1.81000e+02,1.79438e+00
1.82000e+02,1.79559e+00
1.83000e+02,1.80050e+00
1.84000e+02,1.81512e+00
1.85000e+02,1.82819e+00
1.86000e+02,1.83401e+00
1.87000e+02,1.84119e+00
1.88000e+02,1.85497e+00
1.89000e+02,1.86309e+00
1.90000e+02,1.87303e+00
1.91000e+02,1.88408e+00
1.92000e+02,1.89906e+00
1.93000e+02,1.91217e+00
1.94000e+02,1.91363e+00
1.95000e+02,1.93302e+00
1.96000e+02,1.94072e+00
1.97000e+02,1.95515e+00
1.98000e+02,1.96983e+00
1.99000e+02,1.97879e+00
2.00000e+02,1.99723e+00
2.01000e+02,2.01163e+00
2.02000e+02,2.02491e+00
2.03000e+02,2.04104e+00
2.04000e+02,2.05964e+00
2.05000e+02,2.07328e+00
2.06000e+02,2.09389e+00
2.07000e+02,2.10462e+00
2.08000e+02,2.12481e+00
2.09000e+02,2.13980e+00
2.10000e+02,2.15496e+00
2.11000e+02,2.17937e+00
2.12000e+02,2.20587e+00
2.13000e+02,2.22563e+00
2.14000e+02,2.24146e+00
2.15000e+02,2.26543e+00
2.16000e+02,2.29165e+00
2.17000e+02,2.30545e+00
2.18000e+02,2.33233e+00
2.19000e+02,2.35195e+00
2.20000e+02,2.38132e+00
2.21000e+02,2.41073e+00
2.22000e+02,2.43365e+00
2.23000e+02,2.45889e+00
2.24000e+02,2.49155e+00
2.25000e+02,2.52224e+00
2.26000e+02,2.55035e+00
2.27000e+02,2.58122e+00
2.28000e+02,2.60629e+00
2.29000e+02,2.62888e+00
2.30000e+02,2.67248e+00
2.31000e+02,2.70165e+00
2.32000e+02,2.73367e+00
2.33000e+02,2.76577e+00
2.34000e+02,2.79638e+00
2.35000e+02,2.82989e+00
2.36000e+02,2.86330e+00
2.37000e+02,2.90292e+00
2.38000e+02,2.94099e+00
2.39000e+02,2.96967e+00
2.40000e+02,3.00352e+00
2.41000e+02,3.03334e+00
2.42000e+02,3.07707e+00
2.43000e+02,3.09970e+00
2.44000e+02,3.13088e+00
2.45000e+02,3.17288e+00
2.46000e+02,3.21063e+00
2.47000e+02,3.24215e+00
2.48000e+02,3.27045e+00
2.49000e+02,3.32014e+00
2.50000e+02,3.33648e+00
2.51000e+02,3.36348e+00
2.52000e+02,3.39752e+00
2.53000e+02,3.42214e+00
2.54000e+02,3.45149e+00
2.55000e+02,3.48958e+00
2.56000e+02,3.50939e+00
2.57000e+02,3.54105e+00
2.58000e+02,3.55837e+00
2.59000e+02,3.58402e+00
2.60000e+02,3.60578e+00
2.61000e+02,3.62145e+00
2.62000e+02,3.63928e+00
2.63000e+02,3.66977e+00
2.64000e+02,3.68966e+00
2.65000e+02,3.70959e+00
2.66000e+02,3.71988e+00
2.67000e+02,3.74157e+00
2.68000e+02,3.75715e+00
2.69000e+02,3.76198e+00
2.70000e+02,3.78674e+00
2.71000e+02,3.79739e+00
2.72000e+02,3.80602e+00
2.73000e+02,3.82724e+00
2.74000e+02,3.83954e+00
2.75000e+02,3.83447e+00
2.76000e+02,3.85166e+00
2.77000e+02,3.85921e+00
2.78000e+02,3.87025e+00
2.79000e+02,3.88563e+00
2.80000e+02,3.88040e+00
2.81000e+02,3.89434e+00
2.82000e+02,3.89547e+00
2.83000e+02,3.90313e+00
2.84000e+02,3.91736e+00
2.85000e+02,3.91015e+00
2.86000e+02,3.91938e+00
2.87000e+02,3.92744e+00
2.88000e+02,3.94065e+00
2.89000e+02,3.97154e+00
2.90000e+02,3.94005e+00
2.91000e+02,3.94616e+00
2.92000e+02,3.95193e+00
2.93000e+02,3.95661e+00
2.94000e+02,3.96439e+00
2.95000e+02,3.97211e+00
2.96000e+02,3.95655e+00
2.97000e+02,3.96764e+00
2.98000e+02,3.97179e+00
2.99000e+02,3.98282e+00
3.00000e+02,3.97075e+00
3.01000e+02,4.01248e+00
3.02000e+02,3.97834e+00
3.03000e+02,3.97810e+00
3.04000e+02,3.98284e+00
3.05000e+02,3.98634e+00
3.06000e+02,3.98401e+00
3.07000e+02,3.99207e+00
3.08000e+02,3.99257e+00
3.09000e+02,3.98671e+00
3.10000e+02,3.99334e+00
3.11000e+02,4.02389e+00
3.12000e+02,3.99697e+00
3.13000e+02,4.00691e+00
3.14000e+02,3.99479e+00
3.15000e+02,3.99824e+00
3.16000e+02,4.01032e+00
3.17000e+02,4.01377e+00
3.18000e+02,4.00882e+00
3.19000e+02,4.01758e+00
3.20000e+02,4.01729e+00
3.21000e+02,4.01864e+00
3.22000e+02,4.03231e+00
3.23000e+02,4.03078e+00
3.24000e+02,4.02458e+00
3.25000e+02,4.03771e+00
3.26000e+02,4.03578e+00
3.27000e+02,4.03982e+00
3.28000e+02,4.04686e+00
3.29000e+02,4.05211e+00
3.30000e+02,4.05194e+00
3.31000e+02,4.05612e+00
3.32000e+02,4.06192e+00
3.33000e+02,4.07053e+00
3.34000e+02,4.06413e+00
3.35000e+02,4.08594e+00
3.36000e+02,4.08014e+00
3.37000e+02,4.08371e+00
3.38000e+02,4.09088e+00
3.39000e+02,4.10311e+00
3.40000e+02,4.09690e+00
3.41000e+02,4.10452e+00
