Pixels #,Intensity (a.u.)
0.00000e+00,7.96660e-01
1.00000e+00,7.96536e-01
2.00000e+00,8.00413e-01
3.00000e+00,7.94722e-01
4.00000e+00,7.96135e-01
5.00000e+00,7.96313e-01
6.00000e+00,7.96440e-01
7.00000e+00,7.97722e-01
8.00000e+00,7.97301e-01
9.00000e+00,7.98686e-01
1.00000e+01,7.95749e-01
1.10000e+01,7.98010e-01
1.20000e+01,8.01963e-01
1.30000e+01,7.96656e-01
1.40000e+01,7.95344e-01
1.50000e+01,7.99352e-01
1.60000e+01,7.96320e-01
1.70000e+01,7.97065e-01
1.80000e+01,7.98889e-01
1.90000e+01,7.94427e-01
2.00000e+01,7.95550e-01
2.10000e+01,7.98008e-01
2.20000e+01,7.96869e-01
2.30000e+01,7.94742e-01
2.40000e+01,7.95076e-01
2.50000e+01,7.95970e-01
2.60000e+01,7.96903e-01
2.70000e+01,7.97313e-01
2.80000e+01,7.97718e-01
2.90000e+01,7.95262e-01
3.00000e+01,7.96860e-01
3.10000e+01,8.03327e-01
3.20000e+01,8.01949e-01
3.30000e+01,7.98136e-01
3.40000e+01,7.97697e-01
3.50000e+01,7.99593e-01
3.60000e+01,7.97613e-01
3.70000e+01,7.97574e-01
3.80000e+01,8.00035e-01
3.90000e+01,8.30342e-01
4.00000e+01,7.99253e-01
4.10000e+01,8.01243e-01
4.20000e+01,7.96590e-01
4.30000e+01,7.98147e-01
4.40000e+01,8.00538e-01
4.50000e+01,8.01646e-01
4.60000e+01,8.00848e-01
4.70000e+01,8.05309e-01
4.80000e+01,8.08822e-01
4.90000e+01,8.09235e-01
5.00000e+01,8.10631e-01
5.10000e+01,8.16594e-01
5.20000e+01,8.23184e-01
5.30000e+01,8.29877e-01
5.40000e+01,8.52099e-01
5.50000e+01,8.51303e-01
5.60000e+01,8.70765e-01
5.70000e+01,8.84236e-01
5.80000e+01,9.01400e-01
5.90000e+01,9.22968e-01
6.00000e+01,9.48987e-01
6.10000e+01,9.69234e-01
6.20000e+01,9.86330e-01
6.30000e+01,1.00788e+00
6.40000e+01,1.02889e+00
6.50000e+01,1.04333e+00
6.60000e+01,1.05720e+00
6.70000e+01,1.07021e+00
6.80000e+01,1.08221e+00
6.90000e+01,1.09134e+00
7.00000e+01,1.09998e+00
7.10000e+01,1.11592e+00
7.20000e+01,1.11597e+00
7.30000e+01,1.12538e+00
7.40000e+01,1.13353e+00
7.50000e+01,1.13935e+00
7.60000e+01,1.14959e+00
7.70000e+01,1.15668e+00
7.80000e+01,1.16503e+00
7.90000e+01,1.17161e+00
8.00000e+01,1.18038e+00
8.10000e+01,1.18540e+00
8.20000e+01,1.18972e+00
8.30000e+01,1.19297e+00
8.40000e+01,1.19674e+00
8.50000e+01,1.19836e+00
8.60000e+01,1.21791e+00
8.70000e+01,1.20282e+00
8.80000e+01,1.20632e+00
8.90000e+01,1.20667e+00
9.00000e+01,1.20939e+00
9.10000e+01,1.21702e+00
9.20000e+01,1.20998e+00
9.30000e+01,1.21071e+00
9.40000e+01,1.21017e+00
9.50000e+01,1.21421e+00
9.60000e+01,1.21636e+00
9.70000e+01,1.21690e+00
9.80000e+01,1.21566e+00
9.90000e+01,1.21896e+00
1.00000e+02,1.22288e+00
1.01000e+02,1.22376e+00
1.02000e+02,1.22847e+00
1.03000e+02,1.23065e+00
1.04000e+02,1.22917e+00
1.05000e+02,1.23382e+00
1.06000e+02,1.23919e+00
1.07000e+02,1.23580e+00
1.08000e+02,1.23718e+00
1.09000e+02,1.23905e+00
1.10000e+02,1.24011e+00
1.11000e+02,1.24000e+00
1.12000e+02,1.24734e+00
1.13000e+02,1.24163e+00
1.14000e+02,1.24249e+00
1.15000e+02,1.24285e+00
1.16000e+02,1.24612e+00
1.17000e+02,1.24145e+00
1.18000e+02,1.24309e+00
1.19000e+02,1.24910e+00
1.20000e+02,1.24083e+00
1.21000e+02,1.24484e+00
1.22000e+02,1.24244e+00
1.23000e+02,1.24142e+00
1.24000e+02,1.24412e+00
1.25000e+02,1.24098e+00
1.26000e+02,1.23869e+00
1.27000e+02,1.23998e+00
1.28000e+02,1.24116e+00
1.29000e+02,1.23976e+00
1.30000e+02,1.23834e+00
1.31000e+02,1.23854e+00
1.32000e+02,1.24129e+00
1.33000e+02,1.23277e+00
1.34000e+02,1.23969e+00
1.35000e+02,1.23635e+00
1.36000e+02,1.23759e+00
1.37000e+02,1.23849e+00
1.38000e+02,1.23690e+00
1.39000e+02,1.24253e+00
1.40000e+02,1.24055e+00
1.41000e+02,1.23867e+00
1.42000e+02,1.24518e+00
1.43000e+02,1.24599e+00
1.44000e+02,1.24796e+00
1.45000e+02,1.24441e+00
1.46000e+02,1.24901e+00
1.47000e+02,1.25076e+00
1.48000e+02,1.25197e+00
1.49000e+02,1.25860e+00
1.50000e+02,1.25562e+00
1.51000e+02,1.26197e+00
1.52000e+02,1.26022e+00
1.53000e+02,1.26470e+00
1.54000e+02,1.27204e+00
1.55000e+02,1.26890e+00
1.56000e+02,1.27244e+00
1.57000e+02,1.27537e+00
1.58000e+02,1.27743e+00
1.59000e+02,1.29390e+00
1.60000e+02,1.28766e+00
1.61000e+02,1.29140e+00
1.62000e+02,1.29446e+00
1.63000e+02,1.29733e+00
1.64000e+02,1.30195e+00
1.65000e+02,1.30528e+00
1.66000e+02,1.30972e+00
1.67000e+02,1.31638e+00
1.68000e+02,1.32015e+00
1.69000e+02,1.32650e+00
1.70000e+02,1.32955e+00
1.71000e+02,1.33233e+00
1.72000e+02,1.34073e+00
1.73000e+02,1.34523e+00
1.74000e+02,1.34980e+00
1.75000e+02,1.35180e+00
1.76000e+02,1.36485e+00
1.77000e+02,1.35923e+00
1.78000e+02,1.36597e+00
1.79000e+02,1.37665e+00
1.80000e+02,1.38525e+00
1.81000e+02,1.39557e+00
1.82000e+02,1.39663e+00
1.83000e+02,1.40046e+00
1.84000e+02,1.41046e+00
1.85000e+02,1.42464e+00
1.86000e+02,1.42205e+00
1.87000e+02,1.42968e+00
1.88000e+02,1.43862e+00
1.89000e+02,1.44183e+00
1.90000e+02,1.44898e+00
1.91000e+02,1.45934e+00
1.92000e+02,1.47223e+00
1.93000e+02,1.47847e+00
1.94000e+02,1.48170e+00
1.95000e+02,1.49716e+00
1.96000e+02,1.50202e+00
1.97000e+02,1.51559e+00
1.98000e+02,1.52373e+00
1.99000e+02,1.53280e+00
2.00000e+02,1.54123e+00
2.01000e+02,1.55457e+00
2.02000e+02,1.56600e+00
2.03000e+02,1.57697e+00
2.04000e+02,1.59057e+00
2.05000e+02,1.60491e+00
2.06000e+02,1.61876e+00
2.07000e+02,1.62453e+00
2.08000e+02,1.64210e+00
2.09000e+02,1.65640e+00
2.10000e+02,1.66711e+00
2.11000e+02,1.68486e+00
2.12000e+02,1.70478e+00
2.13000e+02,1.71858e+00
2.14000e+02,1.73602e+00
2.15000e+02,1.75129e+00
2.16000e+02,1.77195e+00
2.17000e+02,1.78557e+00
2.18000e+02,1.80532e+00
2.19000e+02,1.82055e+00
2.20000e+02,1.84201e+00
2.21000e+02,1.86238e+00
2.22000e+02,1.88313e+00
2.23000e+02,1.90332e+00
2.24000e+02,1.92392e+00
2.25000e+02,1.94935e+00
2.26000e+02,1.97242e+00
2.27000e+02,1.99208e+00
2.28000e+02,2.01639e+00
2.29000e+02,2.03383e+00
2.30000e+02,2.06300e+00
2.31000e+02,2.08597e+00
2.32000e+02,2.11226e+00
2.33000e+02,2.13811e+00
2.34000e+02,2.15952e+00
2.35000e+02,2.18073e+00
2.36000e+02,2.20671e+00
2.37000e+02,2.23275e+00
2.38000e+02,2.26507e+00
2.39000e+02,2.28611e+00
2.40000e+02,2.31639e+00
2.41000e+02,2.33588e+00
2.42000e+02,2.36926e+00
2.43000e+02,2.38328e+00
2.44000e+02,2.41078e+00
2.45000e+02,2.43943e+00
2.46000e+02,2.46995e+00
2.47000e+02,2.49519e+00
2.48000e+02,2.51198e+00
2.49000e+02,2.54954e+00
2.50000e+02,2.56330e+00
2.51000e+02,2.58061e+00
2.52000e+02,2.61183e+00
2.53000e+02,2.62817e+00
2.54000e+02,2.65236e+00
2.55000e+02,2.68307e+00
2.56000e+02,2.70333e+00
2.57000e+02,2.72456e+00
2.58000e+02,2.74158e+00
2.59000e+02,2.76048e+00
2.60000e+02,2.78677e+00
2.61000e+02,2.80901e+00
2.62000e+02,2.82392e+00
2.63000e+02,2.86407e+00
2.64000e+02,2.88555e+00
2.65000e+02,2.90914e+00
2.66000e+02,2.93102e+00
2.67000e+02,2.96043e+00
2.68000e+02,2.97046e+00
2.69000e+02,2.97993e+00
2.70000e+02,2.99763e+00
2.71000e+02,2.99875e+00
2.72000e+02,2.99814e+00
2.73000e+02,3.00904e+00
2.74000e+02,3.00887e+00
2.75000e+02,2.99694e+00
2.76000e+02,2.99864e+00
2.77000e+02,3.00531e+00
2.78000e+02,3.00393e+00
2.79000e+02,3.01637e+00
2.80000e+02,3.00964e+00
2.81000e+02,3.01356e+00
2.82000e+02,3.01887e+00
2.83000e+02,3.01945e+00
2.84000e+02,3.03303e+00
2.85000e+02,3.02370e+00
2.86000e+02,3.03025e+00
2.87000e+02,3.04075e+00
2.88000e+02,3.04757e+00
2.89000e+02,3.07383e+00
2.90000e+02,3.04775e+00
2.91000e+02,3.05432e+00
2.92000e+02,3.05497e+00
2.93000e+02,3.06079e+00
2.94000e+02,3.06377e+00
2.95000e+02,3.06977e+00
2.96000e+02,3.05990e+00
2.97000e+02,3.06380e+00
2.98000e+02,3.07312e+00
2.99000e+02,3.08399e+00
3.00000e+02,3.06817e+00
3.01000e+02,3.10952e+00
3.02000e+02,3.07300e+00
3.03000e+02,3.07737e+00
3.04000e+02,3.07136e+00
3.05000e+02,3.07509e+00
3.06000e+02,3.08516e+00
3.07000e+02,3.07996e+00
3.08000e+02,3.08691e+00
3.09000e+02,3.07531e+00
3.10000e+02,3.08679e+00
3.11000e+02,3.12463e+00
3.12000e+02,3.08369e+00
3.13000e+02,3.09199e+00
3.14000e+02,3.08746e+00
3.15000e+02,3.08919e+00
3.16000e+02,3.10231e+00
3.17000e+02,3.09776e+00
3.18000e+02,3.09963e+00
3.19000e+02,3.09637e+00
3.20000e+02,3.11221e+00
3.21000e+02,3.10929e+00
3.22000e+02,3.11065e+00
3.23000e+02,3.11182e+00
3.24000e+02,3.10840e+00
3.25000e+02,3.11437e+00
3.26000e+02,3.11985e+00
3.27000e+02,3.11841e+00
3.28000e+02,3.12512e+00
3.29000e+02,3.12836e+00
3.30000e+02,3.13108e+00
3.31000e+02,3.13231e+00
3.32000e+02,3.13516e+00
3.33000e+02,3.14455e+00
3.34000e+02,3.13885e+00
3.35000e+02,3.15666e+00
3.36000e+02,3.15191e+00
3.37000e+02,3.15392e+00
3.38000e+02,3.16028e+00
3.39000e+02,3.16974e+00
3.40000e+02,3.16749e+00
3.41000e+02,3.16958e+00
3.42000e+02,3.17293e+00
3.43000e+02,3.18320e+00
3.44000e+02,3.18505e+00
3.45000e+02,3.18585e+00
3.46000e+02,3.19804e+00
3.47000e+02,3.19551e+00
3.48000e+02,3.20438e+00
3.49000e+02,3.20667e+00
3.50000e+02,3.21272e+00
3.51000e+02,3.21784e+00
3.52000e+02,3.21861e+00
3.53000e+02,3.23222e+00
3.54000e+02,3.22642e+00
3.55000e+02,3.23723e+00
3.56000e+02,3.23876e+00
3.57000e+02,3.24271e+00
3.58000e+02,3.24771e+00
3.59000e+02,3.25408e+00
3.60000e+02,3.26247e+00
3.61000e+02,3.26991e+00
3.62000e+02,3.27516e+00
3.63000e+02,3.28287e+00
3.64000e+02,3.28306e+00
3.65000e+02,3.28702e+00
3.66000e+02,3.28734e+00
3.67000e+02,3.29111e+00
3.68000e+02,3.29618e+00
3.69000e+02,3.30002e+00
3.70000e+02,3.29329e+00
3.71000e+02,3.30151e+00
3.72000e+02,3.29705e+00
3.73000e+02,3.29601e+00
3.74000e+02,3.30306e+00
3.75000e+02,3.29848e+00
3.76000e+02,3.30226e+00
3.77000e+02,3.30527e+00
3.78000e+02,3.31890e+00
3.79000e+02,3.31145e+00
3.80000e+02,3.31148e+00
3.81000e+02,3.32074e+00
3.82000e+02,3.32174e+00
3.83000e+02,3.32995e+00
3.84000e+02,3.32399e+00
3.85000e+02,3.32728e+00
3.86000e+02,3.34456e+00
3.87000e+02,3.33267e+00
3.88000e+02,3.33760e+00
3.89000e+02,3.33053e+00
3.90000e+02,3.33893e+00
3.91000e+02,3.33786e+00
3.92000e+02,3.33402e+00
3.93000e+02,3.33420e+00
3.94000e+02,3.33022e+00
3.95000e+02,3.32988e+00
3.96000e+02,3.33358e+00
3.97000e+02,3.33346e+00
3.98000e+02,3.32599e+00
3.99000e+02,3.34383e+00
4.00000e+02,3.33851e+00
4.01000e+02,3.33249e+00
4.02000e+02,3.33340e+00
4.03000e+02,3.33163e+00
4.04000e+02,3.33808e+00
4.05000e+02,3.34830e+00
4.06000e+02,3.33569e+00
4.07000e+02,3.34136e+00
4.08000e+02,3.34618e+00
4.09000e+02,3.34160e+00
4.10000e+02,3.33979e+00
4.11000e+02,3.34797e+00
4.12000e+02,3.34589e+00
4.13000e+02,3.35861e+00
4.14000e+02,3.35363e+00
4.15000e+02,3.35591e+00
4.16000e+02,3.35205e+00
4.17000e+02,3.35748e+00
4.18000e+02,3.36277e+00
4.19000e+02,3.35759e+00
4.20000e+02,3.36242e+00
4.21000e+02,3.36681e+00
4.22000e+02,3.36935e+00
4.23000e+02,3.36892e+00
4.24000e+02,3.36720e+00
4.25000e+02,3.37247e+00
4.26000e+02,3.37779e+00
4.27000e+02,3.37603e+00
4.28000e+02,3.37721e+00
4.29000e+02,3.37594e+00
4.30000e+02,3.38668e+00
4.31000e+02,3.39101e+00
4.32000e+02,3.38639e+00
4.33000e+02,3.39832e+00
4.34000e+02,3.39707e+00
4.35000e+02,3.39182e+00
4.36000e+02,3.39763e+00
4.37000e+02,3.39483e+00
4.38000e+02,3.39448e+00
4.39000e+02,3.40374e+00
4.40000e+02,3.40527e+00
4.41000e+02,3.41114e+00
4.42000e+02,3.41430e+00
4.43000e+02,3.41352e+00
4.44000e+02,3.41936e+00
4.45000e+02,3.41166e+00
4.46000e+02,3.41536e+00
4.47000e+02,3.42912e+00
4.48000e+02,3.42126e+00
4.49000e+02,3.42713e+00
4.50000e+02,3.43173e+00
4.51000e+02,3.42831e+00
4.52000e+02,3.43787e+00
4.53000e+02,3.45099e+00
4.54000e+02,3.43291e+00
4.55000e+02,3.44622e+00
4.56000e+02,3.44730e+00
4.57000e+02,3.43750e+00
4.58000e+02,3.45600e+00
4.59000e+02,3.45511e+00
4.60000e+02,3.45270e+00
4.61000e+02,3.45462e+00
4.62000e+02,3.45764e+00
4.63000e+02,3.46477e+00
4.64000e+02,3.46231e+00
4.65000e+02,3.46834e+00
4.66000e+02,3.46480e+00
4.67000e+02,3.46421e+00
4.68000e+02,3.46899e+00
4.69000e+02,3.47040e+00
4.70000e+02,3.47287e+00
4.71000e+02,3.47607e+00
4.72000e+02,3.47713e+00
4.73000e+02,3.47847e+00
4.74000e+02,3.49012e+00
4.75000e+02,3.48500e+00
4.76000e+02,3.50105e+00
4.77000e+02,3.48547e+00
4.78000e+02,3.48192e+00
4.79000e+02,3.48778e+00
4.80000e+02,3.49055e+00
4.81000e+02,3.48414e+00
4.82000e+02,3.49075e+00
4.83000e+02,3.50078e+00
4.84000e+02,3.49660e+00
4.85000e+02,3.50432e+00
4.86000e+02,3.50368e+00
4.87000e+02,3.51092e+00
4.88000e+02,3.50249e+00
4.89000e+02,3.50831e+00
4.90000e+02,3.50966e+00
4.91000e+02,3.51222e+00
4.92000e+02,3.51901e+00
4.93000e+02,3.51519e+00
4.94000e+02,3.52946e+00
4.95000e+02,3.52330e+00
4.96000e+02,3.53270e+00
4.97000e+02,3.53470e+00
4.98000e+02,3.53349e+00
4.99000e+02,3.53490e+00
5.00000e+02,3.53342e+00
5.01000e+02,3.52172e+00
5.02000e+02,3.55202e+00
5.03000e+02,3.54202e+00
5.04000e+02,3.54400e+00
5.05000e+02,3.54290e+00
5.06000e+02,3.54353e+00
5.07000e+02,3.54218e+00
5.08000e+02,3.55033e+00
5.09000e+02,3.54049e+00
5.10000e+02,3.54203e+00
