Pixels #,Intensity (a.u.)
0.00000e+00,7.96114e-01
1.00000e+00,7.95994e-01
2.00000e+00,8.00013e-01
3.00000e+00,7.94528e-01
4.00000e+00,7.95983e-01
5.00000e+00,7.96063e-01
6.00000e+00,7.96175e-01
7.00000e+00,7.97532e-01
8.00000e+00,7.97193e-01
9.00000e+00,7.98513e-01
1.00000e+01,7.96167e-01
1.10000e+01,7.98163e-01
1.20000e+01,8.02023e-01
1.30000e+01,7.96388e-01
1.40000e+01,7.95237e-01
1.50000e+01,7.99428e-01
1.60000e+01,7.96449e-01
1.70000e+01,7.97299e-01
1.80000e+01,7.99049e-01
1.90000e+01,7.94667e-01
2.00000e+01,7.95007e-01
2.10000e+01,7.97745e-01
2.20000e+01,7.97437e-01
2.30000e+01,7.93989e-01
2.40000e+01,7.95071e-01
2.50000e+01,7.95396e-01
2.60000e+01,7.96211e-01
2.70000e+01,7.96932e-01
2.80000e+01,7.97570e-01
2.90000e+01,7.95395e-01
3.00000e+01,7.97302e-01
3.10000e+01,8.02604e-01
3.20000e+01,8.02078e-01
3.30000e+01,7.98158e-01
3.40000e+01,7.97895e-01
3.50000e+01,7.99912e-01
3.60000e+01,7.97451e-01
3.70000e+01,7.97854e-01
3.80000e+01,7.99552e-01
3.90000e+01,8.31018e-01
4.00000e+01,7.99391e-01
4.10000e+01,8.02233e-01
4.20000e+01,7.97719e-01
4.30000e+01,7.99391e-01
4.40000e+01,8.01782e-01
4.50000e+01,8.02446e-01
4.60000e+01,8.02251e-01
4.70000e+01,8.07379e-01
4.80000e+01,8.10950e-01
4.90000e+01,8.12836e-01
5.00000e+01,8.15543e-01
5.10000e+01,8.22064e-01
5.20000e+01,8.32018e-01
5.30000e+01,8.40010e-01
5.40000e+01,8.65131e-01
5.50000e+01,8.68678e-01
5.60000e+01,8.93747e-01
5.70000e+01,9.10980e-01
5.80000e+01,9.35590e-01
5.90000e+01,9.65841e-01
6.00000e+01,9.97130e-01
6.10000e+01,1.02443e+00
6.20000e+01,1.05059e+00
6.30000e+01,1.07873e+00
6.40000e+01,1.10915e+00
6.50000e+01,1.13024e+00
6.60000e+01,1.14894e+00
6.70000e+01,1.17007e+00
6.80000e+01,1.18655e+00
6.90000e+01,1.20031e+00
7.00000e+01,1.21245e+00
7.10000e+01,1.23128e+00
7.20000e+01,1.23743e+00
7.30000e+01,1.24937e+00
7.40000e+01,1.25603e+00
7.50000e+01,1.26727e+00
7.60000e+01,1.27957e+00
7.70000e+01,1.28919e+00
7.80000e+01,1.30085e+00
7.90000e+01,1.30691e+00
8.00000e+01,1.31745e+00
8.10000e+01,1.32525e+00
8.20000e+01,1.32713e+00
8.30000e+01,1.33455e+00
8.40000e+01,1.33651e+00
8.50000e+01,1.34259e+00
8.60000e+01,1.35854e+00
8.70000e+01,1.34707e+00
8.80000e+01,1.34728e+00
8.90000e+01,1.35138e+00
9.00000e+01,1.34951e+00
9.10000e+01,1.35954e+00
9.20000e+01,1.35037e+00
9.30000e+01,1.35278e+00
9.40000e+01,1.35345e+00
9.50000e+01,1.35710e+00
9.60000e+01,1.35958e+00
9.70000e+01,1.36025e+00
9.80000e+01,1.35932e+00
9.90000e+01,1.36487e+00
1.00000e+02,1.36560e+00
1.01000e+02,1.36879e+00
1.02000e+02,1.37413e+00
1.03000e+02,1.38074e+00
1.04000e+02,1.37605e+00
1.05000e+02,1.38312e+00
1.06000e+02,1.38602e+00
1.07000e+02,1.38656e+00
1.08000e+02,1.38566e+00
1.09000e+02,1.38534e+00
1.10000e+02,1.38550e+00
1.11000e+02,1.38756e+00
1.12000e+02,1.39780e+00
1.13000e+02,1.39073e+00
1.14000e+02,1.39073e+00
1.15000e+02,1.39247e+00
1.16000e+02,1.39442e+00
1.17000e+02,1.39041e+00
1.18000e+02,1.39223e+00
1.19000e+02,1.39880e+00
1.20000e+02,1.38933e+00
1.21000e+02,1.39094e+00
1.22000e+02,1.38694e+00
1.23000e+02,1.38570e+00
1.24000e+02,1.38990e+00
1.25000e+02,1.38440e+00
1.26000e+02,1.38363e+00
1.27000e+02,1.38339e+00
