Pixels #,Intensity (a.u.)
0.00000e+00,7.61271e+00
1.00000e+00,7.61369e+00
2.00000e+00,7.61907e+00
3.00000e+00,7.60777e+00
4.00000e+00,7.61136e+00
5.00000e+00,7.60970e+00
6.00000e+00,7.61551e+00
7.00000e+00,7.61271e+00
8.00000e+00,7.60813e+00
9.00000e+00,7.61356e+00
1.00000e+01,7.61221e+00
1.10000e+01,7.60882e+00
1.20000e+01,7.61500e+00
1.30000e+01,7.61015e+00
1.40000e+01,7.60777e+00
1.50000e+01,7.61682e+00
1.60000e+01,7.61365e+00
1.70000e+01,7.60977e+00
1.80000e+01,7.61625e+00
1.90000e+01,7.60935e+00
2.00000e+01,7.60724e+00
2.10000e+01,7.61174e+00
2.20000e+01,7.61189e+00
2.30000e+01,7.60722e+00
2.40000e+01,7.60774e+00
2.50000e+01,7.61007e+00
2.60000e+01,7.60970e+00
2.70000e+01,7.60752e+00
2.80000e+01,7.61580e+00
2.90000e+01,7.61328e+00
3.00000e+01,7.61431e+00
3.10000e+01,7.61656e+00
3.20000e+01,7.61247e+00
3.30000e+01,7.61444e+00
3.40000e+01,7.60830e+00
3.50000e+01,7.61306e+00
3.60000e+01,7.61239e+00
3.70000e+01,7.61927e+00
3.80000e+01,7.61590e+00
3.90000e+01,7.64023e+00
4.00000e+01,7.61386e+00
4.10000e+01,7.61147e+00
4.20000e+01,7.60345e+00
4.30000e+01,7.60302e+00
4.40000e+01,7.61014e+00
4.50000e+01,7.61109e+00
4.60000e+01,7.60816e+00
4.70000e+01,7.60970e+00
4.80000e+01,7.61331e+00
4.90000e+01,7.61004e+00
5.00000e+01,7.60986e+00
5.10000e+01,7.61067e+00
5.20000e+01,7.61337e+00
5.30000e+01,7.61082e+00
5.40000e+01,7.61847e+00
5.50000e+01,7.60962e+00
5.60000e+01,7.61289e+00
5.70000e+01,7.61447e+00
5.80000e+01,7.60970e+00
5.90000e+01,7.61130e+00
6.00000e+01,7.61583e+00
6.10000e+01,7.61351e+00
6.20000e+01,7.60564e+00
6.30000e+01,7.59994e+00
6.40000e+01,7.61509e+00
6.50000e+01,7.60787e+00
6.60000e+01,7.60695e+00
6.70000e+01,7.61246e+00
6.80000e+01,7.60707e+00
6.90000e+01,7.60874e+00
7.00000e+01,7.61048e+00
7.10000e+01,7.61817e+00
7.20000e+01,7.61086e+00
7.30000e+01,7.61135e+00
7.40000e+01,7.60732e+00
7.50000e+01,7.60716e+00
7.60000e+01,7.60665e+00
7.70000e+01,7.60875e+00
7.80000e+01,7.61112e+00
7.90000e+01,7.61196e+00
8.00000e+01,7.61305e+00
8.10000e+01,7.61244e+00
8.20000e+01,7.61038e+00
8.30000e+01,7.60777e+00
8.40000e+01,7.60621e+00
8.50000e+01,7.60945e+00
8.60000e+01,7.62750e+00
8.70000e+01,7.61199e+00
8.80000e+01,7.60768e+00
8.90000e+01,7.61497e+00
9.00000e+01,7.60669e+00
9.10000e+01,7.61559e+00
9.20000e+01,7.61004e+00
9.30000e+01,7.61024e+00
9.40000e+01,7.60437e+00
9.50000e+01,7.61048e+00
9.60000e+01,7.61207e+00
9.70000e+01,7.60745e+00
9.80000e+01,7.60662e+00
9.90000e+01,7.61144e+00
1.00000e+02,7.60949e+00
1.01000e+02,7.60867e+00
1.02000e+02,7.60762e+00
1.03000e+02,7.61363e+00
1.04000e+02,7.60883e+00
1.05000e+02,7.60481e+00
1.06000e+02,7.61253e+00
1.07000e+02,7.60407e+00
1.08000e+02,7.61082e+00
1.09000e+02,7.60839e+00
1.10000e+02,7.60254e+00
1.11000e+02,7.60352e+00
1.12000e+02,7.61309e+00
1.13000e+02,7.60524e+00
1.14000e+02,7.60858e+00
1.15000e+02,7.60733e+00
1.16000e+02,7.61104e+00
1.17000e+02,7.60686e+00
1.18000e+02,7.60160e+00
1.19000e+02,7.61295e+00
1.20000e+02,7.60859e+00
1.21000e+02,7.60817e+00
1.22000e+02,7.60833e+00
1.23000e+02,7.60746e+00
1.24000e+02,7.61017e+00
1.25000e+02,7.60912e+00
1.26000e+02,7.60338e+00
1.27000e+02,7.60996e+00
1.28000e+02,7.61429e+00
1.29000e+02,7.60943e+00
1.30000e+02,7.60467e+00
1.31000e+02,7.61254e+00
1.32000e+02,7.60755e+00
1.33000e+02,7.60267e+00
1.34000e+02,7.60735e+00
1.35000e+02,7.60338e+00
1.36000e+02,7.60159e+00
1.37000e+02,7.60526e+00
1.38000e+02,7.60443e+00
1.39000e+02,7.61158e+00
1.40000e+02,7.61283e+00
1.41000e+02,7.60896e+00
1.42000e+02,7.60999e+00
1.43000e+02,7.60739e+00
1.44000e+02,7.61067e+00
1.45000e+02,7.60559e+00
1.46000e+02,7.61116e+00
1.47000e+02,7.61063e+00
1.48000e+02,7.60806e+00
1.49000e+02,7.60640e+00
1.50000e+02,7.61164e+00
1.51000e+02,7.61345e+00
1.52000e+02,7.60063e+00
1.53000e+02,7.60108e+00
1.54000e+02,7.60927e+00
1.55000e+02,7.60410e+00
1.56000e+02,7.60452e+00
1.57000e+02,7.60707e+00
1.58000e+02,7.60565e+00
1.59000e+02,7.61960e+00
1.60000e+02,7.60580e+00
1.61000e+02,7.60352e+00
1.62000e+02,7.60650e+00
1.63000e+02,7.60792e+00
1.64000e+02,7.60325e+00
1.65000e+02,7.60623e+00
1.66000e+02,7.60493e+00
1.67000e+02,7.60372e+00
1.68000e+02,7.60285e+00
1.69000e+02,7.60179e+00
1.70000e+02,7.60676e+00
1.71000e+02,7.60755e+00
1.72000e+02,7.60590e+00
1.73000e+02,7.60565e+00
1.74000e+02,7.60360e+00
1.75000e+02,7.60220e+00
1.76000e+02,7.60738e+00
1.77000e+02,7.60111e+00
1.78000e+02,7.60359e+00
1.79000e+02,7.60437e+00
1.80000e+02,7.60624e+00
1.81000e+02,7.61412e+00
1.82000e+02,7.60453e+00
1.83000e+02,7.60095e+00
1.84000e+02,7.60648e+00
1.85000e+02,7.61669e+00
1.86000e+02,7.60703e+00
1.87000e+02,7.60264e+00
1.88000e+02,7.61334e+00
1.89000e+02,7.60985e+00
1.90000e+02,7.60579e+00
1.91000e+02,7.61144e+00
1.92000e+02,7.61592e+00
1.93000e+02,7.61538e+00
1.94000e+02,7.60983e+00
1.95000e+02,7.61032e+00
1.96000e+02,7.60695e+00
1.97000e+02,7.61203e+00
1.98000e+02,7.60733e+00
1.99000e+02,7.60645e+00
2.00000e+02,7.60773e+00
2.01000e+02,7.60803e+00
2.02000e+02,7.60994e+00
2.03000e+02,7.60814e+00
2.04000e+02,7.60780e+00
2.05000e+02,7.60858e+00
2.06000e+02,7.61274e+00
2.07000e+02,7.60436e+00
2.08000e+02,7.60251e+00
2.09000e+02,7.60532e+00
2.10000e+02,7.60707e+00
2.11000e+02,7.60954e+00
2.12000e+02,7.60757e+00
2.13000e+02,7.60468e+00
2.14000e+02,7.60693e+00
2.15000e+02,7.60780e+00
2.16000e+02,7.60610e+00
2.17000e+02,7.60851e+00
2.18000e+02,7.60693e+00
2.19000e+02,7.60179e+00
2.20000e+02,7.60169e+00
2.21000e+02,7.60401e+00
2.22000e+02,7.60178e+00
2.23000e+02,7.60273e+00
2.24000e+02,7.60023e+00
2.25000e+02,7.60556e+00
2.26000e+02,7.60619e+00
2.27000e+02,7.59916e+00
2.28000e+02,7.60642e+00
2.29000e+02,7.60532e+00
2.30000e+02,7.60191e+00
2.31000e+02,7.60043e+00
2.32000e+02,7.60153e+00
2.33000e+02,7.61057e+00
2.34000e+02,7.60684e+00
2.35000e+02,7.60462e+00
2.36000e+02,7.60210e+00
2.37000e+02,7.60315e+00
2.38000e+02,7.60603e+00
2.39000e+02,7.60790e+00
2.40000e+02,7.59736e+00
2.41000e+02,7.60361e+00
2.42000e+02,7.60686e+00
2.43000e+02,7.60217e+00
2.44000e+02,7.60018e+00
2.45000e+02,7.60777e+00
2.46000e+02,7.60255e+00
2.47000e+02,7.60190e+00
2.48000e+02,7.60240e+00
2.49000e+02,7.62570e+00
2.50000e+02,7.60195e+00
2.51000e+02,7.60397e+00
2.52000e+02,7.60456e+00
2.53000e+02,7.59787e+00
2.54000e+02,7.60992e+00
2.55000e+02,7.60151e+00
2.56000e+02,7.60516e+00
2.57000e+02,7.60733e+00
2.58000e+02,7.60259e+00
2.59000e+02,7.60386e+00
2.60000e+02,7.60655e+00
2.61000e+02,7.60373e+00
2.62000e+02,7.60519e+00
2.63000e+02,7.60316e+00
2.64000e+02,7.60237e+00
2.65000e+02,7.60469e+00
2.66000e+02,7.60266e+00
2.67000e+02,7.60971e+00
2.68000e+02,7.60631e+00
2.69000e+02,7.60705e+00
2.70000e+02,7.61012e+00
2.71000e+02,7.60588e+00
2.72000e+02,7.60848e+00
2.73000e+02,7.61096e+00
2.74000e+02,7.60540e+00
2.75000e+02,7.60599e+00
2.76000e+02,7.61044e+00
2.77000e+02,7.60664e+00
2.78000e+02,7.60611e+00
2.79000e+02,7.61223e+00
2.80000e+02,7.61021e+00
2.81000e+02,7.61410e+00
2.82000e+02,7.61539e+00
2.83000e+02,7.61389e+00
2.84000e+02,7.62467e+00
2.85000e+02,7.64132e+00
2.86000e+02,7.66350e+00
2.87000e+02,7.69091e+00
2.88000e+02,7.72795e+00
2.89000e+02,7.77606e+00
2.90000e+02,7.75715e+00
2.91000e+02,7.77694e+00
2.92000e+02,7.77924e+00
2.93000e+02,7.76229e+00
2.94000e+02,7.75076e+00
2.95000e+02,7.74375e+00
2.96000e+02,7.72162e+00
2.97000e+02,7.69493e+00
2.98000e+02,7.67176e+00
2.99000e+02,7.65822e+00
3.00000e+02,7.64170e+00
3.01000e+02,7.66345e+00
3.02000e+02,7.62289e+00
3.03000e+02,7.61049e+00
3.04000e+02,7.61002e+00
3.05000e+02,7.60674e+00
3.06000e+02,7.61553e+00
3.07000e+02,7.60930e+00
3.08000e+02,7.60833e+00
3.09000e+02,7.60883e+00
3.10000e+02,7.60633e+00
3.11000e+02,7.64339e+00
3.12000e+02,7.60191e+00
3.13000e+02,7.60572e+00
3.14000e+02,7.60455e+00
3.15000e+02,7.60659e+00
3.16000e+02,7.60389e+00
3.17000e+02,7.60423e+00
3.18000e+02,7.60227e+00
3.19000e+02,7.60118e+00
3.20000e+02,7.60905e+00
3.21000e+02,7.59839e+00
3.22000e+02,7.60423e+00
3.23000e+02,7.60430e+00
3.24000e+02,7.59937e+00
3.25000e+02,7.59800e+00
3.26000e+02,7.60237e+00
3.27000e+02,7.60767e+00
3.28000e+02,7.59977e+00
3.29000e+02,7.60258e+00
3.30000e+02,7.60057e+00
3.31000e+02,7.59982e+00
3.32000e+02,7.59986e+00
3.33000e+02,7.60347e+00
3.34000e+02,7.59499e+00
3.35000e+02,7.60197e+00
3.36000e+02,7.60229e+00
3.37000e+02,7.60035e+00
3.38000e+02,7.60482e+00
3.39000e+02,7.60713e+00
3.40000e+02,7.59747e+00
3.41000e+02,7.60063e+00
3.42000e+02,7.59816e+00
3.43000e+02,7.60819e+00
3.44000e+02,7.60092e+00
3.45000e+02,7.59763e+00
3.46000e+02,7.59798e+00
3.47000e+02,7.60385e+00
3.48000e+02,7.60612e+00
3.49000e+02,7.60155e+00
3.50000e+02,7.59792e+00
3.51000e+02,7.60240e+00
3.52000e+02,7.60275e+00
3.53000e+02,7.60527e+00
3.54000e+02,7.60527e+00
3.55000e+02,7.60212e+00
3.56000e+02,7.60171e+00
3.57000e+02,7.60710e+00
3.58000e+02,7.60229e+00
3.59000e+02,7.60624e+00
3.60000e+02,7.60575e+00
3.61000e+02,7.60867e+00
3.62000e+02,7.60264e+00
3.63000e+02,7.60927e+00
3.64000e+02,7.60336e+00
3.65000e+02,7.60963e+00
3.66000e+02,7.60180e+00
3.67000e+02,7.60722e+00
3.68000e+02,7.60677e+00
3.69000e+02,7.60945e+00
3.70000e+02,7.60383e+00
3.71000e+02,7.60133e+00
3.72000e+02,7.60594e+00
3.73000e+02,7.60121e+00
3.74000e+02,7.60205e+00
3.75000e+02,7.60127e+00
3.76000e+02,7.60204e+00
3.77000e+02,7.60125e+00
3.78000e+02,7.61331e+00
3.79000e+02,7.59971e+00
3.80000e+02,7.59977e+00
3.81000e+02,7.59930e+00
3.82000e+02,7.60033e+00
3.83000e+02,7.59773e+00
3.84000e+02,7.60124e+00
3.85000e+02,7.60062e+00
3.86000e+02,7.61549e+00
3.87000e+02,7.59812e+00
3.88000e+02,7.59944e+00
3.89000e+02,7.59209e+00
3.90000e+02,7.59641e+00
3.91000e+02,7.60268e+00
3.92000e+02,7.59760e+00
3.93000e+02,7.59726e+00
3.94000e+02,7.59471e+00
3.95000e+02,7.59978e+00
3.96000e+02,7.60021e+00
3.97000e+02,7.59746e+00
3.98000e+02,7.59055e+00
3.99000e+02,7.60064e+00
4.00000e+02,7.60121e+00
4.01000e+02,7.59663e+00
4.02000e+02,7.59899e+00
4.03000e+02,7.59802e+00
4.04000e+02,7.59579e+00
4.05000e+02,7.60575e+00
4.06000e+02,7.59416e+00
4.07000e+02,7.59213e+00
4.08000e+02,7.60195e+00
