Pixels #,Intensity (a.u.)
0.00000e+00,7.90560e-01
1.00000e+00,7.90223e-01
2.00000e+00,7.94287e-01
3.00000e+00,7.88425e-01
4.00000e+00,7.89935e-01
5.00000e+00,7.90509e-01
6.00000e+00,7.89989e-01
7.00000e+00,7.91396e-01
8.00000e+00,7.91108e-01
9.00000e+00,7.91846e-01
1.00000e+01,7.89634e-01
1.10000e+01,7.91702e-01
1.20000e+01,7.95689e-01
1.30000e+01,7.89690e-01
1.40000e+01,7.88946e-01
1.50000e+01,7.92710e-01
1.60000e+01,7.89905e-01
1.70000e+01,7.90606e-01
1.80000e+01,7.92840e-01
1.90000e+01,7.88158e-01
2.00000e+01,7.88713e-01
2.10000e+01,7.91346e-01
2.20000e+01,7.90224e-01
2.30000e+01,7.88229e-01
2.40000e+01,7.88102e-01
2.50000e+01,7.89221e-01
2.60000e+01,7.89155e-01
2.70000e+01,7.90152e-01
2.80000e+01,7.90403e-01
2.90000e+01,7.88154e-01
3.00000e+01,7.90549e-01
3.10000e+01,7.95654e-01
3.20000e+01,7.94155e-01
3.30000e+01,7.91265e-01
3.40000e+01,7.90217e-01
3.50000e+01,7.92399e-01
3.60000e+01,7.89452e-01
3.70000e+01,7.90213e-01
3.80000e+01,7.91703e-01
3.90000e+01,8.22272e-01
4.00000e+01,7.90097e-01
4.10000e+01,7.92587e-01
4.20000e+01,7.88042e-01
4.30000e+01,7.88305e-01
4.40000e+01,7.90493e-01
4.50000e+01,7.90281e-01
4.60000e+01,7.88766e-01
4.70000e+01,7.92164e-01
4.80000e+01,7.93605e-01
4.90000e+01,7.91615e-01
5.00000e+01,7.90001e-01
5.10000e+01,7.90884e-01
5.20000e+01,7.92665e-01
5.30000e+01,7.91018e-01
5.40000e+01,8.03388e-01
5.50000e+01,7.91834e-01
5.60000e+01,7.95037e-01
5.70000e+01,7.90872e-01
5.80000e+01,7.90259e-01
5.90000e+01,7.91031e-01
6.00000e+01,7.93232e-01
6.10000e+01,7.91690e-01
6.20000e+01,7.90106e-01
6.30000e+01,7.90328e-01
6.40000e+01,7.93232e-01
6.50000e+01,7.91851e-01
6.60000e+01,7.92403e-01
6.70000e+01,7.94362e-01
6.80000e+01,7.94192e-01
6.90000e+01,7.92536e-01
7.00000e+01,7.92601e-01
7.10000e+01,7.98951e-01
7.20000e+01,7.93101e-01
7.30000e+01,7.94018e-01
7.40000e+01,7.91613e-01
7.50000e+01,7.92245e-01
7.60000e+01,7.92723e-01
7.70000e+01,7.92070e-01
7.80000e+01,7.93737e-01
7.90000e+01,7.92735e-01
8.00000e+01,7.94553e-01
8.10000e+01,7.95242e-01
8.20000e+01,7.92960e-01
8.30000e+01,7.93139e-01
8.40000e+01,7.93054e-01
8.50000e+01,7.92924e-01
8.60000e+01,8.00527e-01
8.70000e+01,7.92792e-01
8.80000e+01,7.94227e-01
8.90000e+01,7.94963e-01
9.00000e+01,7.94730e-01
9.10000e+01,8.01043e-01
9.20000e+01,7.93495e-01
9.30000e+01,7.92068e-01
9.40000e+01,7.93136e-01
9.50000e+01,7.93935e-01
9.60000e+01,7.93332e-01
9.70000e+01,7.93922e-01
9.80000e+01,7.91726e-01
9.90000e+01,7.93866e-01
1.00000e+02,7.93144e-01
1.01000e+02,7.94363e-01
1.02000e+02,7.95196e-01
1.03000e+02,7.98143e-01
1.04000e+02,7.92749e-01
1.05000e+02,7.94692e-01
1.06000e+02,7.98429e-01
1.07000e+02,7.93646e-01
1.08000e+02,7.94319e-01
1.09000e+02,7.92638e-01
1.10000e+02,7.91604e-01
1.11000e+02,7.92172e-01
1.12000e+02,7.97872e-01
1.13000e+02,7.93043e-01
1.14000e+02,7.92198e-01
1.15000e+02,7.92361e-01
1.16000e+02,7.95398e-01
1.17000e+02,7.91811e-01
1.18000e+02,7.92768e-01
1.19000e+02,7.99002e-01
1.20000e+02,7.92459e-01
1.21000e+02,7.94676e-01
1.22000e+02,7.93025e-01
1.23000e+02,7.92486e-01
1.24000e+02,7.97182e-01
1.25000e+02,7.94089e-01
1.26000e+02,7.92261e-01
1.27000e+02,7.93750e-01
1.28000e+02,7.95756e-01
1.29000e+02,7.92976e-01
1.30000e+02,7.94046e-01
1.31000e+02,7.95145e-01
1.32000e+02,7.96453e-01
1.33000e+02,7.90677e-01
1.34000e+02,7.95163e-01
1.35000e+02,7.92737e-01
1.36000e+02,7.93358e-01
1.37000e+02,7.92563e-01
1.38000e+02,7.92037e-01
1.39000e+02,7.97419e-01
1.40000e+02,7.93835e-01
1.41000e+02,7.92217e-01
1.42000e+02,7.95786e-01
1.43000e+02,7.95017e-01
1.44000e+02,7.95189e-01
1.45000e+02,7.91640e-01
1.46000e+02,7.95650e-01
1.47000e+02,7.92676e-01
1.48000e+02,7.93447e-01
1.49000e+02,7.97028e-01
1.50000e+02,7.94003e-01
1.51000e+02,7.96887e-01
1.52000e+02,7.92005e-01
1.53000e+02,7.92787e-01
1.54000e+02,7.98491e-01
1.55000e+02,7.92981e-01
1.56000e+02,7.93579e-01
1.57000e+02,7.92968e-01
1.58000e+02,7.92167e-01
1.59000e+02,8.03491e-01
1.60000e+02,7.94114e-01
1.61000e+02,7.94160e-01
1.62000e+02,7.93399e-01
1.63000e+02,7.94219e-01
1.64000e+02,7.92178e-01
1.65000e+02,7.92294e-01
1.66000e+02,7.93044e-01
1.67000e+02,7.93959e-01
1.68000e+02,7.93533e-01
1.69000e+02,7.94277e-01
1.70000e+02,7.94757e-01
1.71000e+02,7.92301e-01
1.72000e+02,7.94432e-01
1.73000e+02,7.95253e-01
1.74000e+02,7.93652e-01
1.75000e+02,7.92038e-01
1.76000e+02,7.96733e-01
1.77000e+02,7.90701e-01
1.78000e+02,7.89183e-01
1.79000e+02,7.92850e-01
1.80000e+02,7.94738e-01
1.81000e+02,8.00834e-01
1.82000e+02,7.95167e-01
1.83000e+02,7.94302e-01
1.84000e+02,7.95306e-01
1.85000e+02,8.02007e-01
1.86000e+02,7.95693e-01
1.87000e+02,7.95474e-01
1.88000e+02,7.96449e-01
1.89000e+02,7.94133e-01
1.90000e+02,7.93922e-01
1.91000e+02,7.92889e-01
1.92000e+02,7.96432e-01
1.93000e+02,7.95113e-01
1.94000e+02,7.91036e-01
1.95000e+02,7.94331e-01
1.96000e+02,7.91759e-01
1.97000e+02,7.96851e-01
1.98000e+02,7.94128e-01
1.99000e+02,7.90943e-01
2.00000e+02,7.94523e-01
2.01000e+02,7.92779e-01
2.02000e+02,7.93528e-01
2.03000e+02,7.92914e-01
2.04000e+02,7.94132e-01
2.05000e+02,7.96923e-01
2.06000e+02,7.98356e-01
2.07000e+02,7.93129e-01
2.08000e+02,7.92197e-01
2.09000e+02,7.93580e-01
2.10000e+02,7.92912e-01
2.11000e+02,7.95810e-01
2.12000e+02,8.00052e-01
2.13000e+02,7.95833e-01
2.14000e+02,7.96957e-01
2.15000e+02,7.94615e-01
2.16000e+02,7.97193e-01
2.17000e+02,7.97679e-01
2.18000e+02,7.96447e-01
2.19000e+02,7.92694e-01
2.20000e+02,7.95488e-01
2.21000e+02,7.96067e-01
2.22000e+02,7.95296e-01
2.23000e+02,7.96173e-01
2.24000e+02,7.96379e-01
2.25000e+02,7.98986e-01
2.26000e+02,7.97112e-01
2.27000e+02,7.97129e-01
2.28000e+02,7.95789e-01
2.29000e+02,7.98345e-01
2.30000e+02,7.98439e-01
2.31000e+02,7.97183e-01
