Pixels #,Intensity (a.u.)
0.00000e+00,7.97725e-01
1.00000e+00,7.97266e-01
2.00000e+00,8.01277e-01
3.00000e+00,7.96146e-01
4.00000e+00,7.97198e-01
5.00000e+00,7.97858e-01
6.00000e+00,7.97401e-01
7.00000e+00,7.98282e-01
8.00000e+00,7.98185e-01
9.00000e+00,7.99293e-01
1.00000e+01,7.96757e-01
1.10000e+01,7.98966e-01
1.20000e+01,8.02713e-01
1.30000e+01,7.97243e-01
1.40000e+01,7.96429e-01
1.50000e+01,7.99906e-01
1.60000e+01,7.97018e-01
1.70000e+01,7.97825e-01
1.80000e+01,7.99957e-01
1.90000e+01,7.95537e-01
2.00000e+01,7.95960e-01
2.10000e+01,7.98341e-01
2.20000e+01,7.97502e-01
2.30000e+01,7.95054e-01
2.40000e+01,7.95629e-01
2.50000e+01,7.96197e-01
2.60000e+01,7.96538e-01
2.70000e+01,7.97592e-01
2.80000e+01,7.97511e-01
2.90000e+01,7.95693e-01
3.00000e+01,7.97170e-01
3.10000e+01,8.02767e-01
3.20000e+01,8.01380e-01
3.30000e+01,7.98026e-01
3.40000e+01,7.97423e-01
3.50000e+01,7.99179e-01
3.60000e+01,7.96588e-01
3.70000e+01,7.96977e-01
3.80000e+01,7.98976e-01
3.90000e+01,8.28385e-01
4.00000e+01,7.97707e-01
4.10000e+01,7.99948e-01
4.20000e+01,7.95280e-01
4.30000e+01,7.95640e-01
4.40000e+01,7.97436e-01
4.50000e+01,7.97569e-01
4.60000e+01,7.95845e-01
4.70000e+01,7.99419e-01
4.80000e+01,8.00272e-01
4.90000e+01,7.98579e-01
5.00000e+01,7.96919e-01
5.10000e+01,7.97732e-01
5.20000e+01,7.99233e-01
5.30000e+01,7.97864e-01
5.40000e+01,8.09546e-01
5.50000e+01,7.97041e-01
5.60000e+01,8.01373e-01
5.70000e+01,7.96829e-01
5.80000e+01,7.95815e-01
5.90000e+01,7.96221e-01
6.00000e+01,7.98797e-01
6.10000e+01,7.96684e-01
6.20000e+01,7.94506e-01
6.30000e+01,7.94915e-01
6.40000e+01,7.97867e-01
6.50000e+01,7.96567e-01
6.60000e+01,7.96177e-01
6.70000e+01,7.98276e-01
6.80000e+01,7.98352e-01
6.90000e+01,7.96328e-01
7.00000e+01,7.96014e-01
7.10000e+01,8.02398e-01
7.20000e+01,7.96609e-01
7.30000e+01,7.97437e-01
7.40000e+01,7.94987e-01
7.50000e+01,7.95327e-01
7.60000e+01,7.95762e-01
7.70000e+01,7.95491e-01
7.80000e+01,7.97345e-01
7.90000e+01,7.95939e-01
8.00000e+01,7.97310e-01
8.10000e+01,7.97947e-01
8.20000e+01,7.96470e-01
8.30000e+01,7.96072e-01
8.40000e+01,7.96176e-01
8.50000e+01,7.95956e-01
8.60000e+01,8.08140e-01
8.70000e+01,7.96021e-01
8.80000e+01,7.96872e-01
8.90000e+01,7.97901e-01
9.00000e+01,7.98242e-01
9.10000e+01,8.03540e-01
9.20000e+01,7.96234e-01
9.30000e+01,7.95051e-01
9.40000e+01,7.95685e-01
9.50000e+01,7.97067e-01
9.60000e+01,7.96024e-01
9.70000e+01,7.96661e-01
9.80000e+01,7.95051e-01
9.90000e+01,7.96483e-01
1.00000e+02,7.95974e-01
1.01000e+02,7.97164e-01
1.02000e+02,7.97801e-01
1.03000e+02,8.00715e-01
1.04000e+02,7.95605e-01
1.05000e+02,7.97763e-01
1.06000e+02,8.00789e-01
1.07000e+02,7.96625e-01
1.08000e+02,7.96710e-01
1.09000e+02,7.95179e-01
1.10000e+02,7.94609e-01
1.11000e+02,7.95023e-01
1.12000e+02,8.00272e-01
1.13000e+02,7.95560e-01
1.14000e+02,7.94993e-01
1.15000e+02,7.95343e-01
1.16000e+02,7.98412e-01
1.17000e+02,7.94642e-01
1.18000e+02,7.95745e-01
1.19000e+02,8.01525e-01
1.20000e+02,7.95055e-01
1.21000e+02,7.97366e-01
1.22000e+02,7.95386e-01
1.23000e+02,7.95260e-01
1.24000e+02,7.99795e-01
1.25000e+02,7.97056e-01
1.26000e+02,7.95428e-01
1.27000e+02,7.96501e-01
1.28000e+02,7.98539e-01
1.29000e+02,7.96084e-01
1.30000e+02,7.96736e-01
1.31000e+02,7.97530e-01
1.32000e+02,7.99894e-01
1.33000e+02,7.93311e-01
1.34000e+02,7.98176e-01
1.35000e+02,7.95679e-01
1.36000e+02,7.96310e-01
1.37000e+02,7.95656e-01
1.38000e+02,7.94948e-01
1.39000e+02,8.00086e-01
1.40000e+02,7.96609e-01
1.41000e+02,7.95037e-01
1.42000e+02,7.97995e-01
1.43000e+02,7.97741e-01
1.44000e+02,7.97779e-01
1.45000e+02,7.94397e-01
1.46000e+02,7.98492e-01
1.47000e+02,7.95779e-01
1.48000e+02,7.96252e-01
1.49000e+02,7.99780e-01
1.50000e+02,7.96494e-01
1.51000e+02,7.99974e-01
1.52000e+02,7.94734e-01
1.53000e+02,7.95660e-01
1.54000e+02,8.01270e-01
1.55000e+02,7.95444e-01
1.56000e+02,7.96501e-01
1.57000e+02,7.95997e-01
1.58000e+02,7.94564e-01
1.59000e+02,8.06192e-01
1.60000e+02,7.96685e-01
1.61000e+02,7.96582e-01
1.62000e+02,7.96204e-01
1.63000e+02,7.96624e-01
1.64000e+02,7.95408e-01
1.65000e+02,7.94478e-01
1.66000e+02,7.95001e-01
1.67000e+02,7.96234e-01
1.68000e+02,7.95357e-01
1.69000e+02,7.96605e-01
1.70000e+02,7.96742e-01
1.71000e+02,7.94204e-01
1.72000e+02,7.96527e-01
1.73000e+02,7.97720e-01
1.74000e+02,7.96181e-01
1.75000e+02,7.94230e-01
1.76000e+02,7.98594e-01
1.77000e+02,7.93168e-01
1.78000e+02,7.91719e-01
1.79000e+02,7.94769e-01
1.80000e+02,7.96873e-01
1.81000e+02,8.02326e-01
1.82000e+02,7.96765e-01
1.83000e+02,7.96228e-01
1.84000e+02,7.97523e-01
1.85000e+02,8.03972e-01
1.86000e+02,7.97464e-01
1.87000e+02,7.97151e-01
1.88000e+02,7.98066e-01
1.89000e+02,7.95552e-01
1.90000e+02,7.94996e-01
1.91000e+02,7.95158e-01
1.92000e+02,7.97980e-01
1.93000e+02,7.97191e-01
1.94000e+02,7.92832e-01
1.95000e+02,7.95934e-01
1.96000e+02,7.93751e-01
1.97000e+02,7.97987e-01
1.98000e+02,7.95700e-01
1.99000e+02,7.92837e-01
2.00000e+02,7.95406e-01
2.01000e+02,7.94285e-01
2.02000e+02,7.95221e-01
2.03000e+02,7.94748e-01
2.04000e+02,7.95904e-01
2.05000e+02,7.98611e-01
2.06000e+02,7.99223e-01
2.07000e+02,7.94753e-01
2.08000e+02,7.93441e-01
2.09000e+02,7.94541e-01
2.10000e+02,7.93860e-01
2.11000e+02,7.96591e-01
2.12000e+02,8.00531e-01
2.13000e+02,7.96747e-01
2.14000e+02,7.97455e-01
2.15000e+02,7.95047e-01
2.16000e+02,7.97129e-01
2.17000e+02,7.97344e-01
2.18000e+02,7.96359e-01
2.19000e+02,7.93156e-01
2.20000e+02,7.95550e-01
2.21000e+02,7.96070e-01
2.22000e+02,7.94535e-01
2.23000e+02,7.95526e-01
2.24000e+02,7.95660e-01
2.25000e+02,7.97459e-01
2.26000e+02,7.96397e-01
2.27000e+02,7.95763e-01
2.28000e+02,7.94726e-01
2.29000e+02,7.96790e-01
2.30000e+02,7.96947e-01
2.31000e+02,7.95678e-01
2.32000e+02,7.96895e-01
2.33000e+02,7.96152e-01
2.34000e+02,7.96712e-01
2.35000e+02,7.97828e-01
