Pixels #,Intensity (a.u.)
0.00000e+00,8.45088e-01
1.00000e+00,8.44222e-01
2.00000e+00,8.48089e-01
3.00000e+00,8.41664e-01
4.00000e+00,8.43844e-01
5.00000e+00,8.44640e-01
6.00000e+00,8.43501e-01
7.00000e+00,8.44556e-01
8.00000e+00,8.44553e-01
9.00000e+00,8.45472e-01
1.00000e+01,8.42066e-01
1.10000e+01,8.44837e-01
1.20000e+01,8.49215e-01
1.30000e+01,8.42729e-01
1.40000e+01,8.41883e-01
1.50000e+01,8.45942e-01
1.60000e+01,8.42413e-01
1.70000e+01,8.43301e-01
1.80000e+01,8.44779e-01
1.90000e+01,8.40002e-01
2.00000e+01,8.40635e-01
2.10000e+01,8.43240e-01
2.20000e+01,8.41881e-01
2.30000e+01,8.39635e-01
2.40000e+01,8.40448e-01
2.50000e+01,8.40642e-01
2.60000e+01,8.41160e-01
2.70000e+01,8.42589e-01
2.80000e+01,8.42186e-01
2.90000e+01,8.39478e-01
3.00000e+01,8.41320e-01
3.10000e+01,8.47419e-01
3.20000e+01,8.46203e-01
3.30000e+01,8.42607e-01
3.40000e+01,8.41192e-01
3.50000e+01,8.43443e-01
3.60000e+01,8.40654e-01
3.70000e+01,8.40666e-01
3.80000e+01,8.42606e-01
3.90000e+01,8.72823e-01
4.00000e+01,8.41094e-01
4.10000e+01,8.42654e-01
4.20000e+01,8.37968e-01
4.30000e+01,8.39362e-01
4.40000e+01,8.40775e-01
4.50000e+01,8.41034e-01
4.60000e+01,8.39114e-01
4.70000e+01,8.42450e-01
4.80000e+01,8.43844e-01
4.90000e+01,8.41332e-01
5.00000e+01,8.39537e-01
5.10000e+01,8.40750e-01
5.20000e+01,8.41879e-01
5.30000e+01,8.41481e-01
5.40000e+01,8.53426e-01
5.50000e+01,8.40699e-01
5.60000e+01,8.44703e-01
5.70000e+01,8.39844e-01
5.80000e+01,8.39065e-01
5.90000e+01,8.39641e-01
6.00000e+01,8.41866e-01
6.10000e+01,8.40738e-01
6.20000e+01,8.37992e-01
6.30000e+01,8.37973e-01
6.40000e+01,8.41499e-01
6.50000e+01,8.40024e-01
6.60000e+01,8.39456e-01
6.70000e+01,8.41184e-01
6.80000e+01,8.41176e-01
6.90000e+01,8.40001e-01
7.00000e+01,8.38700e-01
7.10000e+01,8.45752e-01
7.20000e+01,8.40188e-01
7.30000e+01,8.40686e-01
7.40000e+01,8.38180e-01
7.50000e+01,8.39030e-01
7.60000e+01,8.39240e-01
7.70000e+01,8.38739e-01
7.80000e+01,8.40880e-01
7.90000e+01,8.39476e-01
8.00000e+01,8.40669e-01
8.10000e+01,8.41534e-01
8.20000e+01,8.40769e-01
8.30000e+01,8.39452e-01
8.40000e+01,8.39632e-01
8.50000e+01,8.39023e-01
8.60000e+01,8.50253e-01
8.70000e+01,8.38766e-01
8.80000e+01,8.39668e-01
8.90000e+01,8.40451e-01
9.00000e+01,8.40845e-01
9.10000e+01,8.46252e-01
9.20000e+01,8.38212e-01
9.30000e+01,8.37115e-01
9.40000e+01,8.37847e-01
9.50000e+01,8.39142e-01
9.60000e+01,8.38272e-01
9.70000e+01,8.38762e-01
9.80000e+01,8.36918e-01
9.90000e+01,8.38429e-01
1.00000e+02,8.37394e-01
1.01000e+02,8.38661e-01
1.02000e+02,8.39629e-01
1.03000e+02,8.42946e-01
1.04000e+02,8.36817e-01
1.05000e+02,8.39312e-01
1.06000e+02,8.42719e-01
1.07000e+02,8.37976e-01
1.08000e+02,8.37845e-01
1.09000e+02,8.36498e-01
1.10000e+02,8.35552e-01
1.11000e+02,8.36073e-01
1.12000e+02,8.42485e-01
1.13000e+02,8.36490e-01
1.14000e+02,8.36483e-01
1.15000e+02,8.36551e-01
1.16000e+02,8.39695e-01
1.17000e+02,8.35377e-01
1.18000e+02,8.35335e-01
1.19000e+02,8.42050e-01
1.20000e+02,8.35537e-01
1.21000e+02,8.37821e-01
1.22000e+02,8.35691e-01
1.23000e+02,8.35365e-01
1.24000e+02,8.40353e-01
1.25000e+02,8.36841e-01
1.26000e+02,8.35478e-01
1.27000e+02,8.36601e-01
1.28000e+02,8.38818e-01
1.29000e+02,8.35876e-01
1.30000e+02,8.36901e-01
1.31000e+02,8.38059e-01
1.32000e+02,8.39795e-01
1.33000e+02,8.33733e-01
1.34000e+02,8.38490e-01
1.35000e+02,8.36217e-01
1.36000e+02,8.36195e-01
1.37000e+02,8.35178e-01
1.38000e+02,8.34872e-01
1.39000e+02,8.39844e-01
1.40000e+02,8.36633e-01
1.41000e+02,8.34815e-01
1.42000e+02,8.38547e-01
1.43000e+02,8.37717e-01
1.44000e+02,8.37027e-01
1.45000e+02,8.33990e-01
1.46000e+02,8.37903e-01
1.47000e+02,8.34948e-01
1.48000e+02,8.35950e-01
1.49000e+02,8.39931e-01
1.50000e+02,8.36272e-01
1.51000e+02,8.39584e-01
1.52000e+02,8.34372e-01
1.53000e+02,8.34843e-01
1.54000e+02,8.41160e-01
1.55000e+02,8.34681e-01
1.56000e+02,8.36243e-01
1.57000e+02,8.35061e-01
1.58000e+02,8.33080e-01
1.59000e+02,8.45577e-01
1.60000e+02,8.35978e-01
1.61000e+02,8.35946e-01
1.62000e+02,8.34736e-01
1.63000e+02,8.35756e-01
1.64000e+02,8.33908e-01
1.65000e+02,8.33120e-01
1.66000e+02,8.33736e-01
1.67000e+02,8.34335e-01
1.68000e+02,8.34015e-01
1.69000e+02,8.35487e-01
1.70000e+02,8.35499e-01
1.71000e+02,8.32954e-01
1.72000e+02,8.35097e-01
1.73000e+02,8.37077e-01
1.74000e+02,8.34728e-01
1.75000e+02,8.33280e-01
1.76000e+02,8.37589e-01
1.77000e+02,8.32096e-01
1.78000e+02,8.30856e-01
1.79000e+02,8.34312e-01
1.80000e+02,8.36214e-01
1.81000e+02,8.41797e-01
1.82000e+02,8.35632e-01
1.83000e+02,8.35093e-01
1.84000e+02,8.36760e-01
1.85000e+02,8.43330e-01
1.86000e+02,8.38130e-01
1.87000e+02,8.38042e-01
1.88000e+02,8.39367e-01
1.89000e+02,8.36290e-01
1.90000e+02,8.36782e-01
1.91000e+02,8.37454e-01
1.92000e+02,8.41689e-01
1.93000e+02,8.41141e-01
1.94000e+02,8.36231e-01
1.95000e+02,8.39779e-01
1.96000e+02,8.37897e-01
1.97000e+02,8.41793e-01
1.98000e+02,8.39501e-01
1.99000e+02,8.35456e-01
2.00000e+02,8.38524e-01
2.01000e+02,8.36136e-01
2.02000e+02,8.36376e-01
2.03000e+02,8.35818e-01
2.04000e+02,8.36411e-01
2.05000e+02,8.38713e-01
2.06000e+02,8.39421e-01
2.07000e+02,8.34095e-01
2.08000e+02,8.32649e-01
2.09000e+02,8.33721e-01
2.10000e+02,8.33202e-01
2.11000e+02,8.35105e-01
2.12000e+02,8.39229e-01
2.13000e+02,8.34828e-01
2.14000e+02,8.35709e-01
2.15000e+02,8.32758e-01
2.16000e+02,8.35818e-01
2.17000e+02,8.35360e-01
2.18000e+02,8.34317e-01
2.19000e+02,8.30766e-01
2.20000e+02,8.33788e-01
2.21000e+02,8.33776e-01
2.22000e+02,8.32736e-01
2.23000e+02,8.33054e-01
2.24000e+02,8.33112e-01
2.25000e+02,8.36168e-01
2.26000e+02,8.34968e-01
2.27000e+02,8.33810e-01
2.28000e+02,8.32973e-01
2.29000e+02,8.34800e-01
2.30000e+02,8.35180e-01
2.31000e+02,8.33420e-01
2.32000e+02,8.34497e-01
2.33000e+02,8.33469e-01
2.34000e+02,8.33793e-01
2.35000e+02,8.36017e-01
2.36000e+02,8.32590e-01
2.37000e+02,8.31663e-01
2.38000e+02,8.37658e-01
2.39000e+02,8.34358e-01
2.40000e+02,8.31502e-01
2.41000e+02,8.32953e-01
2.42000e+02,8.35763e-01
2.43000e+02,8.32735e-01
2.44000e+02,8.33213e-01
2.45000e+02,8.35227e-01
2.46000e+02,8.34479e-01
2.47000e+02,8.36870e-01
2.48000e+02,8.33278e-01
2.49000e+02,8.50347e-01
2.50000e+02,8.32070e-01
2.51000e+02,8.35425e-01
2.52000e+02,8.33219e-01
2.53000e+02,8.33048e-01
2.54000e+02,8.36026e-01
2.55000e+02,8.32287e-01
2.56000e+02,8.33278e-01
2.57000e+02,8.35570e-01
2.58000e+02,8.32511e-01
2.59000e+02,8.32498e-01
2.60000e+02,8.33901e-01
2.61000e+02,8.35818e-01
2.62000e+02,8.31104e-01
2.63000e+02,8.35150e-01
2.64000e+02,8.31542e-01
2.65000e+02,8.33842e-01
2.66000e+02,8.32889e-01
2.67000e+02,8.38555e-01
2.68000e+02,8.38080e-01
2.69000e+02,8.33861e-01
2.70000e+02,8.36596e-01
2.71000e+02,8.35646e-01
2.72000e+02,8.35323e-01
2.73000e+02,8.43068e-01
2.74000e+02,8.37511e-01
2.75000e+02,8.34931e-01
2.76000e+02,8.36893e-01
2.77000e+02,8.36075e-01
2.78000e+02,8.37047e-01
2.79000e+02,8.39951e-01
2.80000e+02,8.39537e-01
2.81000e+02,8.43531e-01
2.82000e+02,8.47341e-01
2.83000e+02,8.48776e-01
2.84000e+02,8.56471e-01
2.85000e+02,8.72314e-01
2.86000e+02,9.01943e-01
2.87000e+02,9.37809e-01
2.88000e+02,9.69262e-01
2.89000e+02,1.02555e+00
2.90000e+02,1.01027e+00
2.91000e+02,1.01770e+00
2.92000e+02,1.01815e+00
2.93000e+02,1.00313e+00
2.94000e+02,9.91005e-01
2.95000e+02,9.84714e-01
2.96000e+02,9.47847e-01
2.97000e+02,9.26810e-01
2.98000e+02,9.08244e-01
2.99000e+02,9.00951e-01
3.00000e+02,8.79895e-01
3.01000e+02,9.06055e-01
3.02000e+02,8.65775e-01
3.03000e+02,8.58414e-01
3.04000e+02,8.53849e-01
3.05000e+02,8.52527e-01
3.06000e+02,8.48826e-01
3.07000e+02,8.48265e-01
3.08000e+02,8.44631e-01
3.09000e+02,8.44237e-01
3.10000e+02,8.36474e-01
3.11000e+02,8.72414e-01
3.12000e+02,8.35092e-01
3.13000e+02,8.37467e-01
3.14000e+02,8.33775e-01
3.15000e+02,8.32622e-01
3.16000e+02,8.39643e-01
3.17000e+02,8.38412e-01
3.18000e+02,8.34348e-01
3.19000e+02,8.33178e-01
3.20000e+02,8.31497e-01
3.21000e+02,8.32248e-01
3.22000e+02,8.33302e-01
3.23000e+02,8.34773e-01
3.24000e+02,8.31106e-01
3.25000e+02,8.32340e-01
3.26000e+02,8.31289e-01
3.27000e+02,8.32988e-01
3.28000e+02,8.31981e-01
3.29000e+02,8.33828e-01
3.30000e+02,8.32678e-01
3.31000e+02,8.31214e-01
3.32000e+02,8.31257e-01
3.33000e+02,8.30744e-01
3.34000e+02,8.28194e-01
3.35000e+02,8.33209e-01
3.36000e+02,8.32706e-01
3.37000e+02,8.30352e-01
3.38000e+02,8.33217e-01
3.39000e+02,8.33906e-01
3.40000e+02,8.30668e-01
3.41000e+02,8.35195e-01
3.42000e+02,8.29667e-01
3.43000e+02,8.34156e-01
3.44000e+02,8.32170e-01
3.45000e+02,8.30953e-01
3.46000e+02,8.32659e-01
3.47000e+02,8.33215e-01
3.48000e+02,8.30803e-01
3.49000e+02,8.32849e-01
3.50000e+02,8.33483e-01
3.51000e+02,8.35351e-01
3.52000e+02,8.33469e-01
3.53000e+02,8.37297e-01
3.54000e+02,8.33392e-01
3.55000e+02,8.33066e-01
3.56000e+02,8.34324e-01
3.57000e+02,8.36111e-01
3.58000e+02,8.35361e-01
3.59000e+02,8.36646e-01
3.60000e+02,8.35720e-01
3.61000e+02,8.36963e-01
3.62000e+02,8.34653e-01
3.63000e+02,8.38056e-01
3.64000e+02,8.34679e-01
3.65000e+02,8.37163e-01
3.66000e+02,8.36114e-01
3.67000e+02,8.34178e-01
3.68000e+02,8.35149e-01
3.69000e+02,8.38091e-01
3.70000e+02,8.33315e-01
3.71000e+02,8.37238e-01
3.72000e+02,8.33339e-01
3.73000e+02,8.34238e-01
3.74000e+02,8.32828e-01
3.75000e+02,8.31652e-01
3.76000e+02,8.30519e-01
3.77000e+02,8.32035e-01
3.78000e+02,8.38286e-01
3.79000e+02,8.30364e-01
3.80000e+02,8.30700e-01
3.81000e+02,8.32565e-01
3.82000e+02,8.31087e-01
3.83000e+02,8.31861e-01
3.84000e+02,8.30064e-01
3.85000e+02,8.29715e-01
3.86000e+02,8.45886e-01
3.87000e+02,8.29251e-01
3.88000e+02,8.28943e-01
3.89000e+02,8.26758e-01
3.90000e+02,8.31158e-01
3.91000e+02,8.30297e-01
3.92000e+02,8.28593e-01
3.93000e+02,8.27467e-01
3.94000e+02,8.26370e-01
3.95000e+02,8.27408e-01
3.96000e+02,8.29060e-01
3.97000e+02,8.27249e-01
3.98000e+02,8.26435e-01
3.99000e+02,8.30269e-01
4.00000e+02,8.30231e-01
4.01000e+02,8.28065e-01
4.02000e+02,8.27909e-01
4.03000e+02,8.28053e-01
4.04000e+02,8.27880e-01
4.05000e+02,8.41107e-01
4.06000e+02,8.27941e-01
4.07000e+02,8.27229e-01
4.08000e+02,8.29930e-01
4.09000e+02,8.25824e-01
4.10000e+02,8.27086e-01
4.11000e+02,8.26573e-01
4.12000e+02,8.28033e-01
4.13000e+02,8.29998e-01
4.14000e+02,8.26335e-01
4.15000e+02,8.26482e-01
4.16000e+02,8.23839e-01
4.17000e+02,8.29206e-01
4.18000e+02,8.26303e-01
4.19000e+02,8.26816e-01
4.20000e+02,8.26126e-01
4.21000e+02,8.27653e-01
4.22000e+02,8.27747e-01
4.23000e+02,8.26599e-01
4.24000e+02,8.25368e-01
4.25000e+02,8.25679e-01
4.26000e+02,8.28592e-01
4.27000e+02,8.26808e-01
4.28000e+02,8.27866e-01
4.29000e+02,8.25454e-01
4.30000e+02,8.26877e-01
4.31000e+02,8.25797e-01
4.32000e+02,8.28710e-01
4.33000e+02,8.39247e-01
4.34000e+02,8.31386e-01
4.35000e+02,8.28300e-01
4.36000e+02,8.27626e-01
4.37000e+02,8.24021e-01
4.38000e+02,8.24762e-01
4.39000e+02,8.26837e-01
4.40000e+02,8.27078e-01
4.41000e+02,8.27567e-01
4.42000e+02,8.25928e-01
4.43000e+02,8.23860e-01
4.44000e+02,8.26537e-01
4.45000e+02,8.24222e-01
4.46000e+02,8.24553e-01
4.47000e+02,8.29558e-01
4.48000e+02,8.24109e-01
4.49000e+02,8.25001e-01
4.50000e+02,8.26934e-01
4.51000e+02,8.23915e-01
4.52000e+02,8.24459e-01
4.53000e+02,8.33972e-01
4.54000e+02,8.24628e-01
4.55000e+02,8.25054e-01
4.56000e+02,8.26191e-01
4.57000e+02,8.28688e-01
4.58000e+02,8.31873e-01
4.59000e+02,8.28523e-01
4.60000e+02,8.25293e-01
4.61000e+02,8.26472e-01
4.62000e+02,8.24164e-01
4.63000e+02,8.25767e-01
4.64000e+02,8.26278e-01
4.65000e+02,8.24121e-01
4.66000e+02,8.23003e-01
4.67000e+02,8.24004e-01
4.68000e+02,8.25004e-01
4.69000e+02,8.26838e-01
4.70000e+02,8.27356e-01
4.71000e+02,8.26850e-01
4.72000e+02,8.24606e-01
4.73000e+02,8.24838e-01
4.74000e+02,8.27647e-01
4.75000e+02,8.24501e-01
4.76000e+02,8.38398e-01
4.77000e+02,8.25389e-01
4.78000e+02,8.25007e-01
4.79000e+02,8.26039e-01
4.80000e+02,8.24266e-01
4.81000e+02,8.26798e-01
4.82000e+02,8.26268e-01
4.83000e+02,8.28406e-01
4.84000e+02,8.26432e-01
4.85000e+02,8.27325e-01
4.86000e+02,8.29030e-01
4.87000e+02,8.27904e-01
4.88000e+02,8.23795e-01
4.89000e+02,8.26941e-01
4.90000e+02,8.24432e-01
4.91000e+02,8.25435e-01
4.92000e+02,8.25138e-01
4.93000e+02,8.28540e-01
4.94000e+02,8.44552e-01
4.95000e+02,8.28399e-01
4.96000e+02,8.27346e-01
4.97000e+02,8.28383e-01
4.98000e+02,8.26169e-01
4.99000e+02,8.25615e-01
5.00000e+02,8.25364e-01
5.01000e+02,8.29968e-01
5.02000e+02,8.40935e-01
5.03000e+02,8.29009e-01
5.04000e+02,8.25953e-01
5.05000e+02,8.26093e-01
5.06000e+02,8.27161e-01
5.07000e+02,8.27161e-01
5.08000e+02,8.27799e-01
5.09000e+02,8.28610e-01
5.10000e+02,8.25766e-01
5.11000e+02,8.28093e-01
5.12000e+02,8.32981e-01
5.13000e+02,8.29518e-01
5.14000e+02,8.29497e-01
5.15000e+02,8.29997e-01
5.16000e+02,8.28425e-01
5.17000e+02,8.35796e-01
5.18000e+02,8.30319e-01
5.19000e+02,8.34726e-01
5.20000e+02,8.32116e-01
5.21000e+02,8.39292e-01
5.22000e+02,8.31152e-01
5.23000e+02,8.34612e-01
5.24000e+02,8.33216e-01
5.25000e+02,8.36443e-01
5.26000e+02,8.34878e-01
5.27000e+02,8.36565e-01
5.28000e+02,8.34880e-01
5.29000e+02,8.35863e-01
5.30000e+02,8.34925e-01
5.31000e+02,8.32450e-01
5.32000e+02,8.51727e-01
5.33000e+02,8.36276e-01
5.34000e+02,8.38929e-01
5.35000e+02,8.45185e-01
5.36000e+02,8.40148e-01
5.37000e+02,8.43256e-01
5.38000e+02,8.40565e-01
5.39000e+02,8.41796e-01
5.40000e+02,8.43537e-01
5.41000e+02,8.46149e-01
5.42000e+02,8.45223e-01
5.43000e+02,8.47745e-01
5.44000e+02,8.50326e-01
5.45000e+02,8.54569e-01
5.46000e+02,8.56091e-01
5.47000e+02,8.59471e-01
5.48000e+02,8.64222e-01
5.49000e+02,8.70623e-01
5.50000e+02,8.78640e-01
5.51000e+02,8.91486e-01
5.52000e+02,9.09049e-01
5.53000e+02,9.19755e-01
5.54000e+02,9.31418e-01
5.55000e+02,9.40455e-01
5.56000e+02,9.46190e-01
5.57000e+02,9.58279e-01
5.58000e+02,9.51464e-01
5.59000e+02,9.50235e-01
5.60000e+02,9.47227e-01
5.61000e+02,9.39314e-01
5.62000e+02,9.29986e-01
5.63000e+02,9.21533e-01
5.64000e+02,9.12787e-01
5.65000e+02,9.05454e-01
5.66000e+02,9.01171e-01
5.67000e+02,8.97706e-01
5.68000e+02,8.92449e-01
5.69000e+02,8.90714e-01
5.70000e+02,8.88645e-01
5.71000e+02,8.85403e-01
5.72000e+02,8.83984e-01
5.73000e+02,8.97944e-01
5.74000e+02,8.83595e-01
5.75000e+02,8.82333e-01
5.76000e+02,8.86506e-01
5.77000e+02,8.84820e-01
5.78000e+02,8.84197e-01
5.79000e+02,8.89861e-01
5.80000e+02,8.81958e-01
5.81000e+02,8.87033e-01
5.82000e+02,8.83871e-01
5.83000e+02,8.83195e-01
5.84000e+02,8.86588e-01
5.85000e+02,9.00244e-01
5.86000e+02,8.83298e-01
5.87000e+02,8.83682e-01
5.88000e+02,8.86210e-01
5.89000e+02,8.82609e-01
5.90000e+02,8.83873e-01
5.91000e+02,8.83570e-01
5.92000e+02,8.89061e-01
5.93000e+02,8.88727e-01
5.94000e+02,8.88203e-01
5.95000e+02,8.90257e-01
5.96000e+02,8.89356e-01
5.97000e+02,8.91308e-01
5.98000e+02,8.92327e-01
5.99000e+02,8.89488e-01
6.00000e+02,8.99086e-01
6.01000e+02,8.92855e-01
6.02000e+02,8.91563e-01
6.03000e+02,8.89729e-01
6.04000e+02,8.87536e-01
6.05000e+02,8.93222e-01
6.06000e+02,8.96339e-01
6.07000e+02,8.86229e-01
6.08000e+02,8.81604e-01
6.09000e+02,8.80030e-01
6.10000e+02,8.78931e-01
6.11000e+02,8.78067e-01
6.12000e+02,8.74332e-01
6.13000e+02,8.68187e-01
6.14000e+02,8.71955e-01
6.15000e+02,8.65735e-01
6.16000e+02,8.63702e-01
6.17000e+02,8.60628e-01
6.18000e+02,8.63188e-01
6.19000e+02,8.63426e-01
6.20000e+02,8.56561e-01
6.21000e+02,8.58291e-01
6.22000e+02,8.58108e-01
6.23000e+02,8.56160e-01
6.24000e+02,8.56751e-01
6.25000e+02,8.52741e-01
6.26000e+02,8.51187e-01
6.27000e+02,8.48807e-01
6.28000e+02,8.48304e-01
6.29000e+02,8.46883e-01
6.30000e+02,8.79670e-01
6.31000e+02,8.50783e-01
6.32000e+02,8.47119e-01
6.33000e+02,8.45135e-01
6.34000e+02,8.45538e-01
6.35000e+02,8.43901e-01
6.36000e+02,8.45014e-01
6.37000e+02,8.45153e-01
6.38000e+02,8.44387e-01
6.39000e+02,8.42955e-01
6.40000e+02,8.41623e-01
6.41000e+02,8.43428e-01
6.42000e+02,8.42349e-01
6.43000e+02,8.40402e-01
6.44000e+02,8.42238e-01
6.45000e+02,8.40996e-01
6.46000e+02,8.41487e-01
6.47000e+02,8.38761e-01
6.48000e+02,8.38859e-01
6.49000e+02,8.37443e-01
6.50000e+02,8.39766e-01
6.51000e+02,8.38404e-01
6.52000e+02,8.37728e-01
6.53000e+02,8.37709e-01
6.54000e+02,8.37376e-01
6.55000e+02,8.40413e-01
6.56000e+02,8.39143e-01
6.57000e+02,8.38635e-01
6.58000e+02,8.35337e-01
6.59000e+02,8.36821e-01
6.60000e+02,8.35232e-01
6.61000e+02,8.35715e-01
6.62000e+02,8.35554e-01
6.63000e+02,8.35421e-01
6.64000e+02,8.33127e-01
6.65000e+02,8.33276e-01
6.66000e+02,8.42801e-01
6.67000e+02,8.30697e-01
6.68000e+02,8.32809e-01
6.69000e+02,8.32373e-01
6.70000e+02,8.30934e-01
6.71000e+02,8.31548e-01
6.72000e+02,9.08828e-01
6.73000e+02,8.29496e-01
6.74000e+02,8.28736e-01
6.75000e+02,8.29131e-01
6.76000e+02,8.26679e-01
6.77000e+02,8.27367e-01
6.78000e+02,8.27174e-01
6.79000e+02,8.26150e-01
6.80000e+02,8.27665e-01
6.81000e+02,8.26545e-01
6.82000e+02,8.28603e-01
6.83000e+02,8.25975e-01
6.84000e+02,8.25059e-01
6.85000e+02,8.21671e-01
6.86000e+02,8.26146e-01
6.87000e+02,8.25235e-01
