Pixels #,Intensity (a.u.)
0.00000e+00,8.40720e-01
1.00000e+00,8.40045e-01
2.00000e+00,8.44786e-01
3.00000e+00,8.38411e-01
4.00000e+00,8.39947e-01
5.00000e+00,8.41088e-01
6.00000e+00,8.40314e-01
7.00000e+00,8.41167e-01
8.00000e+00,8.40051e-01
9.00000e+00,8.41514e-01
1.00000e+01,8.39346e-01
1.10000e+01,8.41785e-01
1.20000e+01,8.45505e-01
1.30000e+01,8.39130e-01
1.40000e+01,8.38274e-01
1.50000e+01,8.42747e-01
1.60000e+01,8.39091e-01
1.70000e+01,8.38722e-01
1.80000e+01,8.42048e-01
1.90000e+01,8.38175e-01
2.00000e+01,8.37433e-01
2.10000e+01,8.39944e-01
2.20000e+01,8.38107e-01
2.30000e+01,8.36531e-01
2.40000e+01,8.36664e-01
2.50000e+01,8.37381e-01
2.60000e+01,8.37387e-01
2.70000e+01,8.38365e-01
2.80000e+01,8.39146e-01
2.90000e+01,8.36017e-01
3.00000e+01,8.37366e-01
3.10000e+01,8.44519e-01
3.20000e+01,8.42962e-01
3.30000e+01,8.37991e-01
3.40000e+01,8.38802e-01
3.50000e+01,8.40259e-01
3.60000e+01,8.37836e-01
3.70000e+01,8.37415e-01
3.80000e+01,8.38460e-01
3.90000e+01,8.70484e-01
4.00000e+01,8.38321e-01
4.10000e+01,8.40080e-01
4.20000e+01,8.35286e-01
4.30000e+01,8.36252e-01
4.40000e+01,8.37532e-01
4.50000e+01,8.38212e-01
4.60000e+01,8.35638e-01
4.70000e+01,8.38677e-01
4.80000e+01,8.40236e-01
4.90000e+01,8.38504e-01
5.00000e+01,8.36883e-01
5.10000e+01,8.37122e-01
5.20000e+01,8.39673e-01
5.30000e+01,8.38098e-01
5.40000e+01,8.50014e-01
5.50000e+01,8.37272e-01
5.60000e+01,8.41614e-01
5.70000e+01,8.36415e-01
5.80000e+01,8.36530e-01
5.90000e+01,8.36258e-01
6.00000e+01,8.39163e-01
6.10000e+01,8.37084e-01
6.20000e+01,8.35201e-01
6.30000e+01,8.35027e-01
6.40000e+01,8.38474e-01
6.50000e+01,8.36637e-01
6.60000e+01,8.36255e-01
6.70000e+01,8.38449e-01
6.80000e+01,8.38790e-01
6.90000e+01,8.37208e-01
7.00000e+01,8.36015e-01
7.10000e+01,8.42278e-01
7.20000e+01,8.37417e-01
7.30000e+01,8.38005e-01
7.40000e+01,8.35523e-01
7.50000e+01,8.35335e-01
7.60000e+01,8.36567e-01
7.70000e+01,8.35448e-01
7.80000e+01,8.38234e-01
7.90000e+01,8.36152e-01
8.00000e+01,8.37864e-01
8.10000e+01,8.37764e-01
8.20000e+01,8.36340e-01
8.30000e+01,8.35997e-01
8.40000e+01,8.36365e-01
8.50000e+01,8.35988e-01
8.60000e+01,8.42585e-01
8.70000e+01,8.35945e-01
8.80000e+01,8.36388e-01
8.90000e+01,8.37216e-01
9.00000e+01,8.37325e-01
9.10000e+01,8.42907e-01
9.20000e+01,8.35807e-01
9.30000e+01,8.34681e-01
9.40000e+01,8.34967e-01
9.50000e+01,8.35731e-01
9.60000e+01,8.35666e-01
9.70000e+01,8.35843e-01
9.80000e+01,8.33697e-01
9.90000e+01,8.35925e-01
1.00000e+02,8.34495e-01
1.01000e+02,8.35630e-01
1.02000e+02,8.35603e-01
1.03000e+02,8.39151e-01
1.04000e+02,8.33740e-01
1.05000e+02,8.36052e-01
1.06000e+02,8.39712e-01
1.07000e+02,8.35253e-01
1.08000e+02,8.34854e-01
1.09000e+02,8.33148e-01
1.10000e+02,8.31433e-01
1.11000e+02,8.32595e-01
1.12000e+02,8.38332e-01
1.13000e+02,8.34280e-01
1.14000e+02,8.32878e-01
1.15000e+02,8.33806e-01
1.16000e+02,8.36628e-01
1.17000e+02,8.32504e-01
1.18000e+02,8.33146e-01
1.19000e+02,8.39162e-01
1.20000e+02,8.32378e-01
1.21000e+02,8.34998e-01
1.22000e+02,8.32898e-01
1.23000e+02,8.33057e-01
1.24000e+02,8.37066e-01
1.25000e+02,8.34486e-01
1.26000e+02,8.31630e-01
1.27000e+02,8.33571e-01
1.28000e+02,8.35235e-01
1.29000e+02,8.33289e-01
1.30000e+02,8.33830e-01
1.31000e+02,8.34167e-01
1.32000e+02,8.36342e-01
1.33000e+02,8.30100e-01
1.34000e+02,8.34372e-01
1.35000e+02,8.32806e-01
1.36000e+02,8.33541e-01
1.37000e+02,8.33278e-01
1.38000e+02,8.32599e-01
1.39000e+02,8.36775e-01
1.40000e+02,8.33646e-01
1.41000e+02,8.31771e-01
1.42000e+02,8.34726e-01
1.43000e+02,8.34671e-01
1.44000e+02,8.35236e-01
1.45000e+02,8.31040e-01
1.46000e+02,8.34923e-01
1.47000e+02,8.32564e-01
1.48000e+02,8.32685e-01
