Pixels #,Intensity (a.u.)
0.00000e+00,7.61364e+00
1.00000e+00,7.61330e+00
2.00000e+00,7.61678e+00
3.00000e+00,7.61037e+00
4.00000e+00,7.61280e+00
5.00000e+00,7.61142e+00
6.00000e+00,7.61307e+00
7.00000e+00,7.61277e+00
8.00000e+00,7.61328e+00
9.00000e+00,7.61430e+00
1.00000e+01,7.61156e+00
1.10000e+01,7.61297e+00
1.20000e+01,7.61570e+00
1.30000e+01,7.61384e+00
1.40000e+01,7.60986e+00
1.50000e+01,7.61434e+00
1.60000e+01,7.61076e+00
1.70000e+01,7.61143e+00
1.80000e+01,7.61599e+00
1.90000e+01,7.60785e+00
2.00000e+01,7.60965e+00
2.10000e+01,7.61145e+00
2.20000e+01,7.60665e+00
2.30000e+01,7.61207e+00
2.40000e+01,7.60908e+00
2.50000e+01,7.61305e+00
2.60000e+01,7.61230e+00
2.70000e+01,7.60894e+00
2.80000e+01,7.61149e+00
2.90000e+01,7.60869e+00
3.00000e+01,7.61157e+00
3.10000e+01,7.61412e+00
3.20000e+01,7.61383e+00
3.30000e+01,7.61335e+00
3.40000e+01,7.61103e+00
3.50000e+01,7.61308e+00
3.60000e+01,7.60987e+00
3.70000e+01,7.61160e+00
3.80000e+01,7.61303e+00
3.90000e+01,7.64079e+00
4.00000e+01,7.60936e+00
4.10000e+01,7.61350e+00
4.20000e+01,7.60768e+00
4.30000e+01,7.60904e+00
4.40000e+01,7.61171e+00
4.50000e+01,7.60917e+00
4.60000e+01,7.60980e+00
4.70000e+01,7.61083e+00
4.80000e+01,7.61459e+00
4.90000e+01,7.61120e+00
5.00000e+01,7.61107e+00
5.10000e+01,7.60970e+00
5.20000e+01,7.61117e+00
5.30000e+01,7.61176e+00
5.40000e+01,7.61833e+00
5.50000e+01,7.60982e+00
5.60000e+01,7.61044e+00
5.70000e+01,7.60937e+00
5.80000e+01,7.60903e+00
5.90000e+01,7.61038e+00
6.00000e+01,7.61450e+00
6.10000e+01,7.61100e+00
6.20000e+01,7.60622e+00
6.30000e+01,7.60849e+00
6.40000e+01,7.61038e+00
6.50000e+01,7.60935e+00
6.60000e+01,7.60851e+00
6.70000e+01,7.60862e+00
6.80000e+01,7.61147e+00
6.90000e+01,7.60970e+00
7.00000e+01,7.60920e+00
7.10000e+01,7.61522e+00
7.20000e+01,7.61199e+00
7.30000e+01,7.61059e+00
7.40000e+01,7.60585e+00
7.50000e+01,7.60840e+00
7.60000e+01,7.60919e+00
7.70000e+01,7.60640e+00
7.80000e+01,7.61111e+00
7.90000e+01,7.60738e+00
8.00000e+01,7.61153e+00
8.10000e+01,7.61222e+00
8.20000e+01,7.61329e+00
8.30000e+01,7.60747e+00
8.40000e+01,7.61173e+00
8.50000e+01,7.61000e+00
8.60000e+01,7.61470e+00
8.70000e+01,7.61207e+00
8.80000e+01,7.60680e+00
8.90000e+01,7.61287e+00
9.00000e+01,7.60999e+00
9.10000e+01,7.61285e+00
9.20000e+01,7.60825e+00
9.30000e+01,7.60756e+00
9.40000e+01,7.60799e+00
9.50000e+01,7.61082e+00
9.60000e+01,7.61049e+00
9.70000e+01,7.61018e+00
9.80000e+01,7.60644e+00
9.90000e+01,7.60985e+00
1.00000e+02,7.60989e+00
1.01000e+02,7.60774e+00
1.02000e+02,7.61037e+00
1.03000e+02,7.61099e+00
1.04000e+02,7.60922e+00
1.05000e+02,7.61073e+00
1.06000e+02,7.61603e+00
1.07000e+02,7.60488e+00
1.08000e+02,7.60815e+00
1.09000e+02,7.60379e+00
1.10000e+02,7.60315e+00
1.11000e+02,7.60539e+00
1.12000e+02,7.61078e+00
1.13000e+02,7.60962e+00
1.14000e+02,7.60725e+00
1.15000e+02,7.60620e+00
1.16000e+02,7.60924e+00
1.17000e+02,7.60629e+00
1.18000e+02,7.60581e+00
1.19000e+02,7.61495e+00
1.20000e+02,7.60827e+00
1.21000e+02,7.61003e+00
1.22000e+02,7.60699e+00
1.23000e+02,7.60493e+00
1.24000e+02,7.61182e+00
1.25000e+02,7.60953e+00
1.26000e+02,7.60508e+00
1.27000e+02,7.60719e+00
1.28000e+02,7.61022e+00
1.29000e+02,7.60771e+00
1.30000e+02,7.60769e+00
1.31000e+02,7.60840e+00
1.32000e+02,7.60722e+00
1.33000e+02,7.60593e+00
1.34000e+02,7.60991e+00
1.35000e+02,7.60459e+00
1.36000e+02,7.60196e+00
1.37000e+02,7.60658e+00
1.38000e+02,7.60114e+00
1.39000e+02,7.60940e+00
1.40000e+02,7.61083e+00
1.41000e+02,7.60715e+00
1.42000e+02,7.60896e+00
1.43000e+02,7.60981e+00
1.44000e+02,7.60920e+00
1.45000e+02,7.60641e+00
1.46000e+02,7.60984e+00
1.47000e+02,7.60810e+00
1.48000e+02,7.60681e+00
1.49000e+02,7.61165e+00
1.50000e+02,7.60793e+00
1.51000e+02,7.61194e+00
1.52000e+02,7.60588e+00
1.53000e+02,7.60625e+00
1.54000e+02,7.61011e+00
1.55000e+02,7.60149e+00
1.56000e+02,7.60514e+00
1.57000e+02,7.60652e+00
1.58000e+02,7.60481e+00
1.59000e+02,7.62072e+00
1.60000e+02,7.60585e+00
1.61000e+02,7.60395e+00
1.62000e+02,7.60609e+00
1.63000e+02,7.60902e+00
1.64000e+02,7.60565e+00
1.65000e+02,7.60454e+00
1.66000e+02,7.60439e+00
1.67000e+02,7.60439e+00
1.68000e+02,7.60651e+00
1.69000e+02,7.60551e+00
1.70000e+02,7.60704e+00
1.71000e+02,7.60176e+00
1.72000e+02,7.60675e+00
1.73000e+02,7.60628e+00
1.74000e+02,7.60483e+00
1.75000e+02,7.60592e+00
1.76000e+02,7.60837e+00
1.77000e+02,7.60341e+00
1.78000e+02,7.60063e+00
1.79000e+02,7.60268e+00
1.80000e+02,7.60507e+00
1.81000e+02,7.61170e+00
1.82000e+02,7.60430e+00
1.83000e+02,7.60137e+00
1.84000e+02,7.60630e+00
1.85000e+02,7.61427e+00
1.86000e+02,7.60876e+00
1.87000e+02,7.60725e+00
1.88000e+02,7.61013e+00
1.89000e+02,7.60768e+00
1.90000e+02,7.61031e+00
1.91000e+02,7.60956e+00
1.92000e+02,7.61412e+00
1.93000e+02,7.61486e+00
1.94000e+02,7.60638e+00
1.95000e+02,7.61184e+00
1.96000e+02,7.60788e+00
1.97000e+02,7.61463e+00
1.98000e+02,7.60884e+00
1.99000e+02,7.60607e+00
2.00000e+02,7.60731e+00
2.01000e+02,7.60676e+00
2.02000e+02,7.60566e+00
2.03000e+02,7.60655e+00
2.04000e+02,7.61005e+00
2.05000e+02,7.60998e+00
2.06000e+02,7.61135e+00
2.07000e+02,7.60414e+00
2.08000e+02,7.60491e+00
2.09000e+02,7.60472e+00
2.10000e+02,7.60262e+00
2.11000e+02,7.60514e+00
2.12000e+02,7.60733e+00
2.13000e+02,7.60642e+00
2.14000e+02,7.60588e+00
2.15000e+02,7.60420e+00
2.16000e+02,7.60735e+00
2.17000e+02,7.60856e+00
2.18000e+02,7.60766e+00
2.19000e+02,7.60125e+00
2.20000e+02,7.60033e+00
2.21000e+02,7.60506e+00
2.22000e+02,7.60306e+00
2.23000e+02,7.60445e+00
2.24000e+02,7.60152e+00
2.25000e+02,7.60445e+00
2.26000e+02,7.60542e+00
2.27000e+02,7.60284e+00
2.28000e+02,7.60434e+00
2.29000e+02,7.60231e+00
2.30000e+02,7.60178e+00
2.31000e+02,7.60425e+00
2.32000e+02,7.60394e+00
2.33000e+02,7.60642e+00
2.34000e+02,7.60419e+00
2.35000e+02,7.60561e+00
2.36000e+02,7.60172e+00
2.37000e+02,7.60278e+00
2.38000e+02,7.60590e+00
2.39000e+02,7.60581e+00
2.40000e+02,7.60159e+00
2.41000e+02,7.60683e+00
2.42000e+02,7.60693e+00
2.43000e+02,7.60188e+00
2.44000e+02,7.60336e+00
2.45000e+02,7.60602e+00
2.46000e+02,7.60355e+00
2.47000e+02,7.60597e+00
2.48000e+02,7.60793e+00
2.49000e+02,7.62513e+00
2.50000e+02,7.60256e+00
2.51000e+02,7.60576e+00
2.52000e+02,7.60747e+00
2.53000e+02,7.60065e+00
2.54000e+02,7.60881e+00
2.55000e+02,7.60301e+00
2.56000e+02,7.60297e+00
2.57000e+02,7.60805e+00
2.58000e+02,7.60177e+00
2.59000e+02,7.60050e+00
2.60000e+02,7.60636e+00
2.61000e+02,7.60351e+00
2.62000e+02,7.60488e+00
2.63000e+02,7.60362e+00
2.64000e+02,7.60399e+00
2.65000e+02,7.60406e+00
2.66000e+02,7.60243e+00
2.67000e+02,7.61136e+00
2.68000e+02,7.60967e+00
2.69000e+02,7.60373e+00
2.70000e+02,7.60629e+00
2.71000e+02,7.60272e+00
2.72000e+02,7.60239e+00
2.73000e+02,7.61156e+00
2.74000e+02,7.60856e+00
2.75000e+02,7.60134e+00
2.76000e+02,7.60672e+00
2.77000e+02,7.60721e+00
2.78000e+02,7.60488e+00
2.79000e+02,7.61154e+00
2.80000e+02,7.60668e+00
2.81000e+02,7.61350e+00
2.82000e+02,7.61673e+00
2.83000e+02,7.61810e+00
2.84000e+02,7.62897e+00
2.85000e+02,7.64016e+00
2.86000e+02,7.66486e+00
2.87000e+02,7.69548e+00
2.88000e+02,7.72451e+00
2.89000e+02,7.77488e+00
2.90000e+02,7.76212e+00
2.91000e+02,7.77578e+00
2.92000e+02,7.77924e+00
2.93000e+02,7.76236e+00
2.94000e+02,7.75295e+00
2.95000e+02,7.74693e+00
2.96000e+02,7.71007e+00
2.97000e+02,7.69238e+00
2.98000e+02,7.67055e+00
2.99000e+02,7.66047e+00
3.00000e+02,7.64124e+00
3.01000e+02,7.66631e+00
3.02000e+02,7.62236e+00
3.03000e+02,7.61510e+00
3.04000e+02,7.61261e+00
3.05000e+02,7.61053e+00
3.06000e+02,7.61149e+00
3.07000e+02,7.60690e+00
3.08000e+02,7.60784e+00
3.09000e+02,7.60957e+00
3.10000e+02,7.60145e+00
3.11000e+02,7.63870e+00
3.12000e+02,7.60674e+00
3.13000e+02,7.60692e+00
3.14000e+02,7.60095e+00
3.15000e+02,7.60153e+00
3.16000e+02,7.60442e+00
3.17000e+02,7.60802e+00
3.18000e+02,7.60532e+00
3.19000e+02,7.60228e+00
3.20000e+02,7.60318e+00
3.21000e+02,7.60105e+00
3.22000e+02,7.60079e+00
3.23000e+02,7.60473e+00
3.24000e+02,7.60049e+00
3.25000e+02,7.60286e+00
3.26000e+02,7.60207e+00
3.27000e+02,7.60352e+00
3.28000e+02,7.60429e+00
3.29000e+02,7.60173e+00
3.30000e+02,7.60441e+00
3.31000e+02,7.59986e+00
3.32000e+02,7.59938e+00
3.33000e+02,7.59949e+00
3.34000e+02,7.59799e+00
3.35000e+02,7.60210e+00
3.36000e+02,7.60289e+00
3.37000e+02,7.59889e+00
3.38000e+02,7.60328e+00
3.39000e+02,7.60565e+00
3.40000e+02,7.59995e+00
3.41000e+02,7.60247e+00
3.42000e+02,7.60106e+00
3.43000e+02,7.60522e+00
3.44000e+02,7.59932e+00
3.45000e+02,7.59600e+00
3.46000e+02,7.60394e+00
3.47000e+02,7.60474e+00
3.48000e+02,7.60158e+00
3.49000e+02,7.60190e+00
3.50000e+02,7.60276e+00
3.51000e+02,7.60179e+00
3.52000e+02,7.60307e+00
3.53000e+02,7.60605e+00
3.54000e+02,7.60344e+00
3.55000e+02,7.60048e+00
3.56000e+02,7.60350e+00
3.57000e+02,7.60792e+00
3.58000e+02,7.60296e+00
3.59000e+02,7.60484e+00
3.60000e+02,7.60576e+00
3.61000e+02,7.60581e+00
3.62000e+02,7.60340e+00
3.63000e+02,7.60843e+00
3.64000e+02,7.60339e+00
3.65000e+02,7.60680e+00
3.66000e+02,7.60345e+00
3.67000e+02,7.60087e+00
3.68000e+02,7.60644e+00
3.69000e+02,7.60762e+00
3.70000e+02,7.60219e+00
3.71000e+02,7.60686e+00
3.72000e+02,7.60288e+00
3.73000e+02,7.60346e+00
3.74000e+02,7.60141e+00
3.75000e+02,7.59969e+00
3.76000e+02,7.60148e+00
3.77000e+02,7.60048e+00
3.78000e+02,7.60727e+00
