Pixels #,Intensity (a.u.)
0.00000e+00,8.41277e-01
1.00000e+00,8.42148e-01
2.00000e+00,8.44710e-01
3.00000e+00,8.39043e-01
4.00000e+00,8.39716e-01
5.00000e+00,8.40912e-01
6.00000e+00,8.39519e-01
7.00000e+00,8.41415e-01
8.00000e+00,8.40108e-01
9.00000e+00,8.42238e-01
1.00000e+01,8.38512e-01
1.10000e+01,8.41909e-01
1.20000e+01,8.45925e-01
1.30000e+01,8.39016e-01
1.40000e+01,8.38503e-01
1.50000e+01,8.41379e-01
1.60000e+01,8.38781e-01
1.70000e+01,8.37610e-01
1.80000e+01,8.41120e-01
1.90000e+01,8.38659e-01
2.00000e+01,8.36143e-01
2.10000e+01,8.40208e-01
2.20000e+01,8.38273e-01
2.30000e+01,8.35451e-01
2.40000e+01,8.36791e-01
2.50000e+01,8.36516e-01
2.60000e+01,8.37214e-01
2.70000e+01,8.38369e-01
2.80000e+01,8.37925e-01
2.90000e+01,8.35241e-01
3.00000e+01,8.37331e-01
3.10000e+01,8.43543e-01
3.20000e+01,8.42110e-01
3.30000e+01,8.38901e-01
3.40000e+01,8.38759e-01
3.50000e+01,8.40864e-01
3.60000e+01,8.35711e-01
3.70000e+01,8.39664e-01
3.80000e+01,8.39265e-01
3.90000e+01,8.68632e-01
4.00000e+01,8.36713e-01
4.10000e+01,8.40601e-01
4.20000e+01,8.34885e-01
4.30000e+01,8.35500e-01
4.40000e+01,8.37693e-01
4.50000e+01,8.39348e-01
4.60000e+01,8.35300e-01
4.70000e+01,8.39628e-01
4.80000e+01,8.40034e-01
4.90000e+01,8.38788e-01
5.00000e+01,8.36532e-01
5.10000e+01,8.37086e-01
5.20000e+01,8.38585e-01
5.30000e+01,8.38079e-01
5.40000e+01,8.48956e-01
5.50000e+01,8.37060e-01
5.60000e+01,8.39895e-01
5.70000e+01,8.37076e-01
5.80000e+01,8.34073e-01
5.90000e+01,8.35245e-01
6.00000e+01,8.37855e-01
6.10000e+01,8.37298e-01
6.20000e+01,8.36565e-01
6.30000e+01,8.34882e-01
6.40000e+01,8.40533e-01
6.50000e+01,8.37870e-01
6.60000e+01,8.37839e-01
6.70000e+01,8.38947e-01
6.80000e+01,8.39065e-01
6.90000e+01,8.37360e-01
7.00000e+01,8.36309e-01
7.10000e+01,8.41894e-01
7.20000e+01,8.35688e-01
7.30000e+01,8.37578e-01
7.40000e+01,8.33704e-01
7.50000e+01,8.33626e-01
7.60000e+01,8.36316e-01
7.70000e+01,8.34022e-01
7.80000e+01,8.38215e-01
7.90000e+01,8.36229e-01
8.00000e+01,8.37214e-01
8.10000e+01,8.38352e-01
8.20000e+01,8.38534e-01
8.30000e+01,8.36480e-01
8.40000e+01,8.36773e-01
8.50000e+01,8.36866e-01
8.60000e+01,8.48789e-01
8.70000e+01,8.36558e-01
8.80000e+01,8.35854e-01
8.90000e+01,8.36451e-01
9.00000e+01,8.36300e-01
9.10000e+01,8.44833e-01
9.20000e+01,8.35415e-01
9.30000e+01,8.33931e-01
9.40000e+01,8.34525e-01
9.50000e+01,8.37569e-01
9.60000e+01,8.34615e-01
9.70000e+01,8.34942e-01
9.80000e+01,8.33841e-01
9.90000e+01,8.34995e-01
1.00000e+02,8.34955e-01
1.01000e+02,8.35238e-01
1.02000e+02,8.34994e-01
1.03000e+02,8.39797e-01
1.04000e+02,8.33886e-01
1.05000e+02,8.35619e-01
1.06000e+02,8.40043e-01
1.07000e+02,8.36609e-01
1.08000e+02,8.34621e-01
1.09000e+02,8.32445e-01
1.10000e+02,8.33071e-01
1.11000e+02,8.32799e-01
1.12000e+02,8.38524e-01
1.13000e+02,8.32834e-01
1.14000e+02,8.32868e-01
1.15000e+02,8.33178e-01
1.16000e+02,8.35499e-01
1.17000e+02,8.32274e-01
1.18000e+02,8.33303e-01
1.19000e+02,8.38885e-01
1.20000e+02,8.32662e-01
1.21000e+02,8.34453e-01
1.22000e+02,8.32331e-01
1.23000e+02,8.31597e-01
1.24000e+02,8.37833e-01
1.25000e+02,8.33704e-01
1.26000e+02,8.32273e-01
1.27000e+02,8.33143e-01
1.28000e+02,8.35006e-01
1.29000e+02,8.31897e-01
1.30000e+02,8.34760e-01
1.31000e+02,8.33246e-01
1.32000e+02,8.35436e-01
1.33000e+02,8.28405e-01
1.34000e+02,8.34842e-01
1.35000e+02,8.31026e-01
1.36000e+02,8.32778e-01
1.37000e+02,8.32348e-01
1.38000e+02,8.31336e-01
1.39000e+02,8.35552e-01
1.40000e+02,8.34058e-01
1.41000e+02,8.33298e-01
1.42000e+02,8.34565e-01
1.43000e+02,8.35398e-01
1.44000e+02,8.35135e-01
1.45000e+02,8.32294e-01
1.46000e+02,8.34131e-01
1.47000e+02,8.31400e-01
1.48000e+02,8.31620e-01
1.49000e+02,8.37794e-01
1.50000e+02,8.33095e-01
1.51000e+02,8.38312e-01
1.52000e+02,8.29868e-01
1.53000e+02,8.32537e-01
1.54000e+02,8.37705e-01
1.55000e+02,8.32636e-01
1.56000e+02,8.31965e-01
1.57000e+02,8.31904e-01
1.58000e+02,8.29419e-01
1.59000e+02,8.43055e-01
1.60000e+02,8.33323e-01
1.61000e+02,8.32816e-01
1.62000e+02,8.31002e-01
1.63000e+02,8.32306e-01
1.64000e+02,8.30983e-01
1.65000e+02,8.29830e-01
1.66000e+02,8.31598e-01
1.67000e+02,8.30526e-01
1.68000e+02,8.30478e-01
1.69000e+02,8.31466e-01
1.70000e+02,8.31641e-01
1.71000e+02,8.29747e-01
1.72000e+02,8.31707e-01
1.73000e+02,8.32251e-01
1.74000e+02,8.32360e-01
1.75000e+02,8.30251e-01
1.76000e+02,8.33619e-01
1.77000e+02,8.28142e-01
1.78000e+02,8.28571e-01
1.79000e+02,8.31112e-01
1.80000e+02,8.33954e-01
1.81000e+02,8.38752e-01
1.82000e+02,8.32705e-01
1.83000e+02,8.31778e-01
1.84000e+02,8.34157e-01
1.85000e+02,8.41952e-01
1.86000e+02,8.34820e-01
1.87000e+02,8.33632e-01
1.88000e+02,8.36930e-01
1.89000e+02,8.35578e-01
1.90000e+02,8.34070e-01
1.91000e+02,8.33976e-01
1.92000e+02,8.38524e-01
1.93000e+02,8.37494e-01
1.94000e+02,8.33902e-01
1.95000e+02,8.36506e-01
1.96000e+02,8.32866e-01
1.97000e+02,8.38413e-01
1.98000e+02,8.36765e-01
1.99000e+02,8.32819e-01
2.00000e+02,8.35891e-01
2.01000e+02,8.33582e-01
2.02000e+02,8.34267e-01
2.03000e+02,8.31353e-01
2.04000e+02,8.33811e-01
2.05000e+02,8.36464e-01
2.06000e+02,8.35024e-01
2.07000e+02,8.31777e-01
2.08000e+02,8.28704e-01
2.09000e+02,8.31345e-01
2.10000e+02,8.27716e-01
2.11000e+02,8.32061e-01
2.12000e+02,8.36435e-01
2.13000e+02,8.32720e-01
2.14000e+02,8.32415e-01
2.15000e+02,8.31246e-01
2.16000e+02,8.32264e-01
2.17000e+02,8.31730e-01
2.18000e+02,8.31106e-01
2.19000e+02,8.27849e-01
2.20000e+02,8.30935e-01
2.21000e+02,8.32120e-01
2.22000e+02,8.29233e-01
2.23000e+02,8.30254e-01
2.24000e+02,8.31432e-01
2.25000e+02,8.34339e-01
2.26000e+02,8.30381e-01
2.27000e+02,8.31171e-01
2.28000e+02,8.28444e-01
2.29000e+02,8.32232e-01
2.30000e+02,8.32032e-01
2.31000e+02,8.32564e-01
2.32000e+02,8.32258e-01
2.33000e+02,8.31391e-01
2.34000e+02,8.31897e-01
2.35000e+02,8.31649e-01
2.36000e+02,8.29645e-01
2.37000e+02,8.29712e-01
2.38000e+02,8.34885e-01
2.39000e+02,8.31910e-01
2.40000e+02,8.27811e-01
2.41000e+02,8.30701e-01
2.42000e+02,8.32395e-01
2.43000e+02,8.30613e-01
2.44000e+02,8.29940e-01
2.45000e+02,8.32421e-01
2.46000e+02,8.31153e-01
2.47000e+02,8.35911e-01
2.48000e+02,8.30672e-01
2.49000e+02,8.47642e-01
2.50000e+02,8.28513e-01
2.51000e+02,8.32535e-01
2.52000e+02,8.31011e-01
2.53000e+02,8.30831e-01
2.54000e+02,8.32607e-01
2.55000e+02,8.30492e-01
2.56000e+02,8.30929e-01
2.57000e+02,8.33420e-01
2.58000e+02,8.29836e-01
2.59000e+02,8.31057e-01
2.60000e+02,8.30764e-01
2.61000e+02,8.31981e-01
2.62000e+02,8.28721e-01
2.63000e+02,8.33812e-01
2.64000e+02,8.27790e-01
2.65000e+02,8.31524e-01
2.66000e+02,8.29017e-01
2.67000e+02,8.37972e-01
2.68000e+02,8.35874e-01
2.69000e+02,8.30410e-01
2.70000e+02,8.32293e-01
2.71000e+02,8.32120e-01
2.72000e+02,8.31945e-01
2.73000e+02,8.41669e-01
2.74000e+02,8.34736e-01
2.75000e+02,8.30506e-01
2.76000e+02,8.32837e-01
2.77000e+02,8.33057e-01
2.78000e+02,8.33973e-01
2.79000e+02,8.36539e-01
2.80000e+02,8.35978e-01
2.81000e+02,8.38163e-01
2.82000e+02,8.44598e-01
2.83000e+02,8.46740e-01
2.84000e+02,8.53256e-01
2.85000e+02,8.68106e-01
2.86000e+02,8.91243e-01
2.87000e+02,9.25844e-01
2.88000e+02,9.55843e-01
2.89000e+02,1.01100e+00
2.90000e+02,9.98874e-01
2.91000e+02,1.00837e+00
2.92000e+02,1.00639e+00
2.93000e+02,9.97612e-01
2.94000e+02,9.86213e-01
2.95000e+02,9.80763e-01
2.96000e+02,9.45025e-01
2.97000e+02,9.19399e-01
2.98000e+02,9.00864e-01
2.99000e+02,8.92001e-01
3.00000e+02,8.68289e-01
3.01000e+02,8.91968e-01
3.02000e+02,8.49802e-01
3.03000e+02,8.42321e-01
3.04000e+02,8.37675e-01
3.05000e+02,8.36696e-01
3.06000e+02,8.34272e-01
3.07000e+02,8.34701e-01
3.08000e+02,8.34636e-01
3.09000e+02,8.34311e-01
3.10000e+02,8.28058e-01
3.11000e+02,8.65063e-01
3.12000e+02,8.29776e-01
3.13000e+02,8.34139e-01
3.14000e+02,8.30069e-01
3.15000e+02,8.30463e-01
3.16000e+02,8.36487e-01
3.17000e+02,8.35848e-01
3.18000e+02,8.31218e-01
3.19000e+02,8.30896e-01
3.20000e+02,8.28367e-01
3.21000e+02,8.28687e-01
3.22000e+02,8.30602e-01
3.23000e+02,8.32251e-01
3.24000e+02,8.29364e-01
3.25000e+02,8.30175e-01
3.26000e+02,8.28661e-01
3.27000e+02,8.30239e-01
3.28000e+02,8.30013e-01
3.29000e+02,8.30820e-01
3.30000e+02,8.31421e-01
3.31000e+02,8.26999e-01
3.32000e+02,8.29133e-01
3.33000e+02,8.26995e-01
3.34000e+02,8.26813e-01
3.35000e+02,8.31209e-01
