Pixels #,Intensity (a.u.)
0.00000e+00,7.61407e+00
1.00000e+00,7.61398e+00
2.00000e+00,7.61547e+00
3.00000e+00,7.60848e+00
4.00000e+00,7.61249e+00
5.00000e+00,7.61237e+00
6.00000e+00,7.61434e+00
7.00000e+00,7.61219e+00
8.00000e+00,7.61306e+00
9.00000e+00,7.61479e+00
1.00000e+01,7.61336e+00
1.10000e+01,7.61407e+00
1.20000e+01,7.61538e+00
1.30000e+01,7.61487e+00
1.40000e+01,7.60765e+00
1.50000e+01,7.61686e+00
1.60000e+01,7.61145e+00
1.70000e+01,7.61139e+00
1.80000e+01,7.61441e+00
1.90000e+01,7.60977e+00
2.00000e+01,7.60825e+00
2.10000e+01,7.61318e+00
2.20000e+01,7.60745e+00
2.30000e+01,7.61076e+00
2.40000e+01,7.60801e+00
2.50000e+01,7.61084e+00
2.60000e+01,7.61233e+00
2.70000e+01,7.61250e+00
2.80000e+01,7.61192e+00
2.90000e+01,7.60987e+00
3.00000e+01,7.61181e+00
3.10000e+01,7.61782e+00
3.20000e+01,7.61576e+00
3.30000e+01,7.61204e+00
3.40000e+01,7.61224e+00
3.50000e+01,7.61257e+00
3.60000e+01,7.61074e+00
3.70000e+01,7.61308e+00
3.80000e+01,7.61396e+00
3.90000e+01,7.64304e+00
4.00000e+01,7.61075e+00
4.10000e+01,7.61259e+00
4.20000e+01,7.60983e+00
4.30000e+01,7.60726e+00
4.40000e+01,7.61226e+00
4.50000e+01,7.61026e+00
4.60000e+01,7.60904e+00
4.70000e+01,7.61622e+00
4.80000e+01,7.61406e+00
4.90000e+01,7.61201e+00
5.00000e+01,7.61038e+00
5.10000e+01,7.61041e+00
5.20000e+01,7.61230e+00
5.30000e+01,7.61177e+00
5.40000e+01,7.62176e+00
5.50000e+01,7.60978e+00
5.60000e+01,7.61132e+00
5.70000e+01,7.61004e+00
5.80000e+01,7.60977e+00
5.90000e+01,7.60761e+00
6.00000e+01,7.61389e+00
6.10000e+01,7.60922e+00
6.20000e+01,7.60361e+00
6.30000e+01,7.60701e+00
6.40000e+01,7.61107e+00
6.50000e+01,7.61050e+00
6.60000e+01,7.60745e+00
6.70000e+01,7.61115e+00
6.80000e+01,7.61362e+00
6.90000e+01,7.60854e+00
7.00000e+01,7.61062e+00
7.10000e+01,7.61457e+00
7.20000e+01,7.61370e+00
7.30000e+01,7.61257e+00
7.40000e+01,7.60621e+00
7.50000e+01,7.60897e+00
7.60000e+01,7.60769e+00
7.70000e+01,7.60779e+00
7.80000e+01,7.61158e+00
7.90000e+01,7.60765e+00
8.00000e+01,7.61150e+00
8.10000e+01,7.61171e+00
8.20000e+01,7.61255e+00
8.30000e+01,7.60896e+00
8.40000e+01,7.60944e+00
8.50000e+01,7.61057e+00
8.60000e+01,7.62428e+00
8.70000e+01,7.61085e+00
8.80000e+01,7.60781e+00
8.90000e+01,7.61145e+00
9.00000e+01,7.60868e+00
9.10000e+01,7.61455e+00
9.20000e+01,7.61263e+00
9.30000e+01,7.60937e+00
9.40000e+01,7.60829e+00
9.50000e+01,7.61180e+00
9.60000e+01,7.61131e+00
9.70000e+01,7.60885e+00
9.80000e+01,7.60644e+00
9.90000e+01,7.61157e+00
1.00000e+02,7.60929e+00
1.01000e+02,7.60562e+00
1.02000e+02,7.60857e+00
1.03000e+02,7.61042e+00
1.04000e+02,7.60742e+00
1.05000e+02,7.61262e+00
1.06000e+02,7.61527e+00
1.07000e+02,7.60739e+00
1.08000e+02,7.60956e+00
1.09000e+02,7.60533e+00
1.10000e+02,7.60331e+00
1.11000e+02,7.60778e+00
1.12000e+02,7.61273e+00
1.13000e+02,7.60880e+00
1.14000e+02,7.60864e+00
1.15000e+02,7.60929e+00
1.16000e+02,7.61186e+00
1.17000e+02,7.60440e+00
1.18000e+02,7.60735e+00
1.19000e+02,7.61532e+00
1.20000e+02,7.60536e+00
1.21000e+02,7.61018e+00
1.22000e+02,7.60715e+00
1.23000e+02,7.60674e+00
1.24000e+02,7.60727e+00
1.25000e+02,7.60953e+00
1.26000e+02,7.60613e+00
1.27000e+02,7.60669e+00
1.28000e+02,7.61053e+00
1.29000e+02,7.60758e+00
1.30000e+02,7.60670e+00
1.31000e+02,7.60960e+00
1.32000e+02,7.60712e+00
1.33000e+02,7.60458e+00
1.34000e+02,7.60986e+00
1.35000e+02,7.60280e+00
1.36000e+02,7.60380e+00
1.37000e+02,7.60461e+00
1.38000e+02,7.60414e+00
1.39000e+02,7.60942e+00
1.40000e+02,7.60867e+00
1.41000e+02,7.60736e+00
1.42000e+02,7.61005e+00
1.43000e+02,7.60971e+00
1.44000e+02,7.60924e+00
1.45000e+02,7.60777e+00
1.46000e+02,7.61030e+00
1.47000e+02,7.60836e+00
1.48000e+02,7.60665e+00
1.49000e+02,7.61250e+00
1.50000e+02,7.61123e+00
1.51000e+02,7.61263e+00
1.52000e+02,7.60612e+00
1.53000e+02,7.60610e+00
1.54000e+02,7.61009e+00
1.55000e+02,7.60288e+00
1.56000e+02,7.60724e+00
1.57000e+02,7.60240e+00
1.58000e+02,7.60621e+00
1.59000e+02,7.61983e+00
1.60000e+02,7.60880e+00
1.61000e+02,7.60734e+00
1.62000e+02,7.60654e+00
1.63000e+02,7.60697e+00
1.64000e+02,7.60917e+00
1.65000e+02,7.60484e+00
1.66000e+02,7.60436e+00
1.67000e+02,7.60328e+00
1.68000e+02,7.60526e+00
1.69000e+02,7.60476e+00
1.70000e+02,7.60927e+00
1.71000e+02,7.60059e+00
1.72000e+02,7.60552e+00
1.73000e+02,7.60701e+00
1.74000e+02,7.60654e+00
1.75000e+02,7.60454e+00
1.76000e+02,7.60763e+00
1.77000e+02,7.60404e+00
1.78000e+02,7.60310e+00
1.79000e+02,7.60402e+00
1.80000e+02,7.60492e+00
1.81000e+02,7.60994e+00
1.82000e+02,7.60663e+00
1.83000e+02,7.60457e+00
1.84000e+02,7.60889e+00
1.85000e+02,7.61435e+00
1.86000e+02,7.60888e+00
1.87000e+02,7.60806e+00
1.88000e+02,7.61390e+00
1.89000e+02,7.60879e+00
1.90000e+02,7.60878e+00
1.91000e+02,7.60730e+00
1.92000e+02,7.61435e+00
1.93000e+02,7.61492e+00
