Pixels #,Intensity (a.u.)
0.00000e+00,0.00000e+00
1.00000e+00,3.86395e-03
2.00000e+00,3.20799e-03
3.00000e+00,4.56619e-03
4.00000e+00,4.48816e-03
5.00000e+00,3.98101e-03
6.00000e+00,2.51072e-03
7.00000e+00,0.00000e+00
8.00000e+00,3.88119e-03
9.00000e+00,2.84628e-03
1.00000e+01,6.79945e-03
1.10000e+01,2.77060e-03
1.20000e+01,3.99386e-03
1.30000e+01,2.10270e-03
1.40000e+01,2.64124e-03
1.50000e+01,2.17245e-03
1.60000e+01,3.12247e-03
1.70000e+01,2.89712e-03
1.80000e+01,2.56569e-03
1.90000e+01,1.56297e-03
2.00000e+01,4.97953e-03
2.10000e+01,5.48754e-03
2.20000e+01,3.82865e-03
2.30000e+01,0.00000e+00
2.40000e+01,1.13680e-03
2.50000e+01,4.31930e-03
2.60000e+01,5.12091e-03
2.70000e+01,3.00523e-03
2.80000e+01,3.71970e-03
2.90000e+01,3.92834e-03
3.00000e+01,8.80369e-04
3.10000e+01,3.40406e-03
3.20000e+01,5.87595e-03
3.30000e+01,6.06039e-03
3.40000e+01,5.04878e-03
3.50000e+01,5.26631e-03
3.60000e+01,6.42345e-03
3.70000e+01,3.87424e-03
3.80000e+01,1.18476e-03
3.90000e+01,0.00000e+00
4.00000e+01,4.65400e-04
4.10000e+01,1.47250e-03
4.20000e+01,0.00000e+00
4.30000e+01,2.40647e-04
4.40000e+01,3.95750e-03
4.50000e+01,4.96857e-03
4.60000e+01,1.12730e-04
4.70000e+01,0.00000e+00
4.80000e+01,0.00000e+00
4.90000e+01,1.71219e-03
5.00000e+01,9.73017e-04
5.10000e+01,4.69231e-04
5.20000e+01,2.22277e-03
5.30000e+01,4.26939e-03
5.40000e+01,7.22896e-04
5.50000e+01,0.00000e+00
5.60000e+01,2.50248e-03
5.70000e+01,5.70290e-03
5.80000e+01,5.96393e-03
5.90000e+01,6.04722e-03
6.00000e+01,5.07432e-03
6.10000e+01,6.12374e-03
6.20000e+01,7.10602e-03
6.30000e+01,3.53225e-03
6.40000e+01,1.07110e-02
6.50000e+01,1.61135e-02
6.60000e+01,1.83235e-02
6.70000e+01,2.12666e-02
6.80000e+01,1.97620e-02
6.90000e+01,1.71113e-02
7.00000e+01,1.64794e-02
7.10000e+01,2.01795e-02
7.20000e+01,2.27502e-02
7.30000e+01,2.04644e-02
7.40000e+01,1.95354e-02
7.50000e+01,2.06222e-02
7.60000e+01,2.55414e-02
7.70000e+01,2.03495e-02
7.80000e+01,2.05210e-02
7.90000e+01,2.50976e-02
8.00000e+01,2.78203e-02
8.10000e+01,2.90310e-02
8.20000e+01,2.66756e-02
8.30000e+01,2.86196e-02
8.40000e+01,3.04290e-02
8.50000e+01,3.50090e-02
8.60000e+01,3.35145e-02
8.70000e+01,3.26491e-02
8.80000e+01,3.35011e-02
8.90000e+01,3.25961e-02
9.00000e+01,3.13884e-02
9.10000e+01,3.03546e-02
9.20000e+01,2.96050e-02
9.30000e+01,2.73266e-02
9.40000e+01,2.13095e-02
9.50000e+01,2.27555e-02
9.60000e+01,2.64781e-02
9.70000e+01,2.89382e-02
9.80000e+01,2.78322e-02
9.90000e+01,2.06271e-02
1.00000e+02,1.79887e-02
1.01000e+02,1.89702e-02
1.02000e+02,1.89775e-02
1.03000e+02,1.11581e-02
1.04000e+02,1.11353e-02
1.05000e+02,1.49855e-02
1.06000e+02,1.46493e-02
1.07000e+02,1.70058e-02
1.08000e+02,1.15692e-02
1.09000e+02,1.10471e-02
1.10000e+02,4.75648e-03
1.11000e+02,5.36104e-03
1.12000e+02,6.09866e-03
1.13000e+02,6.74821e-03
1.14000e+02,7.56597e-03
1.15000e+02,8.12043e-03
1.16000e+02,6.28604e-03
1.17000e+02,8.81991e-03
1.18000e+02,5.24970e-03
1.19000e+02,4.25418e-03
1.20000e+02,3.92255e-03
1.21000e+02,9.48534e-03
1.22000e+02,6.86670e-03
1.23000e+02,6.46495e-03
1.24000e+02,6.41981e-03
1.25000e+02,1.00307e-02
1.26000e+02,5.62955e-03
1.27000e+02,2.16603e-03
1.28000e+02,7.74130e-03
1.29000e+02,7.20621e-03
1.30000e+02,6.01845e-03
1.31000e+02,0.00000e+00
1.32000e+02,0.00000e+00
1.33000e+02,0.00000e+00
1.34000e+02,2.51233e-03
1.35000e+02,5.41524e-03
1.36000e+02,3.20269e-03
1.37000e+02,2.33130e-04
1.38000e+02,0.00000e+00
1.39000e+02,3.83130e-03
1.40000e+02,7.06869e-03
1.41000e+02,8.93368e-03
1.42000e+02,8.28859e-03
1.43000e+02,4.52750e-03
1.44000e+02,3.24408e-03
1.45000e+02,3.02337e-03
1.46000e+02,3.74099e-03
1.47000e+02,0.00000e+00
1.48000e+02,1.48287e-03
1.49000e+02,0.00000e+00
1.50000e+02,3.63864e-03
1.51000e+02,9.76339e-04
1.52000e+02,1.02745e-03
1.53000e+02,6.06064e-03
1.54000e+02,0.00000e+00
