Pixels #,Intensity (a.u.)
0.00000e+00,2.95282e-03
1.00000e+00,1.49306e-03
2.00000e+00,2.94780e-04
3.00000e+00,1.98287e-03
4.00000e+00,0.00000e+00
5.00000e+00,3.03827e-03
6.00000e+00,3.48398e-03
7.00000e+00,1.20017e-03
8.00000e+00,3.37365e-03
9.00000e+00,3.15028e-04
1.00000e+01,2.67477e-03
1.10000e+01,0.00000e+00
1.20000e+01,3.02002e-03
1.30000e+01,2.82780e-03
1.40000e+01,1.27639e-03
1.50000e+01,0.00000e+00
1.60000e+01,3.73113e-03
1.70000e+01,2.90946e-03
1.80000e+01,2.94501e-03
1.90000e+01,1.59418e-03
2.00000e+01,2.04790e-03
2.10000e+01,1.28571e-04
2.20000e+01,0.00000e+00
2.30000e+01,7.61441e-04
2.40000e+01,1.67245e-03
2.50000e+01,0.00000e+00
2.60000e+01,7.93469e-04
2.70000e+01,1.72827e-03
2.80000e+01,1.76467e-03
2.90000e+01,2.19819e-03
3.00000e+01,4.17790e-03
3.10000e+01,4.68805e-03
3.20000e+01,4.98423e-03
3.30000e+01,0.00000e+00
3.40000e+01,1.41909e-03
3.50000e+01,7.59551e-04
3.60000e+01,3.41425e-03
3.70000e+01,2.25733e-03
3.80000e+01,2.09185e-03
3.90000e+01,4.69040e-03
4.00000e+01,4.23939e-03
4.10000e+01,4.81819e-03
4.20000e+01,3.75129e-03
4.30000e+01,2.55096e-03
4.40000e+01,3.55759e-03
4.50000e+01,5.37421e-03
4.60000e+01,3.92269e-03
4.70000e+01,2.61091e-03
4.80000e+01,1.35196e-03
4.90000e+01,2.43718e-03
5.00000e+01,8.56246e-04
5.10000e+01,1.35646e-03
5.20000e+01,0.00000e+00
5.30000e+01,3.81476e-04
5.40000e+01,1.90547e-03
5.50000e+01,4.84808e-03
5.60000e+01,5.44242e-03
5.70000e+01,2.70029e-03
5.80000e+01,6.77425e-04
5.90000e+01,8.50055e-04
6.00000e+01,2.19348e-03
6.10000e+01,7.34340e-04
6.20000e+01,3.60590e-03
6.30000e+01,5.96472e-03
6.40000e+01,1.05974e-02
6.50000e+01,1.39728e-02
6.60000e+01,1.31202e-02
6.70000e+01,1.71267e-02
6.80000e+01,1.82627e-02
6.90000e+01,1.55622e-02
7.00000e+01,1.47875e-02
7.10000e+01,1.54068e-02
7.20000e+01,1.55206e-02
7.30000e+01,1.36843e-02
7.40000e+01,1.84718e-02
7.50000e+01,1.44209e-02
7.60000e+01,1.18548e-02
7.70000e+01,1.09660e-02
7.80000e+01,1.13298e-02
7.90000e+01,1.26127e-02
8.00000e+01,1.55376e-02
8.10000e+01,1.77305e-02
8.20000e+01,2.03111e-02
8.30000e+01,2.00651e-02
8.40000e+01,2.63206e-02
8.50000e+01,2.37629e-02
8.60000e+01,2.74264e-02
8.70000e+01,2.25426e-02
8.80000e+01,2.49835e-02
8.90000e+01,2.20419e-02
9.00000e+01,2.51043e-02
9.10000e+01,2.79481e-02
9.20000e+01,2.49911e-02
9.30000e+01,2.40329e-02
9.40000e+01,1.97499e-02
9.50000e+01,1.82779e-02
9.60000e+01,1.72068e-02
9.70000e+01,1.64308e-02
9.80000e+01,1.52484e-02
9.90000e+01,1.05774e-02
1.00000e+02,1.04746e-02
1.01000e+02,1.01788e-02
1.02000e+02,1.42668e-02
1.03000e+02,8.85224e-03
1.04000e+02,1.15275e-02
1.05000e+02,1.01756e-02
1.06000e+02,8.79285e-03
1.07000e+02,8.03358e-03
1.08000e+02,8.39953e-03
1.09000e+02,7.01999e-03
1.10000e+02,5.14396e-03
1.11000e+02,4.66124e-03
1.12000e+02,5.43352e-03
1.13000e+02,4.01072e-03
1.14000e+02,5.19554e-03
1.15000e+02,3.78259e-03
1.16000e+02,2.39412e-03
1.17000e+02,3.44015e-03
1.18000e+02,6.94743e-03
1.19000e+02,7.43358e-03
1.20000e+02,1.00685e-02
1.21000e+02,6.68569e-03
1.22000e+02,5.58173e-03
1.23000e+02,1.90993e-03
1.24000e+02,3.90360e-03
1.25000e+02,3.78762e-03
1.26000e+02,7.49066e-03
1.27000e+02,1.24621e-02
1.28000e+02,1.28992e-02
1.29000e+02,1.17758e-02
1.30000e+02,6.19155e-03
1.31000e+02,3.50199e-03
1.32000e+02,2.39069e-03
1.33000e+02,0.00000e+00
1.34000e+02,0.00000e+00
1.35000e+02,8.83116e-04
1.36000e+02,1.44611e-03
1.37000e+02,2.79796e-03
1.38000e+02,0.00000e+00
1.39000e+02,7.70581e-04
1.40000e+02,2.39185e-03
1.41000e+02,1.64062e-03
1.42000e+02,2.93506e-03
1.43000e+02,4.92484e-03
1.44000e+02,8.13800e-03
1.45000e+02,7.52231e-03
1.46000e+02,4.63800e-03
1.47000e+02,8.72780e-04
1.48000e+02,9.68424e-04
1.49000e+02,2.95703e-03
1.50000e+02,4.92590e-03
1.51000e+02,4.47797e-03
1.52000e+02,0.00000e+00
1.53000e+02,2.51774e-03
1.54000e+02,5.51999e-03
