Pixels #,Intensity (a.u.)
0.00000e+00,3.79922e-03
1.00000e+00,2.29710e-03
2.00000e+00,6.39449e-04
3.00000e+00,0.00000e+00
4.00000e+00,1.05287e-03
5.00000e+00,0.00000e+00
6.00000e+00,2.46261e-03
7.00000e+00,3.62739e-03
8.00000e+00,5.41287e-03
9.00000e+00,4.61494e-03
1.00000e+01,4.30102e-03
1.10000e+01,0.00000e+00
1.20000e+01,2.97370e-03
1.30000e+01,2.83261e-03
1.40000e+01,8.33448e-03
1.50000e+01,6.52081e-03
1.60000e+01,4.75406e-03
1.70000e+01,3.73736e-03
1.80000e+01,4.89963e-03
1.90000e+01,1.45864e-03
2.00000e+01,2.92345e-03
2.10000e+01,2.87406e-03
2.20000e+01,3.08474e-03
2.30000e+01,2.40044e-03
2.40000e+01,1.80226e-03
2.50000e+01,4.23264e-03
2.60000e+01,5.08742e-03
2.70000e+01,3.41998e-03
2.80000e+01,3.90984e-03
2.90000e+01,8.46012e-04
3.00000e+01,6.52816e-04
3.10000e+01,7.05940e-05
3.20000e+01,3.99477e-03
3.30000e+01,1.51113e-03
3.40000e+01,3.40756e-03
3.50000e+01,2.46262e-03
3.60000e+01,4.76697e-03
3.70000e+01,0.00000e+00
3.80000e+01,1.52590e-05
3.90000e+01,0.00000e+00
4.00000e+01,2.86394e-03
4.10000e+01,4.04530e-03
4.20000e+01,2.13839e-03
4.30000e+01,0.00000e+00
4.40000e+01,9.86726e-04
4.50000e+01,0.00000e+00
4.60000e+01,4.22173e-03
4.70000e+01,3.29374e-04
4.80000e+01,4.91203e-03
4.90000e+01,3.25858e-03
5.00000e+01,3.65045e-03
5.10000e+01,0.00000e+00
5.20000e+01,7.62951e-06
5.30000e+01,4.73030e-04
5.40000e+01,4.07162e-03
5.50000e+01,2.80416e-03
5.60000e+01,1.43244e-03
5.70000e+01,1.81996e-03
5.80000e+01,2.09239e-03
5.90000e+01,4.88380e-03
6.00000e+01,7.18633e-03
6.10000e+01,1.27166e-02
6.20000e+01,1.16978e-02
6.30000e+01,1.25822e-02
6.40000e+01,1.34268e-02
6.50000e+01,1.53475e-02
6.60000e+01,1.59176e-02
6.70000e+01,2.06716e-02
6.80000e+01,2.04561e-02
6.90000e+01,2.18419e-02
7.00000e+01,2.29437e-02
7.10000e+01,2.52941e-02
7.20000e+01,2.35599e-02
7.30000e+01,1.94836e-02
7.40000e+01,2.12369e-02
7.50000e+01,2.19549e-02
7.60000e+01,2.04856e-02
7.70000e+01,1.98741e-02
7.80000e+01,1.28064e-02
7.90000e+01,2.01357e-02
8.00000e+01,1.87990e-02
8.10000e+01,2.13624e-02
8.20000e+01,2.53913e-02
8.30000e+01,2.66657e-02
8.40000e+01,2.85341e-02
8.50000e+01,3.37807e-02
8.60000e+01,3.35624e-02
8.70000e+01,3.22040e-02
8.80000e+01,3.09476e-02
8.90000e+01,3.41320e-02
9.00000e+01,3.16150e-02
9.10000e+01,3.01149e-02
9.20000e+01,2.75451e-02
9.30000e+01,2.31304e-02
9.40000e+01,2.39386e-02
9.50000e+01,2.13198e-02
9.60000e+01,2.02806e-02
9.70000e+01,1.45502e-02
9.80000e+01,1.70533e-02
9.90000e+01,1.47582e-02
1.00000e+02,1.98254e-02
1.01000e+02,1.59874e-02
1.02000e+02,1.24890e-02
1.03000e+02,1.14642e-02
1.04000e+02,1.25171e-02
1.05000e+02,1.10936e-02
1.06000e+02,8.67047e-03
1.07000e+02,8.50966e-03
1.08000e+02,5.08375e-03
1.09000e+02,4.37026e-03
1.10000e+02,5.18995e-03
1.11000e+02,7.37054e-03
1.12000e+02,6.63502e-03
1.13000e+02,3.73411e-03
1.14000e+02,5.01206e-03
1.15000e+02,6.19030e-03
1.16000e+02,7.23286e-03
1.17000e+02,6.95722e-03
1.18000e+02,1.10637e-02
1.19000e+02,1.23601e-02
1.20000e+02,7.74275e-03
1.21000e+02,3.52767e-03
1.22000e+02,3.13973e-03
1.23000e+02,0.00000e+00
1.24000e+02,2.81456e-03
1.25000e+02,1.11803e-03
1.26000e+02,5.29065e-03
1.27000e+02,6.26198e-03
1.28000e+02,5.74264e-03
1.29000e+02,7.31145e-03
1.30000e+02,7.67244e-03
1.31000e+02,7.01812e-03
1.32000e+02,8.02302e-05
1.33000e+02,0.00000e+00
1.34000e+02,0.00000e+00
1.35000e+02,1.06813e-04
1.36000e+02,1.23980e-03
1.37000e+02,2.93545e-03
1.38000e+02,3.28395e-03
1.39000e+02,1.33514e-03
1.40000e+02,9.61256e-04
1.41000e+02,9.44907e-04
1.42000e+02,6.32293e-03
1.43000e+02,6.94785e-03
1.44000e+02,7.57026e-03
1.45000e+02,1.02262e-02
1.46000e+02,5.05492e-03
1.47000e+02,1.07959e-05
1.48000e+02,3.96735e-04
1.49000e+02,5.02001e-03
