Pixels #,Intensity (a.u.)
0.00000e+00,0.00000e+00
1.00000e+00,4.63680e-03
2.00000e+00,5.84532e-03
3.00000e+00,7.20460e-03
4.00000e+00,3.17563e-03
5.00000e+00,5.21798e-03
6.00000e+00,4.54245e-03
7.00000e+00,5.05537e-03
8.00000e+00,4.29896e-03
9.00000e+00,4.12130e-03
1.00000e+01,6.29789e-03
1.10000e+01,3.81291e-03
1.20000e+01,3.81302e-03
1.30000e+01,1.33893e-03
1.40000e+01,4.93564e-03
1.50000e+01,6.22586e-03
1.60000e+01,5.69999e-03
1.70000e+01,5.38705e-03
1.80000e+01,3.04385e-03
1.90000e+01,1.58522e-03
2.00000e+01,3.11636e-03
2.10000e+01,0.00000e+00
2.20000e+01,0.00000e+00
2.30000e+01,0.00000e+00
2.40000e+01,2.13588e-03
2.50000e+01,4.18931e-03
2.60000e+01,3.69119e-03
2.70000e+01,4.15258e-03
2.80000e+01,2.68633e-03
2.90000e+01,3.28390e-03
3.00000e+01,7.33444e-04
3.10000e+01,1.38454e-03
3.20000e+01,5.28032e-03
3.30000e+01,4.47973e-03
3.40000e+01,3.35880e-03
3.50000e+01,1.50677e-03
3.60000e+01,0.00000e+00
3.70000e+01,1.73259e-03
3.80000e+01,5.41452e-03
3.90000e+01,2.01954e-03
4.00000e+01,1.67327e-03
4.10000e+01,0.00000e+00
4.20000e+01,8.16358e-04
4.30000e+01,3.45716e-03
4.40000e+01,6.14949e-03
4.50000e+01,3.81114e-03
4.60000e+01,1.32094e-03
4.70000e+01,6.91357e-04
4.80000e+01,2.40200e-03
4.90000e+01,1.90055e-03
5.00000e+01,8.37786e-04
5.10000e+01,0.00000e+00
5.20000e+01,3.43328e-04
5.30000e+01,2.54253e-03
5.40000e+01,1.60919e-03
5.50000e+01,3.13207e-04
5.60000e+01,8.82281e-04
5.70000e+01,2.26149e-03
5.80000e+01,2.03733e-03
5.90000e+01,1.20907e-03
6.00000e+01,3.15467e-03
6.10000e+01,1.78913e-03
6.20000e+01,3.58389e-03
6.30000e+01,2.32486e-03
6.40000e+01,3.86292e-03
6.50000e+01,6.43413e-03
6.60000e+01,5.33160e-03
6.70000e+01,4.65275e-03
6.80000e+01,6.37192e-03
6.90000e+01,9.50651e-03
7.00000e+01,9.32165e-03
7.10000e+01,8.63086e-03
7.20000e+01,1.15269e-02
7.30000e+01,1.30546e-02
7.40000e+01,1.41627e-02
7.50000e+01,1.25220e-02
7.60000e+01,1.09285e-02
7.70000e+01,7.24953e-03
7.80000e+01,7.81985e-03
7.90000e+01,9.14493e-03
8.00000e+01,9.83767e-03
8.10000e+01,1.53586e-02
8.20000e+01,1.68892e-02
8.30000e+01,1.94678e-02
8.40000e+01,1.70845e-02
8.50000e+01,1.66844e-02
8.60000e+01,1.84371e-02
8.70000e+01,1.53866e-02
8.80000e+01,1.62931e-02
8.90000e+01,1.77249e-02
9.00000e+01,1.82643e-02
9.10000e+01,2.08269e-02
9.20000e+01,1.75861e-02
9.30000e+01,1.94684e-02
9.40000e+01,1.52898e-02
9.50000e+01,1.64805e-02
9.60000e+01,1.66020e-02
9.70000e+01,1.15807e-02
9.80000e+01,1.06186e-02
9.90000e+01,1.31210e-02
1.00000e+02,1.10621e-02
1.01000e+02,8.50113e-03
1.02000e+02,1.08552e-02
1.03000e+02,1.47520e-02
1.04000e+02,1.52322e-02
1.05000e+02,1.53929e-02
1.06000e+02,1.41809e-02
1.07000e+02,1.48611e-02
1.08000e+02,1.08103e-02
1.09000e+02,8.37559e-03
1.10000e+02,3.63529e-03
1.11000e+02,3.62765e-03
1.12000e+02,5.54115e-03
1.13000e+02,8.16808e-03
1.14000e+02,7.43242e-03
1.15000e+02,3.92759e-03
1.16000e+02,4.62501e-03
1.17000e+02,1.63436e-03
1.18000e+02,1.09304e-02
1.19000e+02,1.47806e-02
1.20000e+02,1.63268e-02
1.21000e+02,8.82308e-03
1.22000e+02,6.00746e-03
1.23000e+02,2.51821e-03
1.24000e+02,6.18303e-03
1.25000e+02,3.64655e-03
1.26000e+02,4.79215e-03
1.27000e+02,6.86203e-03
1.28000e+02,9.46790e-03
1.29000e+02,1.22269e-02
1.30000e+02,1.12006e-02
1.31000e+02,9.33250e-03
1.32000e+02,2.07411e-03
1.33000e+02,2.54824e-03
1.34000e+02,4.66938e-04
1.35000e+02,1.02998e-04
1.36000e+02,0.00000e+00
1.37000e+02,2.24308e-03
1.38000e+02,1.08530e-03
1.39000e+02,4.66886e-03
1.40000e+02,3.89399e-03
1.41000e+02,2.22845e-03
1.42000e+02,1.65178e-03
1.43000e+02,2.44291e-03
1.44000e+02,4.25136e-03
1.45000e+02,9.40376e-03
1.46000e+02,7.44751e-03
1.47000e+02,8.20648e-03
1.48000e+02,6.04922e-03
1.49000e+02,6.79178e-03
1.50000e+02,4.32827e-03
1.51000e+02,6.58226e-03
1.52000e+02,4.28888e-03
1.53000e+02,8.59119e-03
1.54000e+02,7.47335e-03
1.55000e+02,4.48746e-03
1.56000e+02,0.00000e+00
1.57000e+02,1.28176e-03
1.58000e+02,4.76515e-03
1.59000e+02,7.14234e-03
1.60000e+02,6.57179e-03
1.61000e+02,2.61905e-03
1.62000e+02,7.91678e-05
1.63000e+02,9.59267e-04
1.64000e+02,5.29549e-03
1.65000e+02,2.57644e-03
1.66000e+02,3.75255e-03
1.67000e+02,1.93117e-03
1.68000e+02,2.14767e-03
1.69000e+02,5.19148e-04
1.70000e+02,4.59100e-03
1.71000e+02,1.18397e-03
1.72000e+02,4.92166e-03
1.73000e+02,2.51755e-03
1.74000e+02,4.86019e-03
1.75000e+02,6.40860e-03
