Pixels #,Intensity (a.u.)
0.00000e+00,3.38116e-03
1.00000e+00,4.80850e-03
2.00000e+00,1.89929e-03
3.00000e+00,0.00000e+00
4.00000e+00,7.78210e-04
5.00000e+00,7.43877e-05
6.00000e+00,4.19623e-04
7.00000e+00,0.00000e+00
8.00000e+00,9.57023e-04
9.00000e+00,3.13103e-03
1.00000e+01,3.63688e-03
1.10000e+01,1.40931e-03
1.20000e+01,1.18650e-03
1.30000e+01,1.09622e-03
1.40000e+01,3.32608e-04
1.50000e+01,1.49027e-03
1.60000e+01,1.58498e-03
1.70000e+01,3.70928e-03
1.80000e+01,1.17089e-04
1.90000e+01,8.63928e-04
2.00000e+01,1.50666e-03
2.10000e+01,3.69429e-03
2.20000e+01,4.38822e-03
2.30000e+01,4.29222e-03
2.40000e+01,3.52852e-03
2.50000e+01,1.73266e-03
2.60000e+01,3.14684e-03
2.70000e+01,2.35286e-03
2.80000e+01,2.25046e-03
2.90000e+01,2.16859e-03
3.00000e+01,2.43488e-03
3.10000e+01,5.37224e-03
3.20000e+01,3.19191e-03
3.30000e+01,4.08595e-03
3.40000e+01,2.95191e-03
3.50000e+01,6.23981e-03
3.60000e+01,5.13655e-03
3.70000e+01,2.75365e-03
3.80000e+01,8.59083e-04
3.90000e+01,2.95438e-04
4.00000e+01,0.00000e+00
4.10000e+01,0.00000e+00
4.20000e+01,1.17494e-03
4.30000e+01,1.95325e-03
4.40000e+01,3.52874e-03
4.50000e+01,2.76770e-03
4.60000e+01,3.81213e-03
4.70000e+01,0.00000e+00
4.80000e+01,3.89105e-04
4.90000e+01,1.19380e-03
5.00000e+01,2.25480e-03
5.10000e+01,2.52426e-03
5.20000e+01,6.01500e-04
5.30000e+01,0.00000e+00
5.40000e+01,2.36948e-03
5.50000e+01,2.21025e-03
5.60000e+01,3.07632e-03
5.70000e+01,3.74470e-03
5.80000e+01,1.79862e-03
5.90000e+01,2.82165e-03
6.00000e+01,5.51523e-03
6.10000e+01,5.89532e-03
6.20000e+01,6.71120e-03
6.30000e+01,5.36894e-03
6.40000e+01,1.21858e-02
6.50000e+01,1.52968e-02
6.60000e+01,1.30002e-02
6.70000e+01,1.81818e-02
6.80000e+01,1.63785e-02
6.90000e+01,2.57298e-02
7.00000e+01,2.28254e-02
7.10000e+01,2.52628e-02
7.20000e+01,2.56833e-02
7.30000e+01,2.11891e-02
7.40000e+01,1.94669e-02
7.50000e+01,1.82135e-02
7.60000e+01,1.88907e-02
7.70000e+01,1.99397e-02
7.80000e+01,2.20168e-02
7.90000e+01,2.21830e-02
8.00000e+01,2.85950e-02
8.10000e+01,2.54069e-02
8.20000e+01,2.56578e-02
8.30000e+01,2.53873e-02
8.40000e+01,2.82946e-02
8.50000e+01,3.31802e-02
8.60000e+01,3.24962e-02
8.70000e+01,3.25645e-02
8.80000e+01,3.28862e-02
8.90000e+01,3.51905e-02
9.00000e+01,3.62773e-02
9.10000e+01,3.59982e-02
9.20000e+01,3.32275e-02
9.30000e+01,2.89904e-02
9.40000e+01,2.75923e-02
9.50000e+01,2.74484e-02
9.60000e+01,2.59353e-02
9.70000e+01,2.48089e-02
9.80000e+01,2.65111e-02
9.90000e+01,1.95672e-02
1.00000e+02,2.24862e-02
1.01000e+02,1.19057e-02
1.02000e+02,1.33377e-02
1.03000e+02,8.88189e-03
1.04000e+02,1.21017e-02
1.05000e+02,1.51214e-02
1.06000e+02,1.64890e-02
1.07000e+02,1.26924e-02
1.08000e+02,1.00307e-02
1.09000e+02,8.62612e-03
1.10000e+02,6.91587e-03
1.11000e+02,4.10687e-03
1.12000e+02,8.58546e-03
1.13000e+02,6.24962e-03
1.14000e+02,9.21149e-03
1.15000e+02,7.13859e-03
1.16000e+02,6.97046e-03
1.17000e+02,6.48828e-03
1.18000e+02,4.37619e-03
1.19000e+02,6.28860e-03
1.20000e+02,1.24256e-02
1.21000e+02,1.25253e-02
1.22000e+02,7.30620e-03
1.23000e+02,5.61602e-03
1.24000e+02,6.22761e-03
1.25000e+02,9.64185e-03
1.26000e+02,9.96988e-03
1.27000e+02,8.79136e-03
1.28000e+02,5.30695e-03
1.29000e+02,6.55606e-03
1.30000e+02,0.00000e+00
1.31000e+02,3.18313e-03
1.32000e+02,0.00000e+00
1.33000e+02,1.56023e-03
1.34000e+02,4.20052e-03
1.35000e+02,5.96373e-04
1.36000e+02,0.00000e+00
1.37000e+02,0.00000e+00
1.38000e+02,3.86682e-03
1.39000e+02,1.85065e-03
1.40000e+02,3.86770e-03
1.41000e+02,4.09279e-03
1.42000e+02,5.16981e-03
1.43000e+02,1.52587e-03
1.44000e+02,0.00000e+00
1.45000e+02,4.49799e-03
1.46000e+02,6.97419e-03
1.47000e+02,8.16524e-03
1.48000e+02,3.62965e-03
1.49000e+02,8.49087e-03
1.50000e+02,4.88730e-03
1.51000e+02,1.03003e-02
1.52000e+02,5.88016e-03
1.53000e+02,3.37461e-03
1.54000e+02,0.00000e+00
1.55000e+02,2.30411e-03
1.56000e+02,2.88014e-03
1.57000e+02,1.96333e-03
1.58000e+02,3.06317e-03
1.59000e+02,3.71324e-03
1.60000e+02,2.46832e-03
1.61000e+02,4.58896e-03
1.62000e+02,4.84660e-03
1.63000e+02,7.60225e-03
1.64000e+02,5.56760e-03
1.65000e+02,6.25172e-03
1.66000e+02,1.93048e-03
1.67000e+02,5.19537e-03
1.68000e+02,4.99794e-03
1.69000e+02,5.80168e-03
1.70000e+02,5.72885e-03
1.71000e+02,7.15296e-03
1.72000e+02,8.52323e-03
1.73000e+02,4.17343e-03
1.74000e+02,9.32850e-03
1.75000e+02,7.13845e-03
1.76000e+02,4.46581e-03
1.77000e+02,4.67792e-04
1.78000e+02,5.04290e-03
1.79000e+02,7.03300e-03
1.80000e+02,8.49466e-03
1.81000e+02,4.38935e-03
1.82000e+02,7.59290e-03
1.83000e+02,1.09310e-02
1.84000e+02,1.26315e-02
1.85000e+02,1.47425e-02
1.86000e+02,1.27878e-02
1.87000e+02,1.09729e-02
1.88000e+02,8.04308e-03
1.89000e+02,1.58049e-02
1.90000e+02,1.59589e-02
1.91000e+02,1.24679e-02
1.92000e+02,6.16688e-03
1.93000e+02,9.47179e-03
1.94000e+02,1.30544e-02
1.95000e+02,1.62533e-02
1.96000e+02,1.19524e-02
1.97000e+02,1.28415e-02
1.98000e+02,1.52529e-02
1.99000e+02,1.49691e-02
2.00000e+02,1.30678e-02
2.01000e+02,1.51889e-02
2.02000e+02,1.35142e-02
2.03000e+02,1.58505e-02
2.04000e+02,2.18721e-02
2.05000e+02,2.27844e-02
2.06000e+02,2.80279e-02
2.07000e+02,2.50853e-02
2.08000e+02,1.85147e-02
2.09000e+02,1.89016e-02
2.10000e+02,2.57843e-02
2.11000e+02,2.21607e-02
2.12000e+02,2.81237e-02
2.13000e+02,2.98687e-02
2.14000e+02,2.95940e-02
2.15000e+02,2.69866e-02
2.16000e+02,3.04064e-02
2.17000e+02,3.26646e-02
2.18000e+02,3.03877e-02
2.19000e+02,3.37372e-02
2.20000e+02,3.19728e-02
2.21000e+02,3.91645e-02
2.22000e+02,4.37113e-02
2.23000e+02,4.47304e-02
2.24000e+02,4.47760e-02
2.25000e+02,4.03044e-02
2.26000e+02,4.51476e-02
2.27000e+02,4.41119e-02
2.28000e+02,4.28338e-02
2.29000e+02,4.43714e-02
2.30000e+02,6.71803e-02
2.31000e+02,7.01300e-02
2.32000e+02,6.13166e-02
2.33000e+02,5.55965e-02
2.34000e+02,5.39358e-02
2.35000e+02,5.60399e-02
2.36000e+02,6.77637e-02
2.37000e+02,6.81074e-02
2.38000e+02,8.36798e-02
2.39000e+02,8.37011e-02
2.40000e+02,8.24064e-02
2.41000e+02,7.54153e-02
2.42000e+02,8.23348e-02
2.43000e+02,8.68683e-02
2.44000e+02,9.98499e-02
2.45000e+02,9.79031e-02
2.46000e+02,9.67458e-02
2.47000e+02,9.84693e-02
2.48000e+02,1.00130e-01
2.49000e+02,9.07728e-02
2.50000e+02,8.85575e-02
2.51000e+02,9.82918e-02
2.52000e+02,1.05496e-01
2.53000e+02,1.01214e-01
2.54000e+02,9.55010e-02
2.55000e+02,1.01985e-01
2.56000e+02,1.00110e-01
2.57000e+02,1.02039e-01
2.58000e+02,1.09416e-01
2.59000e+02,1.08828e-01
2.60000e+02,1.05384e-01
2.61000e+02,1.03551e-01
2.62000e+02,9.86246e-02
2.63000e+02,9.06306e-02
2.64000e+02,9.65767e-02
2.65000e+02,9.81451e-02
2.66000e+02,9.41682e-02
2.67000e+02,9.15038e-02
2.68000e+02,8.89518e-02
2.69000e+02,9.11097e-02
2.70000e+02,8.70860e-02
2.71000e+02,8.74731e-02
2.72000e+02,7.04675e-02
2.73000e+02,7.66741e-02
2.74000e+02,6.94254e-02
2.75000e+02,7.42488e-02
2.76000e+02,6.38442e-02
2.77000e+02,6.79490e-02
2.78000e+02,6.06351e-02
2.79000e+02,5.52502e-02
2.80000e+02,4.81889e-02
2.81000e+02,5.18976e-02
2.82000e+02,5.94742e-02
2.83000e+02,5.55022e-02
2.84000e+02,4.06471e-02
2.85000e+02,3.74858e-02
2.86000e+02,2.69530e-02
2.87000e+02,3.80795e-02
2.88000e+02,4.03400e-02
2.89000e+02,5.36247e-02
2.90000e+02,4.47689e-02
2.91000e+02,2.49672e-02
2.92000e+02,2.25506e-02
2.93000e+02,3.71285e-02
2.94000e+02,3.24043e-02
