Pixels #,Intensity (a.u.)
0.00000e+00,5.46312e-03
1.00000e+00,3.51915e-03
2.00000e+00,3.41134e-03
3.00000e+00,3.15584e-03
4.00000e+00,1.19599e-03
5.00000e+00,2.69409e-03
6.00000e+00,1.60651e-03
7.00000e+00,2.37516e-03
8.00000e+00,2.59448e-03
9.00000e+00,2.32906e-03
1.00000e+01,3.43558e-03
1.10000e+01,9.91610e-04
1.20000e+01,3.28175e-03
1.30000e+01,7.41512e-03
1.40000e+01,7.75001e-03
1.50000e+01,1.96519e-03
1.60000e+01,1.26852e-04
1.70000e+01,3.30160e-03
1.80000e+01,3.85342e-03
1.90000e+01,7.30258e-04
2.00000e+01,0.00000e+00
2.10000e+01,0.00000e+00
2.20000e+01,1.18257e-03
2.30000e+01,0.00000e+00
2.40000e+01,3.52340e-03
2.50000e+01,5.32397e-03
2.60000e+01,3.60425e-03
2.70000e+01,1.45065e-03
2.80000e+01,3.28849e-03
2.90000e+01,5.33193e-03
3.00000e+01,4.02786e-03
3.10000e+01,6.33298e-03
3.20000e+01,4.79402e-03
3.30000e+01,5.93682e-03
3.40000e+01,6.14707e-03
3.50000e+01,0.00000e+00
3.60000e+01,9.63159e-04
3.70000e+01,2.55879e-03
3.80000e+01,3.99049e-03
3.90000e+01,3.35388e-03
4.00000e+01,7.17005e-03
4.10000e+01,4.96360e-03
4.20000e+01,2.36714e-03
4.30000e+01,1.48740e-03
4.40000e+01,2.05804e-03
4.50000e+01,4.35662e-03
4.60000e+01,2.94535e-03
4.70000e+01,2.49665e-03
4.80000e+01,2.86366e-03
4.90000e+01,3.67634e-03
5.00000e+01,2.72286e-03
5.10000e+01,1.96684e-03
5.20000e+01,0.00000e+00
5.30000e+01,3.43328e-04
5.40000e+01,2.41665e-03
5.50000e+01,2.31263e-03
5.60000e+01,3.97470e-03
5.70000e+01,4.70797e-03
5.80000e+01,5.57244e-03
5.90000e+01,2.02535e-03
6.00000e+01,1.72508e-03
6.10000e+01,0.00000e+00
6.20000e+01,5.87472e-04
6.30000e+01,1.67468e-03
6.40000e+01,4.79297e-03
6.50000e+01,6.60817e-03
6.60000e+01,9.93225e-03
6.70000e+01,6.89241e-03
6.80000e+01,8.09870e-03
6.90000e+01,9.16874e-03
7.00000e+01,1.19247e-02
7.10000e+01,1.18653e-02
7.20000e+01,9.28286e-03
7.30000e+01,1.03936e-02
7.40000e+01,9.05982e-03
