Pixels #,Intensity (a.u.)
0.00000e+00,6.41147e-03
1.00000e+00,4.68950e-03
2.00000e+00,1.59767e-03
3.00000e+00,0.00000e+00
4.00000e+00,1.39848e-03
5.00000e+00,1.92552e-03
6.00000e+00,3.61365e-03
7.00000e+00,5.15109e-03
8.00000e+00,3.02783e-03
9.00000e+00,1.68370e-03
1.00000e+01,2.09509e-03
1.10000e+01,7.77116e-04
1.20000e+01,2.62635e-03
1.30000e+01,0.00000e+00
1.40000e+01,3.84656e-03
1.50000e+01,4.62558e-03
1.60000e+01,3.44444e-03
1.70000e+01,3.23663e-03
1.80000e+01,2.58058e-03
1.90000e+01,2.38662e-03
2.00000e+01,1.24902e-03
2.10000e+01,0.00000e+00
2.20000e+01,2.31937e-03
2.30000e+01,8.01099e-04
2.40000e+01,2.29276e-03
2.50000e+01,2.53203e-03
2.60000e+01,2.88447e-03
2.70000e+01,3.49822e-03
2.80000e+01,3.89174e-03
2.90000e+01,4.06493e-03
3.00000e+01,2.59638e-03
3.10000e+01,1.55936e-03
3.20000e+01,3.57881e-03
3.30000e+01,3.21027e-04
3.40000e+01,1.51536e-03
3.50000e+01,1.13672e-03
3.60000e+01,5.16138e-03
3.70000e+01,3.14129e-03
3.80000e+01,5.56432e-03
3.90000e+01,1.13627e-03
4.00000e+01,4.49281e-03
4.10000e+01,2.17781e-04
4.20000e+01,1.42563e-03
4.30000e+01,1.19806e-03
4.40000e+01,0.00000e+00
4.50000e+01,3.43328e-04
4.60000e+01,1.62428e-03
4.70000e+01,4.52334e-03
4.80000e+01,4.73771e-03
4.90000e+01,8.54795e-04
5.00000e+01,9.98060e-04
5.10000e+01,1.75338e-03
5.20000e+01,3.17776e-03
5.30000e+01,2.70975e-03
5.40000e+01,1.25585e-03
5.50000e+01,0.00000e+00
5.60000e+01,1.31228e-03
5.70000e+01,4.15697e-03
5.80000e+01,7.89436e-03
5.90000e+01,6.20927e-03
6.00000e+01,3.53381e-03
6.10000e+01,6.86095e-03
6.20000e+01,4.41891e-03
6.30000e+01,8.33266e-03
6.40000e+01,8.05021e-03
6.50000e+01,1.67325e-02
6.60000e+01,1.49538e-02
6.70000e+01,2.12174e-02
6.80000e+01,1.94802e-02
6.90000e+01,2.12316e-02
7.00000e+01,1.96688e-02
7.10000e+01,2.32909e-02
7.20000e+01,2.40743e-02
7.30000e+01,2.50862e-02
7.40000e+01,2.23180e-02
7.50000e+01,2.16662e-02
7.60000e+01,2.76638e-02
7.70000e+01,2.44731e-02
7.80000e+01,2.49395e-02
7.90000e+01,2.67026e-02
8.00000e+01,3.01404e-02
8.10000e+01,2.78912e-02
8.20000e+01,2.97868e-02
8.30000e+01,3.03105e-02
8.40000e+01,3.09944e-02
8.50000e+01,2.59086e-02
8.60000e+01,3.06677e-02
8.70000e+01,3.32674e-02
8.80000e+01,3.32083e-02
8.90000e+01,2.85874e-02
9.00000e+01,2.87472e-02
9.10000e+01,3.19823e-02
9.20000e+01,3.08948e-02
9.30000e+01,2.95921e-02
9.40000e+01,2.39410e-02
9.50000e+01,2.03672e-02
9.60000e+01,2.14354e-02
9.70000e+01,2.17141e-02
9.80000e+01,1.82589e-02
9.90000e+01,1.93555e-02
1.00000e+02,1.94338e-02
1.01000e+02,1.57925e-02
1.02000e+02,1.12382e-02
1.03000e+02,1.21788e-02
1.04000e+02,1.12885e-02
1.05000e+02,1.73856e-02
1.06000e+02,9.67020e-03
1.07000e+02,1.22188e-02
1.08000e+02,1.07160e-02
1.09000e+02,1.15070e-02
1.10000e+02,8.86689e-03
1.11000e+02,7.56994e-03
1.12000e+02,9.80150e-03
1.13000e+02,5.59155e-03
1.14000e+02,7.58910e-03
1.15000e+02,8.37190e-03
1.16000e+02,1.32296e-02
1.17000e+02,6.10504e-03
1.18000e+02,9.66938e-03
1.19000e+02,8.33916e-03
1.20000e+02,9.67857e-03
1.21000e+02,5.53854e-03
1.22000e+02,3.71428e-03
1.23000e+02,7.87736e-03
1.24000e+02,4.57338e-03
1.25000e+02,5.76182e-03
1.26000e+02,7.60328e-03
1.27000e+02,6.40078e-03
1.28000e+02,5.78705e-03
1.29000e+02,5.54033e-03
1.30000e+02,8.00175e-03
1.31000e+02,5.36944e-03
1.32000e+02,0.00000e+00
1.33000e+02,0.00000e+00
1.34000e+02,1.85969e-03
1.35000e+02,0.00000e+00
1.36000e+02,1.69566e-03
1.37000e+02,0.00000e+00
1.38000e+02,6.20930e-03
1.39000e+02,6.02619e-03
1.40000e+02,5.59150e-03
1.41000e+02,6.86755e-03
1.42000e+02,2.64098e-03
1.43000e+02,2.38025e-03
1.44000e+02,0.00000e+00
1.45000e+02,4.34882e-04
1.46000e+02,4.95945e-03
1.47000e+02,4.13030e-03
1.48000e+02,1.21694e-03
1.49000e+02,2.82913e-03
1.50000e+02,2.10463e-03
1.51000e+02,1.98313e-03
1.52000e+02,7.04744e-04
1.53000e+02,7.03307e-03
1.54000e+02,5.38676e-03
1.55000e+02,8.08861e-04
1.56000e+02,0.00000e+00
1.57000e+02,2.68631e-03
1.58000e+02,5.47464e-03
1.59000e+02,5.22578e-03
1.60000e+02,6.45135e-03
1.61000e+02,3.19227e-03
1.62000e+02,3.27084e-03
1.63000e+02,3.29644e-03
1.64000e+02,6.70203e-03
1.65000e+02,2.57008e-03
1.66000e+02,3.30783e-03
1.67000e+02,6.71396e-03
1.68000e+02,4.07838e-03
1.69000e+02,5.42533e-03
1.70000e+02,2.73977e-03
1.71000e+02,4.67424e-03
1.72000e+02,4.20371e-03
1.73000e+02,6.07462e-03
1.74000e+02,2.59885e-03
1.75000e+02,6.16320e-03
1.76000e+02,7.60127e-03
1.77000e+02,5.01251e-03
1.78000e+02,0.00000e+00
1.79000e+02,5.18732e-03
1.80000e+02,7.67337e-03
1.81000e+02,3.30547e-03
1.82000e+02,6.25053e-03
1.83000e+02,7.27899e-03
1.84000e+02,1.23669e-02
1.85000e+02,1.33690e-02
1.86000e+02,1.28571e-02
1.87000e+02,1.92428e-02
1.88000e+02,1.77506e-02
1.89000e+02,1.65887e-02
1.90000e+02,1.23814e-02
1.91000e+02,1.37342e-02
1.92000e+02,1.13948e-02
1.93000e+02,1.28043e-02
1.94000e+02,8.92672e-03
1.95000e+02,7.87669e-03
1.96000e+02,9.69643e-03
1.97000e+02,1.10099e-02
1.98000e+02,1.34905e-02
1.99000e+02,1.53932e-02
2.00000e+02,1.80552e-02
2.01000e+02,1.71063e-02
2.02000e+02,1.58211e-02
2.03000e+02,2.32264e-02
2.04000e+02,2.29123e-02
2.05000e+02,1.91295e-02
2.06000e+02,1.65405e-02
2.07000e+02,1.73210e-02
2.08000e+02,1.88096e-02
2.09000e+02,2.14579e-02
2.10000e+02,2.04385e-02
2.11000e+02,1.94690e-02
2.12000e+02,2.42361e-02
2.13000e+02,2.37183e-02
2.14000e+02,2.76620e-02
2.15000e+02,2.72675e-02
2.16000e+02,2.98586e-02
2.17000e+02,2.98633e-02
2.18000e+02,2.77374e-02
2.19000e+02,2.65317e-02
2.20000e+02,2.69779e-02
2.21000e+02,3.64454e-02
2.22000e+02,4.55006e-02
2.23000e+02,4.12846e-02
2.24000e+02,3.71973e-02
2.25000e+02,4.34820e-02
2.26000e+02,4.59184e-02
2.27000e+02,4.71984e-02
2.28000e+02,4.69585e-02
2.29000e+02,4.20918e-02
2.30000e+02,5.05645e-02
2.31000e+02,5.68654e-02
2.32000e+02,6.22995e-02
2.33000e+02,5.93067e-02
2.34000e+02,5.50979e-02
2.35000e+02,5.69566e-02
2.36000e+02,5.66681e-02
2.37000e+02,6.84032e-02
2.38000e+02,7.14513e-02
2.39000e+02,6.72734e-02
2.40000e+02,7.12629e-02
2.41000e+02,7.81070e-02
2.42000e+02,7.64663e-02
2.43000e+02,8.33374e-02
2.44000e+02,8.64661e-02
2.45000e+02,9.19397e-02
