Pixels #,Intensity (a.u.)
0.00000e+00,5.84111e-04
1.00000e+00,0.00000e+00
2.00000e+00,4.61057e-03
3.00000e+00,5.10759e-04
4.00000e+00,4.34785e-04
5.00000e+00,8.97083e-04
6.00000e+00,7.79356e-04
7.00000e+00,9.24862e-04
8.00000e+00,0.00000e+00
9.00000e+00,1.62262e-03
1.00000e+01,3.57861e-03
1.10000e+01,4.22203e-03
1.20000e+01,4.48714e-03
1.30000e+01,2.35165e-03
1.40000e+01,2.80775e-03
1.50000e+01,3.93354e-03
1.60000e+01,1.31915e-03
1.70000e+01,3.67745e-03
1.80000e+01,6.24763e-03
1.90000e+01,5.69094e-03
2.00000e+01,3.16197e-03
2.10000e+01,7.23207e-04
2.20000e+01,3.41020e-03
2.30000e+01,3.41062e-03
2.40000e+01,3.85265e-03
2.50000e+01,5.71238e-03
2.60000e+01,4.61732e-03
2.70000e+01,1.50523e-03
2.80000e+01,0.00000e+00
2.90000e+01,6.86656e-04
3.00000e+01,1.99558e-03
3.10000e+01,4.34939e-03
3.20000e+01,8.16662e-03
3.30000e+01,3.34657e-03
3.40000e+01,3.70328e-03
3.50000e+01,2.29760e-03
3.60000e+01,4.88489e-03
3.70000e+01,6.21726e-03
3.80000e+01,5.89950e-03
3.90000e+01,4.17692e-03
4.00000e+01,4.59286e-03
4.10000e+01,4.34170e-04
4.20000e+01,0.00000e+00
4.30000e+01,6.10361e-04
4.40000e+01,2.33490e-03
4.50000e+01,2.68596e-03
4.60000e+01,9.04626e-04
4.70000e+01,6.81711e-04
4.80000e+01,1.63816e-03
4.90000e+01,5.83822e-03
5.00000e+01,0.00000e+00
5.10000e+01,3.21752e-03
5.20000e+01,2.31701e-03
5.30000e+01,5.19070e-03
5.40000e+01,0.00000e+00
5.50000e+01,0.00000e+00
5.60000e+01,2.17632e-03
5.70000e+01,1.45751e-03
5.80000e+01,3.47369e-03
5.90000e+01,1.61297e-03
6.00000e+01,2.25127e-03
6.10000e+01,3.93047e-03
6.20000e+01,3.49473e-03
6.30000e+01,4.07026e-03
6.40000e+01,5.91706e-03
6.50000e+01,5.73779e-03
6.60000e+01,9.38564e-03
6.70000e+01,7.52210e-03
6.80000e+01,3.53026e-03
6.90000e+01,1.30203e-03
7.00000e+01,2.06680e-03
7.10000e+01,4.62012e-03
7.20000e+01,9.67878e-03
7.30000e+01,1.03742e-02
7.40000e+01,9.42209e-03
7.50000e+01,8.24487e-03
7.60000e+01,9.40588e-03
7.70000e+01,1.07217e-02
7.80000e+01,1.14437e-02
7.90000e+01,9.17804e-03
8.00000e+01,6.41251e-03
8.10000e+01,6.74996e-03
8.20000e+01,9.10865e-03
8.30000e+01,1.13676e-02
8.40000e+01,1.37372e-02
8.50000e+01,1.37779e-02
8.60000e+01,1.51674e-02
8.70000e+01,1.29321e-02
8.80000e+01,1.66403e-02
8.90000e+01,1.29263e-02
9.00000e+01,1.32515e-02
9.10000e+01,1.38770e-02
9.20000e+01,1.55663e-02
9.30000e+01,1.46730e-02
9.40000e+01,1.57905e-02
9.50000e+01,1.32584e-02
9.60000e+01,1.49659e-02
9.70000e+01,1.75412e-02
9.80000e+01,1.97640e-02
9.90000e+01,1.74231e-02
1.00000e+02,8.50449e-03
1.01000e+02,6.34481e-03
1.02000e+02,8.85439e-03
1.03000e+02,9.48817e-03
1.04000e+02,1.19836e-02
1.05000e+02,1.17483e-02
1.06000e+02,9.89619e-03
1.07000e+02,1.17682e-02
1.08000e+02,8.28735e-03
1.09000e+02,6.56146e-03
1.10000e+02,6.48359e-03
1.11000e+02,5.90193e-03
1.12000e+02,8.55460e-03
1.13000e+02,8.81061e-03
1.14000e+02,8.69899e-03
1.15000e+02,7.95986e-03
1.16000e+02,9.59913e-03
1.17000e+02,8.60587e-03
1.18000e+02,8.73734e-03
1.19000e+02,7.83784e-03
1.20000e+02,8.65484e-03
1.21000e+02,8.10052e-03
1.22000e+02,9.34786e-03
1.23000e+02,6.93768e-03
1.24000e+02,6.36949e-03
1.25000e+02,6.23713e-03
1.26000e+02,5.14793e-03
1.27000e+02,4.01653e-03
1.28000e+02,6.04506e-03
1.29000e+02,3.61988e-03
1.30000e+02,4.49144e-03
1.31000e+02,3.37680e-03
1.32000e+02,1.74393e-03
1.33000e+02,0.00000e+00
1.34000e+02,0.00000e+00
1.35000e+02,4.71321e-03
1.36000e+02,3.86856e-03
1.37000e+02,4.21379e-03
1.38000e+02,0.00000e+00
1.39000e+02,0.00000e+00
1.40000e+02,3.11473e-03
1.41000e+02,7.64870e-03
1.42000e+02,1.08406e-02
1.43000e+02,1.10296e-02
1.44000e+02,7.82058e-03
1.45000e+02,5.42813e-03
1.46000e+02,4.76857e-03
1.47000e+02,0.00000e+00
1.48000e+02,2.60068e-03
1.49000e+02,2.88527e-03
1.50000e+02,2.31298e-03
1.51000e+02,1.10746e-03
1.52000e+02,4.78924e-03
1.53000e+02,4.19034e-03
1.54000e+02,2.45753e-03
1.55000e+02,0.00000e+00
1.56000e+02,2.36066e-03
1.57000e+02,3.60130e-03
1.58000e+02,3.96368e-03
1.59000e+02,4.39162e-03
1.60000e+02,3.86283e-03
1.61000e+02,1.29213e-03
1.62000e+02,3.67231e-03
1.63000e+02,3.37264e-03
1.64000e+02,6.60336e-03
1.65000e+02,2.85100e-03
1.66000e+02,1.21639e-03
1.67000e+02,3.39036e-03
1.68000e+02,5.02364e-03
1.69000e+02,8.82807e-03
1.70000e+02,2.83805e-03
1.71000e+02,3.76731e-03
1.72000e+02,4.18875e-03
1.73000e+02,4.57405e-03
1.74000e+02,8.08795e-03
1.75000e+02,3.98988e-03
1.76000e+02,5.51518e-03
1.77000e+02,2.28716e-03
1.78000e+02,0.00000e+00
1.79000e+02,4.57771e-05
1.80000e+02,4.88289e-04
1.81000e+02,1.71537e-03
1.82000e+02,3.50934e-03
1.83000e+02,2.59263e-03
1.84000e+02,3.21433e-03
1.85000e+02,2.30058e-03
1.86000e+02,2.75005e-03
1.87000e+02,7.23978e-03
1.88000e+02,5.04700e-03
1.89000e+02,4.75044e-03
1.90000e+02,1.86355e-03
1.91000e+02,6.14620e-03
1.92000e+02,6.66271e-03
1.93000e+02,8.57882e-03
1.94000e+02,6.84207e-03
1.95000e+02,3.90759e-03
1.96000e+02,5.69245e-03
1.97000e+02,4.24694e-03
1.98000e+02,5.95006e-03
1.99000e+02,9.12951e-04
2.00000e+02,3.01758e-03
2.01000e+02,2.72474e-03
2.02000e+02,4.39618e-03
2.03000e+02,4.33683e-03
2.04000e+02,7.32039e-03
2.05000e+02,7.07294e-03
2.06000e+02,5.45342e-03
2.07000e+02,8.21183e-03
2.08000e+02,9.45576e-03
2.09000e+02,2.95716e-03
2.10000e+02,7.28405e-03
2.11000e+02,5.95459e-03
2.12000e+02,3.89551e-03
2.13000e+02,5.37758e-03
2.14000e+02,6.27933e-03
2.15000e+02,8.33890e-03
2.16000e+02,8.93059e-03
2.17000e+02,1.27532e-02
2.18000e+02,1.59934e-02
2.19000e+02,1.39047e-02
2.20000e+02,1.01665e-02
2.21000e+02,6.77757e-03
2.22000e+02,5.67608e-03
2.23000e+02,9.79057e-03
2.24000e+02,1.13168e-02
2.25000e+02,1.19421e-02
2.26000e+02,1.19919e-02
2.27000e+02,1.36529e-02
2.28000e+02,1.43306e-02
2.29000e+02,1.76742e-02
2.30000e+02,1.83453e-02
2.31000e+02,1.72314e-02
2.32000e+02,2.31395e-02
2.33000e+02,2.14389e-02
2.34000e+02,2.32258e-02
2.35000e+02,2.21706e-02
2.36000e+02,2.28231e-02
2.37000e+02,2.75816e-02
2.38000e+02,2.67902e-02
2.39000e+02,3.32088e-02
2.40000e+02,3.23750e-02
2.41000e+02,3.50490e-02
2.42000e+02,2.58677e-02
2.43000e+02,2.69293e-02
2.44000e+02,3.00855e-02
2.45000e+02,3.81427e-02
2.46000e+02,4.21463e-02
2.47000e+02,3.96730e-02
2.48000e+02,4.02470e-02
2.49000e+02,4.14600e-02
2.50000e+02,4.09952e-02
2.51000e+02,3.75124e-02
2.52000e+02,3.75451e-02
2.53000e+02,4.55971e-02
2.54000e+02,5.11727e-02
2.55000e+02,5.48389e-02
2.56000e+02,5.88716e-02
2.57000e+02,5.15694e-02
2.58000e+02,4.71559e-02
2.59000e+02,4.64115e-02
2.60000e+02,5.31682e-02
2.61000e+02,5.04905e-02
2.62000e+02,5.14117e-02
2.63000e+02,5.06540e-02
2.64000e+02,4.86772e-02
2.65000e+02,4.65664e-02
2.66000e+02,5.02743e-02
2.67000e+02,5.27986e-02
2.68000e+02,5.00360e-02
2.69000e+02,4.54059e-02
2.70000e+02,4.16561e-02
2.71000e+02,4.31673e-02
2.72000e+02,3.85418e-02
2.73000e+02,4.14373e-02
2.74000e+02,3.96018e-02
2.75000e+02,4.54415e-02
2.76000e+02,4.04629e-02
2.77000e+02,3.91168e-02
2.78000e+02,3.86569e-02
2.79000e+02,4.15400e-02
2.80000e+02,3.81990e-02
2.81000e+02,3.31352e-02
2.82000e+02,3.36576e-02
2.83000e+02,3.39982e-02
2.84000e+02,3.32715e-02
2.85000e+02,3.43459e-02
2.86000e+02,3.10867e-02
2.87000e+02,2.90782e-02
2.88000e+02,2.09952e-02
2.89000e+02,1.49702e-02
2.90000e+02,1.91656e-02
2.91000e+02,2.43793e-02
2.92000e+02,2.37285e-02
2.93000e+02,2.04163e-02
2.94000e+02,2.20407e-02
2.95000e+02,2.35371e-02
2.96000e+02,2.15763e-02
2.97000e+02,2.10546e-02
2.98000e+02,1.81103e-02
2.99000e+02,1.77937e-02
3.00000e+02,1.79967e-02
3.01000e+02,1.27970e-02
3.02000e+02,8.80084e-03
3.03000e+02,1.39855e-02
3.04000e+02,1.25869e-02
3.05000e+02,1.48727e-02
3.06000e+02,1.45088e-02
3.07000e+02,6.07680e-03
3.08000e+02,6.61934e-03
3.09000e+02,6.44541e-03
3.10000e+02,8.71597e-03
3.11000e+02,1.31671e-02
3.12000e+02,1.55806e-02
3.13000e+02,1.42181e-02
3.14000e+02,9.68593e-03
3.15000e+02,1.12562e-02
3.16000e+02,1.50485e-02
3.17000e+02,1.06991e-02
3.18000e+02,1.25376e-02
3.19000e+02,1.06234e-02
3.20000e+02,1.53622e-02
3.21000e+02,1.26840e-02
3.22000e+02,1.49628e-02
3.23000e+02,1.36985e-02
3.24000e+02,1.03704e-02
3.25000e+02,2.20064e-03
3.26000e+02,0.00000e+00
3.27000e+02,1.45724e-03
3.28000e+02,3.58587e-03
3.29000e+02,4.10849e-03
3.30000e+02,0.00000e+00
3.31000e+02,7.09545e-04
3.32000e+02,3.59731e-03
3.33000e+02,0.00000e+00
3.34000e+02,2.35055e-03
3.35000e+02,3.85319e-03
3.36000e+02,1.09464e-02
3.37000e+02,1.29199e-02
3.38000e+02,1.86240e-02
3.39000e+02,2.06736e-02
3.40000e+02,1.96486e-02
3.41000e+02,2.33924e-02
3.42000e+02,3.14475e-02
3.43000e+02,3.02489e-02
3.44000e+02,2.93605e-02
3.45000e+02,2.88502e-02
3.46000e+02,3.14402e-02
3.47000e+02,2.79853e-02
3.48000e+02,2.57201e-02
3.49000e+02,1.80875e-02
3.50000e+02,1.24002e-02
3.51000e+02,3.19733e-03
3.52000e+02,7.62775e-03
3.53000e+02,1.05908e-02
3.54000e+02,1.28497e-02
3.55000e+02,7.84318e-03
3.56000e+02,1.38057e-02
3.57000e+02,1.09614e-02
3.58000e+02,1.96960e-02
3.59000e+02,1.22694e-02
3.60000e+02,9.79694e-03
3.61000e+02,7.68755e-03
