Pixels #,Intensity (a.u.)
0.00000e+00,0.00000e+00
1.00000e+00,8.10531e-04
2.00000e+00,1.16308e-03
3.00000e+00,5.17755e-03
4.00000e+00,1.73024e-03
5.00000e+00,4.73737e-03
6.00000e+00,5.85197e-03
7.00000e+00,7.77488e-03
8.00000e+00,8.81229e-03
9.00000e+00,6.53797e-03
1.00000e+01,2.57444e-03
1.10000e+01,3.58026e-03
1.20000e+01,2.47279e-03
1.30000e+01,4.45482e-03
1.40000e+01,4.42567e-03
1.50000e+01,3.49488e-03
1.60000e+01,2.81825e-03
1.70000e+01,5.34471e-03
1.80000e+01,6.52674e-03
1.90000e+01,5.03654e-03
2.00000e+01,1.75933e-03
2.10000e+01,0.00000e+00
2.20000e+01,1.22072e-04
2.30000e+01,1.55833e-03
2.40000e+01,4.67557e-03
2.50000e+01,5.91259e-03
2.60000e+01,2.56423e-03
2.70000e+01,4.01452e-03
2.80000e+01,3.95482e-04
2.90000e+01,2.11300e-03
3.00000e+01,1.81603e-03
3.10000e+01,2.69761e-03
3.20000e+01,6.85293e-03
3.30000e+01,4.17941e-03
3.40000e+01,5.33788e-03
3.50000e+01,3.16756e-03
3.60000e+01,2.55611e-03
3.70000e+01,1.31976e-03
3.80000e+01,1.89040e-03
3.90000e+01,3.28085e-03
4.00000e+01,3.79547e-03
4.10000e+01,0.00000e+00
4.20000e+01,9.02239e-04
4.30000e+01,2.81980e-03
4.40000e+01,4.48385e-03
4.50000e+01,3.46512e-03
4.60000e+01,2.49377e-03
4.70000e+01,2.58507e-03
4.80000e+01,7.29995e-04
4.90000e+01,0.00000e+00
5.00000e+01,0.00000e+00
5.10000e+01,1.30083e-03
5.20000e+01,1.83299e-03
5.30000e+01,2.26859e-03
5.40000e+01,2.85868e-04
5.50000e+01,3.50958e-04
5.60000e+01,9.07912e-04
5.70000e+01,3.71557e-03
5.80000e+01,2.13340e-03
5.90000e+01,4.23815e-03
6.00000e+01,8.69525e-03
6.10000e+01,1.11199e-02
6.20000e+01,1.00365e-02
6.30000e+01,1.20316e-02
6.40000e+01,1.39531e-02
6.50000e+01,1.65644e-02
6.60000e+01,1.44833e-02
6.70000e+01,1.12885e-02
6.80000e+01,1.71815e-02
6.90000e+01,2.05163e-02
7.00000e+01,2.11156e-02
7.10000e+01,2.43695e-02
7.20000e+01,1.92418e-02
7.30000e+01,2.30507e-02
7.40000e+01,2.18653e-02
7.50000e+01,2.15180e-02
7.60000e+01,2.02425e-02
7.70000e+01,1.98124e-02
7.80000e+01,2.27923e-02
7.90000e+01,3.10355e-02
8.00000e+01,3.24056e-02
8.10000e+01,3.14281e-02
8.20000e+01,3.04297e-02
8.30000e+01,2.77384e-02
8.40000e+01,2.61825e-02
8.50000e+01,2.54473e-02
8.60000e+01,3.27406e-02
8.70000e+01,3.63640e-02
8.80000e+01,3.52545e-02
8.90000e+01,3.37049e-02
9.00000e+01,3.31388e-02
9.10000e+01,3.04016e-02
9.20000e+01,3.25768e-02
9.30000e+01,2.80706e-02
9.40000e+01,2.80258e-02
9.50000e+01,2.49203e-02
9.60000e+01,2.68580e-02
9.70000e+01,2.16020e-02
9.80000e+01,1.93459e-02
9.90000e+01,1.60002e-02
1.00000e+02,1.42041e-02
1.01000e+02,1.59098e-02
1.02000e+02,1.76979e-02
1.03000e+02,1.66219e-02
1.04000e+02,1.49532e-02
1.05000e+02,1.10260e-02
1.06000e+02,1.05749e-02
1.07000e+02,1.37035e-02
1.08000e+02,1.16803e-02
1.09000e+02,1.08645e-02
1.10000e+02,7.28490e-03
1.11000e+02,1.04331e-02
1.12000e+02,1.44297e-02
