Pixels #,Intensity (a.u.)
1.98000e+02,7.11452e-04
1.99000e+02,3.44798e-03
2.00000e+02,4.89156e-03
2.01000e+02,4.86369e-03
2.02000e+02,6.98498e-04
2.03000e+02,6.91375e-03
2.04000e+02,7.06553e-03
2.05000e+02,5.85847e-03
2.06000e+02,3.16991e-03
2.07000e+02,6.71378e-03
2.08000e+02,4.18478e-03
2.09000e+02,9.71414e-03
2.10000e+02,8.97853e-03
2.11000e+02,7.26641e-03
2.12000e+02,8.11455e-03
2.13000e+02,6.31269e-03
2.14000e+02,7.96562e-03
2.15000e+02,7.77796e-03
2.16000e+02,8.51590e-03
2.17000e+02,6.62123e-03
2.18000e+02,5.83308e-03
2.19000e+02,5.99312e-03
2.20000e+02,1.07970e-02
2.21000e+02,1.19376e-02
2.22000e+02,1.34897e-02
2.23000e+02,1.41051e-02
2.24000e+02,1.48300e-02
2.25000e+02,1.59417e-02
2.26000e+02,1.16252e-02
2.27000e+02,1.75689e-02
2.28000e+02,1.05499e-02
2.29000e+02,1.05126e-02
2.30000e+02,1.04691e-02
2.31000e+02,2.23074e-02
2.32000e+02,2.39487e-02
2.33000e+02,2.44580e-02
2.34000e+02,2.41109e-02
2.35000e+02,2.22981e-02
2.36000e+02,2.20878e-02
2.37000e+02,2.25043e-02
2.38000e+02,2.52728e-02
2.39000e+02,2.51453e-02
2.40000e+02,2.93710e-02
2.41000e+02,3.38005e-02
2.42000e+02,3.28349e-02
2.43000e+02,2.91909e-02
2.44000e+02,3.05756e-02
2.45000e+02,3.24254e-02
2.46000e+02,3.47522e-02
2.47000e+02,3.96624e-02
2.48000e+02,4.10838e-02
2.49000e+02,4.02836e-02
2.50000e+02,4.45256e-02
2.51000e+02,4.64709e-02
2.52000e+02,4.64406e-02
2.53000e+02,4.26500e-02
2.54000e+02,3.92807e-02
2.55000e+02,4.05904e-02
2.56000e+02,4.70833e-02
2.57000e+02,4.64459e-02
2.58000e+02,4.62625e-02
2.59000e+02,4.79373e-02
2.60000e+02,5.07385e-02
2.61000e+02,5.98089e-02
2.62000e+02,5.25349e-02
2.63000e+02,5.32856e-02
2.64000e+02,5.36234e-02
2.65000e+02,5.66460e-02
2.66000e+02,6.09654e-02
2.67000e+02,6.27519e-02
2.68000e+02,5.96559e-02
2.69000e+02,5.73083e-02
2.70000e+02,5.16506e-02
2.71000e+02,5.50275e-02
2.72000e+02,5.87113e-02
2.73000e+02,5.76975e-02
2.74000e+02,5.66403e-02
2.75000e+02,4.92534e-02
2.76000e+02,4.91023e-02
2.77000e+02,4.70625e-02
2.78000e+02,5.09469e-02
2.79000e+02,5.03795e-02
2.80000e+02,4.92059e-02
2.81000e+02,4.88150e-02
2.82000e+02,4.38509e-02
2.83000e+02,4.19893e-02
2.84000e+02,4.08956e-02
2.85000e+02,4.47662e-02
2.86000e+02,4.60025e-02
2.87000e+02,4.29869e-02
2.88000e+02,3.78712e-02
2.89000e+02,3.95668e-02
2.90000e+02,3.85521e-02
2.91000e+02,3.80775e-02
2.92000e+02,3.70137e-02
2.93000e+02,3.81687e-02
2.94000e+02,3.69798e-02
2.95000e+02,3.75672e-02
2.96000e+02,3.80541e-02
2.97000e+02,4.10343e-02
2.98000e+02,3.82987e-02
2.99000e+02,3.43028e-02
3.00000e+02,3.47840e-02
3.01000e+02,2.92135e-02
3.02000e+02,2.19401e-02
3.03000e+02,2.16004e-02
3.04000e+02,2.21059e-02
3.05000e+02,2.54097e-02
3.06000e+02,2.39891e-02
3.07000e+02,2.70145e-02
3.08000e+02,2.25229e-02
3.09000e+02,2.02036e-02
3.10000e+02,1.91562e-02
3.11000e+02,2.29664e-02
3.12000e+02,2.90857e-02
3.13000e+02,3.06933e-02
3.14000e+02,3.02151e-02
3.15000e+02,2.80173e-02
3.16000e+02,2.84331e-02
3.17000e+02,2.41227e-02
3.18000e+02,2.58132e-02
3.19000e+02,2.68207e-02
3.20000e+02,2.39407e-02
3.21000e+02,2.32766e-02
3.22000e+02,2.29818e-02
3.23000e+02,1.88446e-02
3.24000e+02,1.08495e-02
3.25000e+02,1.38127e-02
3.26000e+02,1.19103e-02
3.27000e+02,9.82669e-03
3.28000e+02,1.08134e-02
3.29000e+02,7.34681e-03
3.30000e+02,1.03052e-02
3.31000e+02,1.03804e-02
3.32000e+02,1.30348e-02
3.33000e+02,1.03337e-02
3.34000e+02,1.59486e-02
3.35000e+02,1.61004e-02
3.36000e+02,2.25689e-02
3.37000e+02,2.74801e-02
3.38000e+02,2.90027e-02
3.39000e+02,2.84028e-02
3.40000e+02,2.86403e-02
3.41000e+02,3.62610e-02
3.42000e+02,4.00491e-02
3.43000e+02,3.76548e-02
3.44000e+02,3.58993e-02
3.45000e+02,3.30265e-02
3.46000e+02,3.02110e-02
3.47000e+02,2.86576e-02
3.48000e+02,2.80152e-02
3.49000e+02,3.09079e-02
3.50000e+02,2.38921e-02
3.51000e+02,2.21383e-02
3.52000e+02,1.72144e-02
3.53000e+02,1.56579e-02
3.54000e+02,1.43690e-02
3.55000e+02,1.45995e-02
3.56000e+02,1.33953e-02
3.57000e+02,1.36591e-02
3.58000e+02,8.74598e-03
3.59000e+02,1.17164e-02
3.60000e+02,9.06555e-03
3.61000e+02,7.04703e-03
3.62000e+02,3.61460e-03
3.63000e+02,3.08550e-03
3.64000e+02,9.83807e-03
3.65000e+02,7.25540e-03
3.66000e+02,5.88707e-03
3.67000e+02,1.00682e-02
3.68000e+02,1.15840e-02
3.69000e+02,8.86651e-03
3.70000e+02,1.19619e-02
3.71000e+02,1.04524e-02
3.72000e+02,1.05158e-02
3.73000e+02,4.68800e-03
3.74000e+02,4.27475e-03
3.75000e+02,0.00000e+00
3.76000e+02,1.61746e-03
3.77000e+02,4.27340e-03
3.78000e+02,7.81159e-03
3.79000e+02,4.63051e-03
3.80000e+02,0.00000e+00
3.81000e+02,5.48363e-03
3.82000e+02,2.52109e-03
3.83000e+02,5.16098e-03
3.84000e+02,3.26607e-03
3.85000e+02,3.39483e-03
3.86000e+02,5.12463e-03
3.87000e+02,3.83921e-03
3.88000e+02,1.37409e-03
3.89000e+02,2.66860e-03
3.90000e+02,0.00000e+00
3.91000e+02,0.00000e+00
3.92000e+02,2.44526e-03
3.93000e+02,1.60156e-03
3.94000e+02,2.74360e-03
3.95000e+02,1.71791e-03
3.96000e+02,1.74532e-03
3.97000e+02,1.39240e-03
3.98000e+02,2.58567e-03
3.99000e+02,0.00000e+00
4.00000e+02,2.14125e-03
4.01000e+02,0.00000e+00
4.02000e+02,8.30653e-04
4.03000e+02,5.57956e-03
4.04000e+02,3.45619e-03
4.05000e+02,2.97653e-03
4.06000e+02,0.00000e+00
4.07000e+02,1.60818e-03
4.08000e+02,5.86542e-03
4.09000e+02,1.31105e-02
4.10000e+02,1.01144e-02
4.11000e+02,1.06129e-02
4.12000e+02,9.31249e-03
4.13000e+02,8.39635e-03
4.14000e+02,6.35482e-03
4.15000e+02,3.98121e-03
4.16000e+02,1.23938e-02
4.17000e+02,1.29597e-02
4.18000e+02,1.30239e-02
4.19000e+02,1.66724e-02
4.20000e+02,2.71189e-02
4.21000e+02,2.79407e-02
4.22000e+02,2.70289e-02
4.23000e+02,3.36938e-02
4.24000e+02,4.43356e-02
4.25000e+02,5.37802e-02
4.26000e+02,6.43214e-02
4.27000e+02,7.80745e-02
4.28000e+02,8.69471e-02
4.29000e+02,9.29182e-02
4.30000e+02,9.78068e-02
4.31000e+02,9.55984e-02
4.32000e+02,9.24626e-02
4.33000e+02,8.92229e-02
4.34000e+02,8.80850e-02
4.35000e+02,7.41102e-02
4.36000e+02,6.19172e-02
4.37000e+02,5.07271e-02
4.38000e+02,4.83070e-02
4.39000e+02,3.90925e-02
4.40000e+02,3.22087e-02
4.41000e+02,2.44059e-02
4.42000e+02,2.02472e-02
4.43000e+02,2.11815e-02
4.44000e+02,1.99152e-02
4.45000e+02,2.30853e-02
4.46000e+02,2.73350e-02
4.47000e+02,3.19011e-02
4.48000e+02,3.01917e-02
4.49000e+02,3.03733e-02
4.50000e+02,2.27401e-02
4.51000e+02,2.20478e-02
4.52000e+02,2.66863e-02
4.53000e+02,2.54533e-02
4.54000e+02,1.99792e-02
4.55000e+02,2.17106e-02
4.56000e+02,1.94416e-02
4.57000e+02,1.84183e-02
4.58000e+02,1.53401e-02
4.59000e+02,1.78546e-02
4.60000e+02,1.47121e-02
4.61000e+02,1.47625e-02
4.62000e+02,2.00833e-02
4.63000e+02,1.42248e-02
4.64000e+02,1.49475e-02
4.65000e+02,8.67001e-03
4.66000e+02,7.03795e-03
4.67000e+02,1.04797e-02
4.68000e+02,1.11440e-02
4.69000e+02,1.15820e-02
4.70000e+02,4.11769e-03
4.71000e+02,3.00223e-03
4.72000e+02,2.33001e-03
4.73000e+02,3.45568e-04
4.74000e+02,0.00000e+00
4.75000e+02,2.28885e-05
4.76000e+02,3.45235e-04
4.77000e+02,0.00000e+00
4.78000e+02,1.54076e-03
4.79000e+02,0.00000e+00
4.80000e+02,2.46370e-05
4.81000e+02,0.00000e+00
4.82000e+02,1.59648e-03
4.83000e+02,0.00000e+00
4.84000e+02,4.61284e-03
4.85000e+02,2.15282e-03
4.86000e+02,8.32566e-03
4.87000e+02,4.34516e-03
4.88000e+02,7.73145e-03
4.89000e+02,1.45484e-03
4.90000e+02,1.86125e-03
4.91000e+02,0.00000e+00
4.92000e+02,1.00950e-02
4.93000e+02,8.18693e-03
4.94000e+02,1.14844e-02
4.95000e+02,5.45336e-03
4.96000e+02,4.40637e-03
4.97000e+02,3.17164e-03
4.98000e+02,7.09317e-03
4.99000e+02,8.05983e-03
5.00000e+02,6.84577e-03
5.01000e+02,6.60067e-03
5.02000e+02,7.40079e-03
5.03000e+02,5.37375e-03
5.04000e+02,0.00000e+00
5.05000e+02,0.00000e+00
5.06000e+02,2.68177e-03
5.07000e+02,0.00000e+00
5.08000e+02,3.92157e-03
5.09000e+02,3.27801e-03
5.10000e+02,8.85270e-03
