Pixels #,Intensity (a.u.)
0.00000e+00,6.96693e-03
1.00000e+00,3.20902e-03
2.00000e+00,3.87605e-03
3.00000e+00,3.09388e-03
4.00000e+00,3.91450e-03
5.00000e+00,4.47635e-03
6.00000e+00,5.98446e-03
7.00000e+00,2.70077e-03
8.00000e+00,2.86469e-03
9.00000e+00,3.24157e-03
1.00000e+01,7.34054e-03
1.10000e+01,4.52578e-03
1.20000e+01,3.12836e-03
1.30000e+01,2.59905e-03
1.40000e+01,3.74690e-03
1.50000e+01,5.79378e-03
1.60000e+01,4.29915e-03
1.70000e+01,2.66969e-03
1.80000e+01,0.00000e+00
1.90000e+01,6.39155e-04
2.00000e+01,0.00000e+00
2.10000e+01,0.00000e+00
2.20000e+01,3.14336e-03
2.30000e+01,5.51654e-04
2.40000e+01,4.55352e-03
2.50000e+01,5.92886e-03
2.60000e+01,6.78487e-03
2.70000e+01,8.89647e-03
2.80000e+01,5.97227e-03
2.90000e+01,7.68197e-03
3.00000e+01,1.32127e-03
3.10000e+01,4.41417e-03
3.20000e+01,4.51185e-03
3.30000e+01,3.79231e-03
3.40000e+01,4.94776e-03
3.50000e+01,3.69965e-03
3.60000e+01,1.73525e-03
3.70000e+01,2.65141e-03
3.80000e+01,1.06996e-03
3.90000e+01,2.51124e-03
4.00000e+01,3.60583e-03
4.10000e+01,3.44037e-03
4.20000e+01,0.00000e+00
4.30000e+01,0.00000e+00
4.40000e+01,2.77920e-03
4.50000e+01,7.50535e-03
4.60000e+01,5.25897e-03
4.70000e+01,3.94041e-03
4.80000e+01,5.10732e-03
4.90000e+01,6.18812e-03
5.00000e+01,5.24665e-03
5.10000e+01,6.68892e-03
5.20000e+01,4.06395e-03
5.30000e+01,1.88648e-03
5.40000e+01,2.84005e-03
5.50000e+01,0.00000e+00
5.60000e+01,7.17174e-04
5.70000e+01,0.00000e+00
5.80000e+01,4.95918e-04
5.90000e+01,1.97032e-03
6.00000e+01,1.12154e-03
6.10000e+01,3.54907e-03
6.20000e+01,6.02721e-03
6.30000e+01,5.53491e-03
6.40000e+01,8.50172e-03
6.50000e+01,1.13417e-02
6.60000e+01,7.88989e-03
6.70000e+01,8.12567e-03
6.80000e+01,6.14400e-03
6.90000e+01,8.67025e-03
7.00000e+01,7.16366e-03
7.10000e+01,1.22774e-02
7.20000e+01,1.27170e-02
7.30000e+01,1.17181e-02
7.40000e+01,1.30191e-02
7.50000e+01,8.68563e-03
7.60000e+01,9.96341e-03
7.70000e+01,6.29346e-03
7.80000e+01,1.02037e-02
7.90000e+01,1.38378e-02
8.00000e+01,1.42070e-02
8.10000e+01,2.10322e-02
8.20000e+01,2.17006e-02
8.30000e+01,2.14772e-02
8.40000e+01,1.56495e-02
8.50000e+01,1.76692e-02
8.60000e+01,1.77227e-02
8.70000e+01,1.83905e-02
8.80000e+01,1.89801e-02
8.90000e+01,1.71772e-02
9.00000e+01,1.64280e-02
9.10000e+01,1.73430e-02
9.20000e+01,1.68249e-02
9.30000e+01,1.54842e-02
9.40000e+01,1.71052e-02
9.50000e+01,1.83618e-02
9.60000e+01,1.73019e-02
9.70000e+01,1.82124e-02
9.80000e+01,1.63182e-02
9.90000e+01,1.95229e-02
1.00000e+02,1.95258e-02
1.01000e+02,1.78223e-02
1.02000e+02,1.98142e-02
1.03000e+02,1.48053e-02
1.04000e+02,1.41940e-02
1.05000e+02,1.44251e-02
1.06000e+02,1.53613e-02
1.07000e+02,1.81624e-02
1.08000e+02,1.45431e-02
1.09000e+02,1.44369e-02
1.10000e+02,1.47010e-02
1.11000e+02,8.80442e-03
1.12000e+02,1.32723e-02
1.13000e+02,1.11057e-02
1.14000e+02,1.26500e-02
1.15000e+02,8.94818e-03
1.16000e+02,1.18716e-02
1.17000e+02,1.25853e-02
1.18000e+02,1.44463e-02
1.19000e+02,1.25107e-02
1.20000e+02,1.25158e-02
