Pixels #,Intensity (a.u.)
0.00000e+00,3.55286e-03
1.00000e+00,2.98958e-03
2.00000e+00,2.30624e-03
3.00000e+00,2.50838e-03
4.00000e+00,0.00000e+00
5.00000e+00,0.00000e+00
6.00000e+00,3.35698e-04
7.00000e+00,1.29544e-03
8.00000e+00,3.98018e-03
9.00000e+00,4.42097e-03
1.00000e+01,3.94697e-03
1.10000e+01,3.56072e-03
1.20000e+01,4.08745e-03
1.30000e+01,4.36824e-03
1.40000e+01,1.56312e-03
1.50000e+01,1.07316e-03
1.60000e+01,3.01998e-03
1.70000e+01,4.43642e-03
1.80000e+01,6.34268e-03
1.90000e+01,2.09376e-03
2.00000e+01,1.25738e-03
2.10000e+01,0.00000e+00
2.20000e+01,4.57771e-04
2.30000e+01,3.35698e-04
2.40000e+01,4.10711e-03
2.50000e+01,4.27754e-03
2.60000e+01,3.72124e-03
2.70000e+01,5.81418e-03
2.80000e+01,1.27933e-03
2.90000e+01,4.93233e-03
3.00000e+01,4.44223e-03
3.10000e+01,2.86211e-03
3.20000e+01,1.11581e-03
3.30000e+01,2.27804e-03
3.40000e+01,4.91785e-03
3.50000e+01,2.79281e-03
3.60000e+01,2.38633e-03
3.70000e+01,5.38197e-04
3.80000e+01,1.00662e-04
3.90000e+01,1.62133e-03
4.00000e+01,2.53088e-04
4.10000e+01,6.70508e-04
4.20000e+01,0.00000e+00
4.30000e+01,2.89921e-04
4.40000e+01,6.56176e-04
4.50000e+01,4.31811e-03
4.60000e+01,3.44327e-03
4.70000e+01,5.54934e-03
4.80000e+01,4.91859e-03
4.90000e+01,3.93920e-03
5.00000e+01,1.29162e-03
5.10000e+01,0.00000e+00
5.20000e+01,1.36378e-03
5.30000e+01,0.00000e+00
5.40000e+01,2.36515e-04
5.50000e+01,1.61746e-03
5.60000e+01,2.38613e-03
5.70000e+01,2.22249e-03
5.80000e+01,2.92973e-03
5.90000e+01,9.23417e-04
6.00000e+01,4.84280e-03
6.10000e+01,2.51413e-03
6.20000e+01,1.38904e-03
6.30000e+01,3.03870e-03
6.40000e+01,6.99212e-03
6.50000e+01,1.00222e-02
6.60000e+01,9.14045e-03
6.70000e+01,9.87447e-03
6.80000e+01,1.16720e-02
6.90000e+01,1.34509e-02
7.00000e+01,1.22822e-02
7.10000e+01,1.32121e-02
7.20000e+01,1.64456e-02
7.30000e+01,1.24551e-02
7.40000e+01,8.38763e-03
7.50000e+01,7.11657e-03
7.60000e+01,9.27613e-03
7.70000e+01,9.58770e-03
7.80000e+01,9.22832e-03
7.90000e+01,1.18345e-02
8.00000e+01,1.59445e-02
8.10000e+01,1.38561e-02
8.20000e+01,1.33554e-02
8.30000e+01,9.77640e-03
8.40000e+01,1.09655e-02
8.50000e+01,1.70170e-02
8.60000e+01,2.12042e-02
8.70000e+01,2.00962e-02
8.80000e+01,2.17982e-02
8.90000e+01,1.83170e-02
9.00000e+01,1.89323e-02
9.10000e+01,1.80006e-02
9.20000e+01,1.96284e-02
9.30000e+01,1.63560e-02
9.40000e+01,1.49139e-02
9.50000e+01,1.26940e-02
9.60000e+01,1.20776e-02
9.70000e+01,9.83061e-03
9.80000e+01,1.16909e-02
9.90000e+01,1.21655e-02
1.00000e+02,1.24600e-02
1.01000e+02,7.49644e-03
1.02000e+02,8.74660e-03
1.03000e+02,4.24599e-03
1.04000e+02,6.33846e-03
1.05000e+02,7.25627e-03
1.06000e+02,1.00654e-02
1.07000e+02,1.04920e-02
1.08000e+02,1.04725e-02
1.09000e+02,7.97588e-03
1.10000e+02,8.40218e-03
1.11000e+02,8.13676e-03
1.12000e+02,6.79497e-03
1.13000e+02,4.98021e-03
1.14000e+02,4.05237e-03
1.15000e+02,4.26831e-03
1.16000e+02,4.08352e-03
1.17000e+02,5.23534e-03
1.18000e+02,4.51725e-03
1.19000e+02,1.01518e-02
1.20000e+02,7.12193e-03
1.21000e+02,4.96226e-03
1.22000e+02,0.00000e+00
1.23000e+02,1.80265e-03
1.24000e+02,8.93909e-03
1.25000e+02,6.74786e-03
1.26000e+02,5.17945e-03
1.27000e+02,5.07952e-03
1.28000e+02,7.77436e-03
1.29000e+02,6.60982e-03
1.30000e+02,5.22961e-03
1.31000e+02,4.59023e-03
1.32000e+02,1.71365e-03
1.33000e+02,0.00000e+00
1.34000e+02,0.00000e+00
1.35000e+02,8.60227e-04
1.36000e+02,0.00000e+00
1.37000e+02,1.69350e-03
1.38000e+02,6.10067e-03
1.39000e+02,8.50913e-03
1.40000e+02,8.32169e-03
1.41000e+02,8.37171e-03
1.42000e+02,3.35249e-03
1.43000e+02,0.00000e+00
1.44000e+02,0.00000e+00
1.45000e+02,4.33871e-03
1.46000e+02,2.15082e-03
1.47000e+02,2.70584e-03
1.48000e+02,1.82676e-03
1.49000e+02,1.96888e-03
1.50000e+02,3.88358e-03
1.51000e+02,2.44926e-04
1.52000e+02,1.48186e-03
1.53000e+02,3.00493e-03
1.54000e+02,4.40572e-03
1.55000e+02,3.06120e-03
1.56000e+02,4.02579e-04
1.57000e+02,2.13626e-04
1.58000e+02,3.68245e-03
1.59000e+02,0.00000e+00
1.60000e+02,1.18257e-03
1.61000e+02,7.04003e-03
1.62000e+02,2.88634e-03
1.63000e+02,4.86718e-03
1.64000e+02,4.56881e-03
1.65000e+02,4.60320e-03
1.66000e+02,5.31090e-03
1.67000e+02,5.53566e-03
1.68000e+02,2.26904e-03
1.69000e+02,4.55331e-03
1.70000e+02,2.91163e-03
1.71000e+02,8.16514e-03
1.72000e+02,9.35374e-03
1.73000e+02,5.84902e-03
1.74000e+02,4.22492e-03
1.75000e+02,4.43342e-03
1.76000e+02,5.58742e-03
1.77000e+02,2.60324e-03
1.78000e+02,2.05873e-03
1.79000e+02,5.19679e-03
1.80000e+02,4.38338e-03
1.81000e+02,2.83355e-03
1.82000e+02,5.28844e-03
1.83000e+02,6.52509e-03
1.84000e+02,9.04194e-03
1.85000e+02,7.21994e-03
1.86000e+02,4.47368e-03
1.87000e+02,7.39191e-03
1.88000e+02,9.28829e-03
1.89000e+02,1.53787e-02
1.90000e+02,7.86857e-03
1.91000e+02,1.22684e-02
1.92000e+02,9.21198e-03
1.93000e+02,9.70110e-03
1.94000e+02,5.97825e-03
1.95000e+02,1.16349e-02
1.96000e+02,1.35752e-02
1.97000e+02,1.53965e-02
1.98000e+02,9.75543e-03
1.99000e+02,1.28684e-02
2.00000e+02,8.34316e-03
2.01000e+02,9.22216e-03
2.02000e+02,1.09236e-02
2.03000e+02,1.56406e-02
2.04000e+02,1.92948e-02
2.05000e+02,2.22944e-02
2.06000e+02,1.71278e-02
2.07000e+02,1.35266e-02
2.08000e+02,1.67057e-02
2.09000e+02,1.40883e-02
2.10000e+02,2.06709e-02
2.11000e+02,2.03067e-02
2.12000e+02,2.06084e-02
2.13000e+02,1.92279e-02
2.14000e+02,2.24375e-02
2.15000e+02,2.92595e-02
2.16000e+02,2.53191e-02
2.17000e+02,2.55697e-02
2.18000e+02,2.27634e-02
2.19000e+02,3.01923e-02
2.20000e+02,2.69508e-02
2.21000e+02,2.90115e-02
2.22000e+02,3.51469e-02
2.23000e+02,3.25089e-02
2.24000e+02,3.18498e-02
2.25000e+02,3.80707e-02
2.26000e+02,4.09196e-02
2.27000e+02,4.27356e-02
2.28000e+02,4.43781e-02
2.29000e+02,4.21901e-02
2.30000e+02,3.98854e-02
2.31000e+02,4.22161e-02
2.32000e+02,4.50808e-02
2.33000e+02,4.65479e-02
2.34000e+02,5.24079e-02
2.35000e+02,5.69922e-02
2.36000e+02,5.99581e-02
2.37000e+02,5.44480e-02
2.38000e+02,5.42195e-02
2.39000e+02,5.45978e-02
2.40000e+02,5.66459e-02
2.41000e+02,6.18849e-02
2.42000e+02,6.74877e-02
2.43000e+02,6.78194e-02
2.44000e+02,6.51042e-02
2.45000e+02,6.93942e-02
2.46000e+02,6.72124e-02
2.47000e+02,6.98015e-02
2.48000e+02,7.53428e-02
2.49000e+02,7.94691e-02
2.50000e+02,7.65317e-02
2.51000e+02,8.61052e-02
2.52000e+02,8.00182e-02
2.53000e+02,7.75246e-02
2.54000e+02,7.61186e-02
2.55000e+02,7.74141e-02
2.56000e+02,8.22925e-02
2.57000e+02,7.90918e-02
2.58000e+02,7.49028e-02
2.59000e+02,8.13025e-02
2.60000e+02,8.01424e-02
2.61000e+02,7.77799e-02
2.62000e+02,7.42695e-02
2.63000e+02,7.57234e-02
2.64000e+02,7.38483e-02
2.65000e+02,6.93688e-02
2.66000e+02,6.49463e-02
2.67000e+02,6.39896e-02
2.68000e+02,6.97237e-02
2.69000e+02,7.02205e-02
2.70000e+02,7.70809e-02
2.71000e+02,6.93269e-02
2.72000e+02,6.05874e-02
2.73000e+02,5.74107e-02
2.74000e+02,6.00422e-02
2.75000e+02,4.77608e-02
2.76000e+02,5.43959e-02
2.77000e+02,5.01612e-02
2.78000e+02,4.97344e-02
2.79000e+02,4.00365e-02
2.80000e+02,4.33433e-02
2.81000e+02,4.64832e-02
2.82000e+02,4.20108e-02
2.83000e+02,4.52678e-02
2.84000e+02,3.88861e-02
2.85000e+02,4.02435e-02
2.86000e+02,2.87459e-02
2.87000e+02,3.79419e-02
2.88000e+02,3.23633e-02
2.89000e+02,3.20688e-02
2.90000e+02,1.96771e-02
2.91000e+02,2.50983e-02
2.92000e+02,1.97277e-02
2.93000e+02,1.83935e-02
2.94000e+02,2.26278e-02
2.95000e+02,1.92027e-02
2.96000e+02,1.86037e-02
2.97000e+02,1.17378e-02
2.98000e+02,1.50614e-02
2.99000e+02,2.18370e-02
3.00000e+02,2.20857e-02
3.01000e+02,1.78913e-02
3.02000e+02,9.65405e-03
3.03000e+02,8.68180e-04
3.04000e+02,4.91110e-03
3.05000e+02,3.34217e-03
3.06000e+02,4.04437e-05
3.07000e+02,3.98884e-03
3.08000e+02,1.58703e-02
3.09000e+02,1.68750e-02
3.10000e+02,1.07383e-02
3.11000e+02,0.00000e+00
3.12000e+02,6.45857e-03
3.13000e+02,8.96438e-03
3.14000e+02,1.29897e-02
3.15000e+02,1.29952e-02
3.16000e+02,1.87397e-02
3.17000e+02,1.26693e-02
3.18000e+02,8.21507e-03
3.19000e+02,9.84740e-03
3.20000e+02,1.03735e-02
3.21000e+02,1.76922e-02
3.22000e+02,0.00000e+00
3.23000e+02,0.00000e+00
3.24000e+02,0.00000e+00
3.25000e+02,3.45617e-03
3.26000e+02,7.15789e-03
3.27000e+02,1.25305e-02
