Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
65.0,0.0113417,546.7461634778326,506.969307761129,505.5560875331818,0.00812567,0.008094648355086798
66.0,0.00788989,546.8011963053973,508.81010785128666,507.39269097431395,0.00812567,0.008094648148809896
67.0,0.00812567,546.856229132962,510.6505374439423,509.2289247626029,0.00812567,0.008094647942532994
68.0,0.006144,546.9112619605266,512.4905966509378,511.0647890096355,0.00788989,0.007858867736256093
69.0,0.00867025,546.9662947880914,514.3302855840741,512.9002838269577,0.00812567,0.00809464752997919
70.0,0.00716366,547.0213276156561,516.1696043550998,514.7354093260635,0.00867025,0.008639227323702288
71.0,0.0122774,547.0763604432208,518.0085530757244,516.5701656184079,0.0117181,0.011687077117425388
72.0,0.012717,547.1313932707855,519.8471318576168,518.4045528154048,0.0122774,0.012246376911148486
73.0,0.0117181,547.1864260983501,521.6853408123909,520.2385710284141,0.0122774,0.012246376704871586
74.0,0.0130191,547.2414589259148,523.5231800516221,522.0722203687563,0.0117181,0.011687076498594684
75.0,0.00868563,547.2964917534795,525.3606496868402,523.9055009477074,0.00996341,0.009932386292317782
76.0,0.00996341,547.3515245810441,527.1977498295314,525.7384128764992,0.00996341,0.00993238608604088
77.0,0.00629346,547.4065574086089,529.0344805911344,527.5709562663164,0.00996341,0.009932385879763979
78.0,0.0102037,547.4615902361736,530.8708420830379,529.4031312282938,0.0102037,0.010172675673487076
79.0,0.0138378,547.5166230637383,532.7068344165962,531.2349378735316,0.0138378,0.013806775467210175
80.0,0.014207,547.571655891303,534.5424577031152,533.0663763130824,0.014207,0.014175975260933272
81.0,0.0210322,547.6266887188676,536.377712053854,534.8974466579513,0.0210322,0.021001175054656374
82.0,0.0217006,547.6817215464323,538.2125975800277,536.7281490190998,0.0210322,0.021001174848379472
83.0,0.0214772,547.736754373997,540.0471143928082,538.5584835074466,0.0210322,0.02100117464210257
84.0,0.0156495,547.7917872015618,541.8812626033242,540.3884502338669,0.0177227,0.017691674435825668
85.0,0.0176692,547.8468200291264,543.7150423226499,542.2180493091817,0.0177227,0.017691674229548766
86.0,0.0177227,547.9018528566911,545.5484536618293,544.0472808441818,0.0177227,0.017691674023271865
87.0,0.0183905,547.9568856842558,547.3814967318501,545.8761449496021,0.0177227,0.017691673816994963
88.0,0.0189801,548.0119185118205,549.2141716436629,547.7046417361399,0.0177227,0.01769167361071806
89.0,0.0171772,548.0669513393851,551.0464785081688,549.5327713144438,0.017343,0.01731197340444116
90.0,0.016428,548.1219841669498,552.8784174362294,551.3605337951225,0.0171772,0.017146173198164257
91.0,0.017343,548.1770169945146,554.709988538659,553.1879292887376,0.0168249,0.016793872991887355
92.0,0.0168249,548.2320498220793,556.5411919262217,555.0149579058008,0.0168249,0.016793872785610453
93.0,0.0154842,548.2870826496439,558.3720277096472,556.8416197567892,0.0171052,0.017074172579333552
94.0,0.0171052,548.3421154772086,560.2024959996152,558.6679149521303,0.0171052,0.017074172373056654
95.0,0.0183618,548.3971483047733,562.0325969067597,560.493843602206,0.0173019,0.01727087216677975
96.0,0.0173019,548.452181132338,563.8623305416761,562.3194058173593,0.0173019,0.017270871960502848
97.0,0.0182124,548.5072139599026,565.6916970149116,564.1446017078855,0.0182124,0.018181371754225947
98.0,0.0163182,548.5622467874674,567.5206964369703,565.9694313840369,0.0182124,0.018181371547949046
99.0,0.0195229,548.6172796150321,569.3493289183065,567.7938949560156,0.0182124,0.018181371341672144
100.0,0.0195258,548.6723124425968,571.1775945693373,569.6179925339875,0.0195229,0.01949187113539524
101.0,0.0178223,548.7273452701614,573.0054935004325,571.4417242280704,0.0195229,0.01949187092911834
102.0,0.0198142,548.7823780977261,574.8330258219161,573.2650901483369,0.0178223,0.017791270722841437
103.0,0.0148053,548.8374109252908,576.6601916440732,575.0880904048206,0.0148053,0.014774270516564537
104.0,0.014194,548.8924437528555,578.4869910771409,576.9107251075076,0.0148053,0.014774270310287635
105.0,0.0144251,548.9474765804201,580.3134242313114,578.7329943663383,0.0148053,0.014774270104010733
106.0,0.0153613,549.0025094079849,582.139491216735,580.5548982912123,0.0145431,0.014512069897733832
107.0,0.0181624,549.0575422355496,583.9651921435126,582.3764369919795,0.0145431,0.01451206969145693
108.0,0.0145431,549.1125750631143,585.7905271217079,584.1976105784527,0.014701,0.01466996948518003
109.0,0.0144369,549.1676078906789,587.6154962613373,586.0184191603971,0.0145431,0.014512069278903127
110.0,0.014701,549.2226407182436,589.4400996723733,587.838862847535,0.0144369,0.014405869072626226
111.0,0.00880442,549.2776735458083,591.2643374647434,589.6589417495429,0.0132723,0.013241268866349324
112.0,0.0132723,549.332706373373,593.0882097483336,591.4786559760564,0.01265,0.012618968660072422
113.0,0.0111057,549.3877392009377,594.9117166329866,593.2980056366678,0.0111057,0.01107466845379552
114.0,0.01265,549.4427720285024,596.7348582284907,595.1169908409152,0.0118716,0.01184056824751862
115.0,0.00894818,549.4978048560671,598.5576346446043,596.9356116983065,0.0118716,0.011840568041241718
116.0,0.0118716,549.5528376836318,600.3800459910353,598.7538683182999,0.0125853,0.012554267834964817
117.0,0.0125853,549.6078705111964,602.2020923774469,600.5717608103082,0.0125107,0.012479667628687914
118.0,0.0144463,549.6629033387611,604.0237739134602,602.3892892837029,0.0125158,0.012484767422411013
119.0,0.0125107,549.7179361663258,605.8450907086514,604.20645384781,0.0125853,0.012554267216134112
120.0,0.0125158,549.7729689938906,607.6660428725572,606.023254611917,0.0125158,0.01248476700985721
121.0,0.0125998,549.8280018214552,609.4866305146606,607.8396916852569,0.0125107,0.012479666803580307
122.0,0.0105205,549.8830346490199,611.3068537444075,609.6557651770261,0.0111045,0.011073466597303407
123.0,0.00712177,549.9380674765846,613.1267126712023,611.4714751963797,0.0111045,0.011073466391026505
124.0,0.0111045,549.9931003041493,614.9462074044,613.2868218524234,0.0111045,0.011073466184749603
125.0,0.0127549,550.0481331317139,616.7653380533162,615.1018052542237,0.0118391,0.011808065978472702
126.0,0.0154464,550.1031659592786,618.5841047272193,616.9164255107995,0.0118391,0.0118080657721958
127.0,0.0118391,550.1581987868434,620.4025075353422,618.7306827311352,0.0118391,0.011808065565918898
128.0,0.00684623,550.2132316144081,622.2205465868558,620.5445770241523,0.00710708,0.007076045359641997
129.0,0.00307674,550.2682644419727,624.0382219909043,622.3581084987464,0.00684623,0.006815195153365095
130.0,0.00710708,550.3232972695374,625.8555338565847,624.1712772637659,0.0047155,0.004684464947088194
131.0,0.0047155,550.3783300971021,627.6724822929457,625.9840834280108,0.00429447,0.004263434740811292
132.0,0.00429447,550.4333629246668,629.4890674089977,627.7965271002429,0.0047155,0.004684464534534391
133.0,0.00294458,550.4883957522314,631.3052893137049,629.608608389178,0.00429447,0.004263434328257489
134.0,0.00512113,550.5434285797961,633.1211481159864,631.420327403487,0.00294458,0.0029135441219805876
135.0,0.00273674,550.5984614073609,634.9366439247243,633.2316842518036,0.00294458,0.002913543915703686
136.0,0.00140615,550.6534942349256,636.7517768487443,635.0426790427056,0.00512113,0.005090093709426784
137.0,0.00572198,550.7085270624902,638.5665469968416,636.8533118847399,0.00572198,0.005690943503149882
138.0,0.0112589,550.7635598900549,640.380954477764,638.6635828864067,0.00572198,0.005690943296872981
139.0,0.0095944,550.8185927176196,642.1949994002115,640.473492156158,0.00572198,0.00569094309059608
140.0,0.00562638,550.8736255451843,644.0086818728448,642.2830398024068,0.00562638,0.005595342884319178
141.0,0.0008972,550.9286583727489,645.8220020042816,644.0922259335232,0.00352756,0.003496522678042276
142.0,0.00024156,550.9836912003137,647.6349599030982,645.901050657836,0.00213979,0.002108752471765375
143.0,0.00352756,551.0387240278784,649.4475556778167,647.7095140836196,0.00213979,0.0021087524739030515
144.0,0.00213979,551.0937568554431,651.2597894369268,649.5176163191169,0.00213979,0.0021087524760407283
145.0,0.00412387,551.1487896830077,653.0716612888725,651.3253574725242,0.00213979,0.0021087524781784055
146.0,0.0008125,551.2038225105724,654.8831713420544,653.1327376519952,0.00148775,0.0014567124803160822
147.0,0.0,551.2588553381371,656.6943197048257,654.939756965636,0.00148775,0.0014567124824537592
148.0,0.00148775,551.3138881657018,658.5051064855024,656.7464155215157,0.00148775,0.0014567124551047592
149.0,0.0051564,551.3689209932666,660.3155317923553,658.5527134276581,0.00462743,0.004596392427755759
150.0,0.0069375,551.4239538208312,662.1255957336069,660.3586507920393,0.00462743,0.004596392400406759
151.0,0.00462743,551.4789866483959,663.9352984174415,662.1642277225967,0.00462743,0.004596392373057759
152.0,0.00396493,551.5340194759606,665.7446399520013,663.969444327226,0.00396493,0.003933892345708759
153.0,0.00331463,551.5890523035252,667.5536204453839,665.7743007137785,0.00331463,0.0032835923183597584
154.0,0.00313648,551.6440851310899,669.3622400056405,667.578796990059,0.00313648,0.003105442291010759
155.0,0.00280084,551.6991179586546,671.170498740784,669.3829332638339,0.00280084,0.0027698022636617587
156.0,0.00232898,551.7541507862194,672.9783967587875,671.1867096428306,0.00262425,0.002593212236312758
157.0,0.00238004,551.8091836137841,674.7859341675643,672.9901262347161,0.00262425,0.0025932122089637583
158.0,0.00262425,551.8642164413487,676.593111075003,674.7931831471329,0.00238004,0.002349002181614758
159.0,0.00314446,551.9192492689134,678.3999275889406,676.5958804876725,0.0024656,0.002434562154265758
160.0,0.000551253,551.9742820964781,680.206383817173,678.3982183638848,0.0024656,0.0024345621269167583
161.0,0.0024656,552.0293149240428,682.0124798674544,680.2001968832785,0.0024656,0.002434562099567758
162.0,0.00129898,552.0843477516074,683.8182158474918,682.001816153315,0.00129898,0.0012679420722187579
163.0,0.00413845,552.1393805791721,685.6235918649553,683.8030762814187,0.00243136,0.002400322044869758
164.0,0.00115991,552.1944134067369,687.428608027469,685.6039773749686,0.00129898,0.0012679420175207576
165.0,0.00243136,552.2494462343016,689.2332644426076,687.4045195412942,0.00210006,0.0020690219901717574
166.0,0.0,552.3044790618662,691.0375612179153,689.2047028876943,0.00115991,0.0011288719628227575
167.0,0.00210006,552.3595118894309,692.8414984608842,691.0045275214161,0.00210006,0.002069021905986589
168.0,0.0,552.4145447169956,694.6450762789673,692.8039935496677,0.00210006,0.00206902184915042
169.0,0.00375184,552.4695775445603,696.4482947795746,694.6031010796139,0.00346648,0.0034354417628269765
170.0,0.00346648,552.5246103721249,698.2511540700722,696.4018502183765,0.00346648,0.003435441676503533
171.0,0.00492708,552.5796431996897,700.0536542577877,698.2002410730379,0.00375184,0.0037208015901800894
172.0,0.00225068,552.6346760272544,701.8557954499962,699.9982737506291,0.00411275,0.004081711503856646
173.0,0.00646812,552.6897088548191,703.6575777539405,701.795948358148,0.00492708,0.004896041417533202
174.0,0.00411275,552.7447416823837,705.4590012768136,703.5932650025436,0.00411275,0.004081711331209758
175.0,0.00545213,552.7997745099484,707.2600661257715,705.3902237907272,0.00411275,0.004081711244886314
176.0,0.000162217,552.8548073375131,709.0607724079224,707.1868248295632,0.00295335,0.0029223111585628707
177.0,0.00295335,552.9098401650778,710.8611202303358,708.9830682258769,0.00237982,0.002348781200358674
178.0,0.00237982,552.9648729926425,712.6611097000375,710.77895408645,0.000162217,0.0001311782421544776
179.0,0.0,553.0199058202072,714.4607409240058,712.5744825180168,0.00141909,0.0013880512839502812
180.0,0.0,553.0749386477719,716.2600140091843,714.3696536272773,0.00141909,0.0013880512962582987
181.0,0.00141909,553.1299714753366,718.0589290624707,716.1644675208856,0.00141909,0.0013880512790785467
182.0,0.00279821,553.1850043029012,719.8574861907157,717.9589243054486,0.00142846,0.0013974212618987946
183.0,0.00142846,553.2400371304659,721.6556855007368,719.7530240875402,0.00266507,0.002634031244719042
184.0,0.00266507,553.2950699580306,723.4535270993019,721.5467669736852,0.00279821,0.0027671712275392905
185.0,0.00366415,553.3501027855953,725.2510110931378,723.3401530703667,0.00366415,0.003633111210359538
186.0,0.00485676,553.40513561316,727.0481375889343,725.1331824840315,0.00485676,0.004825721193179786
187.0,0.0054498,553.4601684407247,728.8449066933248,726.9258553210699,0.0054498,0.005418761176000034
188.0,0.00646029,553.5152012682894,730.6413185129146,728.7181716878442,0.00646029,0.006429251158820281
189.0,0.0134688,553.5702340958541,732.4373731542612,730.5101316906688,0.00646029,0.00642925114164053
190.0,0.00993413,553.6252669234187,734.2330707238812,732.3017354358176,0.00646029,0.006429251124460777
191.0,0.00295174,553.6802997509834,736.0284113282429,734.0929830295162,0.00295174,0.002920701107281025
192.0,0.00223743,553.7353325785481,737.8233950737825,735.883874577958,0.00295174,0.002920701090101273
193.0,0.00216091,553.7903654061129,739.6180220668887,737.6744101872891,0.00223743,0.002206391072921521
194.0,0.00502471,553.8453982336775,741.412292413902,739.464589963608,0.00216091,0.0021298710557417686
195.0,0.0,553.9004310612422,743.2062062211306,741.2544140129801,0.00216091,0.0021298710385620166
196.0,0.000442512,553.9554638888069,744.9997635948329,743.0438824414216,0.00254635,0.0025153109918943373
197.0,0.00254635,554.0104967163716,746.7929646412302,744.8329953549119,0.00254635,0.0025153109452266576
198.0,0.00418781,554.0655295439362,748.5858094664985,746.6217528593847,0.00254635,0.002515310898558978
199.0,0.0032516,554.1205623715009,750.3782981767748,748.4101550607351,0.0032516,0.0032205608518912983
200.0,0.00239847,554.1755951990657,752.1704308781547,750.1982020648168,0.0032516,0.0032205608052236186
201.0,0.00330735,554.2306280266304,753.9622076766797,751.9858939774296,0.0032516,0.003220560758555939
202.0,0.0031738,554.285660854195,755.7536286783651,753.773230904347,0.00330735,0.0032763107118882594
203.0,0.00742905,554.3406936817597,757.5446939891766,755.5602129512934,0.00574671,0.00571567066522058
204.0,0.00574671,554.3957265093244,759.3354037150365,757.3468402239491,0.00742905,0.007398010618552901
205.0,0.00873185,554.4507593368891,761.1257579618301,759.1331128279586,0.00808617,0.00805513057188522
206.0,0.00846032,554.5057921644537,762.915756835395,760.9190308689177,0.00808617,0.00805513052521754
207.0,0.00808617,554.5608249920185,764.7054004415342,762.7045944523886,0.00808617,0.008055130478549862
208.0,0.00621893,554.6158578195832,766.4946888859963,764.4898036838787,0.00621893,0.006187890431882182
209.0,0.00360274,554.6708906471479,768.2836222745,766.2746586688654,0.00621893,0.006187890385214502
210.0,0.0038624,554.7259234747125,770.0722007127179,768.0591595127808,0.00621893,0.006187890338546822
211.0,0.00652881,554.7809563022772,771.8604243062795,769.8433063210133,0.0038624,0.003831360291879143
212.0,0.00773298,554.8359891298419,773.648293160773,771.6270991989105,0.00640498,0.006373940245211464
213.0,0.000745514,554.8910219574066,775.4358073817458,773.4105382517791,0.00640498,0.006373940198543784
214.0,0.00640498,554.9460547849712,777.2229670747034,775.1936235848842,0.00640498,0.006373940151876104
215.0,0.00405668,555.001087612536,779.0097723451108,776.9763553034502,0.00615834,0.006127300105208424
216.0,0.00731106,555.0561204401007,780.7962232983826,778.7587335126516,0.00640498,0.006373940058540745
217.0,0.00615834,555.1111532676654,782.5823200399034,780.5407583176324,0.00615834,0.0061273000118730655
218.0,0.00725156,555.16618609523,784.3680626750076,782.3224298234871,0.00629073,0.006259689965205385
219.0,0.00598651,555.2212189227947,786.1534513089931,784.1037481352736,0.00615834,0.006127299918537706
220.0,0.00629073,555.2762517503594,787.9384860471121,785.8847133580039,0.00629073,0.0062596898718700255
221.0,0.00412631,555.3312845779241,789.7231669945796,787.6653255966535,0.00629073,0.006259689825202346
222.0,0.00692948,555.3863174054889,791.5074942565657,789.4455849561523,0.00692948,0.0068984397785346666
223.0,0.00947311,555.4413502330535,793.2914679381967,791.2254915413872,0.00947311,0.009442069731866988
224.0,0.0119084,555.4963830606182,795.0750881445599,793.0050454572059,0.00974435,0.009713309685199309
225.0,0.0123086,555.5514158881829,796.8583549807038,794.7842468084174,0.0119084,0.011877359638531627
226.0,0.00974435,555.6064487157475,798.641268551629,796.5630956997828,0.0119084,0.011877359591863947
227.0,0.0148025,555.6614815433122,800.4238289623013,798.3415922360288,0.0107851,0.01075405954519627
228.0,0.00691431,555.7165143708769,802.2060363176391,800.1197365218345,0.00974435,0.00971330949852859
229.0,0.0107851,555.7715471984417,803.987890722526,801.8975286618444,0.0106074,0.010576359451860909
230.0,0.00827232,555.8265800260064,805.7693922817934,803.6749687606508,0.0106074,0.01057635940519323
231.0,0.0106074,555.881612853571,807.5505411002404,805.452056922814,0.0107851,0.010754059358525551
232.0,0.0187067,555.9366456811357,809.3313372826202,807.2287932528485,0.0149399,0.014908859311857871
233.0,0.0174038,555.9916785087004,811.1117809336474,809.0051778552299,0.0149399,0.014908859265190191
234.0,0.0149399,556.046711336265,812.8918721579952,810.7812108343929,0.0149399,0.014908859218522513
235.0,0.0117123,556.1017441638297,814.6716110602912,812.5568922947266,0.0123517,0.012320659171854832
236.0,0.0119176,556.1567769913945,816.4509977451307,814.3322223405879,0.0123517,0.012320659125187152
237.0,0.0123517,556.2118098189592,818.2300323170501,816.1072010762747,0.0123517,0.012320659078519473
238.0,0.0161585,556.2668426465239,820.0087148805645,817.8818286060639,0.0146868,0.014655759031851793
239.0,0.0146868,556.3218754740885,821.7870455401346,819.6561050341782,0.0158543,0.015823258985184115
240.0,0.0168029,556.3769083016532,823.5650244001841,821.4300304648029,0.0161585,0.016127458938516432
241.0,0.0158543,556.4319411292179,825.3426515650959,823.2036050020832,0.0168029,0.01677185889184875
242.0,0.0224316,556.4869739567825,827.1199271392134,824.9768287501246,0.0224316,0.022400558845181075
243.0,0.0273802,556.5420067843472,828.8968512268325,826.7497018129852,0.0273802,0.027349158798513396
244.0,0.0306701,556.597039611912,830.6734239322167,828.5222242946908,0.0278924,0.027861358751845717
245.0,0.0278924,556.6520724394767,832.4496453595751,830.2943962992128,0.0278924,0.027861358705178037
246.0,0.0296223,556.7071052670414,834.2255156130866,832.0662179304927,0.0296223,0.029591258658510356
247.0,0.0241548,556.762138094606,836.001034796891,833.837689292433,0.0296223,0.029591258611842676
248.0,0.0308218,556.8171709221707,837.7762030150736,835.6088104888815,0.0302447,0.030213658565174994
249.0,0.0302447,556.8722037497354,839.5510203716943,837.379581623661,0.0308218,0.03079075851850732
250.0,0.0340816,556.9272365773,841.3254869707606,839.1500028005418,0.0340816,0.03405055847183963
251.0,0.0344591,556.9822694048648,843.0996029162472,840.9200741232615,0.0344591,0.03442805842517196
252.0,0.0361537,557.0373022324295,844.8733683120752,842.6897956955045,0.0357477,0.035716658378504275
253.0,0.0357477,557.0923350599942,846.646783262137,844.4591676209262,0.0361537,0.036122658331836595
254.0,0.0381398,557.1473678875589,848.4198478702796,846.2281900031369,0.0381398,0.03810875828516892
255.0,0.0391645,557.2024007151235,850.192562240309,847.9968629457059,0.0384104,0.038379358238501235
256.0,0.0384104,557.2574335426882,851.9649264759877,849.7651865521591,0.0384104,0.03837935819183356
257.0,0.0396772,557.3124663702529,853.7369406810434,851.5331609259878,0.0391645,0.039133458145165875
258.0,0.0370754,557.3674991978177,855.5086049591605,853.30078617064,0.0396772,0.0396461580984982
259.0,0.0400506,557.4225320253823,857.2799194139758,855.0680623895163,0.0400506,0.040019558051830516
260.0,0.0419808,557.477564852947,859.0508841490913,856.8349896859824,0.0419808,0.04194975800516284
261.0,0.0424695,557.5325976805117,860.8214992680678,858.6015681633629,0.0424695,0.042438457958495164
262.0,0.0470104,557.5876305080764,862.591764874427,860.3677979249438,0.0454411,0.04541005791182748
263.0,0.0454411,557.642663335641,864.3616810716454,862.1336790739655,0.0454411,0.0454100578651598
264.0,0.0497098,557.6976961632057,866.13124796316,863.8992117136293,0.0454411,0.04541005781849212
265.0,0.0433981,557.7527289907705,867.9004656523713,865.6643959470996,0.0454411,0.04541005777182444
266.0,0.0453207,557.8077618183352,869.6693342426319,867.4292318774939,0.0455441,0.045513057725156764
267.0,0.0455441,557.8627946458998,871.4378538372554,869.1937196078899,0.0455441,0.04551305767848908
268.0,0.0462049,557.9178274734645,873.2060245395185,870.9578592413291,0.0455441,0.0455130576318214
269.0,0.0485699,557.9728603010292,874.9738464526547,872.7216508808094,0.0455441,0.04551305758515372
270.0,0.044201,558.0278931285939,876.7413196798562,874.4850946292879,0.044201,0.04416995753848604
271.0,0.0436119,558.0829259561585,878.5084443242783,876.2481905896848,0.0436119,0.043580857491818364
272.0,0.0366249,558.1379587837232,880.2752204890287,878.0109388648724,0.041887,0.041855957445150686
273.0,0.041887,558.192991611288,882.0416482771847,879.7733395576934,0.0410012,0.040970157398483004
274.0,0.0362502,558.2480244388527,883.807727791769,881.5353927709355,0.0385618,0.038530757351815326
275.0,0.0410012,558.3030572664173,885.5734591357725,883.2970986073545,0.0410012,0.04097015730514765
276.0,0.0385618,558.358090093982,887.3388424121466,885.0584571696676,0.0391363,0.039105257258479964
277.0,0.0424517,558.4131229215467,889.1038777237995,886.8194685605481,0.0391363,0.03910525721181229
278.0,0.0391363,558.4681557491114,890.868565173598,888.5801328826283,0.0385801,0.038549057165144604
279.0,0.0385801,558.523188576676,892.6329048643701,890.3404502385017,0.0385801,0.03854905711847693
280.0,0.0327417,558.5782214042408,894.3968968989067,892.1004207307251,0.0385801,0.038549057071809244
281.0,0.0365904,558.6332542318055,896.1605413799448,893.8600444618012,0.0369264,0.036895357025141566
282.0,0.0394603,558.6882870593702,897.9238384101973,895.6193215342086,0.0365904,0.03655935697847389
