Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1617.0,7.54674,632.1571118582301,2978.140154121006,2971.093168021509,7.54708,-0.00028419262134971035
1618.0,7.54842,632.2121446857948,2979.5171541987575,2972.4670288197344,7.54795,0.0005857035798175758
1619.0,7.54795,632.2671775133595,2980.893914567061,2973.8406504550007,7.54795,0.0005856008366880161
1620.0,7.54808,632.3222103409241,2982.270435288503,2975.2140329897516,7.54795,0.0005854986791602457
1621.0,7.54734,632.3772431684888,2983.646716425655,2976.5871764864155,7.54749,0.00012539723713089757
1622.0,7.54749,632.4322759960536,2985.0227580410588,2977.960081007392,7.54749,0.00012529577049935625
1623.0,7.54623,632.4873088236183,2986.3985601972327,2979.332746615057,7.54734,-2.4805570836505808e-05
1624.0,7.54809,632.5423416511829,2987.774122956682,2980.705173371773,7.54749,0.00012509195302090603
1625.0,7.54717,632.5973744787476,2989.1494463818835,2982.0773613398746,7.54785,0.00048499020197212417
1626.0,7.54792,632.6524073063123,2990.5245305352955,2983.4493105816778,7.54785,0.00048488825591253004
1627.0,7.54785,632.707440133877,2991.8993754793537,2984.8210211594755,7.54717,-0.00019521313525849848
1628.0,7.54597,632.7624729614417,2993.273981276472,2986.1924931355397,7.54597,-0.0013953140416429477
1629.0,7.54512,632.8175057890064,2994.648347989042,2987.56372657212,7.54597,-0.0013954163433407274
1630.0,7.54568,632.8725386165711,2996.022475679431,2988.9347215314406,7.54597,-0.0013955208904548044
1631.0,7.54742,632.9275714441358,2997.396364409993,2990.3054780757143,7.54734,-2.5627123089400072e-05
1632.0,7.54937,632.9826042717004,2998.7700142430517,2991.6759962671217,7.54742,5.4266698647609246e-05
1633.0,7.54734,633.0376370992651,3000.1434252409126,2993.0462761678273,7.54742,5.4162524651957256e-05
1634.0,7.5478,633.0926699268298,3001.5165974658617,2994.416317839975,7.54734,-2.5941675180440882e-05
1635.0,7.54626,633.1477027543945,3002.88953098016,2995.786121345683,7.54734,-2.6045440955080323e-05
1636.0,7.54595,633.2027355819592,3004.2622258460474,2997.15568674705,7.54758,0.00021384968722415465
1637.0,7.54758,633.2577684095239,3005.6346821257416,2998.5250141061515,7.54758,0.00021374339925372965
1638.0,7.54851,633.3128012370886,3007.00689988144,2999.8941034850436,7.5477,0.00033363732502689203
1639.0,7.54885,633.3678340646533,3008.378879175318,3001.2629549457597,7.5477,0.0003335323944382296
