Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
41.0,7.57372,545.4253756162801,462.67866476033294,461.36641817139355,7.57372,-0.05424854340079932
42.0,7.57089,545.4804084438448,464.52839046112314,463.2119268745851,7.5723,-0.05567079963837429
43.0,7.57144,545.5354412714095,466.3777429665997,465.0570632332724,7.5723,-0.055673112308534556
44.0,7.5723,545.5904740989741,468.226722389691,466.9018273601261,7.57176,-0.056215480871373735
45.0,7.57278,545.6455069265388,470.0753288432841,468.7462193677761,7.5723,-0.05567790448139487
46.0,7.57176,545.7005397541035,471.9235624402163,470.5902393688024,7.57278,-0.05520038266773941
47.0,7.57607,545.7555725816682,473.77142329328365,472.43388747574386,7.57508,-0.05290291643841005
48.0,7.57508,545.810605409233,475.61891151523884,474.27716380109615,7.57548,-0.0525055015460838
49.0,7.57652,545.8656382367976,477.466027218776,476.1200684572965,7.57607,-0.051918138969626604
50.0,7.57548,545.9206710643623,479.3127705165568,477.9626015567497,7.57652,-0.051470827291455024
51.0,7.57713,545.975703891927,481.159141521195,479.80476321181277,7.57713,-0.05086356753989474
52.0,7.57737,546.0307367194916,483.0051403452592,481.6465535347977,7.57737,-0.05062635809027327
53.0,7.57746,546.0857695470563,484.85076710126555,483.48797263796416,7.57746,-0.05053919870859147
54.0,7.57862,546.140802374621,486.69602190169576,485.32902063353737,7.57862,-0.04938208930885235
55.0,7.57916,546.1958352021858,488.54090485898155,487.1696976336927,7.57916,-0.04884502874960539
56.0,7.58058,546.2508680297504,490.38541608550054,489.0100037505516,7.57935,-0.048658016500998436
57.0,7.57935,546.3059008573151,492.2295556935978,490.8499390962031,7.58019,-0.047821051164933515
58.0,7.58177,546.3609336848798,494.07332379557045,492.68950378268823,7.58058,-0.04743413395795404
59.0,7.58019,546.4159665124445,495.91672050366617,494.52869792199874,7.58131,-0.04670726249525714
60.0,7.58271,546.4709993400091,497.7597459300889,496.36752162608286,7.58177,-0.046250438338965694
61.0,7.58131,546.5260321675738,499.60240018699943,498.20597500684556,7.58256,-0.04546365900546956
62.0,7.58256,546.5810649951386,501.4446833865173,500.0440581761508,7.58271,-0.04531692587951586
63.0,7.587,546.6360978227033,503.28659564069903,501.88177124579977,7.58631,-0.0417202377307504
64.0,7.58631,546.691130650268,505.12813706157743,503.7191143275697,7.587,-0.04103359017956265
65.0,7.58961,546.7461634778326,506.969307761129,505.5560875331818,7.58961,-0.038426983910490264
66.0,7.59001,546.8011963053973,508.81010785128666,507.39269097431395,7.59001,-0.038030415668266926
67.0,7.59423,546.856229132962,510.6505374439423,509.2289247626029,7.59423,-0.033813885061205085
68.0,7.59496,546.9112619605266,512.4905966509378,511.0647890096355,7.59463,-0.03341738792386817
69.0,7.59655,546.9662947880914,514.3302855840741,512.9002838269577,7.59496,-0.03309092353836629
70.0,7.59463,547.0213276156561,516.1696043550998,514.7354093260635,7.59646,-0.0315944903368619
71.0,7.59757,547.0763604432208,518.0085530757244,516.5701656184079,7.59655,-0.03150809022026202
72.0,7.59646,547.1313932707855,519.8471318576168,518.4045528154048,7.59757,-0.030491720286559776
73.0,7.60331,547.1864260983501,521.6853408123909,520.2385710284141,7.60087,-0.027195381636419214
74.0,7.60087,547.2414589259148,523.5231800516221,522.0722203687563,7.60151,-0.026559067501085387
75.0,7.60151,547.2964917534795,525.3606496868402,523.9055009477074,7.60151,-0.02656278029707959
76.0,7.60154,547.3515245810441,527.1977498295314,525.7384128764992,7.60151,-0.02656651939522625
77.0,7.59986,547.4065574086089,529.0344805911344,527.5709562663164,7.60154,-0.02654028476954018
78.0,7.6058,547.4615902361736,530.8708420830379,529.4031312282938,7.6058,-0.02228407808481858
79.0,7.60743,547.5166230637383,532.7068344165962,531.2349378735316,7.60743,-0.02065789347036695
80.0,7.61076,547.571655891303,534.5424577031152,533.0663763130824,7.61003,-0.018061729317307318
81.0,7.61003,547.6266887188676,536.377712053854,534.8974466579513,7.61076,-0.017335582334054855
82.0,7.61234,547.6817215464323,538.2125975800277,536.7281490190998,7.61234,-0.015759453246915633
83.0,7.613,547.736754373997,540.0471143928082,538.5584835074466,7.613,-0.015103339773242297
84.0,7.61472,547.7917872015618,541.8812626033242,540.3884502338669,7.61472,-0.013387241263498773
85.0,7.61544,547.8468200291264,543.7150423226499,542.2180493091817,7.61544,-0.012671156018591923
86.0,7.62083,547.9018528566911,545.5484536618293,544.0472808441818,7.62083,-0.007285083329440667
87.0,7.62361,547.9568856842558,547.3814967318501,545.8761449496021,7.62361,-0.004509017861027864
88.0,7.6277,548.0119185118205,549.2141716436629,547.7046417361399,7.62483,-0.0032929568624471273
89.0,7.62483,548.0669513393851,551.0464785081688,549.5327713144438,7.6277,-0.00042689628323788753
90.0,7.62834,548.1219841669498,552.8784174362294,551.3605337951225,7.62809,-4.0838972471313184e-05
91.0,7.62809,548.1770169945146,554.709988538659,553.1879292887376,7.62809,-4.4781454312747826e-05
92.0,7.63072,548.2320498220793,556.5411919262217,555.0149579058008,7.62834,0.00020127601944164297
93.0,7.62759,548.2870826496439,558.3720277096472,556.8416197567892,7.63072,0.0025773360529699474
94.0,7.63355,548.3421154772086,560.2024959996152,558.6679149521303,7.63218,0.004033395538526996
95.0,7.63218,548.3971483047733,562.0325969067597,560.493843602206,7.63218,0.004029460383235595
96.0,7.63261,548.452181132338,563.8623305416761,562.3194058173593,7.63218,0.004025529224123581
97.0,7.63062,548.5072139599026,565.6916970149116,564.1446017078855,7.63062,0.002461602483834646
98.0,7.62734,548.5622467874674,567.5206964369703,565.9694313840369,7.62841,0.00024767818461324254
99.0,7.62841,548.6172796150321,569.3493289183065,567.7938949560156,7.62747,-0.0006962469299320873
100.0,7.62634,548.6723124425968,571.1775945693373,569.6179925339875,7.62734,-0.000830171802785884
101.0,7.62747,548.7273452701614,573.0054935004325,571.4417242280704,7.62747,-0.0007040984901403036
102.0,7.62562,548.7823780977261,574.8330258219161,573.2650901483369,7.62672,-0.0014580258756025088
103.0,7.62768,548.8374109252908,576.6601916440732,575.0880904048206,7.62747,-0.0007119557970831636
104.0,7.62672,548.8924437528555,578.4869910771409,576.9107251075076,7.62768,-0.0005058862162545807
105.0,7.63203,548.9474765804201,580.3134242313114,578.7329943663383,7.62983,0.001640181911219507
106.0,7.63056,549.0025094079849,582.139491216735,580.5548982912123,7.62983,0.0016362538470877652
107.0,7.62983,549.0575422355496,583.9651921435126,582.3764369919795,7.62983,0.0016323281294416958
108.0,7.62553,549.1125750631143,585.7905271217079,584.1976105784527,7.62641,-0.0017915959695748995
109.0,7.62269,549.1676078906789,587.6154962613373,586.0184191603971,7.62641,-0.0017955227171748689
110.0,7.62641,549.2226407182436,589.4400996723733,587.838862847535,7.62641,-0.001799454931978417
111.0,7.63105,549.2776735458083,591.2643374647434,589.6589417495429,7.63024,0.002026611069186224
112.0,7.63116,549.332706373373,593.0882097483336,591.4786559760564,7.63024,0.0020226798833204995
113.0,7.63024,549.3877392009377,594.9117166329866,593.2980056366678,7.63024,0.0020187516156227048
114.0,7.62866,549.4427720285024,596.7348582284907,595.1169908409152,7.63024,0.0020148253497618285
115.0,7.62959,549.4978048560671,598.5576346446043,596.9356116983065,7.62959,0.0013608995150482528
116.0,7.63194,549.5528376836318,600.3800459910353,598.7538683182999,7.62956,0.0013269750297828509
117.0,7.62956,549.6078705111964,602.2020923774469,600.5717608103082,7.62956,0.0013230542207454121
118.0,7.62762,549.6629033387611,604.0237739134602,602.3892892837029,7.62834,9.913472362566011e-05
119.0,7.62222,549.7179361663258,605.8450907086514,604.20645384781,7.62834,9.52146109289842e-05
120.0,7.62834,549.7729689938906,607.6660428725572,606.023254611917,7.62834,9.128852644213481e-05
121.0,7.62922,549.8280018214552,609.4866305146606,607.8396916852569,7.62834,8.736253246865999e-05
122.0,7.632,549.8830346490199,611.3068537444075,609.6557651770261,7.62834,8.343749769412767e-05
123.0,7.62814,549.9380674765846,613.1267126712023,611.4714751963797,7.62814,-0.00012048382470819519
124.0,7.62609,549.9931003041493,614.9462074044,613.2868218524234,7.62609,-0.002174405266571533
125.0,7.6233,550.0481331317139,616.7653380533162,615.1018052542237,7.62536,-0.002908328864131171
126.0,7.62336,550.1031659592786,618.5841047272193,616.9164255107995,7.62536,-0.002912257386555872
127.0,7.62536,550.1581987868434,620.4025075353422,618.7306827311352,7.62536,-0.002916190778273098
128.0,7.62728,550.2132316144081,622.2205465868558,620.5445770241523,7.62728,-0.0010001270609700796
129.0,7.6277,550.2682644419727,624.0382219909043,622.3581084987464,7.62728,-0.001004064335244692
130.0,7.62858,550.3232972695374,625.8555338565847,624.1712772637659,7.62728,-0.0010080021886018642
131.0,7.62693,550.3783300971021,627.6724822929457,625.9840834280108,7.62693,-0.0013619397524395893
132.0,7.62095,550.4333629246668,629.4890674089977,627.7965271002429,7.62101,-0.007285878666544399
133.0,7.61984,550.4883957522314,631.3052893137049,629.608608389178,7.62101,-0.0072898248613144645
134.0,7.62101,550.5434285797961,633.1211481159864,631.420327403487,7.62101,-0.007293779440313841
135.0,7.62573,550.5984614073609,634.9366439247243,633.2316842518036,7.62573,-0.002577741248345866
136.0,7.62663,550.6534942349256,636.7517768487443,635.0426790427056,7.62617,-0.002141705611856004
137.0,7.62617,550.7085270624902,638.5665469968416,636.8533118847399,7.62663,-0.0016856716426234541
138.0,7.62693,550.7635598900549,640.380954477764,638.6635828864067,7.62693,-0.0013896398005721622
139.0,7.62905,550.8185927176196,642.1949994002115,640.473492156158,7.62834,1.6390663762244628e-05
140.0,7.62834,550.8736255451843,644.0086818728448,642.2830398024068,7.62834,1.2421848333055152e-05
141.0,7.63044,550.9286583727489,645.8220020042816,644.0922259335232,7.62905,0.0007184530452200022
142.0,7.62806,550.9836912003137,647.6349599030982,645.901050657836,7.62931,0.0009744863328418063
143.0,7.62931,551.0387240278784,649.4475556778167,647.7095140836196,7.62931,0.0009705193472999696
144.0,7.62953,551.0937568554431,651.2597894369268,649.5176163191169,7.62806,-0.0002834466759384924
145.0,7.62676,551.1487896830077,653.0716612888725,651.3253574725242,7.62676,-0.0015874115226539587
146.0,7.62652,551.2038225105724,654.8831713420544,653.1327376519952,7.6267,-0.0016513779431317488
147.0,7.6267,551.2588553381371,656.6943197048257,654.939756965636,7.62655,-0.0018053461792160164
148.0,7.62594,551.3138881657018,658.5051064855024,656.7464155215157,7.62652,-0.0018393160564045274
149.0,7.62655,551.3689209932666,660.3155317923553,658.5527134276581,7.62606,-0.002303288331996889
150.0,7.62606,551.4239538208312,662.1255957336069,660.3586507920393,7.62606,-0.0023072624052566937
151.0,7.62591,551.4789866483959,663.9352984174415,662.1642277225967,7.62655,-0.001821238765841393
152.0,7.62898,551.5340194759606,665.7446399520013,663.969444327226,7.62873,0.00035478243362430106
153.0,7.62873,551.5890523035252,667.5536204453839,665.7743007137785,7.62898,0.0006008042327350083
154.0,7.63139,551.6440851310899,669.3622400056405,667.578796990059,7.63105,0.0026668263796656433
155.0,7.63105,551.6991179586546,671.170498740784,669.3829332638339,7.6312,0.002812851508243952
156.0,7.6312,551.7541507862194,672.9783967587875,671.1867096428306,7.63139,0.0029988792773263384
157.0,7.63215,551.8091836137841,674.7859341675643,672.9901262347161,7.63209,0.0036949098317311524
158.0,7.63383,551.8642164413487,676.593111075003,674.7931831471329,7.63215,0.0037509441097318685
159.0,7.63209,551.9192492689134,678.3999275889406,676.5958804876725,7.63261,0.0042069837738445415
160.0,7.63261,551.9742820964781,680.206383817173,678.3982183638848,7.63305,0.004643027094171082
161.0,7.63305,552.0293149240428,682.0124798674544,680.2001968832785,7.63305,0.004639074582553526
162.0,7.63375,552.0843477516074,683.8182158474918,682.001816153315,7.63375,0.005335126671507595
163.0,7.63491,552.1393805791721,685.6235918649553,683.8030762814187,7.63491,0.006491184051493626
164.0,7.63832,552.1944134067369,687.428608027469,685.6039773749686,7.63569,0.007267247869391369
165.0,7.63687,552.2494462343016,689.2332644426076,687.4045195412942,7.63569,0.007263321505022624
166.0,7.63569,552.3044790618662,691.0375612179153,689.2047028876943,7.63569,0.007259403515500473
167.0,7.63279,552.3595118894309,692.8414984608842,691.0045275214161,7.63384,0.005405492726057837
168.0,7.63349,552.4145447169956,694.6450762789673,692.8039935496677,7.63384,0.0054015862558616234
169.0,7.63384,552.4695775445603,696.4482947795746,694.6031010796139,7.63384,0.005397684795384272
170.0,7.63391,552.5246103721249,698.2511540700722,696.4018502183765,7.63391,0.005463788687944948
171.0,7.63789,552.5796431996897,700.0536542577877,698.2002410730379,7.63569,0.007239897999109068
172.0,7.63569,552.6346760272544,701.8557954499962,699.9982737506291,7.63569,0.00723601667401752
173.0,7.63645,552.6897088548191,703.6575777539405,701.795948358148,7.63645,0.007992142525738544
174.0,7.6311,552.7447416823837,705.4590012768136,703.5932650025436,7.63645,0.007988276304511821
175.0,7.63713,552.7997745099484,707.2600661257715,705.3902237907272,7.63713,0.008664412699346258
176.0,7.63786,552.8548073375131,709.0607724079224,707.1868248295632,7.63786,0.009390557688298884
177.0,7.64076,552.9098401650778,710.8611202303358,708.9830682258769,7.64076,0.012286711991960075
178.0,7.64276,552.9648729926425,712.6611097000375,710.77895408645,7.6419,0.01342287848489665
179.0,7.6419,553.0199058202072,714.4607409240058,712.5744825180168,7.64276,0.014279059148887718
180.0,7.64474,553.0749386477719,716.2600140091843,714.3696536272773,7.64417,0.01568525312626079
181.0,7.64417,553.1299714753366,718.0589290624707,716.1644675208856,7.64474,0.016251463233214913
182.0,7.64704,553.1850043029012,719.8574861907157,717.9589243054486,7.64704,0.018547688899911208
183.0,7.64961,553.2400371304659,721.6556855007368,719.7530240875402,7.64961,0.021113932973025662
184.0,7.65389,553.2950699580306,723.4535270993019,721.5467669736852,7.65097,0.022470198002000785
185.0,7.65457,553.3501027855953,725.2510110931378,723.3401530703667,7.65097,0.022466488236618787
186.0,7.65097,553.40513561316,727.0481375889343,725.1331824840315,7.65097,0.022462804349118848
187.0,7.64764,553.4601684407247,728.8449066933248,726.9258553210699,7.65097,0.022459142757703887
188.0,7.64796,553.5152012682894,730.6413185129146,728.7181716878442,7.65097,0.022455500150153185
189.0,7.65304,553.5702340958541,732.4373731542612,730.5101316906688,7.65304,0.024521876840705836
190.0,7.656,553.6252669234187,734.2330707238812,732.3017354358176,7.656,0.02747827787360535
191.0,7.65765,553.6802997509834,736.0284113282429,734.0929830295162,7.65765,0.02912470618773355
192.0,7.6614,553.7353325785481,737.8233950737825,735.883874577958,7.6613,0.03277116342012487
193.0,7.6613,553.7903654061129,739.6180220668887,737.6744101872891,7.6614,0.032867653296949406
194.0,7.66253,553.8453982336775,741.412292413902,739.464589963608,7.66253,0.03399417571518093
195.0,7.666,553.9004310612422,743.2062062211306,741.2544140129801,7.666,0.03746073189495913
196.0,7.66821,553.9554638888069,744.9997635948329,743.0438824414216,7.666,0.037457325285722654
197.0,7.6683,554.0104967163716,746.7929646412302,744.8329953549119,7.66821,0.03966395808378298
198.0,7.6652,554.0655295439362,748.5858094664985,746.6217528593847,7.6683,0.03975063037531612
199.0,7.66888,554.1205623715009,750.3782981767748,748.4101550607351,7.66888,0.040327339071425605
200.0,7.67185,554.1755951990657,752.1704308781547,750.1982020648168,7.67185,0.043294087831684536
201.0,7.67768,554.2306280266304,753.9622076766797,751.9858939774296,7.67768,0.04912087961000022
202.0,7.68069,554.285660854195,755.7536286783651,753.773230904347,7.68069,0.052127720210632944
203.0,7.68135,554.3406936817597,757.5446939891766,755.5602129512934,7.68135,0.05278461263010836
204.0,7.68223,554.3957265093244,759.3354037150365,757.3468402239491,7.68223,0.05366155752311741
205.0,7.68418,554.4507593368891,761.1257579618301,759.1331128279586,7.68418,0.055608555763762446
206.0,7.68711,554.5057921644537,762.915756835395,760.9190308689177,7.68711,0.05853560929312085
207.0,7.69253,554.5608249920185,764.7054004415342,762.7045944523886,7.69253,0.06395272103011429
208.0,7.69955,554.6158578195832,766.4946888859963,764.4898036838787,7.69604,0.06745989637919614
209.0,7.69604,554.6708906471479,768.2836222745,766.2746586688654,7.69955,0.0709671423456486
210.0,7.70126,554.7259234747125,770.0722007127179,768.0591595127808,7.70126,0.07267445542186213
211.0,7.70253,554.7809563022772,771.8604243062795,769.8433063210133,7.70126,0.07267184081765077
212.0,7.70434,554.8359891298419,773.648293160773,771.6270991989105,7.70253,0.07393929979889968
213.0,7.701,554.8910219574066,775.4358073817458,773.4105382517791,7.70434,0.0757468341712606
214.0,7.70703,554.9460547849712,777.2229670747034,775.1936235848842,7.70703,0.07843444059549487
215.0,7.71028,555.001087612536,779.0097723451108,776.9763553034502,7.71028,0.08168212509383732
216.0,7.71843,555.0561204401007,780.7962232983826,778.7587335126516,7.71843,0.08982989091255078
217.0,7.72413,555.1111532676654,782.5823200399034,780.5407583176324,7.72413,0.09552774620082172
218.0,7.72622,555.16618609523,784.3680626750076,782.3224298234871,7.72604,0.09743569666149643
219.0,7.72671,555.2212189227947,786.1534513089931,784.1037481352736,7.72622,0.09761374438507175
220.0,7.72604,555.2762517503594,787.9384860471121,785.8847133580039,7.72671,0.09810188986011781
221.0,7.73021,555.3312845779241,789.7231669945796,787.6653255966535,7.73021,0.10160013241363863
222.0,7.73425,555.3863174054889,791.5074942565657,789.4455849561523,7.73425,0.1056384762203777
223.0,7.74382,555.4413502330535,793.2914679381967,791.2254915413872,7.74382,0.11520692532666565
224.0,7.74864,555.4963830606182,795.0750881445599,793.0050454572059,7.74864,0.12002548932684043
225.0,7.75483,555.5514158881829,796.8583549807038,794.7842468084174,7.75483,0.12621417305595806
226.0,7.76181,555.6064487157475,798.641268551629,796.5630956997828,7.76181,0.13319298272744717
227.0,7.7648,555.6614815433122,800.4238289623013,798.3415922360288,7.7648,0.13618192535278073
228.0,7.76658,555.7165143708769,802.2060363176391,800.1197365218345,7.76658,0.1379610039362733
229.0,7.77427,555.7715471984417,803.987890722526,801.8975286618444,7.77427,0.1456502202664769
230.0,7.78119,555.8265800260064,805.7693922817934,803.6749687606508,7.78119,0.15256958207818716
231.0,7.78804,555.881612853571,807.5505411002404,805.452056922814,7.78804,0.1594190963369586
232.0,7.78956,555.9366456811357,809.3313372826202,807.2287932528485,7.78956,0.16093876994289147
233.0,7.79416,555.9916785087004,811.1117809336474,809.0051778552299,7.79416,0.16553860442729196
234.0,7.79826,556.046711336265,812.8918721579952,810.7812108343929,7.79826,0.16963860442728773
235.0,7.80282,556.1017441638297,814.6716110602912,812.5568922947266,7.80282,0.17419860442728385
236.0,7.80664,556.1567769913945,816.4509977451307,814.3322223405879,7.80664,0.17801860442728046
237.0,7.81314,556.2118098189592,818.2300323170501,816.1072010762747,7.81314,0.18451860442727686
238.0,7.81692,556.2668426465239,820.0087148805645,817.8818286060639,7.81692,0.1882986044272732
239.0,7.82057,556.3218754740885,821.7870455401346,819.6561050341782,7.82057,0.1919486044272709
240.0,7.83243,556.3769083016532,823.5650244001841,821.4300304648029,7.83243,0.20380860442726778
241.0,7.83763,556.4319411292179,825.3426515650959,823.2036050020832,7.83763,0.20900860442726543
242.0,7.83876,556.4869739567825,827.1199271392134,824.9768287501246,7.83876,0.21013860442726262
243.0,7.84227,556.5420067843472,828.8968512268325,826.7497018129852,7.84227,0.2136486044272603
244.0,7.84558,556.597039611912,830.6734239322167,828.5222242946908,7.84558,0.21695860442725756
245.0,7.85371,556.6520724394767,832.4496453595751,830.2943962992128,7.85371,0.2250886044272553
246.0,7.85499,556.7071052670414,834.2255156130866,832.0662179304927,7.85499,0.22636860442725215
247.0,7.86458,556.762138094606,836.001034796891,833.837689292433,7.86458,0.2359586044272497
248.0,7.87199,556.8171709221707,837.7762030150736,835.6088104888815,7.87199,0.24336860442724717
249.0,7.88392,556.8722037497354,839.5510203716943,837.379581623661,7.88392,0.25529860442724406
250.0,7.88786,556.9272365773,841.3254869707606,839.1500028005418,7.88786,0.25923860442724145
251.0,7.8893,556.9822694048648,843.0996029162472,840.9200741232615,7.8893,0.2606786044272402
252.0,7.89403,557.0373022324295,844.8733683120752,842.6897956955045,7.89403,0.265408604427237
253.0,7.8987,557.0923350599942,846.646783262137,844.4591676209262,7.8987,0.2700786044272352
254.0,7.90208,557.1473678875589,848.4198478702796,846.2281900031369,7.90208,0.27345860442723247
255.0,7.90814,557.2024007151235,850.192562240309,847.9968629457059,7.90814,0.2795186044272304
256.0,7.91484,557.2574335426882,851.9649264759877,849.7651865521591,7.91484,0.28621860442722724
257.0,7.92372,557.3124663702529,853.7369406810434,851.5331609259878,7.92218,0.2935586044272238
258.0,7.92218,557.3674991978177,855.5086049591605,853.30078617064,7.92372,0.29509860442722147
259.0,7.92576,557.4225320253823,857.2799194139758,855.0680623895163,7.92576,0.29713860442721884
260.0,7.92705,557.477564852947,859.0508841490913,856.8349896859824,7.92705,0.2984286044272162
261.0,7.93434,557.5325976805117,860.8214992680678,858.6015681633629,7.93434,0.305718604427212
262.0,7.9377,557.5876305080764,862.591764874427,860.3677979249438,7.9377,0.30907860442721
263.0,7.94066,557.642663335641,864.3616810716454,862.1336790739655,7.94066,0.3120386044272072
264.0,7.94414,557.6976961632057,866.13124796316,863.8992117136293,7.94414,0.31551860442720425
265.0,7.95119,557.7527289907705,867.9004656523713,865.6643959470996,7.94824,0.3196186044272018
266.0,7.94943,557.8077618183352,869.6693342426319,867.4292318774939,7.94943,0.3208086044271985
267.0,7.94824,557.8627946458998,871.4378538372554,869.1937196078899,7.95119,0.3225686044271949
268.0,7.95711,557.9178274734645,873.2060245395185,870.9578592413291,7.95225,0.3236286044271912
269.0,7.95225,557.9728603010292,874.9738464526547,872.7216508808094,7.95711,0.3284886044271875
270.0,7.96469,558.0278931285939,876.7413196798562,874.4850946292879,7.95799,0.3293686044271844
271.0,7.95799,558.0829259561585,878.5084443242783,876.2481905896848,7.96207,0.3334486044271818
272.0,7.96207,558.1379587837232,880.2752204890287,878.0109388648724,7.96258,0.3339586044271794
273.0,7.96258,558.192991611288,882.0416482771847,879.7733395576934,7.96258,0.33395860442717673
274.0,7.97183,558.2480244388527,883.807727791769,881.5353927709355,7.96481,0.336188604427174
275.0,7.97314,558.3030572664173,885.5734591357725,883.2970986073545,7.96568,0.3370586044271704
276.0,7.96481,558.358090093982,887.3388424121466,885.0584571696676,7.96884,0.340218604427168
277.0,7.96568,558.4131229215467,889.1038777237995,886.8194685605481,7.96884,0.3402186044271662
278.0,7.96884,558.4681557491114,890.868565173598,888.5801328826283,7.96884,0.34021860442716356
279.0,7.97748,558.523188576676,892.6329048643701,890.3404502385017,7.97736,0.34873860442716076
280.0,7.98076,558.5782214042408,894.3968968989067,892.1004207307251,7.97736,0.3487386044271581
281.0,7.97736,558.6332542318055,896.1605413799448,893.8600444618012,7.97748,0.3488586044271562
282.0,7.97652,558.6882870593702,897.9238384101973,895.6193215342086,7.97798,0.34935860442715416
283.0,7.97798,558.7433198869348,899.6867880923273,897.3782520503764,7.97736,0.34873860442715277
284.0,7.97841,558.7983527144995,901.4493905289611,899.136836112697,7.97652,0.3478986044271508
285.0,7.97435,558.8533855420642,903.2116458226815,900.8950738235192,7.97548,0.34685860442714933
286.0,7.97548,558.9084183696289,904.9735540760345,902.6529652851553,7.97548,0.34685860442714755
287.0,7.97075,558.9634511971936,906.735115391525,904.4105105998767,7.97548,0.3468586044271458
288.0,7.97682,559.0184840247583,908.4963298716121,906.1677098699087,7.97682,0.3481986044271439
289.0,7.97797,559.073516852323,910.2571976187207,907.9245631974426,7.97682,0.3481986044271421
290.0,7.98131,559.1285496798877,912.0177187352317,909.681070684626,7.97797,0.34934860442714033
291.0,7.97433,559.1835825074523,913.7778933234918,911.4372324335723,7.98131,0.35268860442713823
