Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
39.0,0.00451674,545.463709108371,463.9671432822524,463.17732080711346,0.00472462,0.004514910062929481
40.0,0.00514864,545.5187469937157,465.8167789769584,465.02409608242704,0.00451674,0.004307030062929481
41.0,0.00472462,545.5737848790604,467.66604148644257,466.8704987496412,0.00463649,0.004426780062929481
42.0,0.00447151,545.6288227644051,469.5149309236267,468.7165289215031,0.00463649,0.004426780062929481
43.0,0.00463649,545.6838606497498,471.36344740140873,470.5621867107361,0.00463649,0.004426780062929481
44.0,0.00444136,545.7388985350946,473.2115910326216,472.40747222999863,0.00447151,0.004261800062929481
45.0,0.00473147,545.7939364204393,475.0593619300592,474.2523855919102,0.00463649,0.004426780062929481
46.0,0.00427083,545.848974305784,476.90676020646987,476.0969269090448,0.00473147,0.004521760062929481
47.0,0.00557414,545.9040121911287,478.75378597454994,477.9410962939244,0.00473147,0.004521760062929481
48.0,0.00497313,545.9590500764734,480.60043934696967,479.784893859045,0.00436906,0.004159350062929481
49.0,0.00436906,546.0140879618182,482.44672043633005,481.6283197168335,0.00436906,0.004159350062929481
50.0,0.00400609,546.0691258471629,484.2926293552037,483.4713739796885,0.00400609,0.0037963800629294813
51.0,0.00371332,546.1241637325076,486.1381662161026,485.3140567599479,0.00400609,0.0037963800629294813
52.0,0.00380507,546.1792016178523,487.983331131515,487.156368169926,0.00400609,0.0037963800629294813
53.0,0.00407993,546.234239503197,489.8281242138639,488.9983083218719,0.00407993,0.003870220062929481
54.0,0.00548701,546.2892773885418,491.67254557553554,490.8398773279982,0.00421176,0.004002050062929481
55.0,0.00458998,546.3443152738864,493.5165953288642,492.68107530046524,0.00458998,0.0043802700629294805
56.0,0.00421176,546.3993531592312,495.36027358615354,494.5219023514031,0.00492934,0.004719630062929481
57.0,0.00582331,546.4543910445759,497.20358045965116,496.36235859288587,0.00492934,0.004719630062929481
58.0,0.00492934,546.5094289299207,499.0465160615567,498.20244413693956,0.00492934,0.004719630062929481
59.0,0.00632422,546.5644668152654,500.88908050403097,500.0421590955516,0.00492934,0.004719630062929481
60.0,0.00448114,546.61950470061,502.7312738991826,501.88150358065724,0.00448114,0.004271430062929481
61.0,0.00316907,546.6745425859548,504.5730963590899,503.7204777041614,0.00316907,0.0029593600629294814
62.0,0.00217744,546.7295804712995,506.41454799577264,505.5590815779106,0.0028218,0.002612090062929481
63.0,0.00197013,546.7846183566443,508.255628921205,507.39731531370603,0.0028218,0.002612090062929481
64.0,0.0028218,546.8396562419889,510.0963392473223,509.2351790233097,0.0028218,0.002612090062929481
65.0,0.00429298,546.8946941273337,511.9366790860141,511.07267281843826,0.00283465,0.002624940062929481
66.0,0.00356077,546.9497320126784,513.7766485491225,512.9097968107608,0.00283465,0.002624940062929481
67.0,0.00283465,547.0047698980231,515.616247748448,514.746551111905,0.00356077,0.0033510600629294814
68.0,0.00267923,547.0598077833679,517.4554767957396,516.5829358334469,0.00356077,0.0033510600629294814
69.0,0.00382083,547.1148456687125,519.2943358027024,518.4189510869188,0.00382083,0.003611120062929481
70.0,0.00455653,547.1698835540573,521.1328248810095,520.2545969838213,0.00455653,0.004346820062929481
71.0,0.00668691,547.224921439402,522.9709441422729,522.0898736355938,0.00516451,0.004954800062929481
72.0,0.00593945,547.2799593247468,524.8086936980676,523.9247811536386,0.00516451,0.004954800062929481
73.0,0.00516451,547.3349972100914,526.6460736599171,525.7593196493068,0.00516451,0.004954800062929481
74.0,0.0037487,547.3900350954361,528.483084139312,527.5934892339167,0.00416421,0.003954500062929481
75.0,0.00279677,547.4450729807809,530.3197252476909,529.4272900187344,0.0037487,0.0035389900629294816
76.0,0.00416421,547.5001108661256,532.1559970964427,531.2607221149765,0.00279677,0.0025870600629294815
77.0,0.00250731,547.5551487514703,533.9918997969146,533.0937856338181,0.00273666,0.002526950062929481
78.0,0.00242209,547.610186636815,535.8274334604199,534.9264806864004,0.00273666,0.002526950062929481
79.0,0.00273666,547.6652245221597,537.6625981982148,536.7588073838075,0.00273666,0.002526950062929481
80.0,0.00430858,547.7202624075045,539.4973941215127,538.5907658370808,0.00430858,0.004098870062929481
81.0,0.0073301,547.7753002928492,541.3318213414831,540.4223561572178,0.00505394,0.004844230062929481
82.0,0.0065796,547.8303381781939,543.1658799692502,542.253578455171,0.00505394,0.004844230062929481
83.0,0.00505394,547.8853760635386,544.9995701159015,544.084432841856,0.00558543,0.005375720062929481
84.0,0.00328108,547.9404139488834,546.832891892468,545.9149194281322,0.00505394,0.004844230062929481
85.0,0.00558543,547.9954518342281,548.6658454099415,547.7450383248197,0.00486545,0.004655740062929481
86.0,0.00486545,548.0504897195727,550.4984307792686,549.5747896426934,0.00486545,0.004655740062929481
87.0,0.00399288,548.1055276049175,552.3306481113565,551.4041734924891,0.00486545,0.004655740062929481
88.0,0.00486595,548.1605654902622,554.1624975170605,553.2331899848907,0.00486545,0.004655740062929481
89.0,0.00459459,548.215603375607,555.9939791071928,555.061839230539,0.00459459,0.004384880062929481
90.0,0.00617872,548.2706412609516,557.8250929925196,556.8901213400288,0.00459459,0.004384880062929481
91.0,0.00378941,548.3256791462964,559.6558392837727,558.7180364239209,0.00378941,0.003579700062929481
92.0,0.00267576,548.3807170316411,561.4862180916276,560.5455845927195,0.00290211,0.0026924000629294812
93.0,0.00202903,548.4357549169858,563.3162295267226,562.3727659568916,0.00290211,0.0026924000629294812
94.0,0.00290211,548.4907928023306,565.1458736996443,564.1995806268532,0.00290211,0.0026924000629294812
95.0,0.00385453,548.5458306876752,566.9751507209422,566.0260287129825,0.00290211,0.0026924000629294812
96.0,0.00475812,548.60086857302,568.8040607011203,567.8521103256126,0.00385453,0.003644820062929481
97.0,0.00260686,548.6559064583647,570.6326037506352,569.6778255750295,0.00385453,0.003644820062929481
98.0,0.00407199,548.7109443437095,572.4607799799018,571.5031745714772,0.00306237,0.002852660062929481
99.0,0.00294003,548.7659822290541,574.2885894992833,573.3281574251482,0.00294003,0.0027303200629294816
100.0,0.00306237,548.8210201143988,576.1160324191145,575.152774246207,0.00294003,0.0027303200629294816
101.0,0.00110643,548.8760579997436,577.9431088496741,576.9770251447613,0.00294003,0.0027303200629294816
102.0,0.00248307,548.9310958850883,579.7698189011951,578.8009102308738,0.00306237,0.002852660062929481
103.0,0.00358199,548.9861337704331,581.5961626838714,580.6244296145682,0.00358199,0.003372280062929481
104.0,0.00448559,549.0411716557777,583.4221403078492,582.44758340582,0.00448559,0.004275880062929481
105.0,0.00586834,549.0962095411224,585.247751883238,584.2703717145687,0.00516697,0.004957260062929481
106.0,0.00561226,549.1512474264672,587.0729975200953,586.0927946507013,0.00516697,0.004957260062929481
107.0,0.00516697,549.2062853118119,588.8978773284371,587.914852324064,0.00516697,0.004957260062929481
108.0,0.00400451,549.2613231971566,590.7223914182317,589.7365448444549,0.00400451,0.003794800062929481
109.0,0.00359585,549.3163610825013,592.5465398994131,591.5578723216379,0.00359585,0.0033861400629294812
110.0,0.00160026,549.3713989678461,594.3703228818631,593.378834865325,0.00359585,0.0033861400629294812
111.0,0.0031478,549.4264368531908,596.1937404754198,595.1994325851842,0.00359585,0.0033861400629294812
112.0,0.00527825,549.4814747385354,598.0167927898761,597.0196655908392,0.00395739,0.003747680062929481
113.0,0.00489706,549.5365126238802,599.8394799349902,598.8395339918777,0.00395739,0.003747680062929481
114.0,0.00395739,549.5915505092249,601.6618020204681,600.6590378978366,0.00395739,0.003747680062929481
115.0,0.00386613,549.6465883945697,603.4837591559705,602.4781774182065,0.00395739,0.003747680062929481
116.0,0.00381759,549.7016262799144,605.3053514511208,604.296952662442,0.00395739,0.003747680062929481
117.0,0.00438857,549.756664165259,607.1265790154887,606.1153637399426,0.00438857,0.004178860062929481
118.0,0.00448652,549.8117020506038,608.9474419586154,607.9334107600806,0.00448652,0.004276810062929481
119.0,0.00455396,549.8667399359485,610.7679403899837,609.7510938321692,0.00455396,0.004344250062929481
120.0,0.00629684,549.9217778212933,612.5880744190372,611.568413065483,0.00455396,0.004344250062929481
121.0,0.00477124,549.9768157066379,614.4078441551762,613.3853685692529,0.00455396,0.004344250062929481
122.0,0.00348062,550.0318535919827,616.2272497077645,615.2019604526737,0.00470501,0.004495300062929481
123.0,0.00201911,550.0868914773274,618.0462911861088,617.0181888248829,0.00450084,0.004291130062929481
124.0,0.00470501,550.1419293626722,619.8649686994795,618.8340537949822,0.00450084,0.004291130062929481
125.0,0.00450084,550.1969672480169,621.6832823571035,620.6495554720293,0.00470501,0.004495300062929481
126.0,0.00599653,550.2520051333615,623.5012322681555,622.4646939650302,0.00535291,0.005143200062929481
127.0,0.00535291,550.3070430187063,625.3188185417865,624.2794693829671,0.00535291,0.005143200062929481
128.0,0.00551497,550.362080904051,627.1360412870827,626.0938818347573,0.00535291,0.005143200062929481
129.0,0.00533523,550.4171187893958,628.952900613097,627.9079314292854,0.00533523,0.005125520062929481
130.0,0.0050212,550.4721566747404,630.7693966288333,629.7216182753866,0.0050212,0.004811490062929481
131.0,0.00207958,550.5271945600851,632.5855294432624,631.534942481863,0.00207958,0.0018698700629294813
132.0,0.00124371,550.5822324454299,634.4012991652991,633.3479041574611,0.00124371,0.0010340000629294813
133.0,0.000438349,550.6372703307746,636.216705903823,635.1605034108923,0.00123857,0.0010288600629294812
134.0,0.000695022,550.6923082161193,638.0317497676601,636.972740350814,0.000976436,0.0007667262887155228
135.0,0.00123857,550.747346101464,639.84643086561,638.7846150858576,0.000976436,0.0007667265145015643
136.0,0.000976436,550.8023839868088,641.660749306416,640.5961277245983,0.00123857,0.0010288607402876059
137.0,0.00344262,550.8574218721535,643.4747051987758,642.4072783755657,0.00344262,0.003232910966073647
138.0,0.0053961,550.9124597574983,645.2882986513549,644.2180671472573,0.0053961,0.005186391191859689
139.0,0.00617159,550.9674976428429,647.1015297727597,646.0284941481116,0.00607427,0.00586456141764573
140.0,0.00607427,551.0225355281876,648.9143986715732,647.8385594865433,0.00607427,0.005864561643431771
141.0,0.00623024,551.0775734135324,650.7269054563196,649.6482632709093,0.00607427,0.005864561869217813
142.0,0.00490609,551.1326112988771,652.5390502354865,651.4576056095291,0.00607427,0.005864562095003855
143.0,0.00557783,551.1876491842218,654.3508331175092,653.2665866106703,0.00557783,0.005368122320789896
144.0,0.00607866,551.2426870695665,656.162254210797,655.0752063825746,0.00540455,0.005194842546575938
145.0,0.00540455,551.2977249549112,657.9733136236987,656.8834650334234,0.00540455,0.00519484277236198
146.0,0.00494712,551.352762840256,659.7840114645303,658.691362671365,0.00494712,0.004737412998148022
147.0,0.004743,551.4078007256006,661.5943478415561,660.4988994044963,0.00494712,0.004737413223934063
148.0,0.00445647,551.4628386109454,663.4043228630096,662.3060753408835,0.00484475,0.004635043449720104
149.0,0.00519536,551.5178764962901,665.2139366370683,664.1128905885366,0.004743,0.004533293675506146
150.0,0.00484475,551.5729143816349,667.0231892718725,665.919345255429,0.00445647,0.004246763901292187
151.0,0.00405163,551.6279522669796,668.8320808755218,667.7254394494929,0.00423814,0.004028434127078228
152.0,0.00423814,551.6829901523242,670.6406115560611,669.5311732786062,0.00405163,0.00384192435286427
153.0,0.00308492,551.738028037669,672.4487814215095,671.3365468506207,0.00380586,0.003596154578650312
154.0,0.00297541,551.7930659230137,674.2565905798318,673.1415602733347,0.00349188,0.0032821748044363536
155.0,0.00380586,551.8481038083585,676.0640391389517,674.9462136545045,0.00349188,0.0032821750302223954
156.0,0.00349188,551.9031416937031,677.8711272067452,676.7505071018396,0.00368756,0.003477855256008437
157.0,0.00368756,551.9581795790479,679.67785489106,678.5544407230208,0.00368756,0.003477855481794478
158.0,0.00405414,552.0132174643926,681.484222299683,680.3580146256684,0.00368756,0.0034778557075805195
159.0,0.00361809,552.0682553497373,683.2902295403711,682.1612289173726,0.00368756,0.0034778559333665613
160.0,0.00386261,552.1232932350821,685.095876720831,683.9640837056735,0.00361809,0.003408386159152603
161.0,0.00296574,552.1783311204267,686.9011639487242,685.766579098066,0.00361809,0.0034083863849386446
162.0,0.00258464,552.2333690057715,688.7060913316834,687.5687152020167,0.00386261,0.0036529066107246857
163.0,0.00456258,552.2884068911162,690.5106589772835,689.3704921249338,0.00402011,0.003810406836510728
164.0,0.00539915,552.343444776461,692.3148669930619,691.1719099741886,0.0045515,0.004341797062296769
165.0,0.00402011,552.3984826618056,694.1187154865087,692.9729688571048,0.0045515,0.004341797288082811
166.0,0.0045515,552.4535205471503,695.9222045650856,694.773668880978,0.0045515,0.0043417975138688525
167.0,0.00432605,552.5085584324951,697.725334336196,696.5740101530455,0.0045515,0.004341797739654894
168.0,0.00526333,552.5635963178398,699.5281049072063,698.3739927805076,0.0045515,0.004341797965440935
169.0,0.0049036,552.6186342031845,701.3305163854349,700.1736168705169,0.00433025,0.004120548191226977
170.0,0.00433025,552.6736720885292,703.1325688781702,701.9728825301958,0.00433025,0.004120548417013019
171.0,0.0040102,552.728709973874,704.9342624926486,703.7717898666147,0.0040102,0.0038004986427990603
172.0,0.00195367,552.7837478592187,706.7355973360629,705.5703389868008,0.0040102,0.003800498868585102
173.0,0.00286655,552.8387857445634,708.536573515565,707.3685299977403,0.0040102,0.0038004990943711434
174.0,0.0043257,552.8938236299081,710.3371911382629,709.1663630063755,0.0043257,0.004115999320157185
175.0,0.00507074,552.9488615152528,712.1374503112304,710.9638381196146,0.0043257,0.004115999545943227
176.0,0.00440279,553.0038994005976,713.9373511414869,712.7609554443115,0.0043257,0.0041159997717292686
177.0,0.00395152,553.0589372859423,715.7368937360172,714.5577150872857,0.00395152,0.00374181999751531
178.0,0.00185228,553.1139751712869,717.5360782017519,716.3541171553022,0.00224637,0.0020366702233013513
179.0,0.00224637,553.1690130566317,719.3349046456018,718.1501617551066,0.00224637,0.002036670449087393
180.0,0.00141973,553.2240509419764,721.1333731744107,719.9458489933775,0.00201259,0.0018028906748734344
181.0,0.00257372,553.2790888273212,722.9314838949965,721.7411789767675,0.00224637,0.0020366709006594762
182.0,0.00201259,553.3341267126659,724.7292369141228,723.5361518118751,0.00241584,0.0022061411264455177
183.0,0.00241584,553.3891645980106,726.526632338516,725.3307676052618,0.00257372,0.002364021352231559
184.0,0.00548332,553.4442024833553,728.3236702748663,727.1250264634526,0.00450146,0.004291761578017601
185.0,0.0047635,553.4992403687,730.1203508298134,728.9189284929225,0.00450146,0.004291761803803642
186.0,0.00450146,553.5542782540448,731.9166741099541,730.7124738001032,0.0047635,0.004553802029589685
187.0,0.00449273,553.6093161393894,733.7126402218435,732.5056624913851,0.0047635,0.004553802255375726
188.0,0.00483189,553.6643540247342,735.5082492720047,734.2984946731268,0.00483189,0.004622192481161767
189.0,0.00522905,553.7193919100789,737.3035013669041,736.0909704516299,0.00522905,0.005019352706947809
190.0,0.00522947,553.7744297954237,739.0983966129713,737.8830899331592,0.00522947,0.005019772932733851
191.0,0.00592571,553.8294676807683,740.8929351165926,739.6748532239368,0.00570378,0.005494083158519893
192.0,0.00649987,553.884505566113,742.6871169841196,741.4662604301495,0.00570378,0.005494083384305934
193.0,0.00570378,553.9395434514578,744.4809423218517,743.2573116579326,0.00570378,0.0054940836100919755
194.0,0.00553636,553.9945813368025,746.2744112360494,745.0480070133822,0.00570378,0.005494083835878017
195.0,0.00521635,554.0496192221473,748.0675238329321,746.8383466025533,0.00553636,0.0053266640616640585
196.0,0.00650464,554.1046571074919,749.8602802186736,748.6283305314556,0.00521635,0.0050066542874501
197.0,0.00325491,554.1596949928366,751.6526804994105,750.4179589060617,0.00325491,0.003045214513236142
198.0,0.00136017,554.2147328781814,753.4447247812366,752.2072318323011,0.00167233,0.0014626347390221835
199.0,0.000463377,554.2697707635261,755.2364131701997,753.9961494160577,0.00167233,0.001462634964808225
200.0,0.00167233,554.3248086488708,757.0277457723046,755.7847117631724,0.00167233,0.0014626354436927743
201.0,0.00262798,554.3798465342155,758.8187226935253,757.5729189794552,0.00262798,0.002418285922577323
202.0,0.00388272,554.4348844195603,760.6093440397777,759.3607711706583,0.00388272,0.003673026401461873
203.0,0.00577528,554.489922304905,762.3996099169494,761.1482684425055,0.00577528,0.005565586880346422
204.0,0.00613584,554.5449601902496,764.1895204308713,762.9354109006641,0.00577528,0.005565587359230972
205.0,0.00620647,554.5999980755944,765.9790756873488,764.7221986507758,0.00577528,0.005565587838115521
206.0,0.00533411,554.6550359609391,767.7682757921368,766.508631798432,0.00533411,0.005124418317000071
207.0,0.00434882,554.7100738462839,769.5571208509474,768.2947104491813,0.00434882,0.004139128795884619
208.0,0.00319569,554.7651117316286,771.3456109694514,770.080434708531,0.00434882,0.004139129274769168
209.0,0.00349522,554.8201496169733,773.1337462532758,771.865804681945,0.00434882,0.004139129753653718
210.0,0.00495139,554.875187502318,774.9215268080156,773.6508204748548,0.00473211,0.004522420232538267
211.0,0.00473211,554.9302253876627,776.7089527392114,775.4354821926377,0.00495139,0.004741700711422816
212.0,0.00697259,554.9852632730075,778.4960241523711,777.2197899406385,0.00549034,0.005280651190307365
213.0,0.0059507,555.0403011583521,780.2827411529487,779.0037438241484,0.00549034,0.005280651669191915
214.0,0.00549034,555.0953390436969,782.069103846374,780.7873439484338,0.00549034,0.0052806521480764645
215.0,0.00359258,555.1503769290416,783.855112338023,782.5705904187079,0.00473488,0.004525192626961014
216.0,0.00444754,555.2054148143864,785.6407667332322,784.3534833401442,0.00444754,0.004237853105845563
217.0,0.00473488,555.2604526997311,787.4260671372953,786.1360228178736,0.0043203,0.004110613584730112
218.0,0.0043203,555.3154905850757,789.2110136554619,787.9182089569831,0.0043203,0.0041106140636146616
219.0,0.00277961,555.3705284704205,790.995606392952,789.7000418625298,0.00346415,0.003254464542499211
220.0,0.00235282,555.4255663557652,792.7798454549309,791.4815216395164,0.00346415,0.0032544650213837604
221.0,0.00346415,555.48060424111,794.5637309465271,793.2626483929088,0.00346415,0.0032544655002683096
222.0,0.00573517,555.5356421264546,796.3472629728217,795.0434222276256,0.00461258,0.004402895979152858
223.0,0.00461258,555.5906800117993,798.1304416388715,796.8238432485612,0.00509829,0.0048886064580374086
224.0,0.00509829,555.6457178971441,799.9132670496707,798.6039115605473,0.00573517,0.005525486936921958
225.0,0.00593802,555.7007557824888,801.6957393101854,800.383627268388,0.00530115,0.005091467415806507
226.0,0.00649698,555.7557936678335,803.4778585253293,802.1629904768342,0.00530115,0.005091467894691056
227.0,0.00530115,555.8108315531782,805.2596247999883,803.94200129061,0.00530115,0.005091468373575605
228.0,0.00286629,555.865869438523,807.0410382389958,805.7206598143867,0.00286629,0.0026566088524601545
229.0,0.0018841,555.9209073238677,808.8220989471489,807.4989661527991,0.00208038,0.001870699331344704
230.0,0.00137188,555.9759452092125,810.6028070292009,809.2769204104387,0.00208038,0.0018706998102292532
231.0,0.00208038,556.0309830945571,812.3831625898598,811.0545226918515,0.00208038,0.0018707002891138024
232.0,0.00259968,556.0860209799018,814.1631657338053,812.8317731015552,0.00259968,0.0023900007679983517
233.0,0.00422678,556.1410588652466,815.9428165656607,814.6086717440114,0.00422678,0.004017101246882901
234.0,0.00529541,556.1960967505913,817.7221151900167,816.3852187236491,0.00439001,0.00418033172576745
235.0,0.00544849,556.251134635936,819.5010617114166,818.16141414485,0.00529541,0.005085732204652
236.0,0.00439001,556.3061725212807,821.2796562343709,819.9372581119628,0.00544849,0.005238812683536549
237.0,0.00561428,556.3612104066254,823.0578988633404,821.7127507292868,0.00544849,0.005238813162421098
238.0,0.00602677,556.4162482919702,824.835789702751,823.4878921010863,0.00529179,0.0050821136413056476
239.0,0.00529179,556.4712861773149,826.6133288569789,825.2626823315765,0.00529179,0.005082114120190197
240.0,0.00527398,556.5263240626596,828.3905164303656,827.0371215249369,0.00529179,0.005082114599074746
241.0,0.00505475,556.5813619480043,830.1673525272155,828.8112097853111,0.00527398,0.005064305077959295
242.0,0.00577853,556.6363998333491,831.9438372517812,830.5849472167905,0.00505475,0.004845075556843844
243.0,0.00450949,556.6914377186938,833.7199707082787,832.3583339234294,0.00450949,0.004299816035728393
244.0,0.00441234,556.7464756040384,835.495753000882,834.1313700092413,0.00441336,0.004203686514612942
245.0,0.00389709,556.8015134893832,837.2711842337312,835.904055578205,0.00441336,0.004203686993497492
246.0,0.00441336,556.8565513747279,839.0462645109162,837.6763907342494,0.00441336,0.004203687472382041
247.0,0.00467023,556.9115892600727,840.8209939364878,839.4483755812643,0.00467023,0.00446055795126659
248.0,0.00531467,556.9666271454173,842.5953726144512,841.2200102230943,0.00531467,0.005104998430151139
249.0,0.00604457,557.021665030762,844.369400648786,842.991294763558,0.00604457,0.0058348989090356886
250.0,0.00642656,557.0767029161068,846.1430781434173,844.7622293064198,0.00642656,0.006216889387920238
251.0,0.00774241,557.1317408014515,847.9164052022287,846.5328139554028,0.00642656,0.006216889866804787
252.0,0.00748658,557.1867786867963,849.6893819290698,848.3030488141958,0.00642656,0.006216890345689337
253.0,0.00635183,557.2418165721409,851.4620084277398,850.0729339864376,0.00635183,0.0061421608245738855
254.0,0.0056657,557.2968544574857,853.2342848020119,851.842469575741,0.00635183,0.006142161303458435
255.0,0.00628574,557.3518923428304,855.0062111556053,853.6116556856647,0.00635183,0.006142161782342984
256.0,0.00666774,557.4069302281752,856.7777875922023,855.3804924197306,0.00628574,0.006076072261227533
257.0,0.0066347,557.4619681135198,858.5490142154397,857.1489798814151,0.00628574,0.006076072740112082
258.0,0.00495674,557.5170059988645,860.3198911289259,858.9171181741667,0.00551933,0.005309663218996632
259.0,0.00473754,557.5720438842093,862.0904184362173,860.6849074013816,0.00537643,0.00516676369788118
260.0,0.00551933,557.627081769554,863.8605962408294,862.452347666415,0.00519081,0.0049811441767657295
261.0,0.00537643,557.6821196548988,865.6304246462448,864.2194390725896,0.00519081,0.004981144655650279
262.0,0.00519081,557.7371575402434,867.3999037558922,865.9861817231741,0.00519081,0.004981145134534827
263.0,0.00497467,557.7921954255881,869.1690336731762,867.7525757214132,0.00514665,0.0049369856134193766
264.0,0.00508202,557.8472333109329,870.9378145014515,869.5186211705019,0.00511973,0.004910066092303926
265.0,0.00514665,557.9022711962776,872.7062463440276,871.2843181735898,0.00511973,0.004910066571188475
266.0,0.00511973,557.9573090816223,874.474329304179,873.0496668337917,0.00514665,0.004936987050073024
267.0,0.00652411,558.012346966967,876.2420634851413,874.8146672541835,0.0060974,0.005887737528957574
268.0,0.0060974,558.0673848523118,878.0094489901089,876.5793195378001,0.0060974,0.005887738007842123
269.0,0.00626885,558.1224227376565,879.7764859222283,878.3436237876284,0.0060974,0.005887738486726672
270.0,0.00515244,558.1774606230011,881.5431743846073,880.1075801066169,0.00515244,0.004942778965611221
271.0,0.00271154,558.2324985083459,883.3095144803252,881.8711885976853,0.00416531,0.00395564944449577
272.0,0.00289826,558.2875363936906,885.0755063124072,883.6344493636997,0.00416531,0.00395564992338032
273.0,0.00416531,558.3425742790354,886.8411499838442,885.3973625074914,0.00416531,0.003955650402264869
274.0,0.00484337,558.3976121643801,888.6064455975807,887.159928131846,0.00466748,0.004457820881149418
275.0,0.00650105,558.4526500497248,890.3713932565207,888.9221463395082,0.00481758,0.004607921360033967
276.0,0.00466748,558.5076879350695,892.1359930635421,890.6840172331969,0.00481758,0.004607921838918516
277.0,0.00481758,558.5627258204142,893.9002451214661,892.4455409155743,0.00466748,0.004457822317803065
278.0,0.00407655,558.617763705759,895.6641495330795,894.206717489268,0.00407655,0.003866892796687614
279.0,0.00343623,558.6728015911036,897.4277064011235,895.9675470568608,0.00393119,0.0037215332755721636
280.0,0.00393119,558.7278394764484,899.1909158283088,897.728029720904,0.00392012,0.0037104637544567126
281.0,0.00358996,558.7828773617931,900.9537779173008,899.4881655839047,0.00392012,0.003710464233341262
