Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
44.0,0.00150678,545.7427503814364,473.3409200770138,473.9011573599782,0.000823208,0.0007741766245366013
45.0,0.000823208,545.7977118473726,475.18609958078054,475.7442224040425,0.0013242,0.001275168498486487
46.0,0.0013242,545.8526733133089,477.0309075052739,477.5869162946398,0.00150678,0.001457748372436373
47.0,0.00172806,545.9076347792451,478.87534396272173,479.42923914386955,0.00172806,0.0016790282463862588
48.0,0.00323421,545.9625962451813,480.7194090653108,481.2711910637898,0.00288855,0.0028395181203361448
49.0,0.00288855,546.0175577111175,482.5631029251802,483.1127721664112,0.00288855,0.0028395179942860304
50.0,0.00307154,546.0725191770537,484.4064256544212,484.9539825636966,0.00288855,0.002839517868235916
51.0,0.00269067,546.1274806429899,486.2493773650947,486.79482236757843,0.00269067,0.002641637742185802
52.0,0.00102577,546.1824421089261,488.0919581691989,488.6352916899266,0.00166579,0.0016167576161356875
53.0,0.00087843,546.2374035748624,489.93416817869496,490.4753906425739,0.00166579,0.0016167574900855732
54.0,0.00166579,546.2923650407986,491.7760075054964,492.3151193373057,0.00166579,0.001616757364035459
55.0,0.0019169,546.3473265067348,493.6174762614756,494.154477885866,0.00170327,0.001654237237985345
56.0,0.00170327,546.402287972671,495.4585745584549,495.9934663999493,0.00170327,0.0016542371119352306
57.0,0.00216547,546.4572494386073,497.2993025082156,497.8320849912085,0.00170327,0.0016542369858851165
58.0,0.000108244,546.5122109045435,499.1396602224913,499.67033377124926,0.000435425,0.0003863918598350023
59.0,0.000435425,546.5671723704797,500.979647812972,501.50821285163374,0.000108244,5.921079226737639e-05
60.0,5.89158e-05,546.622133836416,502.81926539130467,503.34572234388077,0.000108244,5.9210724699750544e-05
61.0,9.55472e-05,546.6770953023522,504.6585130690884,505.18286235946164,0.000316859,0.00026782566685627025
62.0,0.000316859,546.7320567682883,506.4973909578744,507.01963300979975,0.000316859,0.0002678256549098132
63.0,0.000337706,546.7870182342245,508.33589916918174,508.8560344062863,0.000337706,0.0002886726429633561
64.0,0.000811181,546.8419797001608,510.17403781446853,510.6920666602518,0.000387761,0.00033872763101689893
65.0,0.00132531,546.896941166097,512.0118070051603,512.527729882994,0.000811181,0.0007621476190704418
66.0,0.000387761,546.9519026320332,513.8492068526308,514.363024185759,0.000811181,0.0007621476071239847
67.0,0.00109609,547.0068640979695,515.68623746821,516.1979496797493,0.00109609,0.0010470565951775277
68.0,9.93904e-05,547.0618255639057,517.5228989631871,518.0325064761264,0.00109609,0.0010470565832310706
69.0,0.0011117,547.1167870298419,519.3591914488035,519.8666946860043,0.0011117,0.0010626666209884018
70.0,0.00186549,547.1717484957782,521.1951150362526,521.700514420449,0.00186549,0.0018164566587457335
71.0,0.00366692,547.2267099617144,523.0306698366911,523.53396579049,0.00221526,0.002166226696503065
72.0,0.00367773,547.2816714276506,524.865855961224,525.3670489071048,0.00221526,0.0021662267342603962
73.0,0.00221526,547.3366328935867,526.7006735209123,527.1997638812271,0.00221526,0.002166226772017728
74.0,0.00188572,547.391594359523,528.5351226267808,529.0321108237544,0.00205656,0.002007526809775059
75.0,0.000452514,547.4465558254592,530.3692033897995,530.8640898455297,0.00188572,0.0018366868475323905
76.0,0.00205656,547.5015172913954,532.2029159208997,532.6957010573572,0.000549026,0.0004999928852897221
77.0,0.000277422,547.5564787573317,534.036260330965,534.5269445699932,0.000452514,0.0004034809230470535
78.0,0.000549026,547.6114402232679,535.8692367308355,536.3578204941512,0.000549026,0.0004999929608043849
79.0,0.000400166,547.6664016892041,537.701845231308,538.1883289405006,0.000549026,0.0004999929985617164
80.0,0.00160674,547.7213631551404,539.5340859431315,540.0184700196636,0.00119196,0.0011429270363190478
81.0,0.00121455,547.7763246210766,541.3659589770161,541.8482438422237,0.00119196,0.001142927074076379
82.0,0.00119196,547.8312860870128,543.1974644436199,543.6776505187119,0.00121455,0.0011655171118337107
83.0,0.000861436,547.886247552949,545.0286024535661,545.5066901596247,0.00121455,0.0011655171495910423
84.0,0.00220051,547.9412090188852,546.8593731174218,547.3353628754026,0.00220051,0.002151477187348374
