Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
72.0,0.787035,547.2816714276506,524.865855961224,525.3670489071048,0.786642,0.0012313221727502377
73.0,0.786035,547.3366328935867,526.7006735209123,527.1997638812271,0.786035,0.0006243438693466219
74.0,0.785381,547.391594359523,528.5351226267808,529.0321108237544,0.786035,0.0006243661898783781
75.0,0.785459,547.4465558254592,530.3692033897995,530.8640898455297,0.786035,0.0006243884808130318
76.0,0.786146,547.5015172913954,532.2029159208997,532.6957010573572,0.786146,0.0007354108200795517
77.0,0.786934,547.5564787573317,534.036260330965,534.5269445699932,0.786934,0.0015234338943491688
78.0,0.786974,547.6114402232679,535.8692367308355,536.3578204941512,0.786934,0.0015234569686187749
79.0,0.787209,547.6664016892041,537.701845231308,538.1883289405006,0.786934,0.001523480042888381
80.0,0.786662,547.7213631551404,539.5340859431315,540.0184700196636,0.786684,0.0012735031171580147
81.0,0.786684,547.7763246210766,541.3659589770161,541.8482438422237,0.786663,0.0012525274428157873
82.0,0.786663,547.8312860870128,543.1974644436199,543.6776505187119,0.786662,0.0012515530419093812
83.0,0.786367,547.886247552949,545.0286024535661,545.5066901596247,0.786569,0.0011585798934421465
84.0,0.785926,547.9412090188852,546.8593731174218,547.3353628754026,0.786367,0.000956607701214085
85.0,0.786569,547.9961704848214,548.6897765457234,549.1636687764551,0.786367,0.0009566360242060368
86.0,0.786344,548.0511319507576,550.5198128489533,550.9916079731382,0.786378,0.000967665505631099
87.0,0.786562,548.1060934166939,552.3494821375506,552.8191805757646,0.786485,0.0010746959203696838
88.0,0.786378,548.1610548826301,554.1787845219151,554.6463866946071,0.786485,0.0010747274865953171
89.0,0.786485,548.2160163485663,556.007720112395,556.4732264398879,0.786485,0.001074760020213117
90.0,0.786562,548.2709778145025,557.8362890192989,558.299699921789,0.786378,0.0009677936283217781
91.0,0.78606,548.3259392804388,559.6644913528925,560.1258072504497,0.78606,0.0006498283880151945
92.0,0.785607,548.380900746375,561.4923272233935,561.9515485359617,0.785778,0.0003678637971267218
93.0,0.785177,548.4358622123112,563.3197967409789,563.7769238883752,0.785778,0.0003678994028978311
94.0,0.785778,548.4908236782475,565.1469000157771,565.6019334176929,0.785778,0.0003679347759000251
95.0,0.786276,548.5457851441836,566.9736371578717,567.4265772338721,0.786213,0.0008029705165117917
96.0,0.787033,548.6007466101198,568.8000082773159,569.2508554468396,0.786276,0.0008660071227146737
97.0,0.786213,548.655708076056,570.6260134841017,571.0747681664618,0.786304,0.0008940437289176595
98.0,0.78664,548.7106695419923,572.4516528881848,572.898315502568,0.786304,0.0008940811377672331
99.0,0.786304,548.7656310079285,574.2769265994772,574.7214975649447,0.786213,0.000803119776561223
100.0,0.786071,548.8205924738647,576.1018347278409,576.5443144633276,0.786071,0.0006611593091058188
101.0,0.785193,548.875553939801,577.9263773831038,578.366766307419,0.785981,0.0005711995023988115
102.0,0.785571,548.9305154057372,579.7505546750433,580.1888532068704,0.785981,0.0005712394791966835
103.0,0.785981,548.9854768716734,581.5743667133914,582.010575271288,0.785981,0.0005712796170616041
104.0,0.786674,549.0404383376097,583.3978136078393,583.8319326102372,0.786674,0.001264320325805035
105.0,0.787376,549.0953998035459,585.2208954680366,585.6529253332423,0.787357,0.0019473622987669081
106.0,0.78773,549.150361269482,587.0436124035807,587.4735535497748,0.787357,0.001947404271728792
107.0,0.787357,549.2053227354182,588.865964524037,589.2938173692747,0.787357,0.001947446244690565
108.0,0.786054,549.2602842013545,590.6879519389187,591.1137169011297,0.786054,0.0006444882176523947
109.0,0.785274,549.3152456672907,592.5095747576952,592.9332522546837,0.785555,0.00014553083469204253
110.0,0.784658,549.3702071332269,594.3308330897974,594.752423539242,0.785555,0.0001455733164436035
111.0,0.785555,549.4251685991632,596.1517270446038,596.5712308640583,0.785555,0.00014561504818699778
112.0,0.786076,549.4801300650994,597.9722567314586,598.389674338351,0.785786,0.0003766569253875751
113.0,0.786379,549.5350915310356,599.7924222596579,600.2077540712912,0.786076,0.0006666994688336869
114.0,0.785786,549.5900529969718,601.6122237384523,602.0254701720041,0.786296,0.0008867429816444838
115.0,0.786413,549.6450144629081,603.4316612770493,603.8428227495724,0.7863,0.0008907868708678546
116.0,0.786296,549.6999759288443,605.2507349846195,605.6598119130412,0.786296,0.0008868317635619682
117.0,0.7863,549.7549373947804,607.0694449702746,607.4764377713974,0.786296,0.0008868775427156583
118.0,0.78618,549.8098988607167,608.8877913431028,609.2927004336041,0.78618,0.0007709242123761229
119.0,0.785874,549.8648603266529,610.7057742121336,611.108600008566,0.785874,0.0004649716525568781
120.0,0.785825,549.9198217925891,612.5233936863598,612.9241366051508,0.785825,0.00041601955733827634
121.0,0.785513,549.9747832585253,614.3406498747262,614.7393103321785,0.785825,0.00041606787778880605
122.0,0.785724,550.0297447244616,616.1575428861366,616.5541212984284,0.785825,0.00041611630219051676
123.0,0.785878,550.0847061903978,617.9740728294515,618.3685696126358,0.785724,0.0003151650414146001
124.0,0.78588,550.139667656334,619.7902398134879,620.1826553834933,0.785797,0.0003882142494309182
125.0,0.785627,550.1946291222703,621.6060439470173,621.9963787196476,0.785878,0.00046926392828783303
126.0,0.785797,550.2495905882065,623.4214853387699,623.8097397297045,0.78588,0.0004713138251861704
127.0,0.786134,550.3045520541427,625.2365640974327,625.6227385222262,0.786134,0.0007253641100614105
128.0,0.786309,550.3595135200788,627.0512803316451,627.4353752057277,0.786181,0.0007724151198910123
129.0,0.786181,550.4144749860151,628.8656341500113,629.2476498886888,0.786181,0.0007724670297684089
130.0,0.786234,550.4694364519513,630.6796256610841,631.0595626795379,0.786181,0.0007725197117088856
131.0,0.785701,550.5243979178875,632.4932549733788,632.871113686666,0.785701,0.0002925732187765151
132.0,0.784325,550.5793593838238,634.3065221953615,634.6823030184147,0.784325,-0.0010833729818613413
133.0,0.783901,550.63432084976,636.1194274354608,636.4931307830886,0.784325,-0.0010833202635041062
134.0,0.78432,550.6892823156962,637.931970802056,638.3035970889426,0.784325,-0.0010832690486000107
135.0,0.784714,550.7442437816325,639.7441524034889,640.1137020441945,0.78437,-0.0010382189195812241
136.0,0.784372,550.7992052475687,641.5559723480565,641.9234457570171,0.784372,-0.001036169483505489
137.0,0.78437,550.8541667135049,643.3674307440097,643.7328283355373,0.784714,-0.0006941210813776744
138.0,0.784882,550.9091281794412,645.1785276995582,645.5418498878408,0.784882,-0.0005260737151433492
139.0,0.785439,550.9640896453773,646.9892633228645,647.350510521966,0.785439,3.097312590494283e-05
140.0,0.785621,551.0190511113135,648.7996377220625,649.1588103459231,0.785439,3.101999788956977e-05
141.0,0.785677,551.0740125772497,650.6096510052275,650.9667494676636,0.785621,0.00021306708267576635
142.0,0.785328,551.128974043186,652.4193032803938,652.7743279950977,0.785621,0.00021311443626670368
143.0,0.785802,551.1839355091222,654.2285946555589,654.5815460360994,0.785519,0.00011116171007485853
144.0,0.785235,551.2388969750584,656.0375252386702,656.3884036984923,0.785328,-7.979062229546141e-05
145.0,0.785519,551.2938584409947,657.8460951376405,658.1949010900655,0.785429,2.1256872780428537e-05
146.0,0.784792,551.3488199069309,659.6543044603306,660.0010383185563,0.785235,-0.0001726955210110681
147.0,0.785429,551.4037813728671,661.4621533145644,661.8068154916648,0.785429,2.13514705905693e-05
148.0,0.784772,551.4587428388033,663.2696418081181,663.6122327170441,0.785429,2.1398483518009215e-05
149.0,0.785505,551.5137043047396,665.0767700487332,665.417290102312,0.785505,9.74448619791568e-05
150.0,0.785617,551.5686657706758,666.8835381440971,667.2219877550324,0.785505,9.749133777514629e-05
151.0,0.785737,551.6236272366119,668.6899462018579,669.0263257827303,0.785505,9.753802284695468e-05
152.0,0.785111,551.6785887025482,670.4959943296335,670.8303042929,0.785111,-0.0002964149628468249
153.0,0.784602,551.7335501684844,672.3016826349791,672.6339233929737,0.785111,-0.00029636824451606536
154.0,0.785013,551.7885116344206,674.1070112254192,674.4371831903525,0.785111,-0.00029632232999232677
155.0,0.785346,551.8434731003568,675.9119802084331,676.2400837923925,0.785164,-0.00024327680917157757
156.0,0.785227,551.8984345662931,677.7165896914541,678.0426253064043,0.785164,-0.0002432313495496219
157.0,0.785164,551.9533960322293,679.5208397818772,679.8448078396591,0.785164,-0.00024318606991036162
158.0,0.785092,552.0083574981655,681.3247305870532,681.6466314993854,0.785092,-0.0003151410331079241
159.0,0.784973,552.0633189641018,683.1282622142858,683.4480963927635,0.784973,-0.00043409631097401924
160.0,0.784455,552.118280430038,684.9314347708437,685.2492026269395,0.784455,-0.000952052022239025
161.0,0.784176,552.1732418959742,686.7342483639479,687.0499503090113,0.784455,-0.0009520086835848041
162.0,0.784015,552.2282033619103,688.5367031007743,688.8503395460318,0.784455,-0.0009519665730829407
163.0,0.784824,552.2831648278466,690.3387990884655,690.6503704450213,0.784824,-0.0005829258511170776
164.0,0.78489,552.3381262937828,692.1405364341127,692.450043112948,0.78489,-0.0005168857110625646
165.0,0.785213,552.393087759719,693.9419152447701,694.2493576567434,0.785174,-0.00023284608702467402
166.0,0.785179,552.4480492256553,695.7429356274419,696.0483141832891,0.785174,-0.00023280665656300048
167.0,0.785174,552.5030106915915,697.5435976890953,697.8469127994299,0.785179,-0.00022776745358410455
168.0,0.785081,552.5579721575277,699.3439015366567,699.6451536119694,0.785174,-0.00023272848304034532
169.0,0.785326,552.612933623464,701.1438472770068,701.4430367276659,0.785081,-0.0003256898377330675
170.0,0.784368,552.6678950894002,702.9434350169805,703.240562253232,0.784911,-0.0004956512730115437
171.0,0.784485,552.7228565553364,704.7426648633783,705.0377302953458,0.784911,-0.000495613744709078
172.0,0.784911,552.7778180212727,706.5415369229529,706.8345409606376,0.784911,-0.0004955771361363492
173.0,0.785844,552.8327794872088,708.3400513024094,708.6309943556901,0.784911,-0.0004955410223166368
174.0,0.78516,552.887740953145,710.1382081084266,710.4270905870601,0.784911,-0.000495504471399788
175.0,0.784572,552.9427024190812,711.9360074476252,712.222829761246,0.784572,-0.0008344681666324627
176.0,0.783707,552.9976638850175,713.7334494265908,714.0182119847112,0.783707,-0.0016994326946921934
177.0,0.782854,553.0526253509537,715.5305341518658,715.813237363876,0.783707,-0.0016993989175262403
178.0,0.783043,553.1075868168899,717.3272617299469,717.6079060051153,0.783707,-0.0016993676838151783
179.0,0.784148,553.1625482828262,719.1236322672944,719.4022180147671,0.783987,-0.0014193388055894207
180.0,0.784338,553.2175097487624,720.9196458703182,721.1961734991195,0.784048,-0.0013583111827495387
181.0,0.783987,553.2724712146986,722.7153026453958,722.9897725644282,0.784148,-0.0012582846258955005
182.0,0.784048,553.3274326806348,724.5106026988528,724.7830153168968,0.784338,-0.0010682594847906124
183.0,0.78463,553.3823941465711,726.3055461369803,726.5759018626946,0.784057,-0.0013492356986358756
184.0,0.78441,553.4373556125072,728.1001330660189,728.3684323079406,0.784227,-0.0011792126872299802
185.0,0.784057,553.4923170784434,729.8943635921794,730.1606067587236,0.78441,-0.0009961906699320622
186.0,0.784227,553.5472785443797,731.6882378216203,731.9524253210808,0.78441,-0.0009961699985480132
187.0,0.784838,553.6022400103159,733.4817558604591,733.7438881010079,0.784838,-0.000568150503649445
188.0,0.785643,553.6572014762521,735.274917814774,735.5349952044616,0.784838,-0.0005681315759186178
189.0,0.785278,553.7121629421883,737.0677237906,737.3257467373553,0.785278,-0.000128112411558301
190.0,0.784656,553.7671244081246,738.8601738939288,739.1161428055594,0.785342,-6.40933751392403e-05
191.0,0.785342,553.8220858740608,740.6522682307107,740.9061835149026,0.785278,-0.00012807508739354212
192.0,0.785392,553.877047339997,742.4440069068571,742.6958689711752,0.784676,-0.0007300568636410265
193.0,0.784676,553.9320088059333,744.2353900282317,744.4851992801192,0.784676,-0.0007300386539280668
194.0,0.784137,553.9869702718695,746.0264177006591,746.2741745474382,0.784137,-0.0012690211728846323
195.0,0.783691,554.0419317378056,747.8170900299206,748.0627948787923,0.784137,-0.001269004957869635
196.0,0.784099,554.0968932037418,749.6074071217628,749.8510603798068,0.784099,-0.001306990453130541
197.0,0.784169,554.1518546696781,751.3973690818801,751.638971156055,0.78399,-0.0014159772522550629
198.0,0.783666,554.2068161356143,753.186976015928,753.4265273130715,0.78399,-0.0014159652854748295
199.0,0.78399,554.2617776015505,754.9762280295255,755.213728956354,0.783744,-0.0016619550538226058
200.0,0.783253,554.3167390674868,756.765125228243,757.000576191352,0.783744,-0.0016619462345991431
201.0,0.783744,554.371700533423,758.5536677176107,758.7870691234749,0.7839,-0.001505939561540326
202.0,0.7839,554.4266619993592,760.341855603119,760.5732078580921,0.7839,-0.0015059345459158546
203.0,0.784873,554.4816234652955,762.1296889902154,762.3589925005303,0.784873,-0.000532931032353634
204.0,0.785429,554.5365849312317,763.9171679843038,764.1444231560725,0.785268,-0.0001379280508163605
205.0,0.785612,554.5915463971679,765.7042926907512,765.9294999299652,0.785268,-0.00013792504623466595
206.0,0.785268,554.646507863104,767.4910632148751,767.7142229274051,0.785268,-0.00013792183579197648
207.0,0.784493,554.7014693290403,769.27747966196,769.4985922535559,0.784493,-0.000912918763085413
208.0,0.783794,554.7564307949765,771.0635421372428,771.2826080135342,0.784493,-0.0009129166014342216
209.0,0.784013,554.8113922609127,772.8492507459218,773.0662703124175,0.784493,-0.0009129160474006248
210.0,0.784888,554.866353726849,774.6346055931513,774.8495792552395,0.784888,-0.0005179168828409741
211.0,0.785503,554.9213151927852,776.4196067840448,776.6325349469937,0.785503,9.708176467582152e-05
212.0,0.786326,554.9762766587214,778.2042544236724,778.4151374926294,0.785641,0.00023508050916420942
213.0,0.786451,555.0312381246576,779.9885486170673,780.1973869970595,0.785644,0.00023808017336557352
214.0,0.785641,555.0861995905939,781.7724894692147,781.9792835651491,0.786069,0.0006630808823467893
215.0,0.785644,555.1411610565301,783.5560770850657,783.7608273017287,0.786069,0.0006630818261705862
216.0,0.786069,555.1961225224663,785.3393115695253,785.5420183115834,0.785715,0.0003090830078353868
217.0,0.786723,555.2510839884025,787.1221930274489,787.3228566994484,0.785715,0.00030908485216507575
218.0,0.785715,555.3060454543387,788.9047215636725,789.1033425700393,0.785715,0.00030908801352158566
219.0,0.785137,555.3610069202749,790.6868972829711,790.8834760280113,0.785695,0.00028909148367306514
220.0,0.78475,555.4159683862111,792.468720290083,792.6632571779825,0.785695,0.00028909468531035376
221.0,0.785695,555.4709298521474,794.2501906897073,794.4426861245322,0.785623,0.0002170972322314002
222.0,0.785931,555.5258913180836,796.0313085865001,796.2217629721965,0.785695,0.0002891000679704492
223.0,0.785623,555.5808527840198,797.812074085078,798.0004878254721,0.785931,0.000525103428413165
224.0,0.786586,555.6358142499561,799.5924872900148,799.7788607888128,0.786586,0.0011801070057352314
225.0,0.786802,555.6907757158923,801.3725483058403,801.556881966629,0.786586,0.0011801117629659519
226.0,0.786796,555.7457371818285,803.1522572370477,803.3345514632939,0.786586,0.0011801165201966723
227.0,0.786182,555.8006986477648,804.9316141880871,805.1118693831379,0.786796,0.0013901212774274363
228.0,0.786127,555.8556601137009,806.7106192633628,806.8888358304456,0.786549,0.0011431268103674341
229.0,0.786877,555.9106215796371,808.4892725672509,808.6654509094736,0.786182,0.0007761330640156938
230.0,0.786549,555.9655830455733,810.2675742040688,810.44171472442,0.786141,0.000735139317663891
231.0,0.786141,556.0205445115096,812.0455242781061,812.2176273794545,0.786141,0.0007351467142202583
232.0,0.785869,556.0755059774458,813.8231228936046,813.9931889786995,0.786141,0.0007351548455054591
233.0,0.786101,556.130467443382,815.6003701547668,815.7683996262383,0.786141,0.000735163439569142
234.0,0.786472,556.1854289093183,817.377266165752,817.5432594261106,0.786101,0.0006951727283759368
235.0,0.786943,556.2403903752545,819.1538110306827,819.3177684823198,0.786472,0.0010661830830651642
236.0,0.785896,556.2953518411907,820.9300048536337,821.0919268988214,0.786929,0.001523193437754533
237.0,0.786929,556.350313307127,822.7058477386471,822.865734779538,0.786943,0.0015372042822505705
238.0,0.787255,556.4052747730632,824.4813397897174,824.6391922283453,0.786929,0.001523215126746691
239.0,0.787283,556.4602362389994,826.2564811108001,826.4122993490795,0.787014,0.0016082259712427716
240.0,0.786579,556.5151977049355,828.0312718058074,828.1850562455337,0.787014,0.0016082368157388505
241.0,0.787014,556.5701591708718,829.8057119786165,829.9574630214662,0.786899,0.0014932488332639604
242.0,0.786897,556.625120636808,831.5798017330574,831.7295197805878,0.786899,0.0014932608507890466
243.0,0.786899,556.6800821027442,833.3535411729226,833.5012266265722,0.787014,0.001608272868314109
244.0,0.787285,556.7350435686805,835.1269304019619,835.2725836630503,0.787093,0.0016872848858392464
245.0,0.787093,556.7900050346167,836.8999695238833,837.0435909936112,0.787093,0.0016872969033643326
246.0,0.787543,556.8449665005529,838.6726586423563,838.8142487218057,0.787285,0.0018793089208892777
247.0,0.78678,556.8999279664891,840.4449978610088,840.584556951143,0.787093,0.001687320938414394
248.0,0.787291,556.9548894324254,842.2169872834276,842.3545157850909,0.787291,0.0018853329559392895
249.0,0.786767,557.0098508983616,843.9886270131561,844.1241253270745,0.787291,0.0018853449734643757
250.0,0.787475,557.0648123642978,845.7599171536991,845.8933856804797,0.787359,0.001953358352320911
251.0,0.787359,557.119773830234,847.5308578085195,847.662296948651,0.787475,0.002069371731177494
252.0,0.787867,557.1747352961702,849.3014490810482,849.4308592349007,0.787475,0.002069385110034072
253.0,0.787803,557.2296967621064,851.0716910746594,851.1990726424847,0.787407,0.0020013984888905823
254.0,0.787407,557.2846582280426,852.8415838926973,852.9669372746285,0.787407,0.0020014118677471604
255.0,0.787278,557.3396196939789,854.6111276384644,854.7344532345165,0.787278,0.0018724252466038038
256.0,0.787023,557.3945811599151,856.3803224152181,856.5016206252876,0.787278,0.001872438625460271
257.0,0.786857,557.4495426258513,858.1491683261767,858.2684395500419,0.787278,0.001872452004316738
258.0,0.787458,557.5045040917876,859.9176654745236,860.0349101118445,0.787458,0.002052465383173274
259.0,0.787618,557.5594655577238,861.6858139633924,861.8010324137109,0.78753,0.0021244787620297023
260.0,0.787941,557.61442702366,863.45361389588,863.5668065586198,0.787618,0.0022124921408862575
261.0,0.78753,557.6693884895963,865.2210653750464,865.332232649513,0.787618,0.0022125055197426136
262.0,0.787949,557.7243499555324,866.9881685039013,867.0973107892823,0.78753,0.0021245188985988817
263.0,0.78673,557.7793114214686,868.7549233854292,868.8620410807941,0.78717,0.0017645322774553218
264.0,0.78717,557.8342728874048,870.5213301225594,870.62642362686,0.787055,0.0016495469807837893
265.0,0.786496,557.8892343533411,872.2873888181875,872.3904585302572,0.787055,0.001649561684112344
266.0,0.787055,557.9441958192773,874.0530995751672,874.1541458937219,0.78717,0.001764577477723961
267.0,0.787843,557.9991572852135,875.8184624963112,875.917485819949,0.787394,0.0019885932713354926
268.0,0.78806,558.0541187511498,877.5834776843911,877.6804784115922,0.787394,0.0019886090649470223
269.0,0.787394,558.109080217086,879.3481452421394,879.4431237712662,0.787394,0.001988624858558552
270.0,0.787085,558.1640416830222,881.1124652722494,881.2054220015468,0.787334,0.0019286406521701327
271.0,0.787334,558.2190031489584,882.8764378773714,882.9673732049665,0.787085,0.0016796564457817187
272.0,0.786745,558.2739646148947,884.6400631601164,884.7289774840189,0.787085,0.0016796722393932484
273.0,0.786989,558.3289260808308,886.4033412230498,886.4902349411518,0.787225,0.001819689372632216
274.0,0.787225,558.383887546767,888.1662721687113,888.2511456787873,0.787214,0.0018087065058712826
275.0,0.788048,558.4388490127033,889.9288560995861,890.0117097992933,0.787225,0.0018197236391102045
276.0,0.787214,558.4938104786395,891.6910931181226,891.7719274050006,0.787262,0.001856740772349208
277.0,0.787344,558.5487719445757,893.4529833267302,893.5317985982015,0.787262,0.0018567579055881467
278.0,0.787262,558.603733410512,895.2145268277773,895.291323481147,0.787214,0.0018087750388270374
279.0,0.787037,558.6586948764482,896.9757237235949,897.0505021560507,0.787111,0.0017057921720660119
280.0,0.787111,558.7136563423844,898.736574116469,898.8093347250815,0.787111,0.0017058093053050616
281.0,0.786665,558.7686178083206,900.4970781086464,900.567821290369,0.787111,0.0017058264385441113
282.0,0.787261,558.8235792742569,902.2572358023369,902.325961954006,0.787165,0.001759844831475399
283.0,0.787165,558.8785407401931,904.0170472997071,904.0837568180418,0.787226,0.0018208632244066658
284.0,0.787226,558.9335022061292,905.7765127028803,905.8412059844828,0.787226,0.001820881617337844
285.0,0.787353,558.9884636720654,907.5356321139511,907.5983095553067,0.787165,0.0017599000102690443
286.0,0.786936,559.0434251380017,909.2944056349628,909.3550676324397,0.786936,0.0015309184032001877
287.0,0.785982,559.0983866039379,911.0528333679235,911.111480317773,0.786156,0.0007509367961313629
288.0,0.786127,559.1533480698741,912.8109154148004,912.8675477131571,0.786156,0.0007509557655840382
