Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
78.0,0.00205623,547.610186636815,535.8274334604199,534.9264806864004,0.00309676,0.0029077079615708536
79.0,0.00329837,547.6652245221597,537.6625981982148,536.7588073838075,0.00313364,0.0029445879615708536
80.0,0.00313364,547.7202624075045,539.4973941215127,538.5907658370808,0.00329837,0.0031093179615708537
81.0,0.00510212,547.7753002928492,541.3318213414831,540.4223561572178,0.00427514,0.004086087961570854
82.0,0.00427514,547.8303381781939,543.1658799692502,542.253578455171,0.00427514,0.004086087961570854
83.0,0.00436676,547.8853760635386,544.9995701159015,544.084432841856,0.00436676,0.0041777079615708534
84.0,0.0027982,547.9404139488834,546.832891892468,545.9149194281322,0.00436676,0.0041777079615708534
85.0,0.00485518,547.9954518342281,548.6658454099415,547.7450383248197,0.00436676,0.0041777079615708534
86.0,0.00487356,548.0504897195727,550.4984307792686,549.5747896426934,0.00413203,0.003942977961570854
87.0,0.00413203,548.1055276049175,552.3306481113565,551.4041734924891,0.00443735,0.004248297961570853
88.0,0.00326539,548.1605654902622,554.1624975170605,553.2331899848907,0.00443735,0.004248297961570853
89.0,0.00443735,548.215603375607,555.9939791071928,555.061839230539,0.00416587,0.003976817961570854
90.0,0.00452897,548.2706412609516,557.8250929925196,556.8901213400288,0.00416587,0.003976817961570854
91.0,0.00416587,548.3256791462964,559.6558392837727,558.7180364239209,0.00416587,0.003976817961570854
92.0,0.00237758,548.3807170316411,561.4862180916276,560.5455845927195,0.0035374,0.0033483479615708535
93.0,0.00337864,548.4357549169858,563.3162295267226,562.3727659568916,0.0035374,0.0033483479615708535
94.0,0.0035374,548.4907928023306,565.1458736996443,564.1995806268532,0.0035374,0.0033483479615708535
95.0,0.00391589,548.5458306876752,566.9751507209422,566.0260287129825,0.00369935,0.0035102979615708537
96.0,0.00432185,548.60086857302,568.8040607011203,567.8521103256126,0.00369935,0.0035102979615708537
97.0,0.00369935,548.6559064583647,570.6326037506352,569.6778255750295,0.00369935,0.0035102979615708537
98.0,0.00289985,548.7109443437095,572.4607799799018,571.5031745714772,0.00359878,0.0034097279615708537
99.0,0.00359878,548.7659822290541,574.2885894992833,573.3281574251482,0.00336387,0.0031748179615708537
100.0,0.00336387,548.8210201143988,576.1160324191145,575.152774246207,0.00322057,0.0030315179615708534
101.0,0.00261014,548.8760579997436,577.9431088496741,576.9770251447613,0.00322057,0.0030315179615708534
102.0,0.00322057,548.9310958850883,579.7698189011951,578.8009102308738,0.00322057,0.0030315179615708534
103.0,0.00223186,548.9861337704331,581.5961626838714,580.6244296145682,0.00322057,0.0030315179615708534
104.0,0.00474051,549.0411716557777,583.4221403078492,582.44758340582,0.00474051,0.004551457961570853
105.0,0.0053601,549.0962095411224,585.247751883238,584.2703717145687,0.00474051,0.004551457961570853
106.0,0.00620552,549.1512474264672,587.0729975200953,586.0927946507013,0.00474051,0.004551457961570853
107.0,0.00455152,549.2062853118119,588.8978773284371,587.914852324064,0.00455152,0.004362467961570853
108.0,0.00218034,549.2613231971566,590.7223914182317,589.7365448444549,0.00218034,0.0019912879615708533
109.0,0.000791842,549.3163610825013,592.5465398994131,591.5578723216379,0.00124976,0.0010607079615708532
110.0,8.38967e-05,549.3713989678461,594.3703228818631,593.378834865325,0.00124976,0.0010607079615708532
111.0,0.00124976,549.4264368531908,596.1937404754198,595.1994325851842,0.00124976,0.001060707874158719
112.0,0.00170455,549.4814747385354,598.0167927898761,597.0196655908392,0.00170455,0.0015154977867465852
113.0,0.00337091,549.5365126238802,599.8394799349902,598.8395339918777,0.00243714,0.0022480876993344508
114.0,0.00243714,549.5915505092249,601.6618020204681,600.6590378978366,0.00260811,0.0024190576119223167
115.0,0.00260811,549.6465883945697,603.4837591559705,602.4781774182065,0.00260811,0.0024190575245101827
116.0,0.00285538,549.7016262799144,605.3053514511208,604.296952662442,0.00260811,0.0024190574370980484
117.0,0.00259301,549.756664165259,607.1265790154887,606.1153637399426,0.00285538,0.0026663273496859144
118.0,0.00324922,549.8117020506038,608.9474419586154,607.9334107600806,0.00324922,0.0030601672622737807
119.0,0.00447002,549.8667399359485,610.7679403899837,609.7510938321692,0.00447002,0.004280967174861646
120.0,0.00545583,549.9217778212933,612.5880744190372,611.568413065483,0.00545583,0.005266777087449512
121.0,0.00599607,549.9768157066379,614.4078441551762,613.3853685692529,0.00545583,0.005266777000037378
122.0,0.00638678,550.0318535919827,616.2272497077645,615.2019604526737,0.00545583,0.005266776912625244
123.0,0.00398509,550.0868914773274,618.0462911861088,617.0181888248829,0.00489469,0.00470563682521311
124.0,0.0048824,550.1419293626722,619.8649686994795,618.8340537949822,0.00489469,0.004705636737800976
125.0,0.00489469,550.1969672480169,621.6832823571035,620.6495554720293,0.00489469,0.004705636650388842
126.0,0.00595985,550.2520051333615,623.5012322681555,622.4646939650302,0.00494367,0.0047546165629767075
127.0,0.00494367,550.3070430187063,625.3188185417865,624.2794693829671,0.00510245,0.004913396475564573
128.0,0.00510245,550.362080904051,627.1360412870827,626.0938818347573,0.00510245,0.0049133963881524394
129.0,0.005307,550.4171187893958,628.952900613097,627.9079314292854,0.00494367,0.004754616300740305
130.0,0.00474555,550.4721566747404,630.7693966288333,629.7216182753866,0.00474555,0.004556496213328171
131.0,0.00296643,550.5271945600851,632.5855294432624,631.534942481863,0.00296643,0.002777376125916037
132.0,0.00124224,550.5822324454299,634.4012991652991,633.3479041574611,0.00177334,0.001584286038503903
133.0,0.00177334,550.6372703307746,636.216705903823,635.1605034108923,0.00177334,0.0015842859510917689
134.0,0.00134617,550.6923082161193,638.0317497676601,636.972740350814,0.00134617,0.001157115863679635
135.0,0.00230146,550.747346101464,639.84643086561,638.7846150858576,0.00134617,0.0011571157762675008
136.0,0.000925182,550.8023839868088,641.660749306416,640.5961277245983,0.00134617,0.0011571156888553666
137.0,0.00100461,550.8574218721535,643.4747051987758,642.4072783755657,0.00230146,0.0021124056014432324
138.0,0.00325388,550.9124597574983,645.2882986513549,644.2180671472573,0.00325388,0.0030648255140310983
139.0,0.00462117,550.9674976428429,647.1015297727597,646.0284941481116,0.00462117,0.0044321154266189645
140.0,0.00664765,551.0225355281876,648.9143986715732,647.8385594865433,0.00579637,0.005607315339206831
141.0,0.00593972,551.0775734135324,650.7269054563196,649.6482632709093,0.00579637,0.005607315251794696
142.0,0.00579637,551.1326112988771,652.5390502354865,651.4576056095291,0.00579637,0.005607315164382562
143.0,0.00518914,551.1876491842218,654.3508331175092,653.2665866106703,0.00554324,0.0053541850769704274
144.0,0.00554324,551.2426870695665,656.162254210797,655.0752063825746,0.00554324,0.0053541849895582935
145.0,0.00551586,551.2977249549112,657.9733136236987,656.8834650334234,0.00551586,0.00532680490214616
146.0,0.006462,551.352762840256,659.7840114645303,658.691362671365,0.00551586,0.005326804814734026
147.0,0.00480801,551.4078007256006,661.5943478415561,660.4988994044963,0.00505233,0.004863274727321891
148.0,0.00441137,551.4628386109454,663.4043228630096,662.3060753408835,0.00505233,0.004863274639909757
149.0,0.00505233,551.5178764962901,665.2139366370683,664.1128905885366,0.00480801,0.004618954552497623
150.0,0.0053576,551.5729143816349,667.0231892718725,665.919345255429,0.00441137,0.00422231446508549
151.0,0.00263548,551.6279522669796,668.8320808755218,667.7254394494929,0.00300493,0.0028158743776733547
152.0,0.00101201,551.6829901523242,670.6406115560611,669.5311732786062,0.00300493,0.0028158742902612208
153.0,0.00300493,551.738028037669,672.4487814215095,671.3365468506207,0.00300493,0.002815874202849087
154.0,0.00430508,551.7930659230137,674.2565905798318,673.1415602733347,0.00300493,0.002815874115436953
155.0,0.00353002,551.8481038083585,676.0640391389517,674.9462136545045,0.00333183,0.0031427740280248187
156.0,0.00256879,551.9031416937031,677.8711272067452,676.7505071018396,0.00333183,0.0031427739406126847
157.0,0.00333183,551.9581795790479,679.67785489106,678.5544407230208,0.00333183,0.0031427738532005508
158.0,0.00304505,552.0132174643926,681.484222299683,680.3580146256684,0.00304505,0.0028559937657884164
159.0,0.00417736,552.0682553497373,683.2902295403711,682.1612289173726,0.00304505,0.0028559936783762825
160.0,0.00172991,552.1232932350821,685.095876720831,683.9640837056735,0.00238318,0.0021941235909641484
