Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
94.0,0.00243819,548.4908236782475,565.1469000157771,565.6019334176929,0.00246455,0.0024154750809141316
95.0,0.0037455,548.5457851441836,566.9736371578717,567.4265772338721,0.00286972,0.002820644964660411
96.0,0.00321208,548.6007466101198,568.8000082773159,569.2508554468396,0.00286972,0.00282064484840669
97.0,0.00286972,548.655708076056,570.6260134841017,571.0747681664618,0.00286972,0.002820644732152969
98.0,0.0016197,548.7106695419923,572.4516528881848,572.898315502568,0.00256699,0.0025179146158992483
99.0,0.00256699,548.7656310079285,574.2769265994772,574.7214975649447,0.00218078,0.002131704499645527
100.0,0.0010759,548.8205924738647,576.1018347278409,576.5443144633276,0.00218078,0.0021317043833918065
101.0,0.00218078,548.875553939801,577.9263773831038,578.366766307419,0.00256699,0.0025179142671380855
102.0,0.00264409,548.9305154057372,579.7505546750433,580.1888532068704,0.00264409,0.0025950141508843646
103.0,0.00408326,548.9854768716734,581.5743667133914,582.010575271288,0.00408326,0.0040341840346306435
104.0,0.00532989,549.0404383376097,583.3978136078393,583.8319326102372,0.00532989,0.005280813918376924
105.0,0.00700267,549.0953998035459,585.2208954680366,585.6529253332423,0.00532989,0.005280813802123203
106.0,0.0059815,549.150361269482,587.0436124035807,587.4735535497748,0.00532989,0.0052808136858694815
107.0,0.0053143,549.2053227354182,588.865964524037,589.2938173692747,0.0053143,0.00526522356961576
108.0,0.0026237,549.2602842013545,590.6879519389187,591.1137169011297,0.0026237,0.0025746234533620396
109.0,0.000979796,549.3152456672907,592.5095747576952,592.9332522546837,0.000979796,0.0009307193371083186
110.0,0.0,549.3702071332269,594.3308330897974,594.752423539242,0.000979796,0.0009307192208545977
111.0,0.000401898,549.4251685991632,596.1517270446038,596.5712308640583,0.000979796,0.0009307190581909063
112.0,0.00232848,549.4801300650994,597.9722567314586,598.389674338351,0.00232848,0.0022794028955272147
113.0,0.00250322,549.5350915310356,599.7924222596579,600.2077540712912,0.00242459,0.002375512732863523
114.0,0.00242459,549.5900529969718,601.6122237384523,602.0254701720041,0.00242459,0.002375512570199832
115.0,0.00243131,549.6450144629081,603.4316612770493,603.8428227495724,0.00242459,0.0023755124075361404
116.0,0.00173908,549.6999759288443,605.2507349846195,605.6598119130412,0.00239869,0.002349612244872449
117.0,0.00239869,549.7549373947804,607.0694449702746,607.4764377713974,0.00239869,0.0023496120822087577
118.0,0.00148664,549.8098988607167,608.8877913431028,609.2927004336041,0.00239869,0.0023496119195450665
119.0,0.00267721,549.8648603266529,610.7057742121336,611.108600008566,0.00267721,0.002628131756881375
120.0,0.0029003,549.9198217925891,612.5233936863598,612.9241366051508,0.0029003,0.0028512215942176834
121.0,0.00385575,549.9747832585253,614.3406498747262,614.7393103321785,0.0029003,0.002851221431553992
122.0,0.00383151,550.0297447244616,616.1575428861366,616.5541212984284,0.0029003,0.0028512212688903004
123.0,0.0017106,550.0847061903978,617.9740728294515,618.3685696126358,0.00353244,0.003483361106226609
124.0,0.00196697,550.139667656334,619.7902398134879,620.1826553834933,0.00353244,0.0034833609435629175
125.0,0.00353244,550.1946291222703,621.6060439470173,621.9963787196476,0.00353244,0.003483360780899226
126.0,0.00523199,550.2495905882065,623.4214853387699,623.8097397297045,0.00523199,0.005182910618235535
127.0,0.00533515,550.3045520541427,625.2365640974327,625.6227385222262,0.00523199,0.005182910455571843
128.0,0.00592351,550.3595135200788,627.0512803316451,627.4353752057277,0.00523199,0.0051829102929081515
129.0,0.00522374,550.4144749860151,628.8656341500113,629.2476498886888,0.00522374,0.00517466013024446
130.0,0.00304049,550.4694364519513,630.6796256610841,631.0595626795379,0.00304049,0.0029914099675807685
131.0,0.000121467,550.5243979178875,632.4932549733788,632.871113686666,0.000225834,0.0001767538049170774
132.0,0.0,550.5793593838238,634.3065221953615,634.6823030184147,0.000121467,7.238671265736215e-05
133.0,0.000225834,550.63432084976,636.1194274354608,636.4931307830886,0.000121467,7.238657398439914e-05
134.0,7.20989e-05,550.6892823156962,637.931970802056,638.3035970889426,0.000163462,0.00011438161142422076
135.0,0.000163462,550.7442437816325,639.7441524034889,640.1137020441945,0.000225834,0.00017675367099780442
136.0,0.000411676,550.7992052475687,641.5559723480565,641.9234457570171,0.000411676,0.0003625958429058326
137.0,0.000520081,550.8541667135049,643.3674307440097,643.7328283355373,0.000520081,0.0004710010148138609
138.0,0.00105109,550.9091281794412,645.1785276995582,645.5418498878408,0.00105109,0.001002010186721889
139.0,0.00196598,550.9640896453773,646.9892633228645,647.350510521966,0.00196598,0.0019169003586299172
140.0,0.00333826,551.0190511113135,648.7996377220625,649.1588103459231,0.00333826,0.0032891805305379457
141.0,0.00430089,551.0740125772497,650.6096510052275,650.9667494676636,0.00399689,0.003947810702445974
142.0,0.00399689,551.128974043186,652.4193032803938,652.7743279950977,0.0041541,0.0041050208743540016
143.0,0.00576633,551.1839355091222,654.2285946555589,654.5815460360994,0.00418028,0.00413120104626203
144.0,0.0041541,551.2388969750584,656.0375252386702,656.3884036984923,0.0041541,0.004105021218170058
145.0,0.00418028,551.2938584409947,657.8460951376405,658.1949010900655,0.0041541,0.0041050213900780865
146.0,0.00384887,551.3488199069309,659.6543044603306,660.0010383185563,0.0041541,0.004105021561986115
147.0,0.0041334,551.4037813728671,661.4621533145644,661.8068154916648,0.00418028,0.004131201733894143
148.0,0.00455821,551.4587428388033,663.2696418081181,663.6122327170441,0.00455821,0.0045091319058021715
149.0,0.00468866,551.5137043047396,665.0767700487332,665.417290102312,0.00455821,0.004509132077710199
150.0,0.00506054,551.5686657706758,666.8835381440971,667.2219877550324,0.00455821,0.004509132249618228
151.0,0.00224367,551.6236272366119,668.6899462018579,669.0263257827303,0.0029885,0.002939422421526256
152.0,0.0029885,551.6785887025482,670.4959943296335,670.8303042929,0.00224367,0.0021945925934342843
153.0,0.00149944,551.7335501684844,672.3016826349791,672.6339233929737,0.00224367,0.0021945927653423125
154.0,0.00191147,551.7885116344206,674.1070112254192,674.4371831903525,0.0029885,0.0029394229372503404
155.0,0.00315253,551.8434731003568,675.9119802084331,676.2400837923925,0.00315253,0.003103453109158369
156.0,0.00323464,551.8984345662931,677.7165896914541,678.0426253064043,0.00315253,0.003103453281066397
157.0,0.00505786,551.9533960322293,679.5208397818772,679.8448078396591,0.00323464,0.003185563452974425
158.0,0.00230321,552.0083574981655,681.3247305870532,681.6466314993854,0.00328967,0.0032405936248824535
159.0,0.00365853,552.0633189641018,683.1282622142858,683.4480963927635,0.00365853,0.0036094537967904816
160.0,0.00328967,552.118280430038,684.9314347708437,685.2492026269395,0.00328967,0.00324059396869851
161.0,0.00381844,552.1732418959742,686.7342483639479,687.0499503090113,0.00328967,0.003240594140606538
162.0,0.00186075,552.2282033619103,688.5367031007743,688.8503395460318,0.00249509,0.002446014312514566
163.0,0.00249509,552.2831648278466,690.3387990884655,690.6503704450213,0.00186075,0.0018116744844225944
164.0,0.000411164,552.3381262937828,692.1405364341127,692.450043112948,0.000744397,0.0006953216563306226
165.0,0.000744397,552.393087759719,693.9419152447701,694.2493576567434,0.000639892,0.0005908168282386507
166.0,0.0,552.4480492256553,695.7429356274419,696.0483141832891,0.000639892,0.0005908170001466789
167.0,0.000639892,552.5030106915915,697.5435976890953,697.8469127994299,0.000741897,0.0006928221256465889
168.0,0.000741897,552.5579721575277,699.3439015366567,699.6451536119694,0.000741897,0.0006928222511464987
169.0,0.00254456,552.612933623464,701.1438472770068,701.4430367276659,0.00174293,0.0016938553766464085
170.0,0.00174293,552.6678950894002,702.9434350169805,703.240562253232,0.00214344,0.0020943655021463184
171.0,0.00214344,552.7228565553364,704.7426648633783,705.0377302953458,0.00236058,0.0023115056276462286
172.0,0.00236058,552.7778180212727,706.5415369229529,706.8345409606376,0.00228438,0.0022353057531461383
173.0,0.00273004,552.8327794872088,708.3400513024094,708.6309943556901,0.00236058,0.0023115058786460484
174.0,0.00228438,552.887740953145,710.1382081084266,710.4270905870601,0.0026319,0.002582826004145958
175.0,0.0026319,552.9427024190812,711.9360074476252,712.222829761246,0.00273004,0.0026809661296458677
176.0,0.00294864,552.9976638850175,713.7334494265908,714.0182119847112,0.0026319,0.0025828262551457776
177.0,0.00282566,553.0526253509537,715.5305341518658,715.813237363876,0.0026319,0.0025828263806456876
178.0,0.0,553.1075868168899,717.3272617299469,717.6079060051153,0.00127794,0.0012288665061455976
179.0,0.0,553.1625482828262,719.1236322672944,719.4022180147671,0.00127794,0.0012288665852388631
180.0,0.00127794,553.2175097487624,720.9196458703182,721.1961734991195,0.00127794,0.0012288666179255659
181.0,0.00172885,553.2724712146986,722.7153026453958,722.9897725644282,0.00127794,0.0012288666506122686
182.0,0.00139649,553.3274326806348,724.5106026988528,724.7830153168968,0.00127794,0.0012288666832989713
183.0,0.00120122,553.3823941465711,726.3055461369803,726.5759018626946,0.00126155,0.001212476715985674
184.0,0.000822575,553.4373556125072,728.1001330660189,728.3684323079406,0.00120122,0.0011521467486723769
185.0,0.00126155,553.4923170784434,729.8943635921794,730.1606067587236,0.00120122,0.0011521467813590796
186.0,0.000857975,553.5472785443797,731.6882378216203,731.9524253210808,0.00126155,0.0012124768140457823
187.0,0.00201972,553.6022400103159,733.4817558604591,733.7438881010079,0.00201972,0.001970646846732485
188.0,0.00287605,553.6572014762521,735.274917814774,735.5349952044616,0.00271955,0.0026704768794191874
189.0,0.00271955,553.7121629421883,737.0677237906,737.3257467373553,0.00287605,0.00282697691210589
190.0,0.00359693,553.7671244081246,738.8601738939288,739.1161428055594,0.00359693,0.003547856944792593
191.0,0.00361062,553.8220858740608,740.6522682307107,740.9061835149026,0.00361062,0.003561546977479296
192.0,0.00477484,553.877047339997,742.4440069068571,742.6958689711752,0.00361062,0.0035615470101659987
193.0,0.00370208,553.9320088059333,744.2353900282317,744.4851992801192,0.00361062,0.0035615470428527014
194.0,0.00275139,553.9869702718695,746.0264177006591,746.2741745474382,0.00358131,0.003532237075539404
195.0,0.00167556,554.0419317378056,747.8170900299206,748.0627948787923,0.00275139,0.0027023171082261065
196.0,0.00358131,554.0968932037418,749.6074071217628,749.8510603798068,0.00211803,0.0020689571409128094
197.0,0.00211803,554.1518546696781,751.3973690818801,751.638971156055,0.00178184,0.0017327671735995124
198.0,0.00154599,554.2068161356143,753.186976015928,753.4265273130715,0.00178184,0.0017327672062862152
199.0,0.00178184,554.2617776015505,754.9762280295255,755.213728956354,0.00178184,0.001732767238972918
200.0,0.00140219,554.3167390674868,756.765125228243,757.000576191352,0.00178184,0.0017327672716596207
201.0,0.00188316,554.371700533423,758.5536677176107,758.7870691234749,0.00188316,0.0018340873043463234
202.0,0.00218716,554.4266619993592,760.341855603119,760.5732078580921,0.00218716,0.002138087337033026
203.0,0.00254304,554.4816234652955,762.1296889902154,762.3589925005303,0.00254304,0.0024939673697197285
204.0,0.00324377,554.5365849312317,763.9171679843038,764.1444231560725,0.00324377,0.0031946974024064313
205.0,0.00446943,554.5915463971679,765.7042926907512,765.9294999299652,0.00324377,0.003194697435093134
206.0,0.00332385,554.646507863104,767.4910632148751,767.7142229274051,0.00324377,0.003194697467779837
207.0,0.00190974,554.7014693290403,769.27747966196,769.4985922535559,0.00195444,0.0019053675004665398
208.0,0.00195444,554.7564307949765,771.0635421372428,771.2826080135342,0.00195444,0.0019053675331532425
209.0,0.00112941,554.8113922609127,772.8492507459218,773.0662703124175,0.00190974,0.0018606675658399453
210.0,0.00245597,554.866353726849,774.6346055931513,774.8495792552395,0.00195444,0.001905367598526648
211.0,0.00145552,554.9213151927852,776.4196067840448,776.6325349469937,0.00217872,0.0021296476312133504
212.0,0.00217872,554.9762766587214,778.2042544236724,778.4151374926294,0.00245597,0.0024068976639000533
213.0,0.00338727,555.0312381246576,779.9885486170673,780.1973869970595,0.00338727,0.003338197696586756
214.0,0.00451278,555.0861995905939,781.7724894692147,781.9792835651491,0.00371272,0.003663647729273459
215.0,0.00371272,555.1411610565301,783.5560770850657,783.7608273017287,0.00374266,0.0036935877619601615
216.0,0.00416708,555.1961225224663,785.3393115695253,785.5420183115834,0.00374266,0.0036935877946468643
217.0,0.00374266,555.2510839884025,787.1221930274489,787.3228566994484,0.00371272,0.003663647827333567
218.0,0.00321463,555.3060454543387,788.9047215636725,789.1033425700393,0.00321463,0.0031655578600202697
219.0,0.0009106,555.3610069202749,790.6868972829711,790.8834760280113,0.00195497,0.0019058978927069725
220.0,1.05686e-05,555.4159683862111,792.468720290083,792.6632571779825,0.00195497,0.0019058979253936752
221.0,0.00195497,555.4709298521474,794.2501906897073,794.4426861245322,0.00159619,0.0015471179215805118
222.0,0.00299927,555.5258913180836,796.0313085865001,796.2217629721965,0.00195497,0.0019058979177673482
223.0,0.00159619,555.5808527840198,797.812074085078,798.0004878254721,0.00264999,0.002600917913954185
224.0,0.00264999,555.6358142499561,799.5924872900148,799.7788607888128,0.00299927,0.0029501979101410215
225.0,0.00393288,555.6907757158923,801.3725483058403,801.556881966629,0.00264999,0.0026009179063278577
226.0,0.00351917,555.7457371818285,803.1522572370477,803.3345514632939,0.00264999,0.0026009179025146944
227.0,0.00212006,555.8006986477648,804.9316141880871,805.1118693831379,0.00213368,0.002084607898701531
228.0,0.00213131,555.8556601137009,806.7106192633628,806.8888358304456,0.00213131,0.002082237894888367
229.0,0.00213368,555.9106215796371,808.4892725672509,808.6654509094736,0.00212006,0.002070987891075204
230.0,0.00185855,555.9655830455733,810.2675742040688,810.44171472442,0.00185855,0.0018094778872620402
231.0,0.000530832,556.0205445115096,812.0455242781061,812.2176273794545,0.00185855,0.0018094778834488769
232.0,0.00115344,556.0755059774458,813.8231228936046,813.9931889786995,0.00185855,0.0018094778796357133
233.0,0.00342425,556.130467443382,815.6003701547668,815.7683996262383,0.00342425,0.00337517787582255
234.0,0.00457527,556.1854289093183,817.377266165752,817.5432594261106,0.00342425,0.0033751778720093866
235.0,0.00451191,556.2403903752545,819.1538110306827,819.3177684823198,0.00342425,0.003375177868196223
236.0,0.00268485,556.2953518411907,820.9300048536337,821.0919268988214,0.00348098,0.003431907864383059
237.0,0.00190785,556.350313307127,822.7058477386471,822.865734779538,0.00280518,0.0027561078605698956
238.0,0.00348098,556.4052747730632,824.4813397897174,824.6391922283453,0.00268485,0.002635777856756732
239.0,0.00280518,556.4602362389994,826.2564811108001,826.4122993490795,0.00280518,0.0027561078529435685
240.0,0.00235241,556.5151977049355,828.0312718058074,828.1850562455337,0.00348098,0.003431907849130405
241.0,0.00384694,556.5701591708718,829.8057119786165,829.9574630214662,0.00384694,0.0037978678453172415
242.0,0.00494194,556.625120636808,831.5798017330574,831.7295197805878,0.00384694,0.003797867841504078
243.0,0.00471599,556.6800821027442,833.3535411729226,833.5012266265722,0.00384694,0.003797867837690915
244.0,0.00295858,556.7350435686805,835.1269304019619,835.2725836630503,0.00295858,0.002909507833877751
245.0,0.0016867,556.7900050346167,836.8999695238833,837.0435909936112,0.00295858,0.002909507830064588
246.0,0.00253913,556.8449665005529,838.6726586423563,838.8142487218057,0.00295858,0.002909507826251424
247.0,0.00440808,556.8999279664891,840.4449978610088,840.584556951143,0.004097,0.0040479278224382605
248.0,0.00576763,556.9548894324254,842.2169872834276,842.3545157850909,0.00440808,0.004359007818625097
249.0,0.004097,557.0098508983616,843.9886270131561,844.1241253270745,0.00450187,0.004452797814811934
250.0,0.00450187,557.0648123642978,845.7599171536991,845.8933856804797,0.00478137,0.00473229781099877
251.0,0.00537392,557.119773830234,847.5308578085195,847.662296948651,0.00462188,0.0045728078071856065
252.0,0.00478137,557.1747352961702,849.3014490810482,849.4308592349007,0.00462188,0.004572807803372443
253.0,0.00462188,557.2296967621064,851.0716910746594,851.1990726424847,0.00462188,0.00457280779955928
254.0,0.00292816,557.2846582280426,852.8415838926973,852.9669372746285,0.00450014,0.004451067795746115
255.0,0.00450014,557.3396196939789,854.6111276384644,854.7344532345165,0.00310488,0.0030558077919329526
256.0,0.00297785,557.3945811599151,856.3803224152181,856.5016206252876,0.00297785,0.002928777788119789
257.0,0.00310488,557.4495426258513,858.1491683261767,858.2684395500419,0.00297785,0.0029287777843066258
258.0,0.00174311,557.5045040917876,859.9176654745236,860.0349101118445,0.00297785,0.002928777780493462
259.0,0.00295657,557.5594655577238,861.6858139633924,861.8010324137109,0.00310488,0.0030558077766802984
260.0,0.00563458,557.61442702366,863.45361389588,863.5668065586198,0.00422951,0.004180437772867134
261.0,0.00422951,557.6693884895963,865.2210653750464,865.332232649513,0.00422951,0.004180437769053971
262.0,0.00495788,557.7243499555324,866.9881685039013,867.0973107892823,0.00495788,0.004908807765240808
263.0,0.00346476,557.7793114214686,868.7549233854292,868.8620410807941,0.00473339,0.004684317761427644
264.0,0.00522814,557.8342728874048,870.5213301225594,870.62642362686,0.00495788,0.00490880775761448
265.0,0.00473339,557.8892343533411,872.2873888181875,872.3904585302572,0.00522814,0.005179067753801317
266.0,0.00551757,557.9441958192773,874.0530995751672,874.1541458937219,0.00551757,0.005468497749988154
267.0,0.00574653,557.9991572852135,875.8184624963112,875.917485819949,0.00551757,0.005468497746174991
268.0,0.00594212,558.0541187511498,877.5834776843911,877.6804784115922,0.00551757,0.005468497742361827
269.0,0.00511862,558.109080217086,879.3481452421394,879.4431237712662,0.00511862,0.005069547738548663
270.0,0.0035232,558.1640416830222,881.1124652722494,881.2054220015468,0.0040856,0.0040365277347355
271.0,0.0040856,558.2190031489584,882.8764378773714,882.9673732049665,0.00378273,0.003733657730922336
272.0,0.00309177,558.2739646148947,884.6400631601164,884.7289774840189,0.00378273,0.003733657727109173
273.0,0.00378273,558.3289260808308,886.4033412230498,886.4902349411518,0.00378273,0.0037336577232960095
274.0,0.00391537,558.383887546767,888.1662721687113,888.2511456787873,0.00309177,0.0030426977194828457
275.0,0.0027176,558.4388490127033,889.9288560995861,890.0117097992933,0.0027176,0.0026685277156696823
276.0,0.000100901,558.4938104786395,891.6910931181226,891.7719274050006,0.000989884,0.0009408117118565184
277.0,0.000438504,558.5487719445757,893.4529833267302,893.5317985982015,0.000989884,0.0009408117582119595
278.0,0.000989884,558.603733410512,895.2145268277773,895.291323481147,0.000989884,0.0009408118045674006
279.0,0.00227408,558.6586948764482,896.9757237235949,897.0505021560507,0.00227408,0.0022250078509228415
280.0,0.0028689,558.7136563423844,898.736574116469,898.8093347250815,0.0028689,0.002819827897278283
